Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-47.54256847902597, 537.3157324797168, -28.077184358315908, -39.53497788526715, -36.80836008801258, -14.355385853012963, -17.7508650096967, -15.908022507608383, -28.855531069849803, 7.188633217424546, -23.6757769872321, 29.80880422002994, -13.979676078976562, -12.490335851775706, 7.874862034753001, 2.109728324691122, -12.691751693336416, 1.6652575708648159, 1.4829435302179628, 6.818334904204853, -13.382216467624149, 1.0593177253501438, 5.69598672736229, -21.689126584970168, 36.10622574895996, 15.352139774821481, 13.979199971174703, 12.774331940982295, 31.777102771531375, 16.28441726255697, 15.47008163484374, -5.30470711480556, 28.693028372243248, 28.142642356552077, 9.787766255151064, -7.814156865929369, -18.65977481480736, -18.373699413220656, -18.12264462940138, 16.722573680571767, -3.144218191458109, 17.085604515362217, 17.234513341831853, -17.259703878553857, -17.145021574166183, -2.4796233771553187, 3.1040863286522598, -23.271299414422273] 
[-45.077424635753204, 496.630587089596, -13.451986666031903, -28.079261331554818, -38.96235617020433, -20.788512716070333, -21.281690379218222, -8.847793976897245, -28.674569509365266, 2.126808482840852, -25.31110205546614, 27.077606370293047, -12.005730887303999, -10.006797581446255, 3.7191112496560725, -4.3785860050303835, -12.639748297428174, -2.5283190590160545, 4.84362377133797, 5.973867998789303, -10.395803624787153, 0.30927839703991655, 14.052233331533849, -26.08402082217571, 38.08297325269536, 11.102542077199839, 8.859582726126607, 12.415637518473066, 25.24269388545064, 12.085533869760388, 15.737161898044175, -12.03305988463486, 22.835273440893832, 32.232956013296246, 12.261252945738653, -8.483411250979922, -18.66690673118267, -18.095116938397958, -6.617581659496331, 22.678436105885037, -2.190618273535934, 14.989832495695214, 14.798412340470687, -11.457533624176655, -12.631815214719307, -7.7660578375133245, 6.144219791494946, -20.925397748388928] 
[-45.4530530681707, 495.3375146568429, -10.720009846161137, -27.079302373915816, -35.9091351942916, -17.023793645375832, -22.99419623303882, -7.4037233791995885, -31.904793511615154, 3.138617703551881, -24.24016907992591, 29.11885439219833, -13.547212267645655, -9.022363288167337, 3.6784146911334834, -3.9374876349492984, -11.245073012774188, -4.8762344855714295, 10.38890978208126, 6.574855648591368, -7.354771278914262, 0.7022307952817617, 15.503734489169387, -24.97623973475049, 43.118894444356606, 12.034112137357955, 8.737700910835636, 13.553762174351489, 24.117072655470558, 12.495655199799572, 15.115415328641085, -13.827384181290965, 18.634602195600664, 27.728829908505105, 15.905836732026879, -11.557675014804218, -20.338129220422072, -15.71388488153983, -6.445824221630704, 22.21156727853864, -8.916540013457151, 15.305788895996812, 16.33198907110214, -12.111556348593018, -11.868410255698963, -7.863310658604373, 6.219834189545533, -22.992829055651793] 
[-44.040132007310284, 493.88678956922223, -11.192592905496621, -26.66100943325931, -35.05198254550341, -17.44414258808324, -23.052603470949826, -8.833898464389636, -32.792094831572236, 4.511710271810581, -28.40575053970936, 23.387737221881363, -16.553278244753034, -11.589187523076713, -0.9337965622542073, -2.144446875685517, -7.988504576320759, -8.0577756087495, 7.150738793823509, 5.178145770610121, -7.542358763532808, 0.07956753994304266, 15.673640881747113, -25.26476125292389, 43.77017006796665, 14.941236566097494, 12.605442160121545, 11.335571259164709, 22.85873206227031, 12.521251398682315, 17.47713079102787, -9.756360825357698, 16.95228632935589, 30.74289907787724, 17.705945237126627, -15.391215228294275, -21.99161892826046, -16.846163312814856, -6.266001874139677, 21.144972345839935, -10.120043865314264, 14.601010383332357, 14.773318966817582, -12.186080124025613, -12.266251906892311, -8.196567531141854, 6.285584648195667, -19.097664205254084] 
[-47.05263265900551, 492.6970077430735, -8.389694047644394, -26.578049916038236, -35.659791214406305, -16.47777273907774, -23.062165803245104, -8.345388777559638, -32.96619892940135, 3.4813959001379007, -28.607830172784887, 21.930916389355207, -17.10686412253282, -10.504803598507337, 1.1235337174888933, -4.347247636644667, -8.610856022387066, -7.81870240920888, 8.24068405223526, 3.611989352540754, -11.108378522720976, 0.04503657872018906, 14.785260879771347, -24.848379585044217, 39.642217453011995, 13.700932785383154, 11.196452449389396, 14.380554068887037, 22.489599846560967, 13.49838062935282, 18.42624929461871, -9.53023808416856, 17.384057101995214, 29.633733498163263, 15.115491499010776, -19.392695915405273, -22.364951531948872, -14.723881012813298, -7.009447485855628, 20.710390011314622, -9.413167342493084, 15.713671860898401, 15.541251221620447, -11.368043414438752, -11.461102501288602, -8.585892014998214, 7.302243689682536, -18.833370560948413] 
[-47.73516217584008, 492.2613543996583, -10.522569100403832, -25.356281840937378, -36.97726872418611, -16.58617819616034, -25.544671233289787, -9.24563304733344, -33.20429923698923, 3.7333427901039147, -29.990087115412503, 19.738006681901975, -15.654979380251564, -11.269629584475188, 1.3283828909796271, -6.46399629548425, -10.595610677343643, -8.077856152264797, 9.716094343042919, 2.347120139626302, -11.973647359613999, 0.4413959958097871, 16.859403613098756, -25.83221889305138, 38.01340541016575, 13.729869482744604, 11.933350856867408, 14.932821969746394, 21.040650265009283, 11.265360170083131, 18.733939337569232, -9.795468255520655, 19.120678786672094, 31.313376146331738, 17.183427176744168, -19.179354881574124, -20.160111034233694, -11.652274054899932, -5.077182004362647, 19.910074259039973, -8.64468606108436, 17.20781303955174, 15.444841262797851, -12.973373992341369, -12.323873485061485, -7.812026200617111, 7.9247499406295265, -19.220434226728518] 
[-46.01964873071503, 494.43094530134766, -9.598729722573193, -26.80976093463392, -38.56258441494561, -16.702074062637678, -24.81901996648265, -9.039503309830936, -33.684993325214606, 6.32429433944484, -30.17155578227203, 21.57291564817676, -16.330695870394067, -11.654193879393413, 0.05263868579088937, -6.389275581896916, -9.311357595541704, -8.559528355099571, 9.618474715220902, 0.9375748148650676, -12.29680167299048, -1.010346341893561, 17.888573283789245, -23.68911349808792, 37.13282502030352, 15.067239968664804, 9.702038078080797, 15.31448946510588, 21.584116628248527, 12.896572239500575, 18.68827753779313, -9.153306605898573, 18.215883726969643, 32.62675887818806, 18.156649884742645, -17.133427645623833, -21.462286963957325, -13.001003409471519, -5.4962438703292795, 20.68639715796113, -8.615426012157805, 14.940658624713922, 14.522682334564095, -13.167879220547304, -11.883938863048856, -7.192142995954596, 7.408747508803468, -17.517219089240037] 
[-44.51519720614561, 491.90292337829055, -12.086273204386528, -25.255787349245523, -36.83019388387562, -15.884476256612617, -25.90155533510912, -10.214173067401896, -35.43739202843398, 6.50002092958539, -30.590523138666025, 22.068231347304234, -16.748861723971718, -13.755358320662603, 0.04634559404236974, -5.5430438280599486, -9.681139744273779, -6.562314034913026, 10.031415088425128, 1.901168179166079, -12.170399462969288, 0.15935197960667202, 17.690901122775045, -25.387643727685504, 38.07284766821389, 15.116880611025275, 10.282417062684873, 14.960890264208857, 21.245338002687202, 10.87468456653251, 19.775623639858743, -9.436465706199858, 18.582724311610562, 32.21922407871831, 19.980236617097432, -15.559059661335226, -20.370179440637255, -12.340918314325679, -5.646654483761882, 18.199316113595323, -6.741995049088221, 13.578209513384802, 14.343087918118504, -12.846360034550292, -11.609704300069467, -8.378105643301485, 7.743424531821806, -17.92391620876975] 
[-45.09797691037696, 490.4388060255309, -11.633918011415831, -24.137092304920188, -36.17632021960793, -17.30654458113869, -26.55461956714921, -9.24680732762542, -35.941201028665745, 6.917000272598861, -30.643993661560994, 22.65955706335988, -16.735380039785888, -14.988140791183092, 0.043304443846022306, -5.145822068640219, -9.749919737719082, -6.621549684160219, 9.908204442099963, 3.16578330739868, -11.958630633183917, -0.08541792589686348, 16.992045050318886, -25.794836296086178, 38.53996104967784, 16.39396561062889, 9.728220414603877, 15.672326011060736, 21.22905083121727, 11.671339428060083, 19.36496563321001, -10.26787302905758, 18.876717481142443, 30.432411963408683, 17.463909369863917, -16.813415759562133, -18.710586430951047, -11.636574804704221, -5.76030470111839, 18.554922991810095, -7.616162034684551, 11.97833985994378, 14.71712427046582, -13.22853353351787, -11.054320452767639, -8.035376839709585, 7.929155690100983, -17.43578214928362] 
