Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-28.936882078816993, -15.367248668610916, 9.635886829427465, 17.237313406795913, 21.877932281552194, 12.679306916737938, 13.625576859205722, 16.1762685154364, 17.394632302256117, 8.744841037350257, 8.042693579404512, -33.522727867374414, 13.146135081757564, 12.605375407490508, 9.007713058169209, 13.875483929970992, -29.503224925908505, -29.906463777832293, -23.52062656381041, -21.066670546307005, -18.913121537699478, -22.742838348891123, -13.234581596521744, -17.498693664115287] 
[-24.58497864018007, -28.19878759492516, 2.0936433551365132, 16.362296819646446, 20.112499827961027, 21.985283915482555, 6.139209959450605, 12.074254439200175, 13.059935534495091, 7.639324334832805, 7.151967968567364, -26.834360556377376, 17.274570497007495, 11.064559807302876, 16.540675350307055, 7.5043569060912745, -33.210708325190765, -29.061890741508208, -24.491203778222456, -13.453964144211756, -27.119594117247562, -25.06711578778281, -12.903033890307306, -23.499701702903575] 
[-15.733243774166842, -19.950758985001983, -4.264502429216449, 8.64245878239503, 12.844582158605718, 23.70044342339082, 10.44241870186045, 10.11076694173046, 11.440581901798117, 5.063565507190113, 5.849252601688123, -21.00894211636851, 15.085444577642587, 14.592348280406966, 13.776310577265017, -1.0718951476512029, -34.091748160050166, -30.45567923275669, -25.765798062284684, -16.565327784123347, -21.725888578694033, -32.70258575211468, -14.992017595197478, -25.04928865487286] 
[-23.287123116543427, -22.063824321420704, -7.508116727089458, 15.908719016348222, 18.395687638183958, 20.786530502135943, 10.369489322080788, 9.43727621353576, 10.654725918518885, 6.481952688709155, 6.894939992365258, -32.62246720013579, 17.28493233550076, 13.775244328817177, 21.283846653631358, 2.9555848852198494, -32.972914663613096, -30.959609590962497, -30.683472626432675, -15.304580690933932, -18.000922904039015, -29.793454513379423, -11.611623124531627, -18.204550638428024] 
[-22.12066327382547, -22.270080159210696, -6.0925859597523235, 18.27395078613733, 17.645928237887368, 22.289252392274097, 10.354673130044022, 9.087785346522045, 15.176348184280082, 9.082858976398393, 4.352869825133411, -36.908446447756404, 19.164648530122694, 12.48952679721603, 23.94551962496851, 0.8964293626708733, -38.417781564408536, -29.908445991279923, -31.099690694794468, -12.73841546267905, -14.879068937707506, -31.410384996140696, -10.543460681886607, -17.429779822971142] 
[-21.470397682845856, -21.56723881297062, -4.120113046472539, 15.968705677808536, 15.371620698989508, 24.447924335643577, 10.359118944182262, 10.212229609215136, 18.652645957427136, 9.51971797649877, 2.0933720164360086, -39.42360570642335, 18.00559233555853, 11.21560200716142, 23.05990349772089, -0.22851419602269507, -41.94997487529977, -30.07733194023651, -31.497644494889634, -11.639380776307103, -15.168164336599723, -31.356817248023976, -9.157823832399506, -16.93971115417463] 
[-22.551760701960973, -23.3761424623851, -5.431131280327378, 15.75734633133475, 14.612921074597214, 25.44680977997909, 9.877100576476636, 9.706653178975142, 18.78128547582213, 10.257528423033857, 3.7303754460419087, -39.47887962525559, 20.82643529471101, 12.937489033512986, 21.028975532961205, 0.19706605812150313, -42.22203846531603, -29.756704640787916, -33.23373332154978, -11.261554533132543, -18.01956099170021, -30.959282211642073, -9.410512683042374, -16.729568814771866] 
[-22.839423120715264, -23.510642771499327, -3.1814651048586504, 16.246360509833732, 16.226877069346305, 23.896314504451812, 9.893269090936581, 9.569699386642272, 18.94099317775528, 12.12227275641218, 4.547630152083908, -39.11463050566635, 18.937506941116673, 11.425176030693429, 19.818196595313516, 0.3379204973198946, -42.51855609647966, -30.80870408769312, -32.085075915902564, -10.890219595677985, -17.34882769966329, -32.453941133576436, -10.253044880051245, -18.381800599664974] 
[-20.930490944975833, -23.856662342596263, -5.530061574256372, 17.35132693560834, 14.570142944154403, 24.886495720053478, 9.710742229594416, 10.04386904827835, 17.629978607367985, 12.219335337677371, 4.332614237813264, -37.96783001961521, 20.860475719479965, 13.88121210561528, 19.357945288495262, 1.1834228847954193, -42.11049886513001, -29.00285874039423, -32.63197699099737, -10.781267666902579, -18.37782002746855, -31.621515659508955, -10.994499478217119, -18.118528049332824] 
[-22.169060681875386, -23.511484807390477, -4.140621067732104, 16.999568195277767, 16.499547511281047, 24.266333788155098, 9.929323640626304, 9.244061005228579, 18.18721361157727, 11.261784036681192, 4.763131787934588, -38.57789644122379, 19.469453653012266, 11.661162253335824, 20.347781670992727, -0.3350691960129675, -42.28665657241098, -31.05628646696155, -31.940532890840373, -10.974200899087158, -16.977805575817808, -31.953315787337527, -10.126270226918303, -17.961303996199856] 
[-21.51351785087779, -22.902889937049956, -4.534932458885809, 16.06156848446569, 15.094488340299613, 24.4429059067557, 9.925447718194306, 9.867170377784012, 17.982536278552427, 10.585960718886685, 4.409039029405707, -38.403001343201254, 20.117214436187165, 12.825186755733354, 19.590417699956415, 0.7112505019050943, -43.20976057751817, -29.827953863348224, -32.64408356710926, -10.28568641759776, -18.426422451781157, -30.91700347454148, -9.630319854123433, -18.33795533577351] 
[-22.217078000435315, -23.430510412015078, -4.5064896358889, 17.919357727288205, 16.990602964720807, 24.059506122626996, 8.985481632130785, 8.751956597710663, 17.83420335947588, 11.72994957419988, 4.143017100349614, -38.66339552199615, 19.615481592575794, 12.197196805425088, 20.75215793884655, 0.5284397317153848, -41.281103493159875, -30.384708715640972, -31.927597630668878, -11.564311348127601, -17.16946350796968, -32.38496633755423, -10.683419951001662, -18.010469739467403] 
[-21.861184021856275, -23.142150537206046, -4.670150585738636, 16.699933173640485, 15.641720883899643, 24.093240796618975, 9.579240492083807, 9.208760939560339, 18.319643338919285, 11.138793542171975, 4.474511028032082, -38.18163782214121, 19.372969705540655, 12.510541197202235, 19.903379812615107, 0.842082553604582, -42.651614567729375, -29.713258127151306, -32.14150906414963, -10.357978735236486, -17.43922422993422, -31.48063915597032, -10.331993909410633, -18.11700205932706] 
