Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-27.541164271912553, -30.51440172311206, -21.082946071899038, -0.5196359263310614, -20.88786046001525, -17.532660647367283, -2.3343235950952677, -11.003454569976386, -13.685570997266097, -14.33132407757369, -4.173091473063479, 8.28884831978039, -0.8747351948013551, 0.6146058360704012, 9.334676228204112, 0.6499150758053394, 6.810932672438246, 0.2054440843032984, 0.023130043656446775, 1.8804100329305151, -0.2772749570940709, 1.6167779185042104, 5.138529750150179, -0.1691707593916385, 20.98401322573584, 15.909596092214976, 12.519386148863237, 11.314518118662354, 12.274425058291097, 11.34649195867277, 8.514880815663593, 16.215248710807696, 9.190346558568242, 13.020427825256434, 10.345226583727761, 5.290784401627152, -3.5375626278293697, -5.268758144391692, -3.0004323099083128, -2.780110427586428, -2.58675654618313, 1.9633888388588079, -4.285442406499507, -4.154762617078138, -2.0228071359830517, -3.9394375858052513, -3.851114876859838, -10.166358616535346] 
[-44.88403663162521, -41.42043644694729, -25.796653655794998, 1.5909381564569962, -29.616615518241026, -20.224590586231425, -2.438774575885969, -9.766787512129024, -13.2685853228161, -20.76447420688177, -13.109990452938579, 9.575253123863266, 0.4184325477360502, 6.036855181809016, 11.161021165520319, -1.9136872028532004, -10.485067044049401, -3.2552587652717406, -0.591829246795152, 17.782898473281886, -1.2455260694077057, -15.247994065091815, 14.829016145647827, 0.7140302120304884, 26.982126743484873, 17.271911464300064, 13.477834897520628, 8.48084861950266, 13.87356990333603, 18.5103713691556, 10.30798268385178, 11.928216231562635, 11.48708900317304, 13.938342044319338, 7.605769843471871, -4.345016777977674, 0.09478147792967384, 0.26952821670889815, -8.40666647739397, -4.594340010567285, -12.715087706840176, 3.5174690682561724, -3.706023305639434, -2.277476098105576, -0.24738308419647637, -4.932334182165218, -2.802782456383025, -15.187284779803065] 
[-28.893102186466596, -38.149196655058745, -24.172732385741345, 17.16320057161189, -30.15310322993365, -20.139017094546872, -3.2435148408037913, -9.478617038879367, -11.12075828636479, -18.131626765078074, -11.434630019489992, 7.909644561218979, 1.1185271101161725, 8.32064567779576, 9.58463439530573, -2.6067830703443704, -5.930776843061031, -0.5734951686415624, 4.457981812132492, 14.625678675037753, -1.6119457009192586, -15.730257471748963, 16.84077967038114, 0.6018084391225902, 31.278786125883975, 20.160418516600938, 16.894217873818498, 9.147156342855832, 16.22190137173609, 20.94223211866487, 5.700664102830456, 11.91699109363938, 11.080590486295494, 15.108456319764544, 4.643960563610602, -4.678404590105453, 0.6457134397619149, -1.344483219261425, -13.310769404642807, -3.1301384993612507, -12.176542253649611, 3.7150242494166013, -4.059561974735694, -0.8932175207109572, -0.6594351291883089, -4.095688229267832, -2.7675853641816914, -12.599626693944447] 
[-28.216187286938613, -29.671576367573614, -25.84085505318049, 15.714806981256466, -31.854839066529816, -20.100269442644493, -3.0604697412130486, -10.807235491712712, -12.542384047860292, -15.817425728564002, -11.16628284483128, 8.80121068451543, -1.3488034406345193, 4.815426667375147, 12.413195122142843, -4.7647078242655425, -12.053078593716773, 2.3511438457657525, 3.83341718624657, 17.713330429538217, 0.2529421290751259, -17.81398900923637, 15.2953763720766, -2.1456347444836013, 26.628402855443664, 16.225519320911054, 13.942928619014896, 7.978164680283937, 12.148234169978888, 23.293923568706415, 5.567269611732947, 11.214717809357797, 10.06219031222279, 11.892988802488928, 6.196432230151862, -8.98497674157159, -2.856942329624008, -5.227862704298587, -11.916967882371402, -4.971459698115965, -15.645423509302073, 4.820539352296645, -4.736782305121282, -0.3540156002931134, -0.18039896761472307, -3.301962470545579, -1.8242724083237172, -11.086360629912903] 
[-28.46216476896403, -29.430256410118123, -28.345740328270672, 37.53963719744244, -36.9687881653713, -21.044923310305265, -4.114139701093656, -8.103793777651106, -11.56216475033813, -16.717455682858024, -11.272914307065685, 14.86797028287138, -3.3207104710273656, 5.295541581311957, 14.613778050068445, -5.23873010522733, -13.946330444791977, 1.0082514960855071, 0.7193406961856179, 15.706016273604044, -1.0805501824034676, -15.72698771081638, 16.919418014505546, -3.067496455767477, 29.3397940846703, 12.92664495407972, 18.405423653144453, 6.634220556100614, 12.78183012921799, 21.244702066021834, 4.96993426252996, 10.556776394809015, 9.287423670910467, 11.944540795948782, 4.750598742135956, -9.667207605443831, -5.266179730043053, -1.250271731631908, -12.408393595650189, -4.918754600696983, -14.759646821238091, 8.675775504854748, -7.1208463586069435, -1.2492675181619324, 0.019042275127612446, -6.175894512866872, -1.6694759776161239, -10.681039472563523] 
[-31.323444983613097, -27.702197204408407, -25.83300753680572, 50.03764091884143, -37.346866846551805, -22.84325305781785, -5.084187856331286, -5.175590184150705, -10.45171497310889, -17.449574372358505, -9.311748299430091, 16.363351038659914, -5.388742752243667, 5.143054510550447, 14.728185653167845, -6.092664341269209, -13.744921820479075, 0.19712154899508572, 0.3495911409697804, 13.589243911375883, 3.1078209036243583, -13.29194806960868, 13.288409067223512, -3.1524613232544527, 33.4875842632627, 12.15530005229341, 17.916443911357817, 5.460508094085409, 13.166161766255307, 20.886882954536002, 6.984953870119273, 9.963822458008766, 5.535063618560214, 11.144905652200132, 4.642944374223749, -11.662543731973997, -9.978631964601579, -0.08400287279127938, -11.872898839263243, -4.86672425183587, -15.59023711841354, 10.345347719536141, -7.1510025868697635, -2.457154302607994, 1.7002785861999032, -7.021514838938266, -1.5692426289352042, -11.556420350614184] 
[-34.045793882147464, -30.898546166867476, -22.410170019720642, 63.12174588474808, -38.10558384224604, -23.73844770062801, -5.912423426955251, -3.2331256167885574, -9.032386670378333, -17.457782684842822, -3.1445123910087833, 19.530943543196155, -5.74937576907706, 4.058466441539911, 13.888184162632848, -7.205255935552215, -13.06739671204913, -4.857280649516838, -0.13495889674788403, 12.492928507458181, 4.295094180743979, -10.500286488019652, 12.912911099519155, -2.620481806797752, 39.34186690794141, 8.529858647819688, 20.4531811999529, 8.66679914656435, 16.722304831731485, 22.364445992739718, 8.147179236350393, 10.333040467884079, 5.769634832014555, 12.30640429537063, 2.3512521980079453, -14.74457428204245, -10.598148513791168, -1.4885260991043747, -12.026100762385003, -6.193212400373201, -14.077760299542293, 10.989659389159222, -5.419913624862213, -1.5341108764604243, 3.5175985062329733, -6.999928275760042, -0.372419331327573, -10.13763841689013] 
[-40.65135263159851, -32.00525948685045, -18.95387571378094, 76.94417759102404, -39.50118358078331, -25.862069503194792, -6.957840968685077, -0.7406695445504221, -8.593666316643748, -18.891070537886687, 0.2629135623631673, 18.540802119063365, -5.955853089978228, 4.117316764241087, 14.699358137571318, -7.459419723493669, -15.154987313040433, -9.13478895645709, -1.10171889087862, 11.299082589799305, 5.32599028113712, -7.671369238796506, 14.012699873128629, -2.078701723779543, 43.149791923060214, 6.00645154459609, 22.91167848516727, 10.679590678362233, 16.876009790364925, 21.943420401635333, 8.235594076002748, 9.027978961696693, 5.985870690178832, 12.494265776915901, 2.6837098016860024, -15.906363427445243, -7.2315920564297045, -3.0791746396796924, -13.040697058713295, -6.432043942310543, -16.115678063183655, 14.179219984265432, -4.7471355966367215, -1.599003542234247, 2.2169448248786523, -7.034914508727405, -0.02710815399303801, -7.82279155424734] 
[-40.518079157278976, -30.141180185216207, -18.70269905606211, 76.46006553776432, -38.94636052285935, -25.768448605671818, -6.943690504215868, -0.11494570238645563, -8.662694999303255, -19.48523770181451, 0.9468863891889571, 17.72145330839184, -5.99903499191533, 3.791200375841215, 15.475211725551773, -7.327737022126416, -14.130824152204893, -8.26400219486937, -1.2174355721509011, 11.573272598022305, 5.741625053763382, -6.992516968774719, 14.856084032279123, -0.7987380527171277, 42.55193059671838, 7.571380276957642, 23.926510714946218, 12.579165083646284, 14.868563189800142, 22.040512777693742, 9.072828057219262, 8.902357046367408, 6.651676183590079, 12.627896532953697, 2.6524854541332505, -15.718899538005594, -5.926748976183934, -2.7027657332251436, -11.788732406039694, -7.985312985414272, -16.210111544965613, 14.182889378718901, -5.637645680372682, -2.493247676742657, 2.86508610345727, -7.647814867555567, -0.8876354173420656, -7.947428297191251] 
