Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.4859643352735, 1.0417208521905956, 13.705982128568468, 17.55511442909072, 8.338933085154192, 15.168474877339188, 22.351530279602652, 15.323137225080046, 12.76249355101876, 11.97421158831359, 5.281674025811587, -41.49579408588185, 14.880193852014248, 17.46204951596217, -32.999281488865186, -23.45815932299051, -28.007229785505288, -17.62661939192653, -15.233787160095844, -19.141973797602034, -25.355338035813137, -6.300758499614857] 
[87.71758316868085, -1.1867839390009678, 14.060641220146985, 18.175814495069073, 22.91708510601724, 15.707780421748922, 26.441075805422297, 35.92491339546429, -13.836212455634222, 3.1051131681424735, -1.2259575154622784, -33.22022788975706, 34.241736860382204, 24.43606283142423, -26.460374723416727, -19.7521948413551, -16.664235217124638, -21.919930518411263, 2.1165655953024896, -2.142702506906886, -29.094749875763412, -22.875644398006397] 
[178.74305064562498, -10.972164571067475, 6.428811077021446, 37.42175070655266, 26.639031058036124, 10.503835161041245, 17.488336880744164, 38.71321931109782, -48.84516836892354, 6.920623706530799, 15.67260581304789, -42.88765759860211, 45.56580053247, 19.685756454948077, -18.133408999830976, -16.05200082828845, -13.815044235584075, -28.162360853571343, 20.88690833458541, 18.830507105093886, -27.78518440257114, -35.746685501029944] 
[165.58785616869358, -8.60622561305987, 4.344044246423978, 28.609326530485085, 22.170582464425358, 7.221598523742601, 18.542265076291905, 39.830699705068504, -47.946087705166136, 6.387531326899762, 8.447033985150334, -38.80429539337544, 37.91352604745708, 16.494214094179025, -17.76825055543999, -20.04079024373707, -19.23183156038523, -28.748895695816355, 19.542368127406682, 15.680189054077667, -30.905239514155863, -41.45905228193763] 
[167.09374553751684, -11.098746336685096, 4.623018252828132, 28.684552829115553, 22.076596627639454, 4.149484953618158, 17.692849988975148, 39.627528908996204, -47.1925882598623, 8.606345137551873, 8.774273066290743, -38.11459779291805, 38.83294441168053, 12.877903812794967, -16.030206000632933, -21.21163006869435, -18.722652739733928, -26.90513189654994, 19.238130548074263, 18.142620907349595, -29.777259347940262, -40.61114525096193] 
[187.69845087009452, -15.949515133544914, -5.333905555291366, 36.65564595659414, 20.96104429217214, -0.11613472724463403, 7.383731628711967, 41.25892628859156, -41.12080403158709, 8.455014654562689, 12.811088695803374, -33.66117839776486, 46.955562033689645, 8.548449910567768, -14.28277466454448, -17.152483346639062, -13.442413732218238, -33.446414488930074, 25.540084047379764, 30.414923492043773, -29.395143402222914, -41.02405392467919] 
[176.47862356642037, -9.572285591133713, -5.026668145736385, 32.71193048849957, 17.89835496689781, 4.422750300071046, 11.23121019855942, 41.920604922682834, -43.34724199956098, 9.656959184301309, 10.321971394541004, -31.062837805112505, 47.127300693354655, 8.694551978080185, -17.465352970577893, -19.115624964754943, -17.903823735464712, -31.58055601219024, 27.206265533315463, 19.90152651848698, -32.93577073370698, -41.97244529335272] 
[169.07976172615489, -2.365714719287424, -4.9209228930698545, 25.058687266010793, 15.319276770173182, 8.273957280046147, 14.747419454898342, 45.46323120174754, -44.530696876720626, 10.314716521249943, 5.122957070280612, -31.331593746572757, 41.27284100465547, 10.557228448482192, -10.894515813218433, -19.923870095784554, -17.47058386448287, -32.17520711985627, 27.542668393980847, 15.903435893022852, -36.367055239058764, -46.78572569534955] 
[169.36762609088927, -2.532692156515378, -5.161683439741968, 25.478102517053344, 15.522533992874061, 8.362854187461862, 14.907527890879496, 45.07419665440271, -44.771147286921575, 9.91254069912779, 5.052621545833332, -31.134063599053928, 40.90148906372542, 10.506321607794375, -11.047450619365941, -19.989669573000427, -17.244997586536176, -31.879177709828557, 27.210341973833877, 16.28045169204076, -36.7575414620269, -47.15479958844398] 
[169.18858963866612, -2.2090449128614305, -5.039755676872896, 24.812979325699455, 15.085274858066606, 8.22089116211575, 14.587870315224693, 45.875478218143826, -44.551288718093524, 10.362581249611022, 4.480427093995786, -31.427665076970367, 41.128018116559836, 10.682880087560813, -10.463127840334417, -19.74656055146093, -17.398749207412106, -32.41854271252718, 27.109672591222438, 15.724366684360076, -36.262750086570776, -47.22004294698821] 
[168.20783056158538, -1.3891800327136878, -4.766526764927562, 23.68433687115139, 15.549589545088143, 8.812625990095533, 16.58294735217816, 47.629370273035384, -44.614838681037504, 11.668681172429897, 5.390660890106821, -31.572670592089946, 40.45576103233006, 10.748058475624093, -9.657022917464209, -19.739508913690457, -17.385302201706228, -32.58056050610976, 26.43022435082149, 15.325433511171846, -37.7983718791731, -47.38298921152659] 
[168.68505650498392, -1.8479108723071112, -4.725231402390504, 24.255816217928775, 15.375963165516357, 8.444465300858496, 15.919787969470987, 47.5038171640874, -44.274133156583666, 11.627286734615772, 5.661495202744498, -31.9038431246613, 41.41616595343114, 10.290303773999481, -10.043212600722738, -19.76787055214944, -17.691304253886717, -32.26716054988798, 26.50235981631354, 14.982360137078434, -37.270813891652644, -47.41300950710101] 
