Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.49167075107484737, -0.5, -0.48540614700433227, -0.5, -0.4854123992685248, -0.5, -0.48544771913243145, -0.5, -0.4856472456956113, -0.5, -0.4954418082427395, -0.5, -0.5022297469471861, -0.4810802067524714, -0.5003779688707538, -0.48161413234269296, -0.5005995434157762, -0.4817279609130784, -0.5018410173102047, -2398277046699.031, -0.5005727672808895, -2398277046699.031, -0.4934078885115218, -2398277046699.031, -0.43868559875749297, -0.3212264200720849, -0.43515033925944757, -0.3256499478130196, -0.43559596143573476, -0.32553200541963473, -0.43618276760224706, -0.32487279883204867, -0.43709417562129277, -0.3206110935235934, -0.42598148902270805, -0.3177789055896572, -0.507290276469293, -0.5117367209227579, -0.5025607700394183, -0.5131164336844944, -0.5069988937635123, -0.5228793373390829, -0.5079395552701687, -0.5240964843058838, -0.5071619998588056, -0.5311223905770203, -0.49134371811360766, -0.5378668910277129] 
[-0.47820695271763475, -0.5, -0.46668578532024907, -0.5, -0.46663132397538293, -0.5, -0.4669681913939019, -0.5, -0.4677469218979249, -0.5, -0.4888740372491274, -0.5, -0.5035088471221235, -0.4862395530774085, -0.5016338402425804, -0.48694496424669986, -0.5018011385326925, -0.4876023360944751, -0.5027440832065221, -2398277046699.031, -0.5002247416261556, -2398277046699.031, -0.48699103802747573, -2398277046699.031, -0.3780673876785012, -0.15754387763145292, -0.37419625721995975, -0.16293316264352817, -0.37443240430775016, -0.16308416011345278, -0.37337282142178296, -0.15953755365098457, -0.37420869762564213, -0.1526170595184022, -0.37415354684395496, -0.14295648286112903, -0.5147312803023291, -0.5210228305978731, -0.5066066097576973, -0.5239708338735576, -0.5137653266987935, -0.5394740535281651, -0.5153055498203, -0.5412532139298507, -0.5130936223453839, -0.5521846949160728, -0.48331004492572055, -0.5653303166046835] 
[-0.4598819237352796, -0.5, -0.4448263654412553, -0.5, -0.4446579822037041, -0.5, -0.44521958585501864, -0.5, -0.44671228505379396, -0.5, -0.47844456340805325, -0.5, -0.5040443713105218, -0.4792112947495853, -0.5018685632052291, -0.48036457862321424, -0.501758999394914, -0.4808547562776881, -0.5029453133177088, -3906383265589.7593, -0.4992011213472415, -3906383265589.7593, -0.47989878759348736, -3906383265589.7593, -0.3193679828182729, -0.013872075979429965, -0.31872890770844514, -0.017478252879840894, -0.3186162627266464, -0.01826187934057119, -0.3161467097178768, -0.012281549272354808, -0.3173306350389606, -0.0021172628981819264, -0.32816206606315196, 0.028686351324630877, -0.5220851411783918, -0.5262562767613955, -0.5117145610811918, -0.530518420027231, -0.5201328804242303, -0.5486631197345023, -0.5218805268122914, -0.5509077706462586, -0.5182311568205935, -0.565940356804022, -0.4755397566375685, -0.5949306146038276] 
[-0.4377162134723448, -0.5, -0.42091595300183543, -0.5, -0.4206235634842022, -0.5, -0.42113536034726684, -0.5, -0.42310410748871574, -0.5, -0.46227366361833483, -0.5, -0.5040819816904207, -0.46133808659606185, -0.500914697976065, -0.4622756857704462, -0.5007722447298334, -0.4629792593514213, -0.5027281481290776, -5497265399040.249, -0.49769806754621093, -5497265399040.249, -0.4709379564749279, -5497265399040.249, -0.2634364330357307, 0.10788790662160751, -0.2689306371256476, 0.10775377854487492, -0.2687061395723239, 0.10613149488964256, -0.26675808668075635, 0.11201748042820849, -0.26911125168710376, 0.12569038009371, -0.27241616340470104, 0.19412359053349876, -0.5288304756466683, -0.5263138044217346, -0.516979832871988, -0.53119017046351, -0.5258956497833261, -0.5499848100632742, -0.527533051724662, -0.5532120236782512, -0.5226051686011028, -0.5756114105954739, -0.47017810046380654, -0.6444714232310502] 
[-0.4147443995161704, -0.5, -0.3959204114830714, -0.5, -0.39553248631383553, -0.5, -0.3959136935915474, -0.5, -0.3990331468751235, -0.5, -0.422687794083266, -0.5, -0.5038452795271436, -0.46218224185170814, -0.5007727893222017, -0.4632519461233359, -0.5006401908656944, -0.46399503815165455, -0.5024976838900687, -5266645069383.688, -0.49736808613821987, -5266645069383.688, -0.47169116085005375, -5266645069383.688, -0.21171843736743126, 0.20790407826607338, -0.22427722509619413, 0.21201819862819643, -0.2240006274642242, 0.2095214520130081, -0.22306228106024067, 0.1973593762655247, -0.22767222311940843, 0.20735881991779703, -0.20906951739052052, 0.2644588794942406, -0.5344601376272906, -0.5209714076778637, -0.5214742426178628, -0.5256553910046947, -0.5308280139617828, -0.5435392263802322, -0.5325576051126156, -0.5465109941451528, -0.5269322978389521, -0.5648018644304669, -0.48196021966063557, -0.6692969408796869] 
[-0.3883276532535745, -0.5, -0.3705911719085513, -0.5, -0.3701638655423195, -0.5, -0.3708055772035011, -0.5, -0.3747512622962395, -0.5, -0.4067056630644923, -0.5, -0.5034985549793048, -0.4604796140796735, -0.5004131060246018, -0.46154668967511925, -0.5002544577277734, -0.4625425154782522, -0.5019638070727961, -5266645069383.688, -0.49589957974273713, -5266645069383.688, -0.464804970732609, -5266645069383.688, -0.16221266957942956, 0.2873706468845834, -0.1842583322691802, 0.29614949506128097, -0.18365212500155603, 0.2932495100218794, -0.1812636140234471, 0.28606023804049474, -0.18629157758231013, 0.2991536429055157, -0.18119595788441734, 0.4083264425985641, -0.5387128345992119, -0.5109513911466254, -0.5246472984369588, -0.5149088456626785, -0.5347157889300924, -0.530641220808243, -0.5369168124176428, -0.5347835615439045, -0.5304709114191054, -0.5558090651117131, -0.47640640719411, -0.6927548092720804] 
[-0.361102176391108, -0.5, -0.3454248346042055, -0.5, -0.3450010809760104, -0.5, -0.3457964559858384, -0.5, -0.35062044460443587, -0.5, -0.3902949821721078, -0.5, -0.5031570415931247, -0.44441820311328706, -0.499379787891392, -0.44470992987951946, -0.49935212969787424, -0.44665074646854747, -0.5014231744486157, -7201657203546.107, -0.4944882686965103, -7201657203546.107, -0.45803841800819034, -7201657203546.107, -0.1156960896499556, 0.3490043198067252, -0.14798754165069372, 0.3621366323991122, -0.14719393427905544, 0.35898558384887636, -0.14364768407342196, 0.3556495914290425, -0.14918538685076868, 0.37260778995183913, -0.1561273101658305, 0.5302816004881452, -0.5415534165775422, -0.4973338025604872, -0.5264307039312422, -0.5003805583327283, -0.5375095630459577, -0.5120466275392117, -0.5405137540154988, -0.516955399365273, -0.5334606230338685, -0.5401747056210269, -0.4720667469414294, -0.6980021961198172] 
[-0.33784308599509205, -0.5, -0.32075102413102946, -0.5, -0.32035368915476103, -0.5, -0.321033318604936, -0.5, -0.3257935601690468, -0.5, -0.36971723949841157, -0.5, -0.5028841251890711, -0.43770267868169216, -0.4988103873354567, -0.437937993292867, -0.498843921572319, -0.43991412291220944, -0.5011002575219536, -7873159884741.063, -0.4940760079308523, -7873159884741.063, -0.45945945741991484, -7873159884741.063, -0.07312580843521443, 0.3955314816187427, -0.11458288031365582, 0.4125467726287012, -0.11355989889744629, 0.40924519455376995, -0.10654666230183102, 0.39737206158979343, -0.1007182780249672, 0.40919188642347376, -0.10908204135118127, 0.4869433636843896, -0.5430959185085774, -0.481220552613818, -0.5270350588381857, -0.4834159096871661, -0.5393426025616535, -0.4887938969714291, -0.5436934869864041, -0.4936828828986594, -0.5375264303724715, -0.5172012787710268, -0.47962571610925214, -0.6258010800151869] 
[-0.31543954535417457, -0.5, -0.296790429591009, -0.5, -0.2964182498357399, -0.5, -0.29682347235124207, -0.5, -0.30277685597345355, -0.5, -0.3284535798811171, -0.5, -0.5027023247928079, -0.4361443903724014, -0.498531497840934, -0.4363269134653109, -0.4985729265051572, -0.4383802899701579, -0.5008814336460244, -7873159884741.063, -0.49335822237351046, -7873159884741.063, -0.46428023305676813, -7873159884741.063, -0.03281102669400206, 0.429354991811669, -0.08359344073015973, 0.4499674884573008, -0.08288854632478422, 0.44673344845590607, -0.07683130348031963, 0.4277678205083459, -0.06151230281261405, 0.43984809555431786, -0.0710411189345756, 0.4385055492143609, -0.5435147149450462, -0.4636309072557558, -0.526757393759949, -0.465070596477437, -0.5402346793516822, -0.46232519178412507, -0.5458000501177113, -0.4680419525460341, -0.5393710221511724, -0.48653192042205323, -0.48509994775200993, -0.6192435911805599] 
