Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.4820785458539938, -0.5179214541460062, -0.5179214541460062, -0.4820785458539938, -0.4820785458539938, -0.4820785458539938, -0.5179214541460062, -0.5179214541460062, -0.4820785458539938, -0.5179214541460062, -0.5179214541460062, -0.4820785458539938, -0.5179214541460062, -0.5179214541460062, -0.4820785458539938, -0.5179214541460062, -0.4820785458539938, -0.5179214541460062, -0.4820785458539938, -0.4820785458539938, -0.5179214541460062, -0.4820785458539938, -0.5179214541460062, -0.4820785458539938] 
[-0.4503202077168895, -0.48616311600890194, -0.5496797922831105, -0.4503202077168895, -0.4503202077168895, -0.5138368839910981, -0.5496797922831105, -0.48616311600890194, -0.4503202077168895, -0.5496797922831105, -0.5496797922831105, -0.5138368839910981, -0.48616311600890194, -0.5496797922831105, -0.4503202077168895, -0.48616311600890194, -0.5138368839910981, -0.5496797922831105, -0.4503202077168895, -0.5138368839910981, -0.48616311600890194, -0.4503202077168895, -0.48616311600890194, -0.5138368839910981] 
[-0.5288413262884468, -0.40764199743734464, -0.6282009108546678, -0.5288413262884468, -0.5288413262884468, -0.5923580025626554, -0.4711586737115532, -0.40764199743734464, -0.5288413262884468, -0.4711586737115532, -0.6282009108546678, -0.43531576541954076, -0.5646842345804592, -0.6282009108546678, -0.5288413262884468, -0.40764199743734464, -0.43531576541954076, -0.6282009108546678, -0.3717990891453322, -0.43531576541954076, -0.40764199743734464, -0.3717990891453322, -0.40764199743734464, -0.5923580025626554] 
[-0.6245967855326833, -0.3118865381931082, -0.7239563700989042, -0.43308586704421037, -0.43308586704421037, -0.6881134618068918, -0.5669141329557896, -0.5033974566815811, -0.43308586704421037, -0.3754032144673167, -0.7239563700989042, -0.5310712246637772, -0.6604396938246957, -0.5324454516104313, -0.43308586704421037, -0.3118865381931082, -0.3395603061753043, -0.7239563700989042, -0.46755454838956867, -0.3395603061753043, -0.3118865381931082, -0.27604362990109577, -0.3118865381931082, -0.6881134618068918] 
[-0.5782568486114585, -0.26554660127188345, -0.770296307020129, -0.4794258039654351, -0.4794258039654351, -0.6417735248856671, -0.5205741960345649, -0.5497373936028058, -0.38674593012298564, -0.42174315138854146, -0.6776164331776795, -0.5774111615850019, -0.614099756903471, -0.4861055146892066, -0.38674593012298564, -0.3582264751143329, -0.38590024309652904, -0.6776164331776795, -0.5138944853107934, -0.29322036925407957, -0.3582264751143329, -0.22970369297987103, -0.26554660127188345, -0.6417735248856671] 
[-0.47662495609348865, -0.16391470875391356, -0.6686644145021591, -0.3777939114474652, -0.3777939114474652, -0.5401416323676972, -0.418942303516595, -0.44810550108483593, -0.48837782264095553, -0.5233750439065114, -0.7792483256956494, -0.47577926906703205, -0.5124678643855011, -0.3844736221712367, -0.48837782264095553, -0.25659458259636303, -0.48753213561449893, -0.5759845406597096, -0.6155263778287633, -0.19158847673610968, -0.4598583676323028, -0.12807180046190114, -0.16391470875391356, -0.5401416323676972] 
[-0.4638015717175063, -0.1767380931298959, -0.6814877988781414, -0.36497052707148286, -0.39061729582344756, -0.5529650167436795, -0.43176568789257735, -0.4609288854608183, -0.4755544382649732, -0.5105516595305291, -0.7664249413196671, -0.4629558846910497, -0.5252912487614834, -0.37165023779525436, -0.4755544382649732, -0.2694179669723454, -0.5003555199904812, -0.5631611562837273, -0.602702993452781, -0.20441186111209203, -0.47268175200828516, -0.11524841608591879, -0.1510913243779312, -0.5529650167436795] 
[-0.4558372846153214, -0.1847023802320808, -0.6894520859803263, -0.37293481417366775, -0.39858158292563245, -0.5609293038458644, -0.43972997499476224, -0.4529645983586334, -0.48351872536715806, -0.5185159466327139, -0.774389228421852, -0.4709201717932346, -0.5173269616592985, -0.37961452489743924, -0.48351872536715806, -0.2614536798701605, -0.49239123288829634, -0.5711254433859122, -0.6106672805549659, -0.19644757400990714, -0.4647174649061003, -0.12321270318810368, -0.14312703727574633, -0.5450007296414946] 
[-0.45747517541259874, -0.18634027102935813, -0.687814195183049, -0.3712969233763904, -0.4002194737229098, -0.5592914130485871, -0.44136786579203957, -0.4546024891559107, -0.48188083456988073, -0.5168780558354367, -0.7760271192191293, -0.4725580625905119, -0.5189648524565758, -0.3779766341001619, -0.48188083456988073, -0.2630915706674378, -0.490753342091019, -0.5727633341831895, -0.6123051713522432, -0.19480968321262981, -0.46307957410882294, -0.12485059398538101, -0.14476492807302366, -0.5433628388442173] 
[-0.5127688773944489, -0.131046569047508, -0.7431078971648991, -0.3160032213945403, -0.4555131757047599, -0.6145851150304372, -0.38607416381018944, -0.5098961911377609, -0.5371745365517309, -0.5721717578172868, -0.7207334172372791, -0.527851764572362, -0.4636711504747256, -0.3226829321183118, -0.4265871325880306, -0.31838527264928795, -0.5460470440728691, -0.5174696322013393, -0.6675988733340933, -0.13951598123077968, -0.5183732760906731, -0.06955689200353088, -0.08947122609117353, -0.4880691368623672] 
[-0.5313902532716431, -0.14966794492470226, -0.7244865212877049, -0.29738184551734603, -0.47413455158195417, -0.595963739153243, -0.3674527879329952, -0.5285175670149551, -0.5185531606745366, -0.590793133694481, -0.7021120413600849, -0.5464731404495563, -0.4822925263519199, -0.34130430799550604, -0.40796575671083635, -0.3370066485264822, -0.5274256681956748, -0.4988482563241451, -0.648977497456899, -0.12089460535358543, -0.4997519002134788, -0.08817826788072514, -0.07084985021397927, -0.5066905127395614] 
[-0.4876623719089768, -0.10594006356203595, -0.7682144026503712, -0.2536539641546797, -0.5178624329446204, -0.5522358577905766, -0.4111806692956615, -0.4847896856522888, -0.4748252793118703, -0.5470652523318147, -0.6583841599974185, -0.5902010218122227, -0.43856464498925357, -0.29757642663283973, -0.36423787534817004, -0.3807345298891485, -0.5711535495583411, -0.4551203749614788, -0.6052496160942327, -0.16462248671625174, -0.5434797815761452, -0.044450386518058826, -0.11457773157664558, -0.46296263137689514] 
[-0.406005890908514, -0.024283582561573147, -0.6865579216499085, -0.3353104451551425, -0.5995189139450832, -0.4705793767901138, -0.4928371502961243, -0.5664461666527516, -0.3931687983114075, -0.6287217333322774, -0.5767276789969558, -0.5085445408117599, -0.35690816398879077, -0.21591994563237693, -0.44589435634863284, -0.4623910108896113, -0.4894970685578783, -0.5367768559619416, -0.6869060970946954, -0.08296600571578894, -0.4618233005756824, 0.03720609448240397, -0.03292125057618278, -0.38130615037643234] 
[-0.37984713867892683, -0.05044233479116034, -0.6603991694203213, -0.30915169292555533, -0.6256776661746704, -0.496738129019701, -0.4666783980665371, -0.5926049188823388, -0.4193275505409947, -0.6025629811026902, -0.5505689267673686, -0.48238578858217274, -0.38306691621837796, -0.18976119340278974, -0.41973560411904565, -0.4885497631191985, -0.5156558207874655, -0.5106181037323544, -0.6607473448651082, -0.10912475794537613, -0.4356645483460952, 0.011047342252816783, -0.006762498346595591, -0.40746490260601953] 
[-0.47407889242496126, 0.04378941895487409, -0.7546309231663557, -0.40338344667158976, -0.5314459124286359, -0.40250637527366656, -0.5609101518125715, -0.49837316513630436, -0.32509579679496026, -0.6967947348487247, -0.45633717302133414, -0.5766175423282072, -0.28883516247234353, -0.09552943965675531, -0.3255038503730112, -0.3943180093731641, -0.4214240670414311, -0.6048498574783888, -0.7549790986111427, -0.20335651169141056, -0.34143279460006076, 0.10527909599885121, 0.08746925539943884, -0.3132331488599851] 
[-0.4383592068304911, 0.07950910454934423, -0.7903506087608259, -0.3676637610771196, -0.4957262268341658, -0.3667866896791964, -0.5966298374070417, -0.5340928507307745, -0.3608154823894304, -0.6610750492542545, -0.420617487426864, -0.6123372279226773, -0.3245548480668137, -0.05980975406228517, -0.2897841647785411, -0.35859832377869394, -0.38570438144696095, -0.5691301718839187, -0.7906987842056128, -0.2390761972858807, -0.3057131090055906, 0.14099878159332135, 0.0517495698049687, -0.34895283445445524] 
