Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.5028880961127903, -0.4985133039420092, -0.5031668874276216, -0.5031613600434662, -0.4921713734193789, -0.4921401484982721, -0.49221436358511717, -0.4920379698931515, -0.4997112865667916, -0.49871481536810514, -0.5019032659150707, -0.47172465465165375, -0.49555191741613297, -0.4993048267563373, -0.4955471066158913, -0.49556769427048736, -0.4992678199180062, -0.4993841222904437, -0.5063617618232497, -0.5032697110598456, -0.5017081422549587, -0.49816559783189446, -0.5003470307460319, -0.5200229237586566, -0.463634438802167, -0.44991636012106523, -0.45807232105816215, -0.45081926637764697, -0.4545659211682385, -0.46182569940205576, -0.45806306413578896, -0.46184439219677914, -0.46176769346771346, -0.46194999025619576, -0.46151670903373476, -0.45179502799893123, -0.5025496812143723, -0.5053165537224132, -0.5053082583451299, -0.5053279747166577, -0.501532054854354, -0.5016434352339508, -0.5013787074379642, -0.5092619757453812, -0.5042614858688889, -0.5078159332919201, -0.495618699265916, -0.5229523067871922] 
[-0.49653641687294053, -0.4854089459488964, -0.5125792537894042, -0.5121014370673103, -0.47203062690853, -0.48615014899114756, -0.48684466995710546, -0.48636766607606624, -0.5033627243752372, -0.5000162789875703, -0.49662520390834136, -0.4241766885049266, -0.481991752302075, -0.49233699319827506, -0.49601985073576627, -0.4960583876395684, -0.5063093950359444, -0.5065908792324908, -0.5082815475835597, -0.4995028063431498, -0.49575225985459626, -0.48882445887967924, -0.5077921070036401, -0.555998676886496, -0.4158345178880985, -0.36960424977485845, -0.40220368572164467, -0.3863673047876689, -0.39644941522329347, -0.41205763103512094, -0.4016331003298504, -0.39816422478635044, -0.41153442190534684, -0.4125767865385549, -0.3967571091068978, -0.38607211635970035, -0.49944167932684586, -0.5072214571830457, -0.5068481374004159, -0.5072403386232106, -0.5103801176797701, -0.5113622409801618, -0.49660229146421464, -0.5282464452565541, -0.5189824566930965, -0.5135784344324742, -0.49660011431881373, -0.5622213184702646] 
[-0.4777867178031852, -0.4700490258385775, -0.5260528394842723, -0.5118227744951996, -0.4502846236336433, -0.48186469534372606, -0.4714849929470499, -0.48378731193954283, -0.4983006411673878, -0.5022702558341348, -0.4913560264681763, -0.35752491923598484, -0.4587858127319048, -0.4893789846295074, -0.5032373003269194, -0.49011521019082394, -0.5216647667819506, -0.5090090728688722, -0.5166510235167973, -0.50075812572677, -0.49393847893207443, -0.48451646010856425, -0.5232970499565761, -0.6070059800023354, -0.3569976724336394, -0.2603885522893615, -0.3358082538474964, -0.29911358943228195, -0.32872663545541364, -0.35302027268298014, -0.3342286339312872, -0.30971461616591983, -0.35125357287221803, -0.3417259530371044, -0.31750082160228776, -0.30471550845313977, -0.5024262934945529, -0.503103792970503, -0.5147933556135654, -0.503885601523286, -0.5151725761664289, -0.5309345438372888, -0.4852459022444251, -0.545300147504694, -0.5321324049882497, -0.5153645512275815, -0.5050484964767379, -0.6056708633284836] 
[-0.4535353273347824, -0.4379338554623477, -0.529810346813658, -0.5068702469371027, -0.4153608142744735, -0.4672528904542145, -0.4424868550314543, -0.47325851403365654, -0.4792550260639429, -0.504144262875237, -0.4830450983603263, -0.2757011181624742, -0.4244895843204623, -0.4803692463004649, -0.5074546618463107, -0.4763605833846245, -0.5466323912136055, -0.503902774133417, -0.5323152511536962, -0.4967744299296963, -0.4869634249754897, -0.4887546169862528, -0.5500377623206787, -0.6590797280512573, -0.2907904939469723, -0.1370481872406161, -0.2642146052035142, -0.2043125007788909, -0.24564893438067786, -0.27648485189686844, -0.24673695453404482, -0.20890155437325336, -0.28346135983790927, -0.26062057177448844, -0.21588806811003802, -0.21412837957753056, -0.5020701617423392, -0.4906272755882799, -0.5177102164466382, -0.4918097868939196, -0.5254715652583802, -0.5505748621268313, -0.4782232492018481, -0.5548817292812576, -0.5413464700499949, -0.5105030648575751, -0.5242467943560449, -0.6581571682878594] 
[-0.4252265910590825, -0.40423884016156686, -0.5383672794606681, -0.4818453580491414, -0.38063111845417547, -0.42810261975414976, -0.41699388948709665, -0.45406026533158694, -0.45431320327997066, -0.4825233342061923, -0.4681848503869302, -0.18903914172497538, -0.3781273471109387, -0.4570741848372708, -0.5122251002166344, -0.47232037221800116, -0.5679308997022655, -0.48638210070810073, -0.5486460154002759, -0.4863369427708501, -0.4623277338546463, -0.5037609121954936, -0.5675106112790086, -0.6961480133656702, -0.20543836798433462, -0.0012687264914890417, -0.18413987963092593, -0.09380980387644482, -0.16737028768588497, -0.20038448479966264, -0.16132475712318428, -0.1078677092194761, -0.21838235980375104, -0.15870736709827837, -0.11055494644707413, -0.10752835000521979, -0.4867262596045283, -0.4601305059507577, -0.5105402669563718, -0.46277960859660733, -0.5296985921104062, -0.581201488553004, -0.4576989708872171, -0.553762491299376, -0.5652181149408074, -0.4937889474262676, -0.5528182322784507, -0.7070101423575268] 
[-0.379499260990395, -0.3571632403969243, -0.5372790786064663, -0.45206699144340806, -0.3424330592649518, -0.37058844540209357, -0.38782077309635427, -0.4354786827311555, -0.4208682404890127, -0.44633683452339307, -0.4401021756421956, -0.10078195641884675, -0.32203152057211804, -0.42594502389257105, -0.5262884639576466, -0.46765088613323713, -0.5895392296474125, -0.46409177034719284, -0.5719879416537841, -0.4738713244439051, -0.44062534057376335, -0.5093290947863212, -0.5833723190506269, -0.7351933864433281, -0.11253590833084685, 0.13938850238216863, -0.10141821519642592, 0.0160381962044793, -0.08525657667718986, -0.11576264198926484, -0.07997351208789168, 0.0002505249664472575, -0.14346147714931307, -0.051642660670646545, 0.002735907810154939, -0.0003658287166170837, -0.4720543041480017, -0.4127085579502278, -0.4995663914762658, -0.4367689505883786, -0.5279356954915714, -0.6152223228243581, -0.4362935120329714, -0.5484764443824217, -0.5844353288718025, -0.46771213881643087, -0.5718261142261573, -0.7478845526912191] 
[-0.31517047082036725, -0.3033565320037811, -0.5173423252973017, -0.410842252413097, -0.3019624382465131, -0.3095877480872858, -0.3538107494356756, -0.4086618402807613, -0.37613067747573753, -0.39958722639137034, -0.387934224551348, -0.030071947353069617, -0.26672569609789215, -0.38976864766594005, -0.5441794080510324, -0.4668122602311042, -0.6159290264769726, -0.43545548250579874, -0.6058788997274297, -0.4652748794174729, -0.4192364381997286, -0.5153782330632174, -0.5973598078584914, -0.7758032018319845, -0.01150013996792383, 0.28832144406667726, -0.017175140896059718, 0.1153981388577898, -0.0033412598131595944, -0.03713407619170081, -0.005285202406536696, 0.10012860865858951, -0.06474217514799424, 0.05523090137797282, 0.12236937883392685, 0.09914009764799332, -0.45463243619091903, -0.3558710311513776, -0.48390220753274243, -0.4145265711841687, -0.5161793352150391, -0.6436802414235072, -0.4070651462739953, -0.5436839253726272, -0.5994479596547064, -0.42773975687150023, -0.594398854774399, -0.7835578426976912] 
[-0.2514430425386431, -0.24076496031438432, -0.481344335845816, -0.36481554769003854, -0.26200639438566425, -0.2543598169600112, -0.31535562430661873, -0.37569670164200425, -0.3395538569251645, -0.33024927773152046, -0.3278053668700061, 0.024833508563718472, -0.21499993188783614, -0.3602903123039174, -0.5679826919074346, -0.45241251663980575, -0.6336129263759336, -0.39666771745284557, -0.6469487410610469, -0.45271520686460653, -0.39623346564200834, -0.5154880426611521, -0.6168454070891947, -0.8108907854779935, 0.08990943703009943, 0.43877758115986154, 0.05053737668795964, 0.20152098385659833, 0.07730824512929718, 0.04626377679854311, 0.05824904803769827, 0.204794227670213, 0.006434015437291829, 0.16413798105037994, 0.24426194992113268, 0.1862759528016319, -0.42952715360882576, -0.30180417123790404, -0.46111859494128143, -0.39674314506465297, -0.5016583209337674, -0.672233375209919, -0.3638133340085391, -0.5375202199792292, -0.6142592464824923, -0.3794397125437009, -0.6102799351958739, -0.8081562729993377] 
[-0.17387717580656345, -0.17093795180844973, -0.4309229099707323, -0.31073915865815654, -0.22776213783779659, -0.20570822129066074, -0.2809455830174863, -0.34631299253950143, -0.3053970410575449, -0.24950737420130187, -0.262669039974434, 0.054086532822191724, -0.16764331937144827, -0.32092664587037184, -0.5927471376106311, -0.43813899334235074, -0.6447826785238796, -0.34591433159755763, -0.6905124920161069, -0.43943121396727164, -0.3723266147627022, -0.5126429750295083, -0.6466855887612803, -0.8407607287955217, 0.18987806305630456, 0.5774037905933919, 0.10340933829723714, 0.27844732937782585, 0.16187635200418682, 0.12347718536510571, 0.11428170850527677, 0.31282414960010635, 0.06775457669628858, 0.25544906637664333, 0.3547977153392854, 0.26291339373998485, -0.4063874234752216, -0.23782505369943643, -0.43644505014507257, -0.37572164114582796, -0.47680241161899595, -0.6929043912746145, -0.3185046083730929, -0.5259823206130027, -0.6310215609004248, -0.3405821169638336, -0.6193945203438536, -0.8300878588875987] 
