Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.40977338568771415, -0.40977338568771415, -0.5902266143122858, -0.5902266143122858, -0.5902266143122858, -0.5902266143122858, -0.5902266143122858, -0.5902266143122858, -0.40977338568771415, -0.40977338568771415, -0.5902266143122858, -0.40977338568771415, -0.5148841323830677, -0.6790732735637204, -0.2424128369934596, -0.7741956622733175, -0.2593367972731728, -0.6332374686145579, -0.6241752710658948, -0.27481809382317923, -0.741329275891377, -0.31594482401822765, -0.5127901843449988, -0.4050508642426328] 
[-0.399413347635333, -0.4201334237400953, -0.600586652364667, -0.600586652364667, -0.5798665762599047, -0.600586652364667, -0.5798665762599047, -0.600586652364667, -0.399413347635333, -0.4201334237400953, -0.5798665762599047, -0.399413347635333, -0.5202004061895842, -0.6928759883536785, -0.2246742597972451, -0.7817128555393568, -0.23238408270319255, -0.6689124011543941, -0.5852311963924458, -0.3135498011324007, -0.7097078393824465, -0.3318704853662022, -0.5260792161969278, -0.3884687457084251] 
[-0.5223097001963408, -0.2972370711790875, -0.7234830049256749, -0.4776902998036592, -0.45697022369889684, -0.4776902998036592, -0.7027629288209125, -0.4776902998036592, -0.27651699507432514, -0.5430297763011032, -0.7027629288209125, -0.5223097001963408, -0.28957756948072455, -0.9962804658612567, 0.09344723267384186, -1.0193629747869766, -0.2853712014060942, -0.6078307792331692, -0.37895811919128086, -0.6018980359547658, -0.5064486192142164, -0.17748359569229008, -0.8156605017928622, -0.13210819335269536] 
[-0.2506292688197389, -0.5689175025556894, -0.9951634363022768, -0.20600986842705726, -0.18528979232229492, -0.7493707311802611, -0.4310824974443106, -0.20600986842705726, -0.0048365636977232285, -0.27134934492450125, -0.9744433601975144, -0.2506292688197389, -0.4366101733068853, -1.257592910195183, 0.40760581385147543, -1.006490819157395, -0.019487271611827506, -0.602611320204188, 0.17357091051864404, -1.1561008077592314, -0.5038298317380109, -0.5979206994607709, -0.42492570334877483, -0.04781373516839514] 
[-0.17862146014821523, -0.6409253112272131, -1.0671712449738004, -0.27801767709858094, -0.11328198365077125, -0.6773629225087374, -0.3590746887727869, -0.27801767709858094, -0.0768443723692469, -0.19934153625297757, -1.046451168869038, -0.3226370774912626, -0.495749205676209, -1.3191814260411678, 0.41442622960244424, -1.095148556432428, 0.0895311196119431, -0.809442085706983, 0.3715590004611599, -1.1566751634225871, -0.4322916196051435, -0.4715606085133439, -0.7881600134947315, 0.30468748228467485] 
[-0.579473422906494, -0.24007334846893436, -0.6663192822155217, -0.6788696398568597, -0.51413394640905, -1.0782148852670161, 0.0417772739854918, -0.6788696398568597, -0.47769633512752563, 0.20151042650530115, -1.4473031316273168, -0.7234890402495413, -0.08845975954281426, -1.3643844639387328, 1.7809235567490442, -2.5065798913495696, 0.7590059005898406, -1.7878913219242105, 1.2650154605583124, -0.8610619766770289, -0.9398076076160791, -0.044088550239857194, -0.6859489181162363, 0.6232872413663462] 
[-0.5902456001959626, -0.2293011711794657, -0.6770914595049904, -0.6896418171463283, -0.5249061236985186, -1.0889870625564848, 0.05254945127496047, -0.6896418171463283, -0.46692415783805696, 0.21228260379476982, -1.4580753089167855, -0.7127168629600726, -0.06824722054600613, -1.382133541622884, 1.756795026605985, -2.4720543582512415, 0.7299705682200155, -1.7689720244161569, 1.2612430218084059, -0.8638156445146234, -0.9543040602048531, -0.029088581101441364, -0.7249605404761409, 0.6624888374647177] 
[-0.5292217641056056, -0.1682773350891087, -0.7381152955953474, -0.7506656532366853, -0.46388228760816164, -1.0279632264661278, -0.00847438481539653, -0.6286179810559713, -0.527947993928414, 0.15125876770441282, -1.3970514728264285, -0.7737406990504296, -0.12018190553516162, -1.398903277930315, 1.647367585235605, -2.363977274203208, 0.7403498771976332, -1.7451675525726382, 1.3074170499338977, -0.6838319938626285, -1.1624450008116458, 0.10346782430038043, -0.6836869873423334, 0.6931802892426591] 
[-0.6300830358189167, -0.26913860680241974, -0.6372540238820363, -0.8515269249499964, -0.3630210158948506, -1.1288244981794389, 0.09238688689791452, -0.7294792527692824, -0.4270867222151029, 0.2521200394177239, -1.4979127445397395, -0.6728794273371186, -0.19828569214433042, -1.44462578973801, 1.4952892759249197, -2.2483154428500427, 0.8710293688381364, -2.2304365172974165, 1.780586413400135, -0.8874108977232061, -0.9635213270239278, 0.11673577943947518, -1.0154211438867198, 1.0250904308374404] 
[-0.7339424546702542, -0.3729980256537573, -0.5333946050306988, -0.9553863438013339, -0.25916159704351305, -1.0249650793281013, 0.19624630574925206, -0.6256198339179448, -0.3232273033637654, 0.14826062056638634, -1.394053325688402, -0.7767388461884561, -0.1685980940297989, -1.3140416904722325, 1.242866936345439, -1.914846533204237, 0.6335662405935556, -2.7789082828297014, 2.337249274535791, -1.1824365976873912, -0.6199246552348094, -0.08902815720323003, -0.9641723622550401, 1.0902418242941923] 
