Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.8508755800021692, -0.8508755800021692, -0.14912441999783077, -0.14912441999783077, -0.14912441999783077, -0.8508755800021692, -0.8508755800021692, -0.8508755800021692, -0.14912441999783077, -0.14912441999783077, -0.14912441999783077, -0.41186725792193213, 0.12448460533451333, -1.3414524482924652, 0.2041633751548123, -0.6153703167045266, 0.0585881101113328, -0.9471854242819417, -0.7977484978615352, -0.19670067177767658, -0.07339893094642547, -1.008389548742421] 
[-1.2357855265130584, -1.2357855265130584, 0.2357855265130584, -0.5340343665087199, -0.5340343665087199, -1.2357855265130584, -1.2357855265130584, -1.2357855265130584, 0.2357855265130584, -0.5340343665087199, 0.2357855265130584, -1.185480722751107, 0.9086055499495596, -1.3735121924718523, 0.5404912902460944, -0.25962195988930137, -0.1448223386686419, -1.387726839426426, -0.3224492127561203, -0.08736716503339423, 0.3661227839133014, -1.457158827399132] 
[-1.2945164430971923, -1.2945164430971923, 0.29451644309719227, -0.5927652830928538, -0.5927652830928538, -1.2945164430971923, -1.1770546099289245, -1.1770546099289245, 0.29451644309719227, -0.47530344992458606, 0.29451644309719227, -1.1482865885313385, 0.9779668419635696, -1.4469751151564063, 0.6344075181567466, -0.3536143877929451, -0.17778332920124504, -1.4334874337796866, -0.36320802863549867, -0.13142185867285136, 0.40198256489541895, -1.4156847963085752] 
[-1.3261840485204, -1.3261840485204, 0.32618404852039995, -0.6244328885160615, -0.6244328885160615, -1.2628488376739846, -1.2087222153521322, -1.1453870045057168, 0.2628488376739846, -0.5069710553477937, 0.2628488376739846, -1.1705723651722661, 0.9422175383678305, -1.4074335383450434, 0.6175984594478267, -0.38126835958194466, -0.1505704649762296, -1.40751807530089, -0.3904465243234624, -0.15188834745625043, 0.4218403677809896, -1.3923385998420073] 
[-1.2445854983430655, -1.4077825986977344, 0.40778259869773437, -0.5428343383387271, -0.5428343383387271, -1.344447387851319, -1.2903207655294666, -1.0637884543283824, 0.18125028749665018, -0.4253725051704593, 0.18125028749665018, -1.0667887601748711, 0.8478013075076976, -1.459407522040212, 0.754344837560448, -0.5112918228156905, -0.24110462786400744, -1.3066301181583544, -0.3433975696348781, -0.07887598165534455, 0.486617825222861, -1.3400681626387743] 
[-1.4822226930690139, -1.6454197934236827, 0.170145403971786, -0.7804715330646754, -0.3051971436127787, -1.1068101931253707, -1.0526835708035183, -0.8261512596024341, -0.05638690722929818, -0.6630096998964077, -0.05638690722929818, -1.2567355916254561, 0.5375876954428761, -1.1087877006022961, 1.1705012459321338, -0.9033641022531845, -0.3875927959473112, -1.5327620038898524, -0.13014992392262278, 0.12307007063189503, 0.6756032914356649, -1.1778836704889224] 
[-1.6721656113390853, -1.835362711693754, 0.3600883222418574, -0.5905286147946041, -0.4951400618828501, -1.296753111395442, -1.2426264890735896, -1.0160941778725054, 0.1335560110407732, -0.4730667816263363, 0.1335560110407732, -1.050164973849353, 0.7614936843908647, -1.3229949176461941, 1.705416883375322, -1.4220318733144246, -0.6499922884235894, -1.243908292138225, -0.08486823870316003, 0.31161809747942487, 0.17501101649988093, -0.6808089504508885] 
[-1.7435592393644685, -1.9067563397191374, 0.2886946942164741, -0.5191349867692208, -0.4237464338574668, -1.2253594833700587, -1.314020117098973, -0.9447005498471222, 0.20494963906615649, -0.5444604096517196, 0.0621623830153899, -1.145296674872351, 0.6702454889540158, -1.2694584454735494, 1.829755035448431, -1.5464393935583256, -0.6874055672433014, -1.3196981478263305, 0.023416378138369276, 0.21342109581261315, 0.21666568739208003, -0.6280574389427783] 
[-2.1179598930183565, -2.2811569933730254, -0.08570595943741388, -0.8935356404231087, -0.7981470875113548, -1.5997601370239467, -1.688420770752861, -0.5702998961932342, 0.5793502927200445, -0.9188610633056076, 0.43656303666927787, -1.723723457844649, 0.04202427307586554, -1.6934649089702611, 1.2391327523849114, -0.9679944014058949, -0.25715995680514697, -1.8970845958440041, 0.5927702294345745, -0.204201150647372, 0.9174956063799011, -1.3571739964689424] 
[-2.4335652730957444, -2.5967623734504133, -0.4013113395148018, -0.5779302603457208, -0.48254170743396685, -1.2841547569465588, -1.372815390675473, -0.8859052762706221, 0.26374491264265654, -0.6032556832282197, 0.12095765659188995, -1.7674870546843453, 0.5301564699981669, -1.1924252491963343, 1.0563989401481149, -1.1808168873056253, 0.031062991260299988, -2.1977204931829144, 0.23624116488509822, -0.8388064771543841, -0.15581022711271975, -0.3945715394686845] 
[-2.548682225221295, -2.7118793255759637, -0.2861943873892514, -0.6930472124712712, -0.36742475530841645, -1.3992717090721092, -1.4879323428010234, -0.7707883241450717, 0.14862796051710614, -0.48813873110266925, 0.005840704466339552, -1.8693135856809073, 0.5540524661540471, -1.287858484451414, 1.0957936936033825, -1.070778453467399, -0.08241943844047925, -2.2798555013294033, 0.15631145841840485, -0.9801309174146144, -0.4353449961997466, -0.1274696311122846] 
[-2.795188314249781, -2.4653732365474776, -0.5327004764177374, -0.9395533014997572, -0.6139308443369025, -1.1527656200436232, -1.7344384318295094, -1.0172944131735577, 0.39513404954559217, -0.24163264207418322, 0.2523467934948256, -1.914791585655784, 0.9497957771058534, -0.7679024052425742, 1.8164522658630027, -1.720258680946603, -0.27822236081177276, -2.543531159753254, 0.4191511511571847, -0.7023667728983417, 0.05758922777292125, -0.6026008087210657] 
[-2.707697937993792, -2.5528636128034665, -0.6201908526737263, -1.0270436777557461, -0.7014212205928914, -1.240255996299612, -1.6469480555735205, -1.1047847894295466, 0.3076436732896033, -0.3291230183301721, 0.1648564172388367, -1.760121338693256, 1.2034913121169382, -0.5209171234749418, 1.948401257974976, -1.6969023847544262, -0.3569893000744092, -2.4453607086144897, 0.32290001135417307, -0.6092609331618898, 0.14883471717715507, -0.5346237639240015] 
