Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.49860415621151494, -0.5026434309726205, -0.5034598207760338, -0.5217854302180085, -0.5032654736659569, -0.5221908051812274, -0.5205665550931212, -0.5058078395324772, -0.489997019785839, -0.5090618008319417, -0.4604481558635999, -0.45849454839274917, -0.4736490762766282, -0.45640345325273635, -0.4476595239285308, -0.44765892020238307, -0.45640439823807255, -0.4564017716164355, -0.4564072503011283, -0.4745424472401668, -0.4476754399656494, -0.47640551934978687] 
[-0.5459441947158441, -0.45360982566611285, -0.6925840720123178, -0.49995957750957043, -0.19158529974742522, -0.7640646006806301, -0.5225740817353999, -0.6988708725125995, -0.5503056037517123, -0.3340005985672655, -0.4514868999270625, -0.31935694659313424, -0.6455712913873808, -0.34088285282257524, -0.4224030194431242, -0.18497267973988274, -0.07855385215936334, -0.5790227927275704, -0.341194334002227, -0.4103226713062682, -0.1843601855297377, -0.14956960304843275] 
[-0.6026266415376677, -0.3786984206662759, -0.9040303299210631, -0.47796793179722186, 0.17998193154418812, -1.0423645572934754, -0.5091707417722243, -0.9020676886416491, -0.5941714655779256, -0.11788400179053155, -0.4135438363005473, -0.13924052871187723, -0.8401719674181737, -0.20734807942101155, -0.393495464252648, 0.10761659133081974, 0.33758072995283817, -0.730853099566314, -0.20164145465795072, -0.3420685299982289, 0.1139601086771479, 0.2322430245914071] 
[-0.6247284301323696, -0.37348981206837706, -0.979596388254381, -0.49356805124809694, 0.26461135258666496, -1.1594745875001122, -0.5082911931521085, -0.9159811651625214, -0.5874807926428195, -0.07507559951677872, -0.31455216721142204, -0.03864109635250054, -0.8797353994123882, -0.1473533387395822, -0.368133791335406, 0.26693891045420626, 0.5372639423468583, -0.772755040082132, -0.055375734129551685, -0.3081046191611197, 0.27143247406525284, 0.4048574658387071] 
[-0.683586987236722, -0.3539846577076567, -1.0325435679889954, -0.5287482555921108, 0.25186681106659187, -1.2221168905236808, -0.492315212818377, -0.8430734003415751, -0.5441003744646274, -0.05608632703129557, -0.1713100188008798, 0.06318390984811151, -0.8629185620699509, -0.0066291949196288225, -0.31203382193815776, 0.46502694595761573, 0.6318984989888528, -0.7594941722654718, 0.15529693534972475, -0.30722603593867487, 0.45567524817808913, 0.5352486446604813] 
[-0.7176067248588154, -0.4064288849695955, -1.0535024840598635, -0.586700178914829, 0.24154122172046827, -1.2113947129523333, -0.4821197851320409, -0.798972306737457, -0.4506965113951127, -0.032130688809856485, -0.07625129186800815, 0.15714944009047857, -0.8071940387934817, 0.10188612405702058, -0.2965208953926911, 0.5941624859156008, 0.6957572511811633, -0.7484994354726741, 0.32100927521084055, -0.288302637032292, 0.5281808886890603, 0.5589827238957874] 
[-0.7798604529549605, -0.43651980735786716, -1.0744121845763246, -0.6300615660413846, 0.2645368828793614, -1.2431521271349097, -0.4238623141325557, -0.7830347600583107, -0.41880817539610293, 0.028657287944717766, -0.0014444785921623737, 0.17615756872870228, -0.7787833885560372, 0.21909676778032972, -0.316831236457912, 0.705539263238684, 0.7403718239315157, -0.77317246053586, 0.4384977766313036, -0.2836194591657963, 0.5902591982116382, 0.6012456581522538] 
[-0.831690400897584, -0.46646928584273356, -1.101856432675772, -0.6496939175267475, 0.2838784316395019, -1.2970342865999822, -0.3892045813962084, -0.7754455486654875, -0.3810051313890272, 0.09258771202965178, 0.07461370267870443, 0.20120093147190232, -0.7400199137574438, 0.3322437394793664, -0.34368354153653935, 0.8010440433322129, 0.781893407704332, -0.8045752807195397, 0.555754068272059, -0.26915471670751007, 0.6276840430110165, 0.6418547972699404] 
[-0.895136018221842, -0.5078634050881291, -1.0796918492837067, -0.6871662424392859, 0.301941704712485, -1.265290442485578, -0.3483238084751368, -0.738689991013222, -0.37824226766211233, 0.1500790150698686, 0.09796095743454601, 0.18833753765647743, -0.7400246732242884, 0.40142186617197856, -0.36517746984371025, 0.8337293519404442, 0.8313091694095431, -0.8101620135881794, 0.5889064750470837, -0.27471715742946007, 0.7499390645003909, 0.6660068777120631] 
[-0.9244031598954764, -0.5208812790459719, -1.082675057484876, -0.6939476560468254, 0.29077975843296117, -1.2743627937301072, -0.3640208418583926, -0.7291216754811023, -0.37507307764468034, 0.20800910601365363, 0.11723533948334863, 0.18401471404122105, -0.718503584509867, 0.4415995405691405, -0.38714389541961836, 0.8435647366568001, 0.8608539916371798, -0.812543938779266, 0.6292846229959064, -0.23476487653917233, 0.7827105019155511, 0.6903237172399875] 
