Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.5979197174635447, -0.40208028253645534, -0.5979197174635447, -0.40208028253645534, -0.40208028253645534, -0.40208028253645534, -0.40208028253645534, -0.5979197174635447, -0.5979197174635447, -0.5979197174635447, -0.40208028253645534, -0.5979197174635447, -0.4705988228220995, -0.33714580413895723, -0.709366979022241, -0.3610173409822537, -0.4018453464978815, -0.6396189452215439, -0.4852190498693656, -0.6656125568683534, -0.33144585999025306, -0.5256893347110656, -0.3337790453046867, -0.6592935023908496] 
[-0.2343086139839486, -0.03846917905685926, -0.2343086139839486, -0.03846917905685926, -0.03846917905685926, -0.03846917905685926, -0.7656913860160515, -0.2343086139839486, -0.2343086139839486, -0.9615308209431408, -0.7656913860160515, -0.9615308209431408, -1.2593974588435626, 0.483631238808251, -0.8909585263104054, 0.32238049856145945, -1.1853907244857704, 0.0137341212732075, -0.5759599920021035, 0.1334186145460048, -1.285329174668932, 0.1196531590243205, -0.1350725272692921, -1.0760240843858517] 
[0.14000266547102042, -0.41278045851182826, -0.6086198934389175, 0.33584210039810974, -0.41278045851182826, 0.33584210039810974, -0.39138010656108246, -0.6086198934389175, 0.14000266547102042, -0.5872195414881718, -1.1400026654710205, -1.3358421003981098, -0.9529314118109378, 0.776069127975731, -0.5948702784683695, 0.6139003589939092, -0.8068537947055784, -0.380064870958861, -0.39726314953064557, 0.44001719662513006, -1.6087796661354226, -0.660140053167406, 0.6427610691260713, -0.8782503271062108] 
[0.009582909825963382, -0.28236070286677123, -0.7390396490839746, 0.4662618560431668, -0.28236070286677123, 0.2054223447530527, -0.26096035091602543, -0.7390396490839746, 0.009582909825963382, -0.45679978584311476, -1.2704224211160775, -1.2054223447530528, -1.0609019932504056, 0.9516931910745435, -0.7759221417894248, 0.600543050496279, -0.6956600166372475, -0.3355507234585329, -0.5626209293955959, 0.6002968822169342, -1.5724727919900456, -0.7675096697463212, 0.5572546575217714, -0.9936128839978086] 
[-0.21542974476379567, -0.5073733574565302, -0.5140269944942155, 0.6912745106329259, -0.5073733574565302, 0.43043499934281176, -0.035947696326266376, -0.5140269944942155, 0.23459556441572244, -0.6818124404328738, -1.0454097665263185, -1.4304349993428118, -1.283348304663454, 1.2305438394880555, -1.047307592611102, 0.5814209767414438, -0.5418889064013668, -0.06820134884049334, -0.14098627208173653, -0.1818644910880205, -0.8372603874812798, -0.5765649955777413, 0.8541257199012531, -1.309559179551023] 
[-0.1427426003580699, -0.43468621305080446, -0.44133985008848975, 0.7639616550386517, -0.43468621305080446, 0.5031221437485376, -0.10863484073199214, -0.5867141388999413, 0.3072827088214482, -0.7544995848385996, -1.1180969109320442, -1.357747854937086, -1.1953218729973296, 1.148444294231178, -1.064326769740886, 0.5157740894281231, -0.5389924732921102, 0.04331939816874626, -0.03173308383612897, -0.038431472520546794, -0.9917936885548565, -0.6611803205176671, 0.8139265169256827, -1.3784686654987408] 
[0.03364474462204706, -0.6110735580309214, -0.26495250510837276, 0.5875743100585347, -0.25829886807068747, 0.6795094887286546, 0.06775250424812482, -0.7631014838800583, 0.48367005380156514, -0.5781122398584826, -1.2944842559121612, -1.534135199917203, -1.3435302283582304, 0.9300510071454647, -0.9021381056302205, 0.8607511240077947, -0.16185098448262086, 0.024408224384605888, -0.24984568943875496, 0.38512555052501696, -1.4300773391734891, -0.8775229505562919, 0.6721579317874505, -1.182440676882966] 
[0.06602314407586776, -0.6434519574847422, -0.23257410565455205, 0.555195910604714, -0.22592046861686677, 0.7118878881824753, 0.10013090370194552, -0.7307230844262376, 0.45129165434774443, -0.6104906393123033, -1.2621058564583405, -1.5017568004633823, -1.3777379942750465, 0.8636515913145955, -0.8423661549274275, 0.9131460207431271, -0.10252577918131471, 0.02534275700835893, -0.28553362192135723, 0.2832842042053487, -1.3185183823180942, -0.8170946559861009, 0.6975396334363309, -1.215568655742076] 
[0.026947353038699134, -0.6043761664475735, -0.2716498966917207, 0.5942717016418826, -0.18684467757969814, 0.6728120971453067, 0.061055112664776895, -0.6916472933890689, 0.4122158633105758, -0.6495664303494719, -1.3011816474955091, -1.4626810094262137, -1.4185316442668354, 0.831105347754301, -0.8572712048984714, 0.8798882018708118, -0.09555936772795644, 0.1327792489439342, -0.17603480713408834, 0.3252397716523963, -1.3130097887843308, -0.849018085499529, 0.661257642023449, -1.1745390062199892] 
[-0.37479629257529223, -0.20263252083358219, -0.673393542305712, 0.9960153472558739, 0.2148989680342932, 0.2710684515313153, -0.3406885329492144, -1.0933909390030603, 0.8139595089245671, -1.0513100759634633, -0.8994380018815178, -1.864424655040205, -1.0083284742675749, 1.2126612365775362, -0.8037591921070735, 1.642116077190206, 0.6030886947607256, 1.0222461848566862, 0.7595338577135786, 0.05812460814317011, -1.4848668892793477, -0.5475476472382186, 1.0544730480690996, -1.6088508177370429] 
[-0.6668185734184643, -0.49465480167675424, -0.9654158231488841, 0.7039930664127019, -0.07712331280887885, 0.5630907323744874, -0.04866625210604236, -0.8013686581598882, 1.105981789767739, -0.7592877951202912, -1.1914602827246898, -1.572402374197033, -1.4405690939286504, 1.6036848958253027, -0.42125873124446084, 1.197310546494722, 0.5629140973928359, 0.6008149899174564, 0.25288960266988036, 0.8065698777732272, -2.1485374983667844, -0.19441916144666943, 0.5928271100222633, -1.9528079949931583] 
[-0.9110537936912347, -0.2504195814039838, -1.2096510434216545, 0.4597578461399314, -0.3213585330816493, 0.3188555121017169, 0.19556896816672809, -0.5571334378871178, 1.3502170100405095, -0.5150525748475208, -1.4356955029974603, -1.8166375944698034, -0.7778834863510246, 0.8349727492330327, 0.3500681492502637, 0.5376640994801458, 0.5904252629500447, 0.08674667339642606, -0.2521408309138544, 0.37064422183813833, -1.507553456424552, 0.37432180644433793, 0.283337648224987, -2.1973781124835323] 
[-0.7678272460059204, -0.1071930337186695, -1.0664244957363402, 0.6029843938252457, -0.178131985396335, 0.17562896441640263, 0.0523424204814138, -0.7003599855724321, 1.4934435577258238, -0.3718260271622065, -1.5789220506827746, -1.6734110467844892, -0.7009095885654215, 0.9215204869810941, 0.3082367339166808, 0.40710539102094373, 0.4471936411252656, 0.014506720933172429, -0.1407919360037485, 0.3016844121940851, -2.0083024698260328, -0.13256917442084576, 0.47230411613570833, -2.0144933707981223] 
[-0.46725949791077637, 0.19337471437647458, -0.7658567476411962, 0.9035521419203898, 0.12243576269880907, 0.4761967125115467, -0.24822532761373028, -0.399792237477288, 1.794011305820968, -0.6723937752573506, -1.8794897987779187, -1.9739787948796332, -0.5079694611437006, 1.0773699324229111, 0.6167732396589847, 0.3879048685001409, 0.08176235077901445, 0.4298551201308476, 0.22181164168985829, 0.06580588266466367, -3.021806287695621, -1.1528960319517962, 0.7464521147289126, -2.2888986955874984] 
[-0.4266200431114754, 0.1527352595771736, -0.8064962024404971, 0.8629126871210888, 0.08179630789950809, 0.5168361673108477, -0.28886478241303126, -0.44043169227658896, 1.753371851021667, -0.7130332300566515, -1.8388503439786177, -2.014618249678934, -0.43703849159112595, 1.0088441638075247, 0.6448195389209593, 0.39768941112864326, 0.04786517932531889, 0.4483717286583779, 0.17681197555234296, 0.12808603938704685, -2.8710672100751755, -1.0036306086457911, 0.6821788078239873, -2.3483340756628666] 
[-0.2774832686163954, 0.0035984850820935943, -0.6573594279454171, 0.7137759126260088, 0.2309330823945881, 0.3676993928157677, -0.43800155690811127, -0.29129491778150896, 1.604235076526587, -0.5638964555615715, -1.9879871184736977, -1.865481475183854, -0.3245377910823315, 1.09842351476883, 0.5034845249340205, 0.3993803392207395, 0.21057410649667668, 0.7230348586242232, 0.4267957195793196, 0.2567102423283353, -2.3927636297556933, -0.528585099953415, 0.5520422053935076, -2.2399543975669283] 
[-0.4873494875456238, 0.213464704011322, -0.4474932090161887, 0.9236421315552372, 0.4407993013238165, 0.15783317388653928, -0.22813533797888286, -0.08142869885228055, 1.8141012954558153, -0.7737626744907999, -2.1978533374029263, -2.0753476941130824, -0.16010423668062265, 1.26427593702927, 0.8795188051896726, 0.040592260376393574, 0.2596469320433582, 0.8482505284982376, 0.13466876282033485, 0.5783629444668665, -2.2732654333724236, -0.6437283461019916, 0.823512232661763, -1.96916525674435] 
