Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.49342012171645544, -0.48858398331225483, -0.4918322266057621, -0.50631230259841, -0.49223760156898205, -0.5076338181416435, -0.4918342018041633, -0.4869346594814103, -0.523019907188234, -0.47442288696589496, -0.46152232431274964, -0.46072069695798656, -0.4594583373128124, -0.45945773358692144, -0.4446055848535351, -0.46162342489294267, -0.44460843691686847, -0.4594504173166778, -0.4616413120076528, -0.4442763980195274] 
[-0.5010529742548276, -0.45124324715370084, -0.49751485196388073, -0.48789725015322905, -0.5043338935568739, -0.4973704134160064, -0.45905582614693663, -0.44009519334988134, -0.5288353566453384, -0.4596558518555773, -0.4220411273416793, -0.3766177246912642, -0.4178720124927235, -0.4181829769205007, -0.3887665677704653, -0.42995632668944395, -0.38877221330682354, -0.41787780958849047, -0.4239839388801132, -0.38504560855214676] 
[-0.5046122383947961, -0.3745203681528636, -0.47791111477546017, -0.43503178525563846, -0.5132157189240767, -0.46548498585201786, -0.43751366970346367, -0.4046957065487789, -0.5346283744575738, -0.43499055521555147, -0.3861307344765967, -0.2791134035139622, -0.35021439458914205, -0.38068203752620816, -0.3118192393582083, -0.396516297347639, -0.3221994206263626, -0.3782019421857383, -0.3691445610404875, -0.32185547107513257] 
[-0.49999287396824177, -0.24413534835122164, -0.4916333390034187, -0.31783935199427027, -0.4838934917659636, -0.4202833112379058, -0.4154880153561061, -0.311413244919946, -0.5233510652076709, -0.40663630200453205, -0.3339375628071658, -0.18855401383774567, -0.22430549589500698, -0.37539228694328003, -0.23142039437200554, -0.33978044874212615, -0.19557010301696073, -0.32110074564772895, -0.30128281231264586, -0.2103899161183855] 
[-0.494069907739381, -0.1285654824467658, -0.4792569757616292, -0.2077100699680665, -0.42320279452072623, -0.3176324849361539, -0.37874249462954324, -0.22635482686575037, -0.5357723361792232, -0.38769683131205607, -0.26038798345967634, -0.07408535072687919, -0.10313900629704889, -0.34032726595636814, -0.14336545578737342, -0.29653985363740987, -0.08447912952574124, -0.24221222639687928, -0.24232150383868814, -0.11411601589363211] 
[-0.47648195562337226, -0.01563322275654437, -0.4207401492462395, -0.08918400435036762, -0.3918362804311432, -0.21438612554696657, -0.3488865777901062, -0.1709455587074945, -0.555995652281918, -0.3716820675974356, -0.1798600591356556, 0.06936849825144231, 0.0021593191594509176, -0.26505425482294903, -0.023022943334753035, -0.2604506830551391, 0.03768283472374022, -0.14698785289356336, -0.18607987267822795, -0.02120741367563439] 
[-0.43838606111523165, 0.11710608948375213, -0.3478471910374448, 0.010327915394424889, -0.33338744403929166, -0.09974213129753921, -0.3287831201622946, -0.07462335987781475, -0.5228245197000643, -0.3112404569997785, -0.07067626141570994, 0.17926439626499766, 0.09084384652184198, -0.15279596734117395, 0.0787636774242677, -0.18977453785145443, 0.1777632737046807, -0.02420093097065215, -0.16288267221654143, 0.05871086777126808] 
[-0.3848456372726584, 0.23601933981106432, -0.27606249215950346, 0.10951899916867212, -0.2881871723290116, -0.0012645474154063807, -0.2871758131062654, -0.001512024586863725, -0.480207381976659, -0.24772676427286267, 0.03620521357473663, 0.27668836438255434, 0.15071405210089928, -0.0042349672726013365, 0.1816896292339944, -0.1129052972506038, 0.2956162668999991, 0.05115496242047893, -0.11650379564099202, 0.13096473879682385] 
[-0.3283454654173706, 0.3265872855637503, -0.184960470191055, 0.19583359515751197, -0.25700257818515265, 0.0811826936082644, -0.23073663384314486, 0.04300777263143588, -0.4362807049865595, -0.19709375377195082, 0.13446432913023718, 0.3745854700177487, 0.21538623129146495, 0.1560005165209362, 0.28729603730480324, -0.021813261799477277, 0.4006807859318136, 0.11198712610522349, -0.06246682668844751, 0.17909946259562493] 
[-0.2648360286267251, 0.39769753145613634, -0.11834880246725128, 0.2477717257895612, -0.23405830055302343, 0.15073857792833473, -0.18736129013141178, 0.06598454484839444, -0.38187017256388384, -0.16547469186228736, 0.2099615135895222, 0.4421435090644874, 0.2673985686659042, 0.3018045227261889, 0.39915050765899984, 0.08069353331502571, 0.47166097980104493, 0.1828884276338927, 0.005425068650543485, 0.2038416199536074] 
[-0.21331357887248983, 0.44407880487112394, -0.06432458857670366, 0.30146810577910754, -0.21950241403793477, 0.19408102762968105, -0.12814110510929053, 0.06630411651803897, -0.34514177354491327, -0.14220351005384452, 0.24945118584115342, 0.5039214714852681, 0.3140206250776241, 0.4245235829849059, 0.48954235206567376, 0.16085316186403234, 0.5562493939870754, 0.2620516264581454, 0.0886174970833291, 0.2184261208215925] 
[-0.182265299950638, 0.48082150245280625, -0.02140909591986412, 0.3400128578286448, -0.19875201103658996, 0.2171478018456303, -0.08933789094760028, 0.08011753634735432, -0.3066182170863374, -0.11696669146994297, 0.2878129179649038, 0.5465540848097027, 0.3455561406969988, 0.5239412625102321, 0.5554009549517103, 0.23590663326538186, 0.6372355935069929, 0.34421306436729915, 0.162534416813106, 0.2455352103085935] 
[-0.1866223871966344, 0.4614112788743887, -0.04177680888256814, 0.3612857449674876, -0.08497584697433905, 0.28609047095447393, -0.05192042005589817, 0.05911789210310871, -0.2595576474738094, -0.005209285829606683, 0.3940037505700713, 0.5555869269013909, 0.4584297887985707, 0.6113147617588671, 0.5978103368775401, 0.26102372174433874, 0.8375780358832337, 0.4327393900345844, 0.1952418327619605, 0.28766168804537035] 
[-0.16535147259382282, 0.4530569160597457, -0.025876764022971094, 0.3593196201163663, -0.0432027610406789, 0.29269088992148545, -0.02707456329978576, 0.045821240993876564, -0.22110601761777113, 0.04775887893071479, 0.44803889166834876, 0.5932401794592498, 0.5109058802034813, 0.6872577463643078, 0.6549681439266293, 0.3195369386595514, 0.9334832816037288, 0.49613397755291266, 0.2467203808007737, 0.3101800592846414] 
[-0.14641659101740376, 0.434774445930315, -0.011656792330880718, 0.34030894214525104, -0.02152902163140273, 0.27432876145536306, -0.006072753858318937, 0.03203215835029649, -0.1811839068508418, 0.10044402724896101, 0.49057323695951927, 0.6298371429218534, 0.5578521525184817, 0.7428851420836912, 0.7052758025288057, 0.3782776606039431, 1.0042199613093785, 0.5514898484677471, 0.28803513863230135, 0.32545288388515536] 
[-0.1147112955589498, 0.4287443034678324, 0.0197796843979645, 0.32953203475041276, -0.04322412671451832, 0.25730911207825047, 0.006532622736584169, 0.03854075475240318, -0.13026498721907037, 0.0797400964615769, 0.507107394703673, 0.669591818867187, 0.5522226187691811, 0.7965554830461153, 0.7749091845813676, 0.4329572933181398, 1.0172125589434626, 0.5856704870544792, 0.34219045432801476, 0.33300125932292446] 
[-0.08906980084370307, 0.41294783202552326, 0.012140434847412361, 0.31142913619155743, -0.03452902139586374, 0.2619976146411721, 0.032638110693939064, 0.05799840623167235, -0.07081602109316518, 0.1039062839035057, 0.530006610609171, 0.6888295214858305, 0.5602904289185061, 0.8285740910093449, 0.8316223831175171, 0.46808413207973915, 1.0590784516069596, 0.6275955248219329, 0.3720821073974764, 0.3269256812911808] 
[-0.07294146943221756, 0.3724401515488235, -0.00010841836624316675, 0.3257937639803947, 0.01259819718212074, 0.2476877495745436, 0.05091480312724275, 0.07301530542464424, -0.018377761479123213, 0.12578363342686438, 0.5294271965747068, 0.6876051315207439, 0.5736429527895577, 0.830850818255008, 0.8827809715296728, 0.5024810492448215, 1.0832087689518024, 0.6721229419255715, 0.39721141118189385, 0.35094772236133664] 
[0.020186096200390122, 0.4187348192424327, -0.026806056873905373, 0.3353147642475928, 0.07746694921320393, 0.29380710042369834, 0.07977119704988471, 0.12508460331750856, 0.07938401527339764, 0.17398722035370362, 0.53685198704921, 0.7272727966679751, 0.5842077708792143, 0.8022358491057496, 0.9712670346892427, 0.5532362618699745, 1.1198728687297725, 0.7777398180029139, 0.4244239581328706, 0.3493959290838482] 
[-0.03448654417924278, 0.33869074226270274, 0.0007428914762026041, 0.3028932096108231, 0.029461980917587637, 0.2547214569177355, 0.08586320642116602, 0.11052339221865683, 0.06886803120433045, 0.15771337294654147, 0.5682532789668141, 0.7255794308231975, 0.5935898663082084, 0.8765419778596355, 0.962191195893914, 0.5885740351530241, 1.130084567485322, 0.7353958074030054, 0.4471366688438607, 0.36182157145489857] 
[0.015972366330164814, 0.35064880392590375, -0.013225611138535726, 0.3018336961713983, 0.032878270526462895, 0.2652532705512781, 0.09991085521299409, 0.15210121695808893, 0.0827451960684084, 0.1520174247589116, 0.5804508971766783, 0.7502778364377258, 0.6139671171139303, 0.8802782241681942, 0.9894796610338745, 0.6460463895808521, 1.1260596944986034, 0.7767911909451776, 0.47773169193806003, 0.37925286411598935] 
[0.03067114906103343, 0.34066198147229043, 0.0027458359998322295, 0.3026362902430991, 0.020213570811408142, 0.24850379096803024, 0.10322352915220977, 0.16675108620834872, 0.09432945078380195, 0.13083198754086714, 0.6124859849253756, 0.7670273174307944, 0.6287199494133927, 0.9307657428294749, 1.0118083333353498, 0.6941971889608116, 1.1240520153405436, 0.7736403063127762, 0.5176014438580674, 0.38425465962978816] 
[0.0468515751229369, 0.3325943757615831, 0.006764778188667165, 0.2972650674072292, 0.023325505677018993, 0.24807822234622798, 0.1001494572299204, 0.17873959624125021, 0.10708864079978789, 0.13630481942357375, 0.6255609764044409, 0.7775736395171539, 0.643972823825368, 0.94707101903617, 1.0295603529768624, 0.7340515558051441, 1.115949668124935, 0.7927884982557742, 0.5346531385154631, 0.40307112464003514] 
[0.06466365170209964, 0.32833136866237894, 0.004436959905383028, 0.29869693309282563, 0.03213440692903567, 0.25469615521185035, 0.09541687104090958, 0.1986334051578622, 0.11780973003497616, 0.14412440214857022, 0.6409282584087092, 0.791456922569872, 0.6630993772577223, 0.9585237534608796, 1.048160903699629, 0.7733122949147714, 1.1129348707287292, 0.8186443890904065, 0.5537472793267857, 0.42455973595384144] 
[0.0879007702005097, 0.32655298753801604, -0.005678822755579628, 0.3044871261805463, 0.03792691601424798, 0.26251192817039354, 0.0902783968809742, 0.22391021473593403, 0.13233433718003215, 0.14413044149913945, 0.6651051584031865, 0.8062621190900843, 0.6795484207689899, 0.9608583193370107, 1.064478347383463, 0.8161173866150333, 1.1190146732564386, 0.8494429752477012, 0.5802464862027724, 0.4524018204966858] 
[0.09485813442443339, 0.3142726720848742, 0.0011469555035888632, 0.2975863381775065, 0.04581982939516101, 0.25946874809483234, 0.08999425649143511, 0.230744329889969, 0.14036956522972174, 0.14824566997863986, 0.6808097771334464, 0.8158297578186195, 0.6977169729191784, 0.981692784856971, 1.0798160721417611, 0.8451129423767629, 1.1149880614005583, 0.8593600076844251, 0.5975887503184377, 0.46724320348406034] 
