Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.5011714191510855, -0.4928372451035497, -0.5015743837472674, -0.4999501336591615, -0.5065389419058065, -0.48921520972476285, -0.5082799907708194, -0.4629215224638383, -0.45596254616525816, -0.4562477811502204, -0.45716085445504284, -0.45395732856834636, -0.44690657531810696, -0.4468951477151699, -0.4501198830134599, -0.4589610736290346] 
[-0.5134181569473878, -0.4874512382779033, -0.5077402829985515, -0.4847651967886373, -0.5239985265892039, -0.4594720148651606, -0.5251226620801712, -0.40027526749328773, -0.3942936077504812, -0.38569580206896614, -0.40525662126950945, -0.3905669039540022, -0.37484247498804457, -0.37447280209247824, -0.3896766950250298, -0.4068933006102926] 
[-0.536583134078899, -0.48842704803664966, -0.5274510878346044, -0.4849346721589504, -0.5533687838045205, -0.4301479416454825, -0.5538404560476002, -0.3376927319420705, -0.2958557407839491, -0.2868540489352337, -0.34553609776166894, -0.3274868997919671, -0.29034424932383796, -0.2681741852004331, -0.3159454009947289, -0.3501668307902779] 
[-0.5447093048935217, -0.45007132899032987, -0.54998712979068, -0.5149615324725375, -0.5749305810861022, -0.418539753410048, -0.58250611685625, -0.24733367816827387, -0.166968534186606, -0.20035908105374695, -0.29583660543926443, -0.2669108763041094, -0.19918698568964133, -0.208384405157774, -0.28558043754066403, -0.30433479963173377] 
[-0.5874102959667606, -0.4119551024388583, -0.5594507082961121, -0.5525994933062345, -0.5727693256528903, -0.41004749626038306, -0.5841323217384915, -0.14209086743242158, -0.04398097174937868, -0.11026169445555746, -0.2327282453414796, -0.2236362059401287, -0.1018541437164624, -0.13986197673512507, -0.2746061001531791, -0.24661593985646713] 
[-0.6247004713525998, -0.36909758040966867, -0.596306418416698, -0.612273705918306, -0.5318096238759293, -0.37576338546404686, -0.5796087029612571, -0.03288467956425774, 0.09368755204759163, -0.016595347392537582, -0.17520638051683174, -0.1501101942999864, -0.009487086379136117, -0.05360055413924027, -0.26924284876444166, -0.1652983446616346] 
[-0.6322739759992355, -0.3618006364229259, -0.5792647449491345, -0.642180809061401, -0.5067627889553943, -0.3335510964005991, -0.5752489650776892, 0.08402155488442371, 0.21048009528041672, 0.06410030313074006, -0.08998904088933428, -0.11936672284000507, 0.05566181760364135, 0.03951408664068498, -0.2756491332194838, -0.1365567477836277] 
[-0.6243344872699104, -0.33319372993481583, -0.5624055976244422, -0.6493291181419366, -0.4568222832060878, -0.2910783415694978, -0.6058587483710823, 0.17173168540576977, 0.29175344246015733, 0.14975696011416223, 0.002249603697320246, -0.08936848496475182, 0.14341671173096, 0.16252150650371033, -0.29333696038127505, -0.11913072234922059] 
[-0.8960027836148743, -0.37854498409222614, -0.4632764617290457, -0.771554297772131, -0.47140417451711575, -0.22521138836958507, -0.6201659734659398, 0.484583696529789, 0.41540898319856756, 0.11150627887397471, -0.008329915991489651, -0.13588471920336226, 0.3647562699139355, 0.3581100253289889, -0.11804865478303453, 0.19087852629790455] 
[-0.8396399687099259, -0.3785118317931814, -0.4839315763736252, -0.7166054695169798, -0.45547621560176704, -0.23446644069929742, -0.5770077369928298, 0.481108786851641, 0.4628363632568836, 0.1565305546928133, 0.07249208958898987, -0.10823341530522745, 0.34252278577377604, 0.3794849730445121, -0.11767881605712906, 0.13590207362346196] 
[-0.779239083151436, -0.3911925063061112, -0.49091082935527963, -0.6787403293729017, -0.4321168041016592, -0.23409550322331424, -0.5449430035368679, 0.48096150420612394, 0.5064835260151093, 0.18723048874906845, 0.13617861179825363, -0.07156208447401993, 0.3297437868326579, 0.40981352462196785, -0.11074713835291859, 0.09957355176077491] 
[-0.7486733097439485, -0.39782127882057033, -0.4675032691741226, -0.6457338538123469, -0.40621549886694486, -0.23309910040253493, -0.5469948628801037, 0.49575035263686185, 0.5340217361392096, 0.20699440343427597, 0.1766983134316075, -0.053639908150807825, 0.36350557303538616, 0.46024400229002344, -0.07086497129588615, 0.10651694920921044] 
[-0.7149034884745616, -0.4095564030417289, -0.44140019724115737, -0.6138311354678624, -0.37648918395396275, -0.23248125784738816, -0.5430221305906923, 0.5064514756242241, 0.5592810744993677, 0.2284265493746409, 0.21694398763157144, -0.027268046415378527, 0.39457384196176576, 0.5119301056650556, -0.02906336920351451, 0.1068138228726396] 
[-0.6778278937954605, -0.4133609762456177, -0.43255900850007034, -0.5549934986572638, -0.3497316578232432, -0.22542597556016405, -0.5189900071717082, 0.49550424634719137, 0.5846336277993628, 0.2514703919898657, 0.25390517971222226, 0.004743957670172001, 0.41447422328222816, 0.5566265147441329, 0.017582106286030484, 0.09437462866753868] 
[-0.6387559843445612, -0.414127836988038, -0.4227077659639584, -0.4978772307035412, -0.3219801085602659, -0.21329657568546123, -0.4955880271320131, 0.4862556686527563, 0.6114409584548944, 0.2766368877662499, 0.2899988273271445, 0.03944545858820479, 0.4346200915145503, 0.5988057749483667, 0.0649214770497826, 0.0830617816364276] 
[-0.60786535450104, -0.40321551399752725, -0.39832592321537574, -0.4356599809532795, -0.31459755976679266, -0.19175599997332016, -0.4659474376524602, 0.47541317615743095, 0.6634125404255119, 0.2914074003012048, 0.31730671915572617, 0.07870280689175038, 0.44851539507980936, 0.6479266331324227, 0.110287780994034, 0.09092683118975221] 
