Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.3848579722723913, -0.3848579722723914, -0.6151420277276094, -0.6083162907884825, -0.39168370921151796, -0.39168370921151824, -0.384015972621227, -0.6083162907884823, -0.6151420277276084, -0.39084170956035336, -0.3840159726212268, -0.6091582904396468, -0.6151420277276091, -0.6159840273787727, -0.38401597262122683, -0.6159840273787729, -0.6083162907884824, -0.38485797227239227, -0.6091582904396464, -0.6151420277276085, -0.6151420277276081, -0.6151420277276086, -0.6091582904396472, -0.39168370921151713, -0.3908417095603532, -0.39168370921151763, -0.3916837092115173, -0.615142027727609, -0.38485797227239127, -0.3840159726212271, -0.6083162907884825, -0.6083162907884823, -0.3908417095603539, -0.3908417095603536, -0.6091582904396464, -0.3916837092115177, -0.6159840273787726, -0.3908417095603537, -0.39084170956035347, -0.3916837092115173, -0.3840159726212273, -0.6091582904396478, -0.6091582904396468, -0.38401597262122744, -0.6159840273787731, -0.6091582904396459, -0.6151420277276098, -0.6159840273787732] 
[-0.6989745344200409, -0.49404662676487715, -0.5276119895971307, -0.4663684706921012, -0.5552901456697923, -0.3031117780654046, -0.22040953616285955, -0.7185468382966206, -0.5276119895970944, -0.7387593303275504, -0.6775158114225193, -0.2395820533104246, -0.5059533732352028, -0.7579318474751497, -0.49424652012924936, -0.7795904638372206, -0.4447098543301381, -0.2418682591603634, -0.44450996096565776, -0.30102546557996024, -0.5059533732351302, -0.5276119895971506, -0.9232748525872457, -0.2814531617034489, -0.5338314226723253, -0.3031117780654757, -0.2814531617034406, -0.5276119895971735, -0.24186825916045898, -0.22040953616287723, -0.9018161295897837, -0.2614405630368989, -0.3033116714299379, -0.30331167142983523, -0.7183469449321143, -0.3031117780654733, -0.5057534798706659, -0.533831422672391, -0.07672514741276626, -0.5336315293078787, -0.22040953616288814, -0.46616857732767236, -0.9016162362253413, -0.4725879037673455, -0.32248418857745953, -0.23958205331044108, -0.7581317408395981, -0.527412096232698] 
[-0.7684447081490143, -0.5324651222128701, -0.45804108613009153, -0.448253961046025, -0.6050718511894005, -0.35432990803802256, -0.20143944988342793, -0.666987919545112, -0.5748245500226707, -0.7015372002917838, -0.659742090555323, -0.2771449721250709, -0.5214987377872393, -0.724475227945624, -0.5274630806179682, -0.7457930555288007, -0.4797036280507546, -0.22656295364912138, -0.4835093042333338, -0.26236691109115373, -0.4687312431993541, -0.5748245500227097, -0.9091659124882339, -0.30100409580255943, -0.5479403627713497, -0.2683580633856609, -0.331815715042723, -0.5748245500227237, -0.22775931906143385, -0.2554033098834944, -0.88404240872258, -0.24188962893779184, -0.3185162472031101, -0.31851624720301797, -0.7039979457922944, -0.2375464441454972, -0.4713405539697306, -0.5811447128360072, -0.1228420721641566, -0.5517460389539626, -0.2554033098835049, -0.4200516525762643, -0.8546437348405957, -0.4545741238593386, -0.34145427485689567, -0.19356585829710843, -0.7734370463508383, -0.5466222415529426] 
[-0.4870007636270846, -0.6802110690509473, -0.04448076474323076, -0.13940556781496227, -0.20839716536030917, -0.1842664307979431, 0.07922645060912781, -0.13987503867308915, -1.078636478945855, -0.4038659740794238, -0.3683296869363766, -0.4530734117016866, -0.9227075842687229, -0.4304968718664446, -0.819269344493445, -0.4343787098375967, -0.8871712971255558, -0.07350480212886681, -0.779249125889001, 0.13352973070789848, -1.0967789882445635, -0.3881031272000193, -0.7345682745954165, -0.5904850948647495, -0.032004648917719924, -0.92796023402025, -0.06154893753942442, -0.2705103174443163, -0.0531616811691098, 0.27364097554544836, -0.6994298316134457, -0.6321489983756647, -0.7238750705645531, 0.0950440741840583, -1.196175600950174, 0.1593559316583249, -0.3294595694681772, -1.0786345726760036, 0.2730545696348063, -0.04167528743690829, 0.1560481657896518, -0.018615116119664044, -1.278722869378473, -0.1501966447909977, -0.5045273655936591, 0.33178555699890294, -1.0440880076267087, -0.1389268825027664] 
[-0.3441962342731753, -0.38725966663034084, -0.36670522590920496, -0.5617418945680266, -0.2259643772319566, -0.6993349097499976, 0.40845621946547384, -0.36817739099524205, -0.9885073475125751, -0.7162734978738945, 0.015969887926534365, -0.6064676134763805, -0.4211159575343645, -0.06759742483588133, -0.440266161861488, -0.11724657054013149, -0.9947261008586474, 0.1325647975660543, -0.38674042449711005, 0.3308288016625958, -0.7268742335240378, -0.16064665249382742, -1.1886762331681833, -0.7867416628104934, -0.20143794095453316, -0.8339108973777918, 0.11168360877610581, -0.07243935669112689, -0.42776885374511786, 0.10282110147102747, -0.9214913210752818, -0.52759854409478, -0.43879399677662384, -0.11923855766258804, -0.8180829412735119, 0.5368429186020154, -0.6663879313770587, -1.228003958438595, 0.4419125972659671, -0.1471437096417022, 0.09411459166454514, 0.3913913478797911, -1.4284423519591294, -0.36372752577851475, -0.9426434343993964, 0.2059645885366791, -1.0617705213759807, 0.17623950472877598] 
[-0.20269690347177002, -0.6291297100589758, -0.29764413207733964, -0.6624299986884822, -0.5230809413777768, -0.5534980429923873, 0.17366848334157112, -0.07423393538076717, -1.184178844479024, -0.5722311584347853, -0.17610872447688425, -0.41552082152150416, -0.33215452512165006, 0.0340130200906998, -0.6993266639873983, -0.028260467165439007, -0.8982205112110139, 0.1435824388586998, -0.5219429851214064, 0.57673462122072, -0.6570592002144967, -0.34122532795519284, -0.9985318461936966, -0.6898381214269474, -0.40640588726476484, -1.0725673713948516, 0.17809988531220033, -0.3721257034923362, -0.39668247254352584, 0.12007450222543864, -0.8667725143421843, -0.5326646509748907, -0.26692928055142406, -0.02026108299009681, -0.6847893176814266, 0.32867370943232205, -0.7543049556021584, -1.4559011751953745, 0.30550905274108964, -0.2489134868938831, 0.14722030571253503, 0.1888854039216365, -1.6120207065870769, -0.4206619886722906, -0.7437080115687893, -0.13008790488664318, -1.1959938551481888, 0.02868526979372274] 
[-0.9699872608432675, -0.3525174058235324, -0.1743486310779303, -0.11632324451129272, -0.09811622006656284, -0.7603297952026045, 0.416424540733598, -0.023303573359240992, -0.845101651547604, 0.004180311503151457, 0.45346984542981067, 0.18047631823391574, 0.06275928299335998, 0.2526399285048842, -0.05441066863796784, -0.4954483817977209, -1.1495868033084475, 1.3045692481485252, -0.72376099791807, 1.2243927364835776, -0.745391249626014, -0.9524555736563016, -1.4441149083782694, -0.17992942121007682, -0.11488687989705076, -0.44806879230838215, -0.28504665632937554, -0.1816750452646525, -0.5588157151930816, 0.10964449398079272, -0.9543890591157216, -0.3108903635533971, 0.26271539023354606, 0.22031138187934285, 0.02729561222285437, -0.0023878334198610407, -0.7160005928509666, -0.8875607527120317, 0.10320199070089278, -0.7036699333210701, 0.4031134467644458, -0.31746053376935807, -0.9337666729269783, -0.5894419463072271, -0.09971180071136143, -0.08878533121109883, -1.5930462928533937, 0.6438520988658973] 
[-0.9678558010596522, -0.48383607720310284, -0.34090146167323976, 0.08002224445233533, 0.0731341172216369, -0.6379223000466572, 0.7818793686146782, -0.11022760317658047, -0.6067249083114917, -0.19712871052376119, 0.6306371245835398, 0.09319536521414944, 0.043500037584084925, -0.03280355142816371, -0.19252357973112233, -0.27305635308194093, -0.9095830690367777, 0.8116247366500124, -0.4643637325167897, 0.9864961775504275, -0.44349082377137916, -0.8543262743413668, -1.3419722708473771, -0.30274515325706386, 0.3047723437362601, -0.523867111550278, -0.5972281048032188, -0.009996189824406893, -0.4321290005206376, -0.1182240880244826, -1.1442167414904347, -0.09276120754915279, 0.44988807750446863, -0.07459843161304341, 0.25765805258820296, 0.11775196859251132, -0.5072315784386647, -1.0303874253023857, 0.33261986601488186, -0.29820816138702483, 0.3446110557509871, -0.0037031063275898557, -0.6567316789180139, -0.8151648758041672, 0.12297663903972006, -0.10411941223698724, -1.6609311381280607, 0.3658698028936542] 
[-0.9455844974837032, -0.4235109212153569, -0.5380137640370278, -0.05403388876495127, 0.1123995087268615, -0.9811011008125872, 0.561190743253558, 0.18748956053087112, -0.9593196264330928, -0.32484084864512314, 0.846508471047211, 0.33686353461886853, 0.4678306943100105, 0.21687847602252097, -0.2451936189386127, -0.2779118250909883, -0.9162386393218517, 0.6356865264801711, -0.7549649380569461, 0.8289426948119896, -0.456577189040281, -0.6280874550716121, -1.2163186334796972, -0.19741185402502925, 0.5865434697345826, -0.712238759228275, -0.3137455737920875, 0.3679371055664884, -0.040632671790320485, -0.02097970590047972, -0.7715543765735101, 0.1371182535060591, 0.3385782183314451, -0.3128965527970024, 0.012685807970771512, 0.4295917790067273, -0.614293395717048, -1.3086772695288442, 0.485967738834009, -0.0030686316067607966, 0.12594451743228138, 0.327640116287935, -0.9775547138323799, -0.6055401215016201, 0.2895145968235546, -0.38869386717191384, -2.0933437638238637, 0.5183530362720038] 
