Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.5022757269049095, -0.4935086433946653, -0.49532131210019653, -0.4953102352223478, -0.49533656263719356, -0.49527398789529276, -0.49542271492933293, -0.49506922197063236, -0.4959094005747258, -0.49391247229255775, -0.5073261625989263, -0.44684822562703425, -0.5091850484944309, -0.5092186258572484, -0.5091431042175213, -0.5093226033115797, -0.5088959716218204, -0.5099099856459804, -0.5074998870389772, -0.5132281858169875, -0.49961322135254305, -0.5319731356223213, -0.4550588100763991, -0.6266084615131536, -0.43524043633909937, -0.452524238872924, -0.44932850808458574, -0.44740301785914693, -0.44947358899203055, -0.44842998134277484, -0.44840993128994, -0.4493921384090611, -0.44776992833868445, -0.44837021749489736, -0.45435143587022886, -0.4282796513580619, -0.5355587240997791, -0.5196487585536005, -0.5193174346573912, -0.5216954533970407, -0.5206180130821901, -0.5206935453945117, -0.5213423390950611, -0.5198259408463659, -0.5217553188891705, -0.5240383312557814, -0.5029117378395527, -0.553400903893579] 
[-0.49976223981719753, -0.48385332901247485, -0.48764185924536796, -0.48751153273260417, -0.48758674862061724, -0.48746896977595694, -0.4877415567826674, -0.487092459695089, -0.4886193291303442, -0.48441199012401115, -0.5083901641296462, -0.4027428359669123, -0.5166447239140509, -0.517055739503474, -0.5168104179238652, -0.5171401758037492, -0.5163734825466747, -0.5182291752082645, -0.5137663355730322, -0.5244710818922438, -0.49885583748678836, -0.5604166761072883, -0.4158290935197846, -0.7802231191558076, -0.3706853841124713, -0.40673034414802023, -0.3993653627333022, -0.39591702852015154, -0.3999887145028107, -0.39781189916243764, -0.3980066001409298, -0.39950255002832513, -0.39710929444259785, -0.3968494406205108, -0.411475443791074, -0.3547496182127963, -0.5714447977534808, -0.5362477601615802, -0.5377578251019237, -0.5420195991482989, -0.5397852861978928, -0.5400147609774121, -0.5413576193895522, -0.5382214470915824, -0.5419531328925942, -0.5476277896641596, -0.5025485143299515, -0.6146856948439877] 
[-0.4925451700791849, -0.4713013765660828, -0.4770677571207239, -0.4767340233922729, -0.4768859006118921, -0.4767129977686858, -0.47709087395956457, -0.47619752354536665, -0.4782640811123308, -0.4719630196668496, -0.5024638727295294, -0.3722656288699568, -0.5225486857930179, -0.5236079343087869, -0.523106055995928, -0.5235576325518926, -0.522546589185763, -0.5250414201311947, -0.5189633574168285, -0.5336879660605894, -0.49818763572409813, -0.5845998664666247, -0.38245066327721083, -0.9577218112305508, -0.3074331006658467, -0.36219093091067267, -0.350293071655437, -0.34575411226702785, -0.3515849339260283, -0.3482910612125642, -0.3489389290788184, -0.35040606990683776, -0.3480695934517396, -0.3460804966072242, -0.3698204861033313, -0.2826698496682412, -0.6074525668905669, -0.5498473843914702, -0.5556531534799678, -0.5608729293457185, -0.5576559112242074, -0.5580252740365758, -0.5601244433396155, -0.555308649209987, -0.5605330110523568, -0.5711625724347519, -0.4977290565194491, -0.6852800878824312] 
[-0.48101263570859104, -0.45617692627390277, -0.46376906634593557, -0.4631842053055132, -0.46343873799962354, -0.463206622981876, -0.46367503241991725, -0.46258787440581406, -0.46504533327360087, -0.4570958557501794, -0.4893850441506272, -0.3587730173753024, -0.5270723760427775, -0.5289729002585695, -0.5281479210284895, -0.5286959328267021, -0.5275306639554563, -0.5304635513262606, -0.523223293256353, -0.5409370941787377, -0.4979024934179552, -0.6040294876379124, -0.35488344647533865, -1.145711760726743, -0.24649592836364972, -0.3184386596753658, -0.3022918210167598, -0.2970603526204245, -0.3042832394393207, -0.2999721564253776, -0.3013147846134958, -0.3021648204872868, -0.300597228644409, -0.29684245976087764, -0.32735899016007647, -0.2156366026548147, -0.6431560010526809, -0.5606239619639907, -0.5732850154095456, -0.5780929170136557, -0.5744148633268443, -0.5747324631272152, -0.5777017793642529, -0.5712467634455508, -0.5772460010650631, -0.5953119706982319, -0.4871572589961516, -0.7658370205040383] 
[-0.46576930123003096, -0.43883508016136485, -0.44797685596913267, -0.44713266325070483, -0.4475076119256368, -0.4472128348184242, -0.44775644414122495, -0.44653025862409057, -0.4492209104946265, -0.44031128157941374, -0.46953777570004657, -0.3626739285763686, -0.5303928839378251, -0.5332488841201184, -0.5320635603308268, -0.5326866595329384, -0.5314408873460903, -0.5346376462536615, -0.5266479994762328, -0.5463667913633558, -0.498126640675833, -0.6185160607432985, -0.3329763824617173, -1.32073347004598, -0.18868694638334796, -0.2750552699353842, -0.25553499838789545, -0.24990281208749104, -0.25810584145631943, -0.252924486383073, -0.25518687612973506, -0.2548618541259371, -0.25454335750092605, -0.2499103604215136, -0.28209613389768395, -0.1569624599822743, -0.6776975595435477, -0.5689508019838451, -0.5908262610225492, -0.5934530406085258, -0.5902630764813636, -0.5900760596550764, -0.5940814122271254, -0.5862820017108008, -0.5915809645769722, -0.6208855623092213, -0.470179113135062, -0.8547679909295756] 
[-0.44752426095828846, -0.4196416864548668, -0.4299778530660137, -0.42889981883156403, -0.4294005957379306, -0.4290450774702606, -0.42964393766975656, -0.42833817068570224, -0.43109869888110264, -0.42200520078796644, -0.44378070060978475, -0.38066346432345705, -0.5326874712403801, -0.5365365140667779, -0.5349868090246289, -0.5356674709415337, -0.5343932608378841, -0.5377218068830796, -0.529316696259897, -0.5501979947713463, -0.49883490951949, -0.6282331400340587, -0.31646677787943445, -1.4603217308406062, -0.13453617249308944, -0.2317454591784685, -0.21017847904447068, -0.20426845164622912, -0.21308922453197696, -0.20718833299409883, -0.210542432642266, -0.20863027982879045, -0.20967936385824293, -0.20591331818930536, -0.23263077959139716, -0.10898836955474572, -0.7094533580219665, -0.575585338692001, -0.6082145585981762, -0.6067000829199821, -0.6053788285948445, -0.6039327450766921, -0.6091402962484873, -0.6007387088008568, -0.6028836096801223, -0.6483372068885935, -0.44786730786404505, -0.9466696687991321] 
[-0.4269845767313318, -0.39895955595574817, -0.41010509422680264, -0.4088404236371295, -0.4094594666168425, -0.40905316394606855, -0.4096815685611855, -0.4083533161886728, -0.41103455958462787, -0.40243793922228244, -0.41336158750370317, -0.4072915073465821, -0.5341334231880644, -0.5389420200058326, -0.537055411040506, -0.5377790351449688, -0.5365069965310231, -0.5398813858863872, -0.5312976704375179, -0.5527015546652522, -0.49988116998385346, -0.6337457618260268, -0.3049459910092123, -1.5561572681108011, -0.0842334405370895, -0.18839471562803953, -0.1663388911141016, -0.160078836086404, -0.16928718263081682, -0.16278011801774928, -0.16730539959408436, -0.16365792599651902, -0.16573516542129885, -0.16520309029137967, -0.17860445938369407, -0.07247012126426455, -0.7354696534693606, -0.5820847930094757, -0.6248563508532297, -0.617696866955408, -0.619821234921572, -0.6161221395402688, -0.6226595990996068, -0.6148404870612222, -0.6107103261502855, -0.6771919870733847, -0.42317257079086656, -1.0332681995787423] 
[-0.4047805436056763, -0.3771404199661758, -0.3887241669194164, -0.3873275869612711, -0.3880474805104582, -0.38760735551813164, -0.3882371999629281, -0.3869287580817039, -0.389427739037153, -0.3817703637193225, -0.3797668582977805, -0.4376255000534196, -0.5349082212499202, -0.5405808518795394, -0.5384098389900203, -0.5391637171936164, -0.5379075688063867, -0.541281449385605, -0.5326638013531682, -0.5541654432856975, -0.5010633186302388, -0.6359080618647516, -0.297961057728635, -1.6143491439918374, -0.03757417960979329, -0.14512804707068894, -0.12404992909284013, -0.11722543789494994, -0.1267609933702038, -0.11969363605897317, -0.12535967943209012, -0.12015055051723039, -0.12246582721685541, -0.1277829815512162, -0.12077465100740054, -0.04642012460793574, -0.750465271114146, -0.5916793923607152, -0.6389440716461375, -0.6268370620753619, -0.6332682622037902, -0.6264644871999919, -0.6343560296383466, -0.6285318779718473, -0.6149218569913633, -0.7063641909208447, -0.39891149480432264, -1.1080461017869552] 
[-0.3814354734699691, -0.35452126143156776, -0.3662156645059924, -0.3647373645368366, -0.3655366567310037, -0.36508174650273056, -0.3656896364814117, -0.3644165406372281, -0.36670564487210405, -0.3601444410710097, -0.3445080293287052, -0.4685718105322237, -0.5351895574884796, -0.541580961704673, -0.5391934128955712, -0.5399663365038144, -0.5387292097525888, -0.5420831069567343, -0.5335061115959158, -0.5548631904786334, -0.5022027453556581, -0.6356500691213847, -0.29525192186449517, -1.6464605657487486, 0.0061356609738261805, -0.10240800018936269, -0.08317120008608603, -0.07563982777897577, -0.0855469265154497, -0.0779033466505841, -0.08458417800664939, -0.07827124341250385, -0.07970668558007492, -0.09336975667338288, -0.060584206285879474, -0.028708345729165113, -0.7450953833040875, -0.6110108763150708, -0.6459204736548063, -0.6361875047058884, -0.644168135528371, -0.6352876020101782, -0.6434854236334989, -0.641830588701628, -0.6149753669312658, -0.7354551726040945, -0.37542335463760934, -1.16953808044358] 
