Parameters 
 
[-0.6656380182285904, -0.5902597210468827, -0.3447404122505945, -0.7416053289466779, -0.19907360532544868, 0.200649248567231, 0.22885582367705057, -0.08456921538940655, 0.876480400211259, 0.15422337657103097, 0.21697803286483167, 0.5394326586999977] 
[-0.5401187255827817, -0.5581326527188524, -0.3175507194043604, -0.7603943253867701, -0.17494542529070345, 0.20976640529337007, 0.26050083028887455, -0.043412949921374476, 0.9204232500540804, 0.17441613828729094, 0.27669710784514445, 0.5477432473108169] 
[-0.37969692375637887, -0.5229599361129984, -0.24270157121685437, -0.8066426202361996, -0.14525145401070583, 0.16875452566608135, 0.27411162021029006, 0.02927265766183689, 0.9380615640290517, 0.18322867000936602, 0.38179808750004207, 0.5667298408440371] 
[-0.26927754388108477, -0.43790670013534605, -0.25239163921240937, -0.7923515074422705, -0.14451974295095746, 0.22102049152805234, 0.318468954965646, 0.1094472678428153, 0.9489999999945884, 0.14788502303020237, 0.45749814538940003, 0.5213387451694538] 
[-0.15642580358293906, -0.38218545070488963, -0.24249604628572666, -0.7500894659396979, -0.1628458381328395, 0.2454626741204446, 0.35463519305495306, 0.18449147677549216, 0.9502274369468809, 0.1494578284205419, 0.5038885918955932, 0.44338050670520845] 
[-0.11708841711492235, -0.32470269563219306, -0.22679447275428302, -0.7305581710788123, -0.15191286704027326, 0.2675902878332458, 0.3949115062588508, 0.23248619158883005, 0.928474383180833, 0.14179886794473265, 0.5356756155056895, 0.41471955385118764] 
[-0.08187146596645123, -0.27235608177247206, -0.21351429666684874, -0.7111140097335681, -0.1322452402570892, 0.29783641776935765, 0.44102972680005664, 0.27713276870469894, 0.911958941152745, 0.14595935646906155, 0.5627800131550265, 0.39507846673498087] 
[-0.055129191590068086, -0.23841376052563473, -0.2105992601375001, -0.6822281382814953, -0.1293825747389056, 0.33414938162907326, 0.4749149406678026, 0.32066553281800314, 0.9115285381893563, 0.15411011057467536, 0.5592775211402712, 0.3544421740125343] 
[0.003970099419443873, -0.20088891487561422, -0.21005445327130598, -0.6461716897207032, -0.15536514889203326, 0.3614965377583947, 0.5092150243619187, 0.3715022828489218, 0.925728286816142, 0.16436150391656332, 0.5661463017648634, 0.3079540052258925] 
[0.014264744348609651, -0.18364499428084913, -0.19332437083542522, -0.619483994273445, -0.1547178859262546, 0.39423874468584186, 0.5410730848681304, 0.424025180190048, 0.9284770050396305, 0.1834129010816799, 0.5595899923354203, 0.27404131435864176] 
[0.026731012893114657, -0.1884850982357108, -0.15475011294082744, -0.5882269541083445, -0.08647374037294595, 0.5252030304972131, 0.5852781483396364, 0.47528172427901294, 0.9725933795335276, 0.2836204139923073, 0.5066920259479001, 0.18535652667795047] 
[0.039083562930786776, -0.09890439545674638, -0.035032205157760135, -0.5540063412076812, -0.20994920137945242, 0.7139336381442509, 0.6841441768380647, 0.5936853844303717, 1.053842228081109, 0.3295256155019379, 0.45946072249808434, -0.05914661962097545] 
[0.2434440076470886, -0.08319424468750589, -0.11443507217111465, -0.46328750594186385, -0.07856446400210934, 0.793008251873591, 0.6259173290935738, 0.5376616010329649, 1.0821484884206467, 0.42281828034447627, 0.4807392378866981, -0.07418709139336332] 
[0.09879239053946548, -0.04414183369000879, 0.03551785823224343, -0.4912227387888551, -0.14489755999141968, 0.8852360253740461, 0.7351628973204797, 0.6686480146698278, 1.089767400865786, 0.4147572069085533, 0.4421505453693311, -0.21517903581266196] 
[0.6143564170920786, 0.041601558184187995, -0.01608348963000749, -0.17738910475041708, 0.09679286189946121, 1.4487903818385064, 0.6227200167896371, 0.38185430787588115, 1.30271729621091, 0.8166545830795695, 0.40051527403968135, -0.7221737692526797] 
[0.037435161477442414, -0.06209029080761427, 0.06700672044704933, -0.49525534588269876, -0.006210787507653012, 0.9094383656492838, 0.7117270850599144, 0.7029690038418666, 1.0844051040693823, 0.4058183581985021, 0.4801160825529378, -0.09344935694347789] 
[0.1741015244164602, 0.0191021791270502, 0.055717113871819504, -0.3660377176349254, 0.040020105955075505, 1.120237315941421, 0.7316268363106093, 0.6524992504561872, 1.1067173960352175, 0.5588936893712271, 0.4398239366718794, -0.3818936568707107] 
[0.16316251516560687, 0.05354548553703545, 0.05076347760816845, -0.3248191232905038, 0.05057400157634446, 1.1662956525472516, 0.7663919584321731, 0.6680772617924228, 1.0877696839765336, 0.5816839279852005, 0.435379886874522, -0.45554182515979014] 
[0.1563690462295028, 0.07059715741927941, 0.043686439490260895, -0.29643906892104255, 0.07745495423160303, 1.2002070066353285, 0.7901213125603824, 0.6801087866016754, 1.077171035291827, 0.6047613546304658, 0.4395637161417506, -0.48759708501884] 
[0.16270072004441868, 0.08394980051490135, 0.03158877365804939, -0.2650916514364028, 0.1095449880599487, 1.235844041255076, 0.7993778255011503, 0.6806224549152866, 1.0731819874147037, 0.6330804183113421, 0.4465353493854097, -0.5081167267584181] 
[0.19429310332168567, 0.07726908246349952, 0.05878606678513158, -0.17583365633552017, 0.0786886787082064, 1.2873873633522892, 0.7679572847874805, 0.6757461760478849, 1.0682860115685293, 0.7289458834119029, 0.4445065849811778, -0.6489397205394826] 
[0.128695053613247, 0.14716536114127154, -0.05645870134165268, -0.38640176518837355, 0.31295140791765, 1.2372580252732048, 0.9096653948524296, 0.7199373836448675, 1.0853171866350455, 0.51345242089788, 0.4992412194474908, -0.21504529819094603] 
[0.13404504956425112, 0.13099592602696924, 0.05461085901696511, -0.32731942445267903, 0.2337117033596306, 1.1609072275363932, 0.8433584795606804, 0.8390084466601412, 1.009297252008484, 0.58010230096124, 0.4577424347222063, -0.40982342053981025] 
[0.129418795046992, 0.10845487689793434, 0.02949896082100189, -0.2735380767376086, 0.22287004677020958, 1.212013491685497, 0.7983560657635741, 0.7501924934810045, 1.032358729176901, 0.6364811006478668, 0.49627857671206244, -0.34852723302187505] 
[0.13183490067770723, 0.12126725036692176, 0.05297524509964378, -0.2464668799177014, 0.21080229170527232, 1.2068339406454454, 0.8002874970138762, 0.7931477158091859, 1.0127872813683143, 0.6527525870050022, 0.49519055295139136, -0.40266553069039634] 
[0.13381790776166286, 0.11985133092930216, 0.06645636740167907, -0.2184656150381081, 0.21545096877457073, 1.2272139459645737, 0.7856675803578858, 0.793172875464229, 1.007626702588182, 0.6910468410833107, 0.4999142311628764, -0.42321077338900004] 
[0.1359196599214703, 0.1284924372510454, 0.07677305663088917, -0.18622059022855575, 0.22335880019304563, 1.2582546007574538, 0.7781683209863988, 0.7870811640543467, 1.001777405739202, 0.7202181363223235, 0.5066008265456919, -0.4551073861914983] 
[0.13573629291256986, 0.13365819896646772, 0.07188780714912475, -0.16912234273278645, 0.23697823795096817, 1.2772915752998275, 0.7867661649093176, 0.7889462292938032, 1.006451523267123, 0.7387067278980539, 0.5178940721728468, -0.4444140223758339] 
[0.13825722590381875, 0.13814304941688535, 0.07350547867598123, -0.15336818434624372, 0.24946899508389342, 1.288255508544538, 0.795045806844019, 0.8045445499842157, 1.007407675445787, 0.7555195113240756, 0.5248750126983992, -0.44390458758790147] 
[0.1445858573624887, 0.1352049101756042, 0.0773091156419384, -0.1387973366760784, 0.26925417940873103, 1.2963838909736467, 0.7940911722342427, 0.8168383354650234, 1.008351333709345, 0.7812321318671919, 0.5258839005797415, -0.4427487335834035] 
[0.14642063618644469, 0.13558725205299352, 0.08201958578383368, -0.1218507428944379, 0.27874440132888145, 1.3075192346443198, 0.7994842007728062, 0.82775896118062, 1.0080366380720363, 0.803872101361153, 0.5295300113920416, -0.44940714182515196] 
[0.14902047932236415, 0.13877589156788506, 0.08486704016224624, -0.10478097861827697, 0.2879502211830755, 1.3190043784847847, 0.8059262567531855, 0.8364071040687531, 1.0067659415333092, 0.8235211115100303, 0.5364042190076131, -0.45636851729689504] 
[0.15848576518102303, 0.1469365522700052, 0.08877538384858662, -0.08806174129331754, 0.3057966966373085, 1.3369578637604678, 0.8118596534623532, 0.8416084959628438, 1.007351213606687, 0.8402871273105217, 0.5458943798288337, -0.4705691959788454] 
[0.16439731569796381, 0.15478052459325375, 0.08979861239054654, -0.06548275892272187, 0.3109804653141663, 1.3566734231949211, 0.8178940744738423, 0.8428067748585326, 1.0041780291884352, 0.8520771606153925, 0.5685377493172185, -0.4783159696705904] 
[0.16435417321947357, 0.15070266763879098, 0.0971312580562211, -0.052604783307787714, 0.31196943559521684, 1.3663543315466355, 0.8273861414304016, 0.8571512269806811, 1.0070799459011255, 0.8728395329400134, 0.5716650818478766, -0.4818900655181517] 
[0.16926284479893325, 0.1534161790338057, 0.1026541705768889, -0.037866091019910994, 0.31640114086738647, 1.378108037007837, 0.8363309986749187, 0.8693923450391996, 1.0082162686359766, 0.8870032328565676, 0.5821277834896988, -0.48943640010489586] 
[0.16681938016203865, 0.1591684942504671, 0.10854648242595799, -0.023108471080570556, 0.3095996851115851, 1.3866680893834082, 0.8521474862765368, 0.888213628057605, 1.0065590854896604, 0.8946106732867558, 0.5937212921797399, -0.5003321235199747] 
[0.1510686443473216, 0.17561430400731262, 0.12235548661384849, -0.0074310727345148105, 0.2798960564611277, 1.398321813305133, 0.8844347135155725, 0.9195907126993854, 0.9975080452454791, 0.8907536447382902, 0.6142135899754002, -0.531712183855076] 
[0.14820252889039823, 0.15062033686094906, 0.10308027701851424, 0.012255060418057347, 0.2805933091658861, 1.3959876833598601, 0.8735466287427918, 0.896516524184864, 1.0061968508643222, 0.9156080357469217, 0.632774455116298, -0.467967556548494] 
[0.18240794924116763, 0.1818376445305733, 0.12773699895818805, 0.01042355317788835, 0.3178783439684472, 1.4104323100180178, 0.8860038756423005, 0.9323467496983197, 1.0015633037791423, 0.9134404253347655, 0.6439490265433367, -0.527818772400593] 
[0.1213292007856169, 0.125716065389963, 0.08890914557954188, 0.04486279253542244, 0.2348781868064705, 1.396680413110824, 0.898365160833014, 0.8991741555134064, 1.0153655111042037, 0.9460765555082963, 0.6651856957924535, -0.40557249218001906] 
[0.18014660487598372, 0.17237784725408212, 0.13233246914167507, 0.036262134621617134, 0.29210743006399836, 1.429182691728208, 0.9002047917868182, 0.9351332245540427, 1.0105081107953628, 0.9474743844525503, 0.6917503386701908, -0.4991060012886554] 
[0.16053292545591127, 0.16001411558805143, 0.1322348537517715, 0.04145749005259178, 0.2721710547641039, 1.411899362781203, 0.9218299858845584, 0.9613682442953592, 1.015427282775615, 0.9571665361873603, 0.6888934612475299, -0.47484190093893053] 
[0.1662868411706309, 0.16844126775741536, 0.12694788844411817, 0.05753810137571408, 0.27120129023978995, 1.4207803322710595, 0.9310858322097837, 0.9656656880894506, 1.0203168688658844, 0.9570534749880291, 0.7088686622681866, -0.4698156137122597] 
[0.16825847672185165, 0.16924422567296682, 0.12611449343511846, 0.0674570146194412, 0.2732499144803393, 1.423828704177542, 0.9389228278106461, 0.9731292345596171, 1.0255377911227568, 0.9642031852220669, 0.717138808266564, -0.4617279963482342] 
[0.14381732236923395, 0.13018059172528523, 0.11411479267133084, 0.05630876853357199, 0.2597607371902121, 1.3857342287821117, 0.9705222276952785, 0.9830279499650345, 1.0520382329875444, 0.9866475126366339, 0.7093669961632514, -0.36482297451685725] 
[0.19043603079058802, 0.17315161847709812, 0.14374941689773296, 0.06941324462225512, 0.31131355164957136, 1.4292657279242433, 0.9490389061384966, 0.9948800940978785, 1.0302406007700502, 0.9948944427948961, 0.7189936759184579, -0.47194060806237853] 
[0.10656617628719625, 0.15172655069646726, 0.09043483571245722, 0.08436632251352288, 0.17805147764721851, 1.3859171617814992, 1.0178144032276577, 1.0084591724470335, 1.0816616213931585, 0.9579846293624599, 0.7538879679502911, -0.3056051024367349] 
[0.1837431566604283, 0.11814907877741737, 0.12116085929893834, 0.07982491635058174, 0.29063178053608224, 1.3748247352157534, 0.9965479799210989, 1.0223763751502166, 1.0500785892835305, 1.0349271889538665, 0.7231039133735595, -0.3532279170924733] 
[0.19295278945813438, 0.14650053138996952, 0.12160821316880463, 0.09837066739195527, 0.28568681457366063, 1.3973238510083845, 1.0002833713359263, 1.02912552933058, 1.0597271132580381, 1.024004885512135, 0.745770925392107, -0.37366434834702683] 
[0.2147586420810845, 0.12985997266923768, 0.1362014799210211, 0.09484630459558618, 0.3380666893494556, 1.3902087714009541, 0.9952047596293226, 1.0380330257477348, 1.0524845781106693, 1.061683304603601, 0.7277613454671362, -0.3827476411030558] 
[0.1803934254862234, 0.17233351337817734, 0.12039861442220817, 0.10972707942282221, 0.259895388659824, 1.4094348935421628, 1.0284544767161585, 1.0465313783558112, 1.0906625072232445, 1.009419467293062, 0.7759554932516622, -0.3495898196034223] 
[0.2630913381825729, 0.07262932111698174, 0.17491339551921714, 0.07338727421065161, 0.4787984910006093, 1.3550296613591484, 0.982907549568917, 1.0609027989265696, 1.022983686813267, 1.1631107201877673, 0.6682410316503595, -0.3905015085352903] 
[0.17303137820468317, 0.16266703629905346, 0.08601329427032374, 0.17236079339851096, 0.2951699321386899, 1.4021950972443524, 0.9972683052929521, 0.9966108649082974, 1.1032614875532152, 0.9879247833470648, 0.7958552117580378, -0.2707113594409461] 
[0.19990703330975262, 0.10106238458274061, 0.14458288372012332, 0.08135973771060528, 0.39330381639268414, 1.3515295080662812, 1.0433352949317551, 1.0558514731371813, 1.0687898806956933, 1.0995502648148157, 0.7302123792072678, -0.27810010085451253] 
[0.19591171460386025, 0.14319492691351243, 0.13397886773050607, 0.11870149488901348, 0.3549090832205079, 1.3800081783684497, 1.0429573937698995, 1.0580953661388213, 1.0962022282983148, 1.0644139404834827, 0.7620609745171043, -0.2906136781671497] 
[0.19855317577864617, 0.14719773465831465, 0.14569274189612338, 0.11100726730830404, 0.36160069506124365, 1.3799707878940874, 1.059357306775494, 1.0771614485455958, 1.1000535977884618, 1.081491758632192, 0.7594166991161951, -0.29716194191531836] 
[0.20062628696792154, 0.13999233672204328, 0.14892992228059376, 0.11436015293690002, 0.37170410180978075, 1.3697988874973615, 1.064886773249207, 1.0864278180566143, 1.1096399622689352, 1.0938351491804532, 0.7559621030474875, -0.2804054667538074] 
[0.20035054757392595, 0.14482522508128867, 0.15382063130054363, 0.11685690319271366, 0.3728962801897749, 1.3694554416934916, 1.0752902889168767, 1.0980557769534482, 1.1190139821983063, 1.0985622551820389, 0.7578561342385137, -0.2768851507901854] 
[0.20140974145978865, 0.14690840390800422, 0.15703208732635657, 0.1214814188713884, 0.37665479898132426, 1.3673375219092978, 1.0828335533736948, 1.107121768969669, 1.1284055413325038, 1.1038214475244097, 0.7592918026351613, -0.2697558216561904] 
[0.20282559421745716, 0.14866392819820157, 0.1600464946145709, 0.12595112720718785, 0.38149589389039196, 1.36494275784998, 1.0900005741441308, 1.1157124630813602, 1.1372426262068718, 1.1095101683319877, 0.7605325383699199, -0.26241924338346445] 
[0.20721418526033092, 0.14933668714593237, 0.16243746315030014, 0.13064849414661706, 0.3921320156950757, 1.362248674576046, 1.0939972702717593, 1.1220565130538178, 1.145735780540513, 1.1178121296852612, 0.7599226597255929, -0.2555567947088521] 
[0.21025666097613374, 0.164839975755133, 0.17702597496468414, 0.1192723431615628, 0.3951601976968823, 1.3716163021059389, 1.1111804635267468, 1.1410152092614885, 1.1554331547474495, 1.132617599857739, 0.7604193154185869, -0.27369441818385365] 
[0.21441090449924882, 0.1261857232778586, 0.15423356329214527, 0.1452068079480994, 0.4284117063899858, 1.3294463575315039, 1.0932786382510047, 1.123598911102711, 1.1648273884022038, 1.1392339746100137, 0.7568974814174579, -0.1906741768455018] 
[0.21376590982619137, 0.17005261761321458, 0.1855178755980823, 0.11998875730796522, 0.41215719060453826, 1.3636466155479174, 1.127117678924385, 1.1595886526107995, 1.17246011901944, 1.150557347658902, 0.7600225773046061, -0.2584596820392947] 
[0.21485279602522625, 0.16585170330520319, 0.17709037379383538, 0.13757932584353993, 0.4210861754928902, 1.3554326784656439, 1.1213751904639095, 1.1569842451439007, 1.179800741200397, 1.1525678069530616, 0.7631179704786637, -0.23599970083430105] 
[0.2145825436455389, 0.16925306346328456, 0.18182005108614374, 0.13669382601087157, 0.4236428846831767, 1.3518287592056137, 1.1318005594017881, 1.168565014421247, 1.187480082989211, 1.1603746843999443, 0.7640835353363599, -0.2291619939861333] 
[0.21590453985936509, 0.16997738549608996, 0.18316660654867556, 0.1388125390490723, 0.42740854186868427, 1.346117482175335, 1.139199823795828, 1.1760616248773523, 1.193710121667102, 1.1674944019567612, 0.7662396601260226, -0.218016994726582] 
[0.21684316596061484, 0.1664379968187135, 0.18005263490843956, 0.14219054915758003, 0.4311332301688159, 1.3335070761086243, 1.1459800088639482, 1.181478792796996, 1.1994947351646612, 1.1745600487835492, 0.7692574008520329, -0.19629447848742873] 
[0.20623204193557648, 0.13249604045212893, 0.15221299567375363, 0.14133323138274057, 0.4193916175174464, 1.2684635475442778, 1.1701949256792823, 1.1906684013045203, 1.2100866106249881, 1.186719636733617, 0.7794760005831464, -0.09061494266391812] 
[0.22409097762720256, 0.17490209617081293, 0.19502208745369795, 0.13217019065251517, 0.4491239398104189, 1.3255964321988876, 1.1630281588696365, 1.1991753523739597, 1.2152239200197732, 1.194324749818629, 0.7711642986651979, -0.18582504944944409] 
[0.21628744771049765, 0.15467993285433523, 0.16844131740874696, 0.14271579369276488, 0.4376912956258093, 1.283378597906698, 1.1785625476693162, 1.2081156161132298, 1.2233899495017915, 1.193508439758708, 0.780911715140557, -0.11187076048955936] 
[0.22379919936351333, 0.17160771319751117, 0.18041650594491107, 0.14515018748358782, 0.44701711872308086, 1.299400684718658, 1.179001890234401, 1.2152698949633411, 1.2310048732067396, 1.1957311983939367, 0.7812568153940425, -0.13424665320570486] 
[0.22403768695849532, 0.17124442724698014, 0.1793889575620419, 0.14631883630834655, 0.4503144734633319, 1.289996195606985, 1.1892306534051034, 1.2241694472443687, 1.2360201710771956, 1.2011470331852607, 0.7848642642718303, -0.117875668336171] 
[0.22592286026603686, 0.1744250532473505, 0.1809504051736659, 0.1483174357876803, 0.45491482971195935, 1.2862408217148438, 1.1965653626766575, 1.2317016019519273, 1.2414838013597895, 1.2057386996027686, 0.7879454363411413, -0.10981392213228643] 
[0.2272151311000599, 0.17792367256843444, 0.18290988044752512, 0.15033562558232608, 0.4586286503919049, 1.2829015660841405, 1.2037965301648785, 1.239162518665817, 1.2472256272941302, 1.2098337288416057, 0.7908644176106626, -0.10237011624933628] 
[0.2276860427100693, 0.18180114397607625, 0.1854200279700956, 0.15292925871536625, 0.46054291347873744, 1.279743038859726, 1.2108263333225877, 1.2468889040301618, 1.252882771952776, 1.214227841215044, 0.7940883687091255, -0.09579258459333682] 
[0.23220571705253493, 0.19258907032021017, 0.19569032149133836, 0.1506425501500917, 0.46291856130117404, 1.2829834856630855, 1.2201621177433402, 1.258662765839536, 1.2641886595553098, 1.2240650239263537, 0.7962162241338046, -0.09972946430774184] 
[0.233468373667257, 0.19391700875407145, 0.19574122300968616, 0.15445239680343562, 0.4653892558000406, 1.2774310162872553, 1.2271246971992738, 1.2650392962278993, 1.2697577449969355, 1.229548292501331, 0.8001823142699241, -0.08851046564376834] 
[0.2342585577231145, 0.19065370538623966, 0.19058544010799605, 0.16363698137281785, 0.46845314784985204, 1.2698055374855013, 1.230612512817824, 1.2668017430267489, 1.2718863284043138, 1.2316084691094893, 0.8049032874133669, -0.07238641049955775] 
[0.23698210783533288, 0.19191735048745012, 0.1891571902855632, 0.16969479723962827, 0.47316223750245284, 1.2664750525785808, 1.2337004172169201, 1.2692287634831692, 1.2752277645946595, 1.2337955481624387, 0.8082338025496328, -0.06259180661904845] 
[0.23971733771053322, 0.19447701663048514, 0.18932045365150837, 0.17466483113726777, 0.47790506134934846, 1.2647289403584698, 1.2367614013244987, 1.272072543693656, 1.2788349276933437, 1.2356115591591625, 0.810997883517207, -0.05526569083543874] 
[0.24151192869328447, 0.19659699662983984, 0.18958362901623155, 0.1793599475580386, 0.48184333307141797, 1.2623433433765754, 1.2401570270006008, 1.2753521525094536, 1.2823416913820926, 1.23704422944339, 0.8137342602947868, -0.047360118799505156] 
[0.24239170788142614, 0.19642433964417066, 0.1881869925555655, 0.18573762201849145, 0.4858068483521633, 1.2579808285338567, 1.2432867659134146, 1.2781636742624263, 1.285220429957355, 1.2371278576811173, 0.8168108763813201, -0.03643606172223053] 
[0.2439501017716875, 0.19866856128941704, 0.18896265867732806, 0.18977774288271104, 0.4898564151928593, 1.2557166075701358, 1.2467015741028802, 1.2813764110931682, 1.2889989079463435, 1.23812310978384, 0.8191318766391384, -0.02861604358357764] 
[0.24540496121004354, 0.20066896007945376, 0.19002279236366965, 0.19351240746934525, 0.4938831251785685, 1.2534020713191654, 1.2502807517945798, 1.2847153000876195, 1.2925488629658506, 1.2394233577128853, 0.8211014141790088, -0.0210841897774411] 
[0.2468241294208201, 0.20251749277235456, 0.19150673531839063, 0.19704368112187245, 0.4974808064966787, 1.251155666505085, 1.25402841774212, 1.2881858158072073, 1.2962152557246642, 1.2410804029013456, 0.8227484518998892, -0.014080505789203992] 
[0.2481065848923576, 0.2039807668609826, 0.19283169337855804, 0.2004114087985771, 0.5012670040885819, 1.2485264787947694, 1.25784386659228, 1.2916276666954578, 1.2995768699774566, 1.2428353732522304, 0.8242587747270548, -0.00672114929536286] 
[0.24894469547886858, 0.2052159468993741, 0.1940541323131694, 0.20375015910449806, 0.5048045433272504, 1.245767084758679, 1.2617006988549793, 1.295033567247336, 1.3026979851490714, 1.2444760157418888, 0.8256383161058972, 0.000670985314626369] 
[0.2498032918092809, 0.20685593339996783, 0.19566564736224426, 0.20659552608808757, 0.5081943629635839, 1.2434332036196634, 1.265676434076556, 1.298599770117483, 1.30596729957954, 1.2461810094951584, 0.8268442354961252, 0.007390533995004662] 
[0.25059094955137523, 0.20794604852198761, 0.19692097073797438, 0.20957122988970525, 0.5118632345714028, 1.2406823544198988, 1.2696275302330433, 1.3020383936604438, 1.3089968477713092, 1.2477501402528703, 0.8279903683365254, 0.014621046944151853] 
[0.2510049580235573, 0.20820038716479777, 0.19780876694454638, 0.2125375345331943, 0.5160227429614707, 1.2370817174185114, 1.2735159996704812, 1.3052304098468872, 1.311483755727969, 1.2490385764386138, 0.8289565905034093, 0.022845324358419926] 
[0.25128948791219397, 0.20656666050766337, 0.19830527762704253, 0.2167028626016046, 0.5195331680081587, 1.231978419900952, 1.278502663973177, 1.3094705939665159, 1.3130396119126109, 1.24957631158616, 0.8291736693535098, 0.031263421384509785] 
[0.2533626181272075, 0.21422045122800074, 0.2054487478424261, 0.21545988377887293, 0.5210490228734239, 1.2362425085662054, 1.2816253823825345, 1.31378190102114, 1.3193670528263484, 1.2534011088876245, 0.8291357160783861, 0.029199570897464916] 
[0.25398143190402206, 0.2108991547370347, 0.20451900233723164, 0.2200405967952853, 0.5253764249591953, 1.2300167338056929, 1.2874175733596953, 1.3183560989988716, 1.3197956655765701, 1.2535862879085395, 0.8288190057937246, 0.03792353395809] 
[0.25537399495691027, 0.2061001332682897, 0.20411187102509307, 0.22327940670096963, 0.5321978117497477, 1.2232621740653404, 1.2949521902631025, 1.325045640155231, 1.3214143596288856, 1.2539619461190126, 0.8260781463321214, 0.04752851771093474] 
[0.2563278099753075, 0.20944692400937773, 0.20832534752181195, 0.22346683487295566, 0.5352269229403134, 1.2238333621173856, 1.2998729337365593, 1.330305363842775, 1.326242292404473, 1.2558519839796822, 0.8251489836564466, 0.05014100960588348] 
[0.25676535096206454, 0.21090603042390488, 0.21122595518044998, 0.22433278755833908, 0.539199319522555, 1.2232311967611134, 1.3045473718722362, 1.3346917486992655, 1.3292303393390141, 1.2572118918017343, 0.8247230623726185, 0.05427649722716018] 
[0.25718405065924566, 0.21199143801076475, 0.2135849614435315, 0.22554108999327563, 0.5432010597499511, 1.2222200956124767, 1.309213897090877, 1.338999135134679, 1.331959951885139, 1.2584290661632969, 0.8243528319828541, 0.05873650636902718] 
[0.25749487396897885, 0.21288150550534735, 0.21564744180420814, 0.22693199761362093, 0.5470446711957245, 1.2209882214278256, 1.3138589458562504, 1.3432647350180773, 1.3345568421059706, 1.2596058116199809, 0.8240905588732925, 0.06338937071279907] 
[0.25778635161921004, 0.21371692645432253, 0.2174472695391908, 0.22852442763929465, 0.5507087558314369, 1.2197006492766116, 1.3184456003347174, 1.3474338469767826, 1.3370822420496762, 1.2607267982092991, 0.8239549586950476, 0.06804795696167121] 
[0.2581546166559381, 0.21470248954439633, 0.21902227019185241, 0.23032098382768146, 0.5541046739342607, 1.2185244992039206, 1.3228219311475948, 1.3515149847973622, 1.339569383963646, 1.2620433548584291, 0.8239480569572778, 0.0726504397221337] 
[0.2584642859300806, 0.2156271586068495, 0.2205193349147449, 0.2322227735711517, 0.5572034057454409, 1.2173385088640334, 1.327168557241904, 1.355511959639064, 1.3421407785889206, 1.2633040844067702, 0.824100628814926, 0.07722948462267422] 
[0.2587797379610892, 0.21639563738129536, 0.22196679496683602, 0.2338653415041561, 0.560869538069518, 1.216388533362154, 1.3312875182531265, 1.359257180774139, 1.3444667281888913, 1.2648514142109004, 0.8239882803753308, 0.08161183934273426] 
