Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.8028468445853179, -0.19715315541468215, -0.19715315541468215, -0.8028468445853179, -0.19715315541468215, -0.19715315541468215, -0.8028468445853179, -0.19715315541468215, 0.1051211023821329, -1.2184424971368997, -0.06395831778663014, -0.14229414469227525, -1.0846184262860992, -0.09457316971910945, -0.19320284830444318, -0.9161255971889675] 
[-0.44416134804763546, 0.16153234112300024, -0.5558386519523646, -1.1615323411230003, 0.16153234112300024, -0.5558386519523646, -1.1615323411230003, 0.16153234112300024, -1.2246665270158643, 0.15822284740404724, -0.6630989860661813, 0.2831027389748259, -1.0654869454115656, 0.24485717970663157, -0.06802895592517177, -0.6440274923333511] 
[-0.16747624328773375, -0.11515276363690147, -0.2791535471924629, -0.8848472363630986, -0.11515276363690147, -0.8325237567122663, -0.8848472363630986, -0.11515276363690147, -1.7276628091563562, 0.6918410793414675, -0.30959831059406234, 0.2300876693212682, -0.7320827932402424, 0.5380949585782248, -0.06043881888618802, -0.3731804160998764] 
[-0.34471951476967755, 0.06209050784504236, -0.45639681867440673, -0.7076039648811547, -0.29239603511884527, -0.6552804852303225, -1.0620905078450424, -0.29239603511884527, -1.5748402663202339, 0.8393177433430008, -0.26863929131124, 0.9235183771708856, -1.440247374699969, 0.9162079365803126, -0.41752668201498094, -0.36568809335102803] 
[-0.3487776980439077, 0.06614869111927249, -0.4523386354001766, -0.7035457816069246, -0.2964542183930754, -0.6593386685045526, -1.0661486911192726, -0.28833785184461513, -1.5807973142367895, 0.84494765361064, -0.2769844345290367, 0.9372263632540235, -1.4525260484369389, 0.9194414936092978, -0.40712156782307335, -0.37664578106992425] 
[-0.5732898367688981, 0.2906608298442629, -0.676850774125167, -0.928057920331915, -0.07194207966808497, -0.43482652977956215, -1.290660829844263, -0.0638257131196247, -1.4200062092496537, 1.0318117924101768, 0.030535837388255826, 0.7190178975888846, -1.6476319876311853, 1.4420799467690077, -1.3382995802336068, 0.46552468942511355] 
[-0.5898903200908285, 0.27406034652233247, -0.6934512574470975, -0.9446584036538455, -0.05534159634615454, -0.4514270131014926, -1.2740603465223326, -0.08042619644155513, -1.4057074640989515, 1.0362412124038753, 0.005277319828534636, 0.7454011136830793, -1.6487532772534317, 1.475383743071965, -1.4817067143682048, 0.6068626995644673] 
[-0.46857019333051175, 0.39538047328264925, -0.5721311306867807, -1.0659785304141622, -0.17666172310647132, -0.5727471398618094, -1.3953804732826494, -0.2017463232018719, -1.716330442762088, 1.3897414346063708, 0.385931053506777, 0.1957870680897924, -1.1810107051998173, 1.3227347473626176, -1.3428457177207016, 0.60907925289321] 
[-0.6925477473987214, 0.17140291921443962, -0.34815357661857105, -1.2899560844823719, 0.0473158309617383, -0.34876958579359973, -1.619358027350859, 0.022231230866337715, -1.4864285120454388, 1.3755264320820655, -0.10685906793537703, 1.2911656513215677, -2.2195131771636545, 1.6168187046953664, -1.2990475775063726, 0.7975481316548716] 
