Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.4886407579805439, -0.5, -0.4825732426912282, -0.5, -0.48257692402033375, -0.5, -0.48259772033331677, -0.5, -0.4827152014444357, -0.5, -0.49204627842668613, -0.5, -0.5022299808806138, -0.48407862010051467, -0.5005758322852486, -0.48455443782406615, -0.5007744479768771, -0.4846495453642276, -0.5018744964305392, -2142502167645.2642, -0.5007618152543399, -2142502167645.2642, -0.49447576542615934, -2142502167645.2642, -0.4438499044264126, -0.3328885013110956, -0.43944032277707973, -0.33731008431981147, -0.4399013221768048, -0.33718156076511513, -0.4404753410386132, -0.3364631900248754, -0.44146137293253823, -0.33192425384500684, -0.43153522417370604, -0.32601820775282186, -0.5061686954740172, -0.5099310715500259, -0.5021668054179693, -0.5110985208099568, -0.5059221408768181, -0.5193594392869164, -0.5067180852286042, -0.5203893328742094, -0.5060601537266818, -0.5263343304882478, -0.49267545378843725, -0.5320412154849878] 
[-0.4720277468945316, -0.5, -0.4619938463895648, -0.5, -0.46194575992833614, -0.5, -0.4620577550097993, -0.5, -0.4626738928175905, -0.5, -0.48476586638975927, -0.5, -0.503561222035652, -0.4894798202947766, -0.5018894044032103, -0.4900489820909678, -0.5020827849172395, -0.4902315252693484, -0.5031155424269916, -2142502167645.2642, -0.5017965863471419, -2142502167645.2642, -0.49386572958569563, -2142502167645.2642, -0.3872947984257868, -0.17962046786268712, -0.3825093772047986, -0.18533602307808997, -0.38216746679024166, -0.18549436089789748, -0.37680472285415023, -0.19091896234189573, -0.37707421755268333, -0.18542801435049716, -0.396805713891987, -0.1835086998571116, -0.5124964328454357, -0.5180045100931637, -0.5055442711184942, -0.5205174809413142, -0.5117792740100627, -0.5336087320682249, -0.5138411398877256, -0.5343200264129531, -0.5133133593570167, -0.5376812743162682, -0.4970690507738282, -0.526237261808048] 
[-0.4523383840787702, -0.5, -0.4391564638317937, -0.5, -0.4389786641215522, -0.5, -0.4391250760447059, -0.5, -0.4404864733438347, -0.5, -0.4747045966220657, -0.5, -0.5041785039367643, -0.4920979261952533, -0.5025021315840744, -0.4927614196224149, -0.502689989957924, -0.4929809767395701, -0.503695865407659, -2142502167645.2642, -0.5021754268345952, -2142502167645.2642, -0.4927809922542184, -2142502167645.2642, -0.33310908128698286, -0.04435770236822509, -0.3306155758442729, -0.04909850937632096, -0.32947171925811874, -0.04997520269021302, -0.3189507470177156, -0.06044022093740234, -0.3180316825874788, -0.05345272209737287, -0.3649345201341524, -0.04769447414966055, -0.5187976424931512, -0.5230763878961525, -0.5098309471471314, -0.5267404063757225, -0.517319697878254, -0.5421343053543956, -0.5201832746855046, -0.5428037042590449, -0.5197994395324557, -0.5435066509446891, -0.5023260309474205, -0.5145401363563504] 
[-0.43036843086350385, -0.5, -0.41499664623192967, -0.5, -0.4146491845587849, -0.5, -0.41473799000154327, -0.5, -0.41695076726264707, -0.5, -0.46235604527247265, -0.5, -0.5043051040026854, -0.5020744224362113, -0.5030016184559564, -0.5030152031526692, -0.503250509536714, -0.5032415920326136, -0.5038284481584819, -1051954218269.5198, -0.5021101487115405, -1057059023796.2089, -0.49128189546084106, -1057059023796.2089, -0.28188215175818687, 0.07070553077360964, -0.2839898112057356, 0.06855406407125073, -0.2820957899000989, 0.06665609159816285, -0.2672708708054305, 0.0524838586241847, -0.2647337066873276, 0.06182273298462501, -0.33574175165226033, 0.07890237443189121, -0.5247094920685028, -0.5242032001734975, -0.5143863805797013, -0.5285372232991304, -0.5224208723817716, -0.5446283217018979, -0.5257392569164582, -0.5455312553389193, -0.5255110381690877, -0.543495505895286, -0.5083707092473616, -0.49478801496219016] 
[-0.4066903414537236, -0.5, -0.39031144089585906, -0.5, -0.3897955238121167, -0.5, -0.3898546579974198, -0.5, -0.3921931237752227, -0.5, -0.4443630441488093, -0.5, -0.5041412669099372, -0.5012853447580422, -0.5028434591365318, -0.5022866730548015, -0.5030684002124561, -0.5027965026134796, -0.5035424248154817, -1051954218269.5198, -0.5008673221436972, -1057059023796.2089, -0.48326775339667116, -1057059023796.2089, -0.23369519850925702, 0.16529231172823225, -0.24241833335550667, 0.16667558203470859, -0.24019091574068624, 0.1637326093775403, -0.22484062410956157, 0.15395430872114635, -0.22283231691779448, 0.1702142920142807, -0.28932764309010295, 0.23627545656037477, -0.5298568602621253, -0.5210794069214052, -0.5184909505721935, -0.5255077925979071, -0.5268298686239875, -0.5414231846764944, -0.5300321112061689, -0.5433636724161643, -0.5288106569759264, -0.5482469144876764, -0.5045994528046778, -0.5369772858879265] 
[-0.3817393820056991, -0.5, -0.3656905737971411, -0.5, -0.36504430581177905, -0.5, -0.36499596892876185, -0.5, -0.3675170278116386, -0.5, -0.42516684780536773, -0.5, -0.5038427284817385, -0.48945942346000404, -0.5020289872663278, -0.49048323964492746, -0.5022050956876644, -0.491352067157695, -0.5031318308164464, -2828050395769.9976, -0.4995937372118021, -2833155201296.6865, -0.47519718281013285, -2833155201296.6865, -0.18829582196825362, 0.24075887507989002, -0.20513247669141652, 0.24605579123773147, -0.20261749343974614, 0.24219845490368555, -0.18691446692767855, 0.236017862462277, -0.185742284363311, 0.2580137343637178, -0.24915076150776697, 0.3755740861263099, -0.534015096660314, -0.5140665146647453, -0.5217067153672343, -0.5181049450987075, -0.5304685214779226, -0.5328317212333644, -0.5337293772034802, -0.5355655137757973, -0.5315858590629874, -0.5469983912869686, -0.5017786031778649, -0.5801040964825738] 
[-0.3568345832302779, -0.5, -0.3415173259259597, -0.5, -0.3407783010214774, -0.5, -0.34047028355048875, -0.5, -0.3439680222905589, -0.5, -0.4093003690103408, -0.5, -0.5035157862263434, -0.4789161926710974, -0.5010923458288099, -0.4791359905506707, -0.5012002887593074, -0.48010266710428817, -0.5028269734538394, -4869975012992.323, -0.4988959197039631, -4875079818519.012, -0.47153937962216436, -4875079818519.012, -0.14584803356668327, 0.29928822203907424, -0.17132779925269587, 0.3084682882100855, -0.16839689036112038, 0.3037920865327157, -0.15015937870987217, 0.29174078990343644, -0.14562320757810715, 0.32251228852952607, -0.22735960970706098, 0.46522137266094993, -0.5371274061241247, -0.5039143382432298, -0.5239095183567354, -0.50729175792344, -0.5333177131966977, -0.5194598450755532, -0.5371822282199126, -0.5218180881496103, -0.5349503042336564, -0.5309279155519324, -0.5053729197189939, -0.5398487162493817] 
[-0.3327300585947636, -0.5, -0.3180263087124015, -0.5, -0.3172256630187167, -0.5, -0.3165607210507777, -0.5, -0.32061444311382375, -0.5, -0.3929475510401577, -0.5, -0.5032229216349933, -0.4680336505592311, -0.5006750431784788, -0.46758951895428813, -0.5008376469265953, -0.4686653246049659, -0.5025568912464548, -6532191634822.885, -0.49843352832376164, -6537296440349.574, -0.4692173239239625, -6537296440349.574, -0.10618012100215787, 0.3432867519582753, -0.14038047650136848, 0.3561504930754923, -0.13720866519841338, 0.3508128966713632, -0.1167187293593363, 0.3329757090883049, -0.10625681853115662, 0.3681914190699372, -0.20268892760923243, 0.519685279025604, -0.5392529693580908, -0.4914640912798635, -0.5251862088940711, -0.49411821042465165, -0.5353700584425983, -0.5023495849349862, -0.5399854898688277, -0.5049014324650197, -0.5378604290033577, -0.5098926861054289, -0.5111439625083324, -0.47876222607300356] 
[-0.31196616247920483, -0.5, -0.2953519661267783, -0.5, -0.29451725599746, -0.5, -0.2934314153116818, -0.5, -0.2974579917856224, -0.5, -0.3691904392537957, -0.5, -0.5029958448107098, -0.46242017436752525, -0.5001700021141673, -0.46146497980859696, -0.5004928375403991, -0.4630133879934091, -0.5023455899861399, -7256744063277.611, -0.49804117939966985, -7264400613563.963, -0.47160505386447144, -7264462212463.243, -0.06962207911812779, 0.3752708130842365, -0.1117141655345241, 0.39152010856606373, -0.10858543323752884, 0.3857634416724878, -0.08726889827729561, 0.35984838474904157, -0.06311211963463599, 0.3885909221743738, -0.15750959521514876, 0.45997950067620036, -0.5404919227866392, -0.47745790018808615, -0.5257123908433807, -0.47943142207949974, -0.5366882475000527, -0.4824128043030501, -0.5420229282490985, -0.4856603906058343, -0.540401329978274, -0.4927759478982909, -0.5178608452763601, -0.4253613204390152] 
