Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.0533681688874168, -0.9466318311125832, -0.0533681688874168, -0.9466318311125832, -0.9466318311125832, -0.9466318311125832, -0.0533681688874168, -0.9466318311125832, -0.9466318311125832, -0.0533681688874168, -0.07879109303118481, -0.43957504274595394, 0.06601376556972394, -0.8837515883611776, -1.2363147172544169, 0.6683107604966885, -1.718235760083807, 0.421453491002009, -0.5677417905971204, -0.02835585865060536] 
[-0.4497438231299933, -0.5502561768700067, 0.3430074853551597, -1.3430074853551597, -1.3430074853551597, -1.3430074853551597, -0.4497438231299933, -0.5502561768700067, -0.5502561768700067, 0.3430074853551597, 0.31172360073142696, -0.25157066381615506, 0.3084890780599542, -0.7861633450705786, -0.6146953131555535, -0.3111541975304307, -0.8507328882558813, 0.020848808216697212, -0.5921868730125318, -0.41315547040870376] 
[-0.007601345387303837, -0.10811369912731728, -0.09913499238752976, -1.7851499630978491, -0.9008650076124702, -1.7851499630978491, -0.007601345387303837, -0.9923986546126962, -0.10811369912731728, -0.09913499238752976, -0.568712840192513, 0.931205021462431, -0.6258922007789408, -0.28733662009904554, -1.1802769578394932, 0.09333049472781568, -0.5188266150402826, 0.38056637090620804, -0.4560366598937665, -0.02816279403549521] 
[-0.23312843556195606, 0.11741339104733495, 0.12639209778712246, -2.0106770532725013, -1.1263920977871225, -1.559622872923197, -0.23312843556195606, -0.7668715644380439, 0.11741339104733495, 0.12639209778712246, -0.3416316288998712, 0.7255488820291667, -0.8269438475601143, -0.17295238041327238, -1.0031571012622829, -0.48891869447488906, 0.05878608768653615, -0.9400184431918969, 0.8600770937586032, 0.12010945008536805] 
[-0.5015689159898411, 0.38585387147522, 0.3948325782150075, -2.2791175337003864, -0.8579516173592374, -1.2911823924953119, -0.5015689159898411, -0.4984310840101589, 0.38585387147522, 0.3948325782150075, -0.13080273594282696, 0.9766543219355881, -0.5524501718359496, 0.24608061852651236, -1.4313246824721804, -0.02952310519523854, -0.40215352890649436, -0.7514310252947495, 0.9804556143471479, -0.13825768166378932] 
[-0.639288885252002, 0.2481339022130591, 0.5325525474771684, -2.1413975644382255, -0.7202316480970765, -1.4289023617574728, -0.639288885252002, -0.6361510532723198, 0.2481339022130591, 0.2571126089528466, -0.058820877947158776, 1.1242305136410418, -0.4148273086837761, 0.4403925046256117, -1.6243588182336572, 0.21910559222361056, -0.650949774927235, -0.9741620963586718, 1.274027550984494, 0.08903934638393823] 
[-0.795703716151472, 0.09171907131358914, 0.6889673783766384, -2.2978123953376954, -0.5638168171976066, -1.2724875308580028, -0.48287405435253206, -0.47973622237284985, 0.09171907131358914, 0.10069777805337665, 0.3339753159553978, 0.7155149317111213, -0.5628034141682294, 0.1475971441843923, -1.3019203382972937, 0.3473044846451111, -0.5764956457905446, -0.8945062835217539, 1.4291754021650769, 0.27509675226436114] 
[-0.7786927547320488, 0.07470810989416599, 0.6719564169572152, -2.3148233567571186, -0.5808277786170297, -1.289498492277426, -0.4658630929331089, -0.496747183792273, 0.1087300327330123, 0.1177087394727998, 0.3271815190548917, 0.7011519421837286, -0.6069644775820325, 0.21043398280957343, -1.357809936156942, 0.26829963776985033, -0.49800827587939367, -0.9353675630520537, 1.4644247067504472, 0.2949572635620573] 
[-0.830177772176695, 0.12619312733881216, 0.620471399512569, -2.2633383393124724, -0.5293427611723835, -1.2380134748327798, -0.5173481103777551, -0.5482322012369192, 0.16021505017765847, 0.06622372202815363, 0.1498105522339581, 0.8808887761918214, -0.5102136099099078, 0.12054377015323522, -1.3625289697859813, 0.3021801221461037, -0.4741529071406898, -0.9050982997774397, 1.5083698530370744, 0.35060565578533903] 
[-0.6950237507721564, -0.008960894065726421, 0.48531737810803044, -2.398492360717011, -0.39418873976784496, -1.3731674962373184, -0.3821940889732165, -0.4130781798323806, 0.29536907158219705, -0.06893029937638495, -0.3914331812651536, 1.4355178617069126, -0.17463961147849527, -0.31960581551307343, -1.0268783429919743, -0.052833163611624934, -0.11420563054178917, -0.7098641522472703, 1.263023241345805, 0.18212070296706406] 
[-0.46081096469105454, -0.24317368014682827, 0.7195301641891323, -2.632705146798113, -0.1599759536867431, -1.6073802823184202, -0.6164068750543183, -0.6472909659134825, 0.0611562855010952, -0.3031430854574868, -0.24637885882974747, 1.5747457362282946, 0.16956015757928516, -0.6422711200366514, -1.080771967516147, -0.016279765288997244, 0.11753640494523121, -1.1308434993524696, 1.7435343425926588, 0.5441378380229366] 
[-0.1578613466312042, 0.05977593791302205, 0.41658054612928197, -2.935654764857963, 0.1429736643731072, -1.30443066425857, -0.9193564931141687, -0.34434134785363213, 0.3641059035609455, -0.00019346739763648202, -0.06489705373332275, 1.8561872182674712, -0.1807188192974486, -0.6392681805944505, -1.3856455281949622, 0.1483433002826048, 0.29129695265579253, -0.9332458395695099, 1.9640126743711692, 0.8573467788745265] 
[-0.07041612539588726, -0.027669283322294902, 0.5040257673645989, -2.8482095436226462, 0.05552844313779026, -1.216985443023253, -0.8319112718788517, -0.4317865690889491, 0.45155112479626247, 0.08725175383768047, 0.03841305364542011, 1.7550891617989817, -0.13328439653751611, -0.55186741701368, -1.4867323079098107, 0.079285326528729, 0.26594903073107445, -1.0454808597034773, 2.119734747461644, 0.9969914947588018] 
[-0.19232983201790077, -0.1495829899443084, 0.3821120607425854, -2.9701232502446597, 0.17744214975980377, -1.3388991496452665, -0.9538249785008652, -0.3098728624669356, 0.573464831418276, 0.20916546045969397, 0.16938679883411453, 1.6262692044270148, -0.22867989090781232, -0.6025125869124476, -1.5942404367145548, -0.007660273806670559, 0.2136497085706044, -1.1089817970403357, 1.937366401790863, 0.8030779166236826] 
[-0.10884514494464348, -0.2330676770175657, 0.4655967478158427, -2.8866385631714024, 0.26092683683306106, -1.4223838367185238, -1.0373096655741225, -0.39335754954019286, 0.6569495184915333, 0.12568077338643668, 0.0976688458576904, 1.564015243353733, -0.28522805204891283, -0.6533972370840297, -1.671599561838515, 0.037476935577881815, 0.28841827098717915, -1.200289539899039, 1.9000866554018931, 0.8677197860290398] 
[0.002243991116518629, -0.12197854095640359, 0.3545076117546806, -2.9977276992325645, 0.37201597289422317, -1.5334729727796859, -1.1483988016352846, -0.504446685601355, 0.7680386545526954, 0.2367699094475988, 0.1996394125928984, 1.65028914394774, -0.21680414619466512, -0.5943347608758246, -1.5654848193130975, -0.1761342196677736, 0.4913408352437508, -1.098540149390809, 1.8059924636286142, 0.9261524914310809] 
[0.09521041414198272, -0.029012117930939496, 0.2615411887292165, -3.0906941222580286, 0.46498239591968726, -1.4405065497542218, -1.2413652246607487, -0.5974131086268191, 0.6750722315272313, 0.3297363324730629, 0.2927999054877269, 1.7374208607395571, -0.16385338575625277, -0.5061413331414755, -1.6715282496825372, -0.024895382731409732, 0.34238146102451017, -1.1564652072263455, 1.5912575576457544, 0.7062296245685423] 
[0.18282884794772336, -0.11663055173668013, 0.17392275492347586, -3.1783125560637693, 0.3773639621139466, -1.5281249835599624, -1.3289836584664894, -0.5097946748210784, 0.5874537977214906, 0.4173547662788035, 0.37312773226533724, 1.660699131758313, -0.2808443744744165, -0.3840588311687946, -1.7686324505943347, 0.045965878477534694, 0.4205340441550462, -1.2632182308307096, 1.6700344280963317, 0.6571229552534869] 
[0.49285735311777756, 0.19339795343337407, 0.48395126009353007, -2.868284050893715, 0.06733545694389242, -1.8381534887300166, -1.0189551532964352, -0.19976616965102423, 0.8974823028915448, 0.10732626110874932, 0.6271410037905865, 1.350497470073085, 0.1276900784884451, -0.7540379177416823, -1.464662225823542, -0.3600802532258483, 0.8307777918818839, -1.537234382190089, 1.1473175901477055, 0.11592610617592825] 
[0.6132358080318205, 0.0730194985193311, 0.3635728051794871, -2.747905595979672, 0.1877139118579354, -1.7177750338159736, -0.8985766983823922, -0.07938771473698125, 0.7771038479775019, 0.2277047160227923, 0.40748758266433116, 1.1366921782334747, 0.18482758587087514, -0.6830814240854628, -1.3627203122409253, -0.4489975213061861, 0.7718733601470026, -1.4618735629691129, 1.6410430419283657, 0.6124264962050662] 
[0.2420636881746141, 0.44419161837653753, 0.7347449250366935, -3.1190777158368785, -0.18345820799927104, -1.3466029139587672, -1.2697488182395986, -0.4505598345941877, 1.1482759678347083, -0.14346740383441414, 1.3064512459471003, 2.0562167487978353, 0.7652001985402875, -1.1652456074455322, -1.5872968722411356, -1.3695559833401298, 1.6703007759682262, -1.7232501681409036, 1.4373942996749027, 0.8449208299733718] 
[0.5855583296651545, 0.787686259867078, 0.3912502835461531, -2.775583074346338, 0.1600364334912694, -1.0031082724682268, -1.613243459730139, -0.7940544760847281, 0.8047813263441679, 0.2000272376561263, 1.50415230163588, 1.38263454332595, -0.4393341035760431, -0.08702906109447706, -1.937522620273011, -1.0988149960872904, 1.8762923331649708, -1.4064785424525512, 1.198511858678279, 0.9942989123920515] 
[0.4966893500978138, 0.8765552394344187, 0.48011926311349384, -2.6867140947789974, 0.07116745392392865, -1.0919772520355675, -1.7021124392974798, -0.7051854965173874, 0.7159123467768271, 0.11115825808878554, 1.7088582935770875, 1.6797303620667328, -0.20415444605120717, -0.023700069380276287, -2.0402119259650022, -1.184609670013036, 1.7307269295347667, -1.2639601613649154, 1.1430326483449278, 1.0557004486256858] 
[0.5997182280033861, 0.9795841173399911, 0.3770903852079215, -2.7897429726845697, 0.174196331829501, -1.1950061299411399, -1.5990835613919074, -0.8082143744229597, 0.6128834688712548, 0.2141871359943579, 1.923476764932691, 2.0457454201003094, 0.12549698322000638, -0.05111070447944076, -1.9297689972579293, -1.0745084393623214, 1.8197775301929795, -1.1870785362374434, 1.2184059945407497, 0.9901085257927047] 
[0.45433422575456106, 1.1249681195888162, 0.2317063829590964, -2.935126974933395, 0.3195803340783261, -1.0496221276923148, -1.7444675636407325, -0.9535983766717848, 0.7582674711200799, 0.359571138243183, 2.0845626819113745, 2.0956586934413752, 0.352453273418018, -0.3094234816862157, -1.7104729380509627, -0.9471616400973941, 1.629026668508972, -0.9950422276120897, 1.1174665457610602, 1.0962995032080667] 
[0.21032880964915535, 0.8809627034834104, -0.012299033146309313, -3.1791323910388005, 0.5635857501837318, -0.8056167115869091, -1.9884729797461382, -0.7095929605663791, 0.5142620550146741, 0.6035765543485887, 2.3173560322371807, 2.036411001982207, 0.530772074867713, -0.11403443533952673, -1.5450530507239308, -0.6756119669056342, 2.000646047571985, -1.3085468980740746, 1.4690979726854392, 1.4713000533050817] 
[-0.20120191494972062, 0.4694319788845345, 0.39923169145256665, -3.5906631156376765, 0.9751164747826078, -1.217147436185785, -2.400003704345014, -0.29806223596750314, 0.10273133041579818, 1.0151072789474647, 1.8549508984814675, 1.653523488699641, 0.6501988663933621, -0.5351038178556011, -1.8751721026137245, -0.9319014552291118, 2.1347669062998347, -0.8629448711912906, 1.8971291571541884, 1.1912729826462911] 
[-0.1483400326815385, 0.5222938611527166, 0.45209357372074876, -3.6435249979058586, 1.0279783570507899, -1.2700093184539671, -2.347141822076832, -0.24520035369932103, 0.1555932126839803, 1.0679691612156468, 1.8937050383192549, 1.732678741907042, 0.7314935846268922, -0.5226350306623551, -1.9420349415432867, -0.8668515649585444, 2.121679954584891, -0.9279107374538509, 1.827352836719316, 1.134802749405628] 
[-0.2106582407305737, 0.5846120692017518, 0.38977536567171356, -3.705843205954894, 1.090296565099825, -1.3323275265030023, -2.284823614027797, -0.30751856174835623, 0.09327500463494509, 1.0056509531666116, 1.8436636782843943, 1.6368347036758775, 0.6415121925524829, -0.5674501806689332, -1.997334466581394, -0.9434604193218222, 2.044763466666335, -0.9858656737474301, 1.7594544719594756, 1.1922020480245583] 
[0.013759318593365322, 0.36019450987781276, 0.6141929249956526, -3.4814256466309548, 1.3147141244237641, -1.5567450858269414, -2.509241173351736, -0.5319361210722953, -0.13114255468899394, 1.2300685124905506, 2.045304776181932, 1.7674509000611422, 0.5240439962392802, -0.7233608016530476, -1.8352773856746025, -0.7925439847079372, 1.8923932834243988, -1.1484228497856053, 1.9415311925334604, 0.9764404115435301] 
[0.041486706848093746, 0.3879218981325412, 0.5864655367409242, -3.4536982583762263, 1.3424415126784925, -1.5844724740816698, -2.5369685616064643, -0.5042087328175668, -0.10341516643426552, 1.257795900745279, 2.0169280669666323, 1.7170219377506313, 0.44649144148998643, -0.6539355062947398, -1.8024586243889325, -0.8160371768192922, 1.9151777922485291, -1.128397730615111, 1.9229442051233268, 0.9494130241316221] 
[-0.07292396472759322, 0.5023325697082281, 0.4720548651652372, -3.3392875868005394, 1.4568521842541795, -1.4700618025059828, -2.4225578900307774, -0.3897980612418799, 0.010995505141421447, 1.143385229169592, 2.139646462078289, 1.9334077303720836, 0.7554736388989998, -0.9133058904073289, -1.7042722219965643, -0.9113017528921817, 2.011305345127816, -1.208093608151924, 2.0090985573980844, 0.8326046136953289] 
[0.18700708725899773, 0.2424015177216372, 0.21212381317864626, -3.5992186387871303, 1.7167832362407704, -1.7299928544925738, -2.1626268380441864, -0.12986700925528893, -0.2489355468451695, 0.8834541771830011, 1.8930169059018178, 1.7251111368134346, 0.8393808331822737, -0.6908264261073919, -1.9386905607957823, -1.1265579994963213, 2.266362618118538, -1.4275894666186977, 2.2051808039785654, 0.5735002109546693] 
[0.3050299471375233, 0.36042437760016277, 0.0941009533001207, -3.717241498665656, 1.5987603763622449, -1.6119699946140482, -2.044603978165661, -0.011844149376763369, -0.36695840672369506, 0.7654313173044756, 1.7519238551470566, 1.5972867839152558, 0.9073165339484017, -0.5783890007976068, -2.0480430915392307, -1.0147260470423867, 2.1516082177551876, -1.3338458622388953, 2.072233738117695, 0.7121303047795383] 
