Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.8290578068615648, -0.8290578068615648, -0.17094219313843517, -0.17094219313843517, -0.8290578068615648, -0.8290578068615648, -0.17094219313843517, -0.8290578068615648, -0.8290578068615648, -0.17094219313843517, -0.17094219313843517, -0.6269086547843505, -0.9804661259315182, 0.05467654741162453, -0.6305856854535149, 0.19019339506619815, -1.3474915557811418, 0.21390043414366733, -0.6947923605530474, 0.2048628871684136, -1.3230148237674677, 0.13293967830477194] 
[-1.131746915691787, -0.5263686980313427, -0.4736313019686573, 0.13174691569178698, -1.131746915691787, -1.131746915691787, 0.13174691569178698, -0.5263686980313427, -0.5263686980313427, -0.4736313019686573, 0.13174691569178698, -1.2384073211479854, -0.36048494005487963, 0.028786760924051386, -0.41627296636626365, 0.9964697403893874, -2.4229185336188745, 0.9819564744414081, 0.11010534501388791, -0.9397957812768841, -0.41253141683436967, -0.27285889020872084] 
[-1.0743534439130045, -0.46897522625256016, -0.4162378301898748, 0.07435344391300447, -1.1891403874705695, -1.0743534439130045, 0.1891403874705695, -0.5837621698101252, -0.5837621698101252, -0.5310247737474398, 0.07435344391300447, -1.1926601118947084, -0.3456040402449634, 0.06408998353902101, -0.36700430044451304, 1.1107168953165394, -2.565554188247241, 1.0911906298644558, 0.05698750011389674, -0.9374772075373669, -0.5078255965207954, -0.1782090824522144] 
[-1.164067506825424, -0.5586892891649797, -0.5059518931022944, 0.16406750682542404, -1.09942632455815, -0.9846393810005849, 0.09942632455814993, -0.4940481068977056, -0.6734762327225448, -0.44131071083502027, 0.16406750682542404, -1.208548856456717, -0.4397272134777624, 0.14977782160044445, -0.30428463382744375, 1.2618737159246958, -2.7013398886272335, 1.0272721822387787, -0.18230876787366654, -0.6168893284245518, -0.8174550137221164, 0.04197802627719954] 
[-1.7246649814610646, -1.1192867638006203, 0.0546455815333462, -0.39652996781021654, -0.5388288499225093, -1.5452368556362255, 0.6600237991937905, -1.0546455815333462, -0.11287875808690417, 0.11928676380062031, 0.7246649814610646, -0.541242762380231, -0.5767483882406126, 1.119841344111678, -1.2522414591248399, 1.3533662244847613, -1.8630309449118818, 0.17135770686320828, 0.23663299735075236, -0.34500395618400553, -0.5471805743695585, 0.5135518850261291] 
[-1.854921944152379, -1.2495437264919347, -0.07561138115796817, -0.2662730051189022, -0.408571887231195, -1.414979892944911, 0.7902807618851049, -0.9243886188420318, -0.24313572077821854, 0.24954372649193468, 0.854921944152379, -0.30048514547306104, -0.83302969373276, 0.9584951586505495, -1.0611698764788993, 1.1589219993765947, -1.785135597357659, 0.25207726331066777, 0.6584255906849577, -0.7711284305914796, -0.4038114413903965, 0.3959879463028394] 
[-2.1333161477424274, -0.9711495229018863, -0.3540055847480166, -0.5446672087089506, -0.6869660908212434, -1.1365856893548627, 0.5118865582950565, -0.6459944152519834, 0.03525848281182986, 0.5279379300819831, 0.5765277405623306, -0.7376639407644277, -0.30915374965609355, 1.3844653036390069, -1.4364161772460977, 1.5204421985013126, -1.6636038983235255, 0.4642691277927444, 0.8289147802814161, -0.5473470768938267, -0.6766073290692582, 0.6314690414129028] 
[-1.9805531522195836, -1.12391251842473, -0.5067685802708604, -0.3919042131861068, -0.5342030952983996, -0.9838226938320189, 0.6646495538179003, -0.7987574107748272, 0.18802147833467364, 0.6807009256048269, 0.7292907360851744, -0.8663800520423822, -0.3595250763536135, 1.483608746802702, -1.2402891194722199, 1.3608920928604966, -1.9568206452050743, 0.753487889277882, 0.5684888533039949, -0.251349359222562, -0.40352470639883076, 0.8994904382682833] 
[-2.128825522886976, -0.9756401477573378, -0.6550409509382527, -0.5401765838534991, -0.3859307246310073, -0.8355503231646266, 0.8129219244852925, -0.6504850401074349, 0.03974910766728135, 0.5324285549374346, 0.8775631067525667, -0.5871422416155898, -0.6899267589653993, 1.2561592856583979, -1.3672224275796134, 1.4400498884288844, -1.5516315798792322, 0.2614471716632094, 0.08501228210920986, 0.14203978782161375, -0.6279890061063678, 0.6477414361770655] 
[-2.417502434105615, -0.6869632365386988, -0.36636403971961373, -0.828853495072138, -0.6746076358496462, -0.5468734119459877, 0.5242450132666536, -0.361808128888796, -0.24892780355135757, 0.24375164371879565, 1.1662400179712056, -0.476147042858265, -0.31632363626901777, 1.6522116036781955, -1.2902937843984772, 1.69343884544656, -1.5229031824007577, 0.6956531169202478, 0.49538328254634806, 0.2541844785433343, -0.8425870575548319, 0.8668603584409138] 
[-2.6339679979433375, -0.9034288003764215, -0.5828296035573364, -0.6123879312344154, -0.8910731996873689, -0.33040784810826507, 0.307779449428931, -0.14534256505107335, -0.03246223971363493, 0.4602172075565183, 0.9497744541334829, -0.3209995680295394, -0.19660694961257463, 1.6132453291362958, -1.954982981221894, 2.540943130588583, -2.282362903108555, 1.3711159782151632, 0.975518276115704, 0.2758388809799512, -0.6090544023202553, 1.1048268069641747] 
[-2.9181328718572286, -0.6192639264625304, -0.29866472964344526, -0.32822305732052426, -0.6069083257734778, -0.046242974194373954, 0.02361457551503987, 0.13882230886281777, -0.31662711362752605, 0.7443820814704094, 0.6656095802195918, -0.4579977155417797, -0.6857621478053433, 1.183630650198693, -2.438867211562272, 3.5999537086615203, -3.3270198270004867, 2.003900039434294, 1.4890143683777888, -0.08598310447392532, -0.3720663134516944, 0.8818749218437227] 
[-3.386471836695496, -0.15092496162426317, -0.7670036944817125, -0.7965620221587915, -1.075247290611745, -0.5145819390326412, 0.4919535403533071, -0.32951665597544944, 0.15171185121074116, 0.2760431166321422, 1.133948545057859, -0.14749378344659986, 0.1888929674815768, 2.0383307681372957, -2.0562572545389997, 3.1726853817249907, -3.582714203499709, 2.472395670598777, 1.0802153772146053, 0.2836747016174833, -0.17392479824931567, 0.5138758601027218] 
[-3.5242357885575974, -0.013161009762161502, -0.6292397426196108, -0.6587980702966898, -0.9374833387496433, -0.3768179871705395, 0.6297174922154087, -0.4672806078375511, 0.2894758030728428, 0.41380706849424387, 1.2717124969199607, 0.03177923081613232, 0.362076017028626, 1.9664455422023936, -2.155675711242881, 3.1569055012488985, -3.7650943836261486, 2.7296419776034373, 1.290623720132015, 0.3809983591418332, -0.03669078454542926, 0.391754900988881] 
[-3.551300758158636, 0.013903959838877267, -0.602174773018572, -0.631733100695651, -0.9104183691486045, -0.40388295677157826, 0.60265252261437, -0.44021563823651233, 0.3165407726738816, 0.3867420988932051, 1.244647527318922, 0.012216687018956004, 0.38217136510390026, 2.000272011332311, -2.1697800750282967, 3.243722218344786, -3.858942572360573, 2.816744998517438, 1.3796428735078083, 0.32548275261117143, -0.025508718175689622, 0.3659596184662459] 
[-3.521685767940849, 0.04351895005666462, -0.5725597828007847, -0.6021181104778637, -0.8808033789308172, -0.3742679665537909, 0.6322675128321573, -0.4698306284542997, 0.28692578245609424, 0.41635708911099245, 1.2742625175367093, 0.061368985914910454, 0.43122272437271586, 2.0137019479040696, -2.135497693667111, 3.2075255310892605, -3.8651751435401613, 2.8058238826131223, 1.4166629643367392, 0.287851239059061, -0.008890065922090299, 0.3382531373056392] 
[-3.5406097977895823, 0.062442979905398044, -0.5536357529520513, -0.5831940806291303, -0.8618793490820837, -0.39319199640252434, 0.6511915426808907, -0.4887546583030331, 0.2680017526073608, 0.4352811189597259, 1.2553384876879758, 0.09178050828073037, 0.4622150804432835, 1.9902569785403939, -2.127722170081129, 3.153929183494831, -3.81055170716665, 2.7845644626121056, 1.4328085188457769, 0.2660162746057335, 0.003002662729218189, 0.32067710584233633] 
