Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.5088653885598703, -0.49164812719187007, -0.5011481820476517, -0.49966287464200987, -0.5135177095490607, -0.464750809371545, -0.4483749972559921, -0.4456900138473588, -0.4522208146363049, -0.4574193331723736, -0.45744316920532707, -0.4590643130550409] 
[-0.4977913857811175, -0.498670560449267, -0.5219333581824385, -0.4993782084306844, -0.5421834507937949, -0.43158868765849556, -0.36900873732825645, -0.36347387856213736, -0.4171394442461783, -0.39681564862728785, -0.3972560562433661, -0.4305037998742985] 
[-0.48069642141416685, -0.501747991586322, -0.5449542218324152, -0.48245195098761146, -0.5645683082436007, -0.37498384792986555, -0.24506739112052445, -0.2704402412660163, -0.36899704162138425, -0.3283788684709049, -0.30760177800969835, -0.3985599284394943] 
[-0.48754990961021605, -0.531647357024033, -0.5357013652877266, -0.4841396064215873, -0.6104265993095452, -0.3427779771162134, -0.08732628224396521, -0.20953942733241682, -0.31475186812799827, -0.25864614454731827, -0.2220747671943165, -0.36042555426215134] 
[-0.4938231168054909, -0.5604275585491302, -0.5547186508777288, -0.49508661934493375, -0.6501322548808046, -0.2663659855022636, 0.05905169706254068, -0.1807475116105241, -0.269189545810253, -0.17521375938158787, -0.17533253310436908, -0.3201722696774767] 
[-0.49168098206888916, -0.5827582901861124, -0.5718187709492448, -0.5105249203187522, -0.6942360269415767, -0.19086759678172915, 0.2103753176078101, -0.1519009293306275, -0.22577559727287905, -0.08815559404152207, -0.12571646147902352, -0.2732030641290024] 
[-0.4913582071725341, -0.5936233235951957, -0.5657002798315869, -0.5285925240819968, -0.7408091204842739, -0.1327711552483652, 0.3300565267934021, -0.08776847222097109, -0.18446385856162448, -0.008994866565728774, -0.06734436379399131, -0.23504299806475495] 
[-0.4619763250723353, -0.5804553351687012, -0.5381464738304257, -0.5427153974427615, -0.7802754043507364, -0.09469520585750799, 0.44567058132828696, -0.023776769427287098, -0.1363941047108002, 0.06550483877653834, -0.025078466124730928, -0.19887874062760666] 
[-0.43140753905706297, -0.5631695847994231, -0.5022193327447424, -0.5546734685921831, -0.8089815829460127, -0.05267732962235567, 0.5497557346539468, 0.03978075301494964, -0.08972504259162516, 0.13200680003542903, 0.018808260572360708, -0.16457337995889426] 
[-0.4137527703234062, -0.5368947571280697, -0.4777155973530672, -0.5440831279562522, -0.8068483807950321, -0.020481481059104592, 0.6410261032324547, 0.10167005756161884, -0.0637625110367923, 0.18707169189585857, 0.058896616275612663, -0.1423468787532663] 
[-0.3916299478999031, -0.5138399065389359, -0.44113010649459405, -0.5440447865544289, -0.7986139044607737, 0.02422818628640739, 0.7251032629107879, 0.163083394254908, -0.03854500326744599, 0.25056293501054805, 0.1009745541134035, -0.1282429040904794] 
[-0.3576314844077353, -0.452353267897634, -0.41324462399919143, -0.531301402232334, -0.7916131743153433, 0.043035096753947275, 0.7733524136868819, 0.23901440590728587, -0.008914487491303545, 0.2663416309346356, 0.13198389789298015, -0.08743481278599924] 
[-0.3491466683729463, -0.444976919747946, -0.3719043756703115, -0.5150445564091722, -0.793769911095775, 0.0902259566930005, 0.7619284868829237, 0.29768168570177905, 0.04392158140192153, 0.2644096148279655, 0.13969549006922932, -0.06952818725789191] 
[-0.3394900372935675, -0.44919091402800737, -0.3166129555821766, -0.5055270588252283, -0.786944118801459, 0.1428762813164878, 0.7458916834401453, 0.3652629458126216, 0.10949804487813916, 0.2684942835528031, 0.1461470322055526, -0.05741038805604436] 
[-0.32550409518475065, -0.44108179686321547, -0.273356467693162, -0.5014452270098045, -0.7834990814832221, 0.1914067479705393, 0.745910576111543, 0.41843012211448105, 0.16410407060352167, 0.2739795378026915, 0.15575625423410203, -0.042456394267157985] 
[-0.31091692420449313, -0.4271381607403941, -0.22945810131237543, -0.49846947422756943, -0.7691770838939741, 0.2457775522199971, 0.7470365879079498, 0.4586413727156383, 0.21269543614731773, 0.2729661580406344, 0.1713551356228274, -0.03495714549359901] 
[-0.2934325969221835, -0.40530405741962633, -0.1918808388306621, -0.49732865155221007, -0.7545718934330196, 0.2947639780597346, 0.7495483373074983, 0.49794060138942237, 0.25572960324036015, 0.27191324157568064, 0.18745772436004085, -0.026413378006809297] 
[-0.28003772416450107, -0.37051729150256807, -0.180322496577395, -0.4790248481541833, -0.7433176473726322, 0.3299339935108951, 0.7597912884112596, 0.524506532993208, 0.277976917513328, 0.2675081969223157, 0.20853730992411285, -0.02540257101370541] 
[-0.2909788768423876, -0.35835603450616155, -0.18391214321527227, -0.38379226732969063, -0.7843433495203244, 0.3183489018101261, 0.8951966188028033, 0.6082933937290382, 0.414360590175477, 0.2252055727096972, 0.16223953717106723, 0.1000895152045207] 
[-0.24915012724783414, -0.3075613327078804, -0.1867568644205764, -0.40387796607924126, -0.7649110766682085, 0.38140989569279976, 0.8503849041474373, 0.6359042341523626, 0.36806128752224765, 0.2727103486948741, 0.22748854192615828, 0.023683714344017448] 
[-0.22189219156909856, -0.2889750881045053, -0.17240040917325564, -0.41109389631119364, -0.7410654293227122, 0.437893767895724, 0.8267776698350047, 0.66754648008543, 0.377089045017052, 0.29735689924462194, 0.2784273653091421, -0.030313230019278256] 
[-0.1997001658724466, -0.27587889362143514, -0.15263389128934474, -0.41309627952515454, -0.7145898554870599, 0.4920083334387841, 0.8100395617096843, 0.6975038252090641, 0.3978264917843871, 0.3138838910359953, 0.3253656146873059, -0.07579472106171911] 
[-0.17947376633907497, -0.26160267314208535, -0.13283632508520324, -0.412876346293944, -0.688650361193221, 0.5465174602038139, 0.797555994026061, 0.7272949021902566, 0.42090994806933396, 0.3290451018268551, 0.37045430190523887, -0.11677794782924357] 
[-0.17870573751988683, -0.26002253602830877, -0.09697384066927164, -0.4301881201577375, -0.628361793799269, 0.6032427121520549, 0.7318286565280345, 0.7503794458753269, 0.4492103642470888, 0.3399715553015221, 0.44240708181785576, -0.1853551798145034] 
[-0.16000746005728228, -0.23797490585469633, -0.09271645833409693, -0.4246134385186467, -0.6068283404300759, 0.6525126623133494, 0.7199277900597926, 0.7872906877725044, 0.4596896855852485, 0.36701396868342523, 0.4888787203623979, -0.22356324089209403] 
[-0.09292157657275911, -0.18082612553284141, -0.13879690593593566, -0.40258988884543506, -0.6634224169070405, 0.7392647443324938, 0.7592050265942858, 0.9107248776542413, 0.4392268769216642, 0.4821069404858848, 0.5300563783419627, -0.25632290127013513] 
[-0.10240584413162619, -0.15750158415365118, -0.11109542827445032, -0.37982000006049654, -0.6177690310867465, 0.7312262460966619, 0.7716778839119679, 0.9073507924559884, 0.4391483676784934, 0.46996228794397854, 0.5322159274961954, -0.22699883017794886] 
[-0.15188488976669462, -0.14282837812969834, -0.05484397056462398, -0.3420519483556614, -0.5418091874638427, 0.7121631819647111, 0.7909863989156468, 0.9076530960987034, 0.47819102571227656, 0.4433268850446436, 0.5009971249977554, -0.17451058672538738] 
[-0.16017739862394176, -0.1287639251888273, -0.033278438078377014, -0.3218475023814247, -0.5011767872714986, 0.7107772259665689, 0.8202190569005375, 0.9157311590322882, 0.5073055746434904, 0.4394877857822006, 0.49896354695208317, -0.15812720667118357] 
