Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.5147277527229229, -0.5026773962587544, -0.515283648569171, -0.46760080260451753, -0.4549054227197718, -0.4605847876597662, -0.45433207887471905, -0.4506714568947752] 
[-0.5098492719766289, -0.5130883676350213, -0.5181034088311268, -0.4006326743862242, -0.4062619659365878, -0.41124455306100977, -0.3728709483642644, -0.3593437698166778] 
[-0.4996362035078381, -0.5241477444683902, -0.51553128078825, -0.31135716141599473, -0.3389803585819852, -0.34772252621946875, -0.2681558464945443, -0.2347282753402017] 
[-0.5206558062181396, -0.5312456830231218, -0.5040936398436977, -0.20784431907771045, -0.2493648036306039, -0.27289472833669837, -0.07306819671918408, -0.008912891079613239] 
[-0.5909012255892311, -0.5346317444274857, -0.5780258750187343, 0.2966416700777435, -0.06544893732290236, -0.12319040701563252, 0.15461918890252815, 0.21900318748712347] 
[-0.6773933171157889, -0.4454824684449693, -0.4319169538850254, 0.2755206525017243, 0.07227233980694212, -0.1353528826594865, 0.320624664528377, 0.4310868910739156] 
[-0.6824106976591602, -0.3783213085477925, -0.2574735900591816, 0.1336326553065386, 0.1700914303458616, -0.15724898421857172, 0.4603157093664085, 0.5875059706733812] 
[-0.6918699291876877, -0.3307612177105587, -0.08007130219903913, 0.17479002946326966, 0.3150217851833661, -0.0825491354245729, 0.5199868465545056, 0.7202058315963241] 
[-0.6506535861453678, -0.29758079381626085, 0.053028450127774546, 0.18820300510142918, 0.4132406320802321, -0.02968967111570201, 0.578862189013235, 0.7990560019765144] 
[-0.5851662570225931, -0.28233983804820834, 0.13758912271612533, 0.18520318118743298, 0.4810281879732357, 0.020033815805743704, 0.642169063078375, 0.8474518273540483] 
[-0.3015554402967077, -0.2818872734637766, -0.08424281810850298, 0.1637743347861972, 0.3324041320084143, 0.17133801772563664, 0.7350733412513999, 0.739186948095937] 
[-0.25843571027682516, -0.24186511546369652, 0.06443676687551542, 0.1841857778441248, 0.4207820477338914, 0.24429136225240733, 0.7398220198562444, 0.7925078060287036] 
[-0.18632070696389946, -0.2068332244597838, 0.11740270126302052, 0.1988998976098466, 0.46440817886087976, 0.33454498106852276, 0.7698119174198944, 0.8159309821129985] 
[-0.10046902623604788, -0.18780177499681305, 0.141819347730444, 0.2286011626745666, 0.50005260883009, 0.4798937764685277, 0.7471067334424432, 0.8018057034354842] 
[-0.04150101122431453, -0.15218087187127854, 0.16932258495695957, 0.2489827001658594, 0.5386399587282067, 0.5810384251168527, 0.7617107481916481, 0.8075909253999587] 
[0.01479412889202418, -0.11105953045226315, 0.17414495540493488, 0.2655637070730512, 0.5634453033407099, 0.6561368664952081, 0.801297165140483, 0.8149934812804017] 
[0.0044935812003816435, 0.09023767987764929, 0.29263598375618805, 0.3250903021541919, 0.6734023817308712, 0.7037263424200256, 0.9049504394216722, 1.0095368187624283] 
[0.09954936804189954, 0.006038047021372617, 0.22276914150482344, 0.30017199870966466, 0.6855693094197289, 0.7349666057895965, 0.9913596597070606, 0.9348494269365096] 
