Parameters 
 
[0.2976110128145673, 0.20333747507604394, -0.22470097447938298, -0.4788605903672785, 0.8660696999394277, 0.9392755974579476, 0.5901205754398939, 1.1839482684864548] 
[0.2916084385810158, 0.19866589597645998, -0.20411498359487265, -0.4760819118603058, 0.8712685913010703, 0.9370436717166098, 0.6149233900615884, 1.194927096723729] 
[0.2862423937825589, 0.19361469509716658, -0.18293156544657524, -0.47150642900402134, 0.8758628078198365, 0.9366637211368359, 0.6384148717575343, 1.2060268045557856] 
[0.2810772079828893, 0.18851216276849442, -0.16016415836685427, -0.4707620122750198, 0.8759962025722132, 0.932067192147833, 0.6675360931726166, 1.2132616237918485] 
[0.2784368504580793, 0.1832156452789489, -0.143106570468584, -0.46394133405275895, 0.8820991505452311, 0.9354130517450563, 0.6894417652665956, 1.2265687132948295] 
[0.27549838436148744, 0.17808495567126473, -0.12754053047420005, -0.45570011743253297, 0.8907297157962881, 0.939918136861105, 0.7086497673339336, 1.2404062304654442] 
[0.2735789258032775, 0.172718975032119, -0.11232161290763641, -0.4472502049723025, 0.9001961721844648, 0.9435652853778126, 0.7298855414337185, 1.2530679835623177] 
[0.27106577763044737, 0.17002287534897847, -0.09931214565542812, -0.4435922149265197, 0.9096925472768717, 0.9435269507869893, 0.75564969214796, 1.265558450378862] 
[0.2703853009978129, 0.1641526775170031, -0.08541782542118842, -0.43135863761117343, 0.9232974454397865, 0.950519641772736, 0.7713275364948561, 1.2780485018881653] 
[0.2741986772887118, 0.15197783210181143, -0.06398733447817061, -0.4094895609499081, 0.9441136136081755, 0.9667947435577698, 0.778385884737657, 1.2879765233127667] 
[0.28626928981635413, 0.13579435880082144, -0.042534643658297684, -0.3783381681076316, 0.9669852780216979, 0.9942385457529191, 0.782777608578103, 1.300172965801032] 
[0.26166621588656364, 0.1537105724655841, -0.036875619931514565, -0.4023971590316536, 0.9673789404885751, 0.9649216791577426, 0.8276848360623165, 1.303407757835172] 
[0.27319536591479465, 0.13883509838838723, -0.012908622363047132, -0.36816883255342003, 0.9810196351804743, 0.9894009548007274, 0.8374683719962775, 1.312054697200823] 
[0.2673448131750504, 0.14141778198925237, -0.001117270472804275, -0.3629491000063198, 0.9902420074322927, 0.9888689601660632, 0.864698724116292, 1.319628253034305] 
[0.2554142953960047, 0.14832815683518064, 0.008193755214898915, -0.3678733436823521, 0.9959140304712527, 0.9818401213427154, 0.8979006957956437, 1.3262916247567276] 
[0.332941857816446, 0.08977801009531262, 0.037244622014862755, -0.26956372902134335, 1.0125681983992116, 1.0830599236437215, 0.878947211422798, 1.3425775618941462] 
[0.1907497763570958, 0.2038794918868585, 0.02015644001471943, -0.4189459885773249, 0.9961726092190588, 0.9175731541871793, 0.9980023570638391, 1.3354330334607243] 
[0.33182477580869396, 0.09036847623256028, 0.06432532488528811, -0.24941550608889795, 1.027960888876374, 1.0958977468182698, 0.9261277355616646, 1.3564442714966192] 
[0.2011472306853206, 0.19552780389459046, 0.04798789423817432, -0.38642858406740815, 1.0132199087742628, 0.9444453290116277, 1.0334123218765037, 1.3478239237552012] 
[0.3129306407198176, 0.10599583580215967, 0.08437609926850052, -0.2502911501691726, 1.0394148953833156, 1.0878602956456793, 0.9790253565989686, 1.365521474241006] 
[0.23677006957615937, 0.1681704315883943, 0.0784086650777751, -0.3267624007053971, 1.0350371237549827, 1.003247117362365, 1.049686151214883, 1.3619129224924331] 
[0.3092618654740143, 0.10952465485733859, 0.10748915611768582, -0.22411302813628345, 1.0523902396321256, 1.0975901863287056, 1.0153142486105151, 1.3627935411451773] 
[0.2391495568048727, 0.1805669610266019, 0.09661721119114502, -0.32564257531372476, 1.038981011118884, 1.0203969510256412, 1.0765956232815879, 1.3817731676560945] 
[0.27937754548164145, 0.1387786873214355, 0.11643214964581444, -0.24446926054068696, 1.0588031506906568, 1.079558527110293, 1.064281209480939, 1.3732112003784427] 
[0.19296182338547224, 0.23027108792918363, 0.0897497714078168, -0.39574099089896636, 1.043408629756556, 0.9721272036601128, 1.1331153454460898, 1.4074873373482455] 
[0.2820465767802172, 0.13843075304982544, 0.14671103819551845, -0.2193436680135976, 1.0684314249659879, 1.0885419367465425, 1.09839280217429, 1.3746486555435427] 
[0.2605956066324759, 0.15913382921206592, 0.14497977322920066, -0.2367363146260088, 1.071607416503291, 1.0754840790942144, 1.1204981855360776, 1.3785668737343137] 
[0.2609112976736737, 0.16023340766100544, 0.14959720770418028, -0.22023122894695796, 1.0833340634485864, 1.0872549931799806, 1.1282922919289748, 1.3761731797587722] 
[0.2588157502885304, 0.16373320244186684, 0.15336630850272948, -0.20798523945567915, 1.0941510308032312, 1.0962677097066775, 1.137723952358365, 1.3745337979884809] 
[0.2572188289503757, 0.16609588888907412, 0.158045234938499, -0.19454936738063297, 1.1043512490821434, 1.1055797678968382, 1.1462765931659817, 1.3719978435656317] 
[0.2554630325236688, 0.16899002995842793, 0.16246191068216098, -0.18223712954765817, 1.1142319988613716, 1.1142664888919787, 1.1551631159613567, 1.369719692166773] 
[0.2545763480003623, 0.1710799741417336, 0.16698107137858537, -0.16881800126183544, 1.1241272976637466, 1.1237982182655846, 1.1633620967649627, 1.3669798211865603] 
[0.2528412492183167, 0.17439669669397814, 0.17099171175503938, -0.1574491892351285, 1.1335395298166304, 1.1319856184845927, 1.1722433897960602, 1.364636775166144] 
[0.2518524757436295, 0.1771769507536523, 0.17498993207414656, -0.14577588064598002, 1.142954089456377, 1.1406225334762097, 1.180756538288671, 1.362300657262631] 
[0.25295370384425125, 0.178014835901982, 0.17972355010376617, -0.13066518658855852, 1.153176936865022, 1.1513096941837502, 1.1879573558324652, 1.3588457816366277] 
[0.25148662022941726, 0.1819062348173177, 0.18329201998015898, -0.12107100748231511, 1.162480721919019, 1.158578956220615, 1.196907740303401, 1.3568147446789323] 
[0.25238147717109066, 0.18345349125798463, 0.18746186124280417, -0.1084765138415751, 1.172394396197082, 1.1682451171339685, 1.2042742410044904, 1.35423636478717] 
[0.24875535917834163, 0.19094128353754936, 0.19018335182302534, -0.10563592939742017, 1.1797360360601112, 1.1716631001715292, 1.2153941008650662, 1.354105893115601] 
[0.24915811413952355, 0.19409536680038164, 0.19395857751344917, -0.09739267910584666, 1.1872085359652038, 1.1789271730388784, 1.2242490705040006, 1.3526215345301502] 
[0.24957024572277, 0.19720505494565177, 0.19748180934164486, -0.08929350086139226, 1.1944933541331186, 1.1862865620545058, 1.2328732958434747, 1.351130327232601] 
[0.25012886686279096, 0.20011612610554033, 0.20088830859574158, -0.0814232218324055, 1.2018527935740018, 1.193871979119595, 1.2410806254076054, 1.34987262098997] 
[0.25011224227757534, 0.20367404045161838, 0.20340627546391624, -0.07538729935980114, 1.2095825853972193, 1.2003854753015704, 1.2489467788568938, 1.349181584294234] 
[0.2485741667838282, 0.20828146397732758, 0.20534837250562982, -0.07095717926585712, 1.2170508556051582, 1.2055293464490362, 1.2566458658800939, 1.3483000753240575] 
[0.2487138845887874, 0.21094628210336, 0.20762283543591709, -0.06418571295659196, 1.224473848702342, 1.2120667888278165, 1.2631673062868707, 1.3466445519243218] 
[0.25038605311712075, 0.21104301478864157, 0.2109203559619267, -0.05291808847675896, 1.2315687781095, 1.2209022519584865, 1.267824921154679, 1.3424769859975625] 
[0.2502108830433158, 0.21231699440176607, 0.21359892997808058, -0.044105090711486605, 1.2376772917676597, 1.2286554673510564, 1.273466369104856, 1.33892028047909] 
[0.25010878501413636, 0.21369440235880566, 0.21611515980707063, -0.035554617225455526, 1.2437781177990304, 1.236218846086792, 1.2790138258045873, 1.3355018441563873] 
[0.24913564507943034, 0.21651994828883014, 0.21857226947815026, -0.029071975447899863, 1.2493705599879354, 1.2422499329521384, 1.2849680986558343, 1.3326730326477343] 
[0.24887638363444337, 0.2188578658218805, 0.22065914521538543, -0.022938344135979928, 1.254618018958984, 1.2483341411828068, 1.29066365477797, 1.3302561645669548] 
[0.24891446627052416, 0.22063819228044218, 0.2227428627147436, -0.015511857759100868, 1.2597120999833729, 1.2551320668348849, 1.29599271488469, 1.3272565230559767] 
[0.248809938485684, 0.22249682401235096, 0.22491638725232974, -0.00787701807657546, 1.2647022768109244, 1.2616714041471737, 1.3009830220909813, 1.3239798513296885] 
[0.2488569562587471, 0.22435922764929536, 0.2268838563140566, -0.000379720827960792, 1.2697143479595234, 1.268049345350833, 1.3058589182531044, 1.3208929067699064] 
[0.24905931023374234, 0.22611407390233743, 0.22871465786282746, 0.0071195825305447324, 1.2746757048005708, 1.2744388775777244, 1.310504145034839, 1.3178609183522594] 
[0.24928922333616002, 0.227869464849224, 0.2305072099296525, 0.014410939227213999, 1.279632326011972, 1.2807154415454136, 1.3150809033912838, 1.314919970023617] 
[0.2496916511188043, 0.22950325257714493, 0.23224186134990818, 0.021561433239621744, 1.284632992362589, 1.2868814137039597, 1.3194955629192007, 1.312066654447904] 
[0.24929945811685522, 0.2315939864154888, 0.23368505987408175, 0.02950806138838875, 1.2893209959999354, 1.2926278443245596, 1.3232094247158122, 1.3082085847644158] 
[0.24982736322675966, 0.23271169112293918, 0.23528800567106686, 0.03791334155252795, 1.2936774362152395, 1.2988049607405787, 1.3258754394923027, 1.3038460739747233] 
[0.25037027445234333, 0.23413924354932686, 0.236652891281432, 0.04537558849643951, 1.2979076491221218, 1.3052201548769544, 1.329813378117958, 1.3005960067016389] 
[0.25077953774117306, 0.2360714153802532, 0.2376510895051366, 0.050203218604667234, 1.302080651665735, 1.3107255246416962, 1.3347881288720287, 1.2993895728979703] 
[0.2513021225665407, 0.23781164056433096, 0.23865244998053334, 0.05515278324927083, 1.3062725495440148, 1.3161591551814489, 1.339434208008551, 1.2981009619980113] 
[0.251809391539914, 0.2392586354351089, 0.2396204250925155, 0.060702400475967984, 1.3106028091220085, 1.3214819609022594, 1.3434249954434747, 1.2962146456699029] 
[0.252115277653715, 0.24058596985542463, 0.24052781074687193, 0.06547164897949262, 1.3146660953221099, 1.3264239134485918, 1.3478544631468197, 1.2952230765776447] 
[0.25262536909283817, 0.2417794072500414, 0.241309275324423, 0.06985961663024409, 1.3187690887759997, 1.3313159621762416, 1.3520891469987295, 1.2945428699132773] 
[0.2528479978199901, 0.24227370681814095, 0.24221293473265096, 0.07674508352067659, 1.3224646937050104, 1.3360764639074185, 1.3548989397880424, 1.2918309175892166] 
[0.2528071411538135, 0.24311200523396573, 0.24293417395505282, 0.08348149479658101, 1.3265153569393509, 1.340355627483014, 1.3574805754021704, 1.2890620903521546] 
[0.2528011013239669, 0.24396488219083579, 0.243636971674636, 0.0900542555109308, 1.3305845220700743, 1.3445262514093315, 1.3600034907824594, 1.2863388899487802] 
[0.25278572914171327, 0.24489619496005605, 0.24420494163889617, 0.09641812964214495, 1.3347194418114383, 1.3488227090570248, 1.3623646418851882, 1.2835657324966876] 
[0.2529368649558624, 0.24585759446016198, 0.24465054157824265, 0.10201514792145706, 1.3387501957115466, 1.3530257812017872, 1.364855269174999, 1.2813780395080188] 
[0.2532234670147381, 0.24675351165091372, 0.24509374855879054, 0.10722127092940326, 1.342899623967143, 1.3569621408265127, 1.3673369632350987, 1.2793312248670377] 
[0.2538160324069148, 0.2473212562986718, 0.24571786869933207, 0.11441525756251014, 1.3471136425755517, 1.3610573568441453, 1.3688210764256774, 1.2756435820152552] 
[0.254754030914317, 0.2474329547290824, 0.24654188982490022, 0.12307114234008751, 1.35121094503281, 1.3655233734611143, 1.3695660105581229, 1.271001131710029] 
[0.25567470184397223, 0.24794474420893978, 0.2467350494279178, 0.12644451478958169, 1.3552406281323592, 1.368897183089906, 1.3717239518343618, 1.2704242494442413] 
[0.256496648911941, 0.2483348670953052, 0.2470660726190914, 0.12988427203039654, 1.3592163744014567, 1.3723229883461536, 1.3737156944244022, 1.2697093285880376] 
[0.2576302435702014, 0.24815812438385104, 0.24802465037214363, 0.13380036572812606, 1.3626615007266158, 1.3752706803543144, 1.374484904879302, 1.2679900362391874] 
[0.25866865740135875, 0.24801699105226296, 0.24893780503162238, 0.1376743635893105, 1.3660265962562819, 1.3781815997301476, 1.3754215400788992, 1.2663562249913507] 
[0.25948320842594097, 0.24790618618024846, 0.24979473009148234, 0.14178596150922004, 1.3692664803541785, 1.3809274911151204, 1.3764240220351684, 1.2644928015204489] 
[0.26032721561006383, 0.247894816797323, 0.25053276188213935, 0.1459035411988004, 1.3724090818462689, 1.3837368570202073, 1.377376417796659, 1.262667635891923] 
[0.2612105858486046, 0.2477981168767039, 0.25124431436424716, 0.15076005728999142, 1.3756728868718204, 1.3865610924162568, 1.3779785235211002, 1.2602600312546235] 
[0.2618175398127405, 0.24792045663269902, 0.25204569161156953, 0.15481887374194858, 1.37875991072078, 1.389187105506226, 1.3789679857561694, 1.2583417714545646] 
[0.2621279912268989, 0.24828068597594077, 0.25280709292304776, 0.1578806870245485, 1.3817560185054008, 1.3916002823325142, 1.3804143437704317, 1.2571651294537214] 
[0.2624281618955762, 0.2486068490951483, 0.2535609698503654, 0.16100996835854223, 1.3846868953739835, 1.394044898022087, 1.3817849234263806, 1.2559767360119776] 
[0.26268822893773247, 0.24898609081476616, 0.25426080025046, 0.16401159407109364, 1.387565931296495, 1.396438826707744, 1.3831346160153606, 1.2548331311488476] 
[0.26287937921186855, 0.24952592165206677, 0.2548904403929592, 0.166688896382366, 1.3904371969939606, 1.3987195968037123, 1.3846830304463242, 1.253924274497143] 
[0.26324179873706843, 0.24991981957619844, 0.255470042938698, 0.17020142266209395, 1.3934447969376345, 1.4012151648154778, 1.3858857696094664, 1.2524925278957844] 
[0.26344994647336845, 0.25042651121657156, 0.25609762267531977, 0.17335157370839502, 1.3963991684930657, 1.4035302213160015, 1.3872481527068135, 1.2512789673025981] 
[0.2636040017969281, 0.2510091885336399, 0.2567240544156678, 0.1762598090994823, 1.3992840833805649, 1.405817110150635, 1.3886479856711775, 1.2502570700264533] 
[0.26381453108047065, 0.2515349114561607, 0.25734325190260726, 0.17957840774279887, 1.4021846837369403, 1.4082613013470986, 1.3898916878010843, 1.248987187422424] 
[0.26421298561693096, 0.25173534016488175, 0.257975110067961, 0.18368949223157108, 1.4052069265947553, 1.4108435096528282, 1.390785624797268, 1.2471386880931785] 
[0.26452112417103896, 0.2521382704643708, 0.25854824478691324, 0.1872963940916099, 1.4081348643696976, 1.4132932956958733, 1.391851863320202, 1.2456291906949357] 
[0.2647748569043928, 0.25259532650662464, 0.25911600088494247, 0.1907344355426109, 1.4109940818423905, 1.4156681209053594, 1.3929717161370962, 1.2442347127209539] 
[0.2645150509001234, 0.253684991132152, 0.2597084083985548, 0.19287417219110387, 1.4134553969804666, 1.4175013118023885, 1.3946737237025482, 1.2435661870298553] 
[0.26437001758453366, 0.254623418160442, 0.2602317645218893, 0.19500893340581443, 1.4158800609575795, 1.4194019293873588, 1.3962877987448938, 1.242954572830067] 
[0.2642676140429251, 0.2554910488569904, 0.2607390583219805, 0.19710027036927272, 1.418246360006554, 1.4213295135160384, 1.3978726796708423, 1.2424157992882376] 
[0.26423404901810715, 0.2561035330622574, 0.26131089799713536, 0.19998431674707984, 1.420633242912481, 1.4233475519396215, 1.3990144441634755, 1.2412042330703887] 
[0.26426414409670684, 0.2561464693576565, 0.2620980589577629, 0.20548530356817138, 1.4232122044393924, 1.4256654823470984, 1.3988310185466313, 1.237676403107738] 
[0.26402383777462973, 0.2563392167308446, 0.26286412725556724, 0.20963293327309368, 1.4254645140926179, 1.4275597876150417, 1.399115395414796, 1.2350722105349705] 
[0.26390713761092716, 0.25695966711427703, 0.2632667853164301, 0.21131787314274222, 1.4275405506639742, 1.429196149273988, 1.4006847208104605, 1.2346809971863395] 
[0.2637743785012512, 0.25758701394853584, 0.2636812103703268, 0.21281248349945173, 1.4295705660974847, 1.4307832276588204, 1.4022264290389777, 1.2344745865756945] 
[0.263697398508877, 0.2581985270813868, 0.26404222032882574, 0.21427957653047186, 1.4315369557403488, 1.432367545994944, 1.403764932582469, 1.2343486576312315] 
[0.26364903544804313, 0.2586973212414255, 0.26437575599422714, 0.21589083411175938, 1.4335069941656426, 1.4339415209124973, 1.4051735525777855, 1.2341444196638596] 
[0.26362404449959115, 0.2589682399863666, 0.264674102435543, 0.21809524587132062, 1.4354896656673968, 1.4354728514446102, 1.4062119588625812, 1.2334332153268592] 
[0.2635984542538316, 0.25922151423688417, 0.26498178539426326, 0.22022738065558806, 1.437438585825372, 1.4370110306336243, 1.4072244280724973, 1.23278290946212] 
[0.2636092897288741, 0.25946689771047327, 0.2652945325798839, 0.22233061053601524, 1.4393584479315935, 1.4385722963753138, 1.4082508005945558, 1.2321690757643442] 
[0.2635930407309612, 0.25964680260540196, 0.26568956971622004, 0.22461687033247418, 1.441249682983889, 1.4400645340102323, 1.409119363436566, 1.2313967598053244] 
[0.26364345963835906, 0.2597513674965714, 0.26613668770372484, 0.22708119859223438, 1.4431994740112692, 1.4415166691682213, 1.4098816240218357, 1.2305240490991154] 
[0.2636937451643498, 0.2598787949163724, 0.26656127525301493, 0.22947854891666813, 1.4451118332177633, 1.4429628693900247, 1.4106476667765677, 1.229690074028572] 
[0.26374786260567806, 0.26001837601934114, 0.2669674001542427, 0.23182281281174077, 1.4469884258442625, 1.4444059474566142, 1.4114118005688168, 1.2288903422712512] 
[0.26380168987132, 0.2601752408255022, 0.26735480880957935, 0.2341059967888601, 1.4488315497933613, 1.445840953290651, 1.412178262070481, 1.2281254522486942] 
[0.26386865851428326, 0.26032048093818294, 0.26773220976970014, 0.23645040948399562, 1.4506608075978635, 1.4472947700759005, 1.4128862634306945, 1.2273044755746327] 
[0.26391711061186907, 0.2604920751910022, 0.2680752409566585, 0.23862735440321553, 1.4524218320220377, 1.4487418659736568, 1.4136405119205013, 1.2266054557966164] 
[0.26395039701783085, 0.26060158677708495, 0.26846944821772784, 0.2409670826172557, 1.4541738201418528, 1.450140623564264, 1.4142841900672098, 1.2257560227931736] 
[0.26398371104312235, 0.2608042462183189, 0.2688550322718116, 0.24308279720397855, 1.4558319932521353, 1.4515468090662333, 1.4150230077112795, 1.2250211972443703] 
[0.2640377730510715, 0.2609928651483086, 0.26920314773817616, 0.2451825685873085, 1.4574619782294944, 1.4529674869822857, 1.4157727740513786, 1.2243074167211767] 
[0.26406982895181647, 0.2612035502326555, 0.2695422154107879, 0.24716623232443327, 1.4590668163786527, 1.454350761024454, 1.416545339069007, 1.2236745765539692] 
[0.264111414360705, 0.26141410828696476, 0.26984529836963783, 0.24905737335065076, 1.4606243444906664, 1.4557367697110721, 1.4173444036897422, 1.223081022750441] 
[0.26415320983638546, 0.2616266600797133, 0.2701416648752161, 0.2509087897324908, 1.4621624630799315, 1.4571039363487706, 1.4181350240205821, 1.2225109886875785] 
[0.26416972636817293, 0.26184579861577056, 0.2705044574807742, 0.2529467881738464, 1.4637085730461619, 1.458412518331049, 1.4188833613490979, 1.2217840953189791] 
[0.2641919672986968, 0.26205600512487937, 0.27084465310448674, 0.2549541963447125, 1.4652289286890716, 1.4597193540277644, 1.4196139952124636, 1.221075270870045] 
[0.26418249235169233, 0.26230304947533584, 0.27120505502373965, 0.2568801640368111, 1.4667555104264294, 1.4609713654078735, 1.4203668118771224, 1.2203911062209958] 
[0.26422111048602787, 0.262496021529088, 0.2715532125927167, 0.2591366586672082, 1.468340137711407, 1.462242698957391, 1.4210881230341257, 1.2194317485295767] 
[0.264282026192363, 0.26267682289635796, 0.2719151617008883, 0.26136352685922304, 1.4698793906065126, 1.4634818366044975, 1.4218077695115992, 1.2185276116880777] 
[0.2643434217151523, 0.2628607900499222, 0.2722620044148529, 0.26355165620182186, 1.4713941049253279, 1.4647108680351324, 1.4225048631790476, 1.2176394964805202] 
[0.264390663573214, 0.2630517556249419, 0.2725795906273109, 0.2656438122243435, 1.4728710800217863, 1.4659325103228027, 1.4231887090827846, 1.2168225699539326] 
[0.26449789551024266, 0.26316043434649583, 0.2729234340319134, 0.2678763563203315, 1.474310949780042, 1.4672188307477096, 1.4237724563280032, 1.2159445635261779] 
[0.2645502716092691, 0.2632532931407919, 0.27329557815711847, 0.2700213354450504, 1.4757599349092003, 1.4684171142870392, 1.424306366181205, 1.2150441055647938] 
[0.2645914630607891, 0.263401821267989, 0.27362435400509205, 0.27200214573586456, 1.4771837820668017, 1.4695675765977814, 1.4248620584447607, 1.2142418466296403] 
[0.2646194265940954, 0.2635768926896172, 0.2739610330876902, 0.2738219828024587, 1.4785774292905376, 1.470673296519313, 1.4254211295387296, 1.2135614232328416] 
[0.264664855983903, 0.2637380979055, 0.2742655954521173, 0.2756182548658493, 1.4799415171300605, 1.4717897792487282, 1.4259878300489306, 1.2129071504626576] 
[0.2647444207217385, 0.26390671626582257, 0.2745540403219244, 0.27748306249448823, 1.4813036960350048, 1.472901909269934, 1.4265125528830793, 1.2121907199175612] 
[0.26484248002858435, 0.26404970629014235, 0.2748160442810898, 0.2793390275963362, 1.4826631315658223, 1.4740242374161059, 1.4270063415292116, 1.211447834195482] 
[0.2649102681453395, 0.2642230765124286, 0.2750504445296244, 0.28104461446974416, 1.4839858430329727, 1.4751424047958073, 1.4275605732248888, 1.2108260380456763] 
[0.2649426035098055, 0.2643932138892491, 0.27527643649678196, 0.2826854894216029, 1.4852771733794636, 1.4762793905449856, 1.4281659180078048, 1.2102639407137288] 
[0.2649881229601245, 0.264553190623856, 0.27550567393015596, 0.28434739112700297, 1.4865713315899833, 1.4773995957777923, 1.4287479858771999, 1.209673642359681] 
[0.2650248786447769, 0.26471811814307034, 0.27572981382643086, 0.2860027882496278, 1.4878507643732632, 1.478514404652935, 1.4293178456192677, 1.2090849042412837] 
[0.26500247562421964, 0.26494130196237026, 0.27588810438860173, 0.2874579895947487, 1.4890322724863718, 1.47965033361015, 1.4299760219320203, 1.208607479204961] 
[0.26501099270137835, 0.26512978947307386, 0.2760188423994965, 0.2889191510931232, 1.490185709066496, 1.4807948780552875, 1.4306004382200388, 1.208136309712327] 
[0.2650430598262602, 0.265310963994011, 0.2761483349124923, 0.29042697083036223, 1.4913569155954784, 1.4819107500205728, 1.4311883564673122, 1.2076143795666596] 
[0.26508628771714315, 0.26540612715841116, 0.2762473360899607, 0.2922895470503476, 1.4925666387199061, 1.4831107834200072, 1.4316312913420037, 1.2067632239175] 
[0.2651216646192015, 0.26550984090093843, 0.276359808501117, 0.2940937992431527, 1.4937597186436686, 1.4842740521860285, 1.4320797304629025, 1.2059517419477606] 
[0.265160460534315, 0.26561393594628546, 0.2764843008432183, 0.2957348290470365, 1.4949298571342038, 1.4853727747353145, 1.432567114311805, 1.2052736917719653] 
