Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.5031784140402175, -0.5019604235218026, -0.49888556294727077, -0.4955775943610947, -0.49909551272890174, -0.503361173188415, -0.4982499696141137, -0.5016378785954225, -0.494166980722939, -0.5132317617689954, -0.46113116331445836, -0.4504333370777916, -0.44744124041971606, -0.451829195423974, -0.4522337817572938, -0.45572013151759794, -0.45223443730076274, -0.4518275137876936, -0.4483460389861914, -0.45571281524735424, -0.45184540090240344, -0.454088933870779] 
[-0.5369826930350772, -0.5045144697277271, -0.5130893632504236, -0.4592032748057182, -0.5035698617458731, -0.5081947092151939, -0.5013369036694352, -0.48405871695140673, -0.47718898099976587, -0.5219989529323992, -0.39957460217244883, -0.3982217525699496, -0.3663538887001296, -0.3988450833692253, -0.3877343764014248, -0.39423126087798277, -0.3878505849809936, -0.398823412662863, -0.34451552725071527, -0.4180926592990862, -0.39906083298027784, -0.39131684610346174] 
[-0.5530533649529121, -0.4744735364514067, -0.5199714601854278, -0.42285048008120163, -0.4843936616370572, -0.5252385811390182, -0.49281067747432766, -0.4347193205603126, -0.4450715082049206, -0.5359731989388568, -0.35835632876445117, -0.3699782832863774, -0.2761256159188743, -0.3664440761880739, -0.323921525719874, -0.3317681777088375, -0.32469763926399736, -0.30938415712115186, -0.22530565352977364, -0.3538962003318483, -0.32204444797161014, -0.3411167133339469] 
[-0.572675809876437, -0.4640379549248982, -0.522475266539128, -0.3930312289419472, -0.4812445837394384, -0.5618863402991708, -0.45726763308863727, -0.36911337683880474, -0.41662618827994574, -0.5315562159706252, -0.29773849071534103, -0.35503902539855925, -0.1670170152256702, -0.31797757068507854, -0.23593844008009807, -0.2758200083888093, -0.2543521817858455, -0.1968497028049829, -0.08561789916005769, -0.27383073782114264, -0.2436102038391067, -0.2842879019265227] 
[-0.59132660362818, -0.42679100139035764, -0.5542161746906981, -0.36037907216240184, -0.47876279550498324, -0.5895185842977327, -0.406044099927715, -0.3076899582090916, -0.4071676458240923, -0.5281658541910438, -0.2213819549385565, -0.34678492154997714, -0.048284773410958215, -0.2544541022509903, -0.13782087102664292, -0.22214444650478732, -0.19733148878273965, -0.07987741940409385, 0.0503999090023933, -0.18449973234207484, -0.14964700442426115, -0.197371398269772] 
[-0.581405791202642, -0.3985557967732804, -0.5817977207824425, -0.30532632463541076, -0.49082953937478874, -0.6040325920938544, -0.3434390898682938, -0.26540646214896557, -0.38945898740204626, -0.5193418370030936, -0.1627593321443508, -0.3447329107022913, 0.046923549140089255, -0.16078424063253152, -0.02305695951853208, -0.16483676496175137, -0.12170806901231125, 0.046391779171317454, 0.17358908027739828, -0.11736633788671792, -0.08330263178188359, -0.09498271811472914] 
[-0.57005299552787, -0.3651005527801133, -0.6062790773259993, -0.25130785891791757, -0.5012146594982786, -0.5974494456006106, -0.2588585686635524, -0.21948957885823275, -0.37563654415365205, -0.4873924421726545, -0.11374548352208039, -0.34489678303720456, 0.13798769523915672, -0.06834721639281677, 0.07466799739105151, -0.10168590403879882, -0.0379408020735362, 0.1754000156865046, 0.29693905458226316, -0.044606844272864266, -0.022351718004690893, 0.02316081588756079] 
[-0.540914238038789, -0.315344298311485, -0.6161825009615945, -0.21529557993397247, -0.5202953686989314, -0.5696036551767454, -0.15518049263393463, -0.16372468844790505, -0.3559489407073478, -0.44993678037639034, -0.06445854839106005, -0.3328069919368195, 0.24353315945791873, 0.011414186264106799, 0.16455988166844498, -0.02643457310488971, 0.0274666940121657, 0.3079726407910728, 0.4089846188042088, 0.003706184978581238, 0.02623283353776698, 0.13492033310702323] 
[-0.4977124992500305, -0.24519084345275602, -0.6078530541999789, -0.18590783699911792, -0.5193969749461909, -0.5422972827825738, -0.05343489613259683, -0.11375244320120972, -0.32199447516604207, -0.4018437877893108, -0.014709112498429204, -0.3287979911178256, 0.36563856579014054, 0.09243589502827919, 0.23119856704051756, 0.05303794200282867, 0.09617273332052059, 0.43758394317834715, 0.5071399638730739, 0.06125575901633289, 0.0850867255611907, 0.2607217345208156] 
