Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.6194595816875561, -0.6194595816875561, -0.6194595816875561, -0.3805404183124439, -0.3805404183124439, -0.3805404183124439, -0.6194595816875561, -0.2509042024487538, -0.8081180889280111, -0.27289214207337786, -0.48342982960033876, -0.4484485542423254, -0.33265198449644673, -0.681249511425073] 
[-0.47424709360337536, -0.7646720697717369, -0.47424709360337536, -0.23532793022826315, -0.23532793022826315, -0.5257529063966246, -0.7646720697717369, -0.15018924261169522, -0.7139864969381137, -0.2638730035616789, -0.2556699658033721, -0.756544190967221, -0.023660988692718432, -0.9132192704482713] 
[-0.4739761309100363, -0.7644011070783978, -0.4745180562967144, -0.2355988929216022, -0.2350569675349241, -0.5260238690899637, -0.7644011070783978, -0.15010088851462508, -0.7134323592147099, -0.26444295690599645, -0.25568442818374276, -0.7569103394010652, -0.023160754264652566, -0.9136663999269217] 
[-0.5717251722442702, -0.6666520657441639, -0.5722670976309483, -0.3333479342558361, -0.332806008869158, -0.6237729104241976, -0.6666520657441639, -0.18817718100774478, -0.894561780381931, -0.0893243030819045, -0.18755709477337967, -0.8883267858873373, 0.07850327174711419, -0.8517485766257499] 
[-0.3940646885262947, -0.4889915820261884, -0.3946066139129728, -0.1556874505378606, -0.15514552515118252, -0.4461124267062221, -0.8443125494621394, -0.4445640557268809, -0.7094258648233979, 0.1429648684609744, -0.5246424906661458, -0.6344398582556556, 0.12403786874873218, -0.6938435218198118] 
[-0.3932415724050603, -0.48981469814742284, -0.3937834977917384, -0.15651056665909502, -0.15596864127241694, -0.44528931058498766, -0.843489433340905, -0.4434411107498308, -0.7103104485553214, 0.14216778190291524, -0.5236637502158246, -0.6336505433108737, 0.12327821479735801, -0.694451538793641] 
[-0.12628943287624883, -0.22286255861861137, -0.6607356373205499, 0.11044157286971645, 0.11098349825639453, -0.1783371710561762, -0.5765372938120935, -0.3369789026166777, -0.2356703688007336, -0.4650828676206923, -0.07565685303072389, -0.4787229851143808, 0.47222028925329274, -1.0601165746736176] 
[0.10669397127428104, -0.45584596276914124, -0.42775223317002, -0.12254183128081342, -0.12199990589413534, -0.41132057520670606, -0.34355388966156364, -0.1434844009754117, 0.08579839654658156, -1.1135138115716972, 0.5291705756183404, -0.639334563029727, 0.6574137309393694, -0.8545054450785596] 
[0.14388542353796885, -0.49303741503282905, -0.3905607809063322, -0.08535037901712561, -0.15919135815782315, -0.37412912294301826, -0.30636243739787583, -0.10028089762359157, 0.14867433012655404, -1.1676300972468958, 0.5072123064318433, -0.5961057239156903, 0.6247764392545962, -0.8795017146105357] 
[0.09879605544426318, -0.5381267831265347, -0.3454714128126265, -0.13043974711083128, -0.20428072625152882, -0.41921849103672393, -0.3514518054915815, -0.05180275198703426, 0.17550302606787604, -1.111334052505514, 0.43889669000723774, -0.5393764547374651, 0.5817688958899512, -0.9097948023324708] 
[0.11810200345191346, -0.557432731134185, -0.3261654648049762, -0.111133799103181, -0.18497477824387853, -0.4385244390443742, -0.3321458574839312, -0.06987092183220955, 0.19011751113520606, -1.1047468262191615, 0.458685487776872, -0.5592530112206499, 0.5719666679529117, -0.9254325679343544] 
[0.28679211919938175, -0.7261228468816533, -0.4948555805524445, 0.057556316644287286, -0.01628466249641025, -0.6072145547918425, -0.16345574173646293, 0.09345747183494027, 0.13649515703731763, -1.3031610377895628, 0.6674263355912504, -0.4278757269938849, 0.6671801339809049, -0.7943088964435591] 
[0.49565772088415694, -0.5172572451968781, -0.7037211822372197, -0.1513092850404879, -0.22515026418118544, -0.8160801564766177, 0.04540985994831226, 0.4236795787150043, 0.7102240754782678, -1.8295418815480493, 0.6560440844501374, -0.21315056171937777, 0.18513738335546542, -0.31410040776864195] 
[0.3828358427192452, -0.6300791233617898, -0.8165430604021314, -0.26413116320539964, -0.3379721423460972, -0.703258278311706, -0.06741201821659948, 0.15764527709343956, 0.33960000763806064, -1.383815486413021, 0.27836048397249263, -0.06099743414963191, 0.20483546111691114, -0.21525132100910097] 
[0.2776520666306578, -0.5248953472732024, -0.711359284313544, -0.36931493929398707, -0.23278836625750976, -0.5980745022231185, 0.03777175787198794, 0.27264633262802646, 0.37212658687768385, -1.659032938921336, 0.5560779266077618, -0.15642454298096053, -0.02698280948392129, 0.03104851580187129] 
[0.09254973986600812, -0.33979302050855276, -0.8964616110781937, -0.5544172660586367, -0.0476860394928601, -0.7831768289877682, 0.2228740846366376, 0.5138298195305563, 0.6085581507004771, -1.6429281104243327, 0.7130171788642031, -0.08246342478760332, 0.3632816161991863, -0.367713523482054] 
[0.2470963186925449, -0.49433959933508953, -1.0510081899047305, -0.39987068723209995, -0.20223261831939687, -0.6286302501612314, 0.3774206634631744, 0.692474139751115, 0.8851190795218944, -2.1566518354385042, 1.1951281760309647, -0.10043075099765572, 0.8584949301076454, -0.8626210005336218] 
[0.2921024073058792, -0.4493335107217552, -1.0060021012913962, -0.3548645986187656, -0.2472387069327312, -0.6736363387745657, 0.4224267520765087, 0.631577858970944, 0.8113168651725429, -2.08800991792354, 1.1855053596862708, -0.06705343656839688, 0.9483855260060444, -0.9557643938181517] 
[0.2963846804845073, -0.45361578390038326, -1.0102843744700243, -0.35058232544013757, -0.25152098011135926, -0.6779186119531938, 0.41814447889788064, 0.6375912942186901, 0.8179910509160607, -2.091747468220028, 1.1826590594851902, -0.060229165929315084, 0.9370739594961534, -0.9452416068529594] 
[0.19408421685796962, -0.3513153202738456, -1.112584838096562, -0.2482818618135999, -0.3538214437378969, -0.7802190755797315, 0.5204449425244183, 0.7830972909403559, 0.9825663071093517, -2.1998022025089368, 1.1394231391175917, 0.04267025198058044, 0.9757808415322622, -0.8644275146303706] 
[0.222745905531459, -0.3226536316003562, -1.0839231494230726, -0.2769435504870893, -0.3824831324113863, -0.8088807642532209, 0.5491066311979077, 0.7520650359756058, 0.969475607119986, -2.3416708543440707, 1.2805109474067315, 0.07575447455942447, 0.8969886519755433, -0.7906577491943066] 
[0.21391437334072771, -0.3138220994096249, -1.0927546816138038, -0.268112018296358, -0.373651600220655, -0.8000492320624896, 0.5402750990071764, 0.7432265714292702, 0.9694425185465394, -2.293201675784855, 1.2313542064233418, 0.0862593229590925, 0.9137769588547933, -0.8091015430500529] 
[0.2569966488873391, -0.27073982386301354, -1.1358369571604152, -0.22502974274974663, -0.4167338757672664, -0.8431315076091009, 0.49719282346056504, 0.7067864317440776, 1.0023376140494829, -2.2728146533294082, 1.2536173193670586, 0.12342426940352427, 0.9276071581612411, -0.7739406712355841] 
[0.2124502565486207, -0.22619343152429516, -1.1803833494991336, -0.18048335041102825, -0.46128026810598477, -0.8876778999478193, 0.5417392157992834, 0.7330800674501265, 0.9278116715792377, -1.9386703999514592, 0.923177802605774, 0.13810607969404254, 0.8101776055115981, -0.658919077083131] 
[0.1969745755525999, -0.24166911252031598, -1.1649076685031128, -0.19595903140704907, -0.4767559491020056, -0.9031535809438401, 0.5572148967953042, 0.7501534478053761, 0.9355869468871186, -1.8043238733552274, 0.7883647702284473, 0.14188851247495435, 0.7703384847389441, -0.619735350256241] 
[0.2006549463166355, -0.24534948328435158, -1.1685880392671484, -0.19227866064301347, -0.4804363198660412, -0.8994732101798045, 0.5535345260312686, 0.7526583457011414, 0.9294007732432872, -1.7721462965917991, 0.756450954088866, 0.14304075233513666, 0.7608196275731518, -0.6104181737593255] 
[0.07920721688637011, -0.36679721271461696, -1.2900357686974138, -0.07083093121274808, -0.3589885904357758, -0.7780254807495391, 0.674982255461534, 0.8353042544735765, 0.7287110158583756, -0.7501771148166343, -0.24997620163258638, -0.014651488607807489, 1.1258607453519522, -0.9474851990835815] 
[0.11518148417219509, -0.330822945428792, -1.2540615014115888, -0.10680519849857306, -0.3230143231499508, -0.7420512134637142, 0.710956522747359, 0.7964704518925008, 0.6899959900695881, -0.7514647251801445, -0.28445951429982264, -0.033113213373766735, 1.0582411267016356, -0.8768197296696806] 
[0.1544411414737198, -0.3700826027303167, -1.2933211587131135, -0.14606485580009776, -0.3622739804514755, -0.7813108707652389, 0.7502161800488837, 0.8450136486702171, 0.7754049890891145, -1.1581593496352953, 0.1171158682094503, 0.002147536319543862, 1.0210801808753533, -0.8980341430582269] 
[0.0708864457532471, -0.4536372984507894, -1.3768758544335862, -0.06251016007962507, -0.4458286761719482, -0.6977561750447662, 0.8337708757693564, 0.931726695339593, 0.7974276971459032, -0.4026035554820061, -0.6428493899230532, 0.16751317244670777, 0.8062579897525483, -0.7109948510685231] 
[0.08962905795566523, -0.4723799106532075, -1.358133242231168, -0.043767547877206936, -0.46457128837436634, -0.679013562842348, 0.8525134879717745, 0.9484318823677006, 0.7654247005219742, -0.2325659197199028, -0.8116566855249063, 0.20273113196164821, 0.7618594126400736, -0.6749541905007684] 
[0.1055259857903309, -0.4564829828185418, -1.3422363143965024, -0.02787062004254126, -0.44867436053970067, -0.6949104906770137, 0.8366165601371088, 0.9640747611730698, 0.7622374052500444, -0.3524069424480173, -0.6917743128789847, 0.23029366132054424, 0.725527610944584, -0.6456328397553842] 
[0.13410374913216538, -0.4850607461603763, -1.313658551054668, 0.0007071432992932225, -0.47725212388153515, -0.7234882540188482, 0.8651943234789433, 0.9346326437178415, 0.7530951836557546, -0.5761255590712362, -0.46744297048221906, 0.18806849571114864, 0.7626721173408052, -0.6314128165321813] 
[-0.01280362780010369, -0.33815336922810724, -1.1667511741223988, 0.1476145202315623, -0.3303447469492661, -0.5765808770865791, 1.0121017004112125, 0.7657531586345154, 0.5673303617067842, -0.4154398073953206, -0.4580324886444785, 0.06001700308006375, 0.7079067766643781, -0.7574363250507036] 
[-0.09134757175787234, -0.4166973131858759, -1.0882072301646302, 0.22615846418933094, -0.25180080299149743, -0.6551248210443478, 1.0906456443689811, 0.6862729930239246, 0.6448436138236473, -0.40017534747778455, -0.3960599500973583, -0.0035137129392511096, 0.6646919646607568, -0.8241673368300163] 
[0.05595082447982558, -0.26939891694817797, -0.9409088339269323, 0.07886006795163303, -0.39909919922919534, -0.5078264248066499, 1.237944040606679, 0.5631966972699135, 0.35446263288991553, 0.41966465890805443, -1.1792471290882167, 0.1083190995487321, 0.4389464289281684, -0.6153420921939042] 
[0.006300342331254094, -0.21974843479960648, -0.9905593160755037, 0.029209585803061544, -0.34944871708062386, -0.5574769069552213, 1.2875945227552505, 0.6099436671488617, 0.3005987296233487, 0.4626799732239545, -1.159844525319951, 0.18209801154216138, 0.3701157651537991, -0.6549157522986901] 
[-0.0001126185711214367, -0.21333547389723095, -0.9841463551731282, 0.022796624900686013, -0.3558616779829994, -0.5510639460528458, 1.294007483657626, 0.616342291682917, 0.29826715523568975, 0.4288557310607139, -1.1259055204146788, 0.17742939638223426, 0.36586743333740207, -0.6607386304802689] 
[-0.21261529575129534, -0.0008327967170570494, -0.7716436779929543, -0.1897060522794879, -0.1433590008028255, -0.3385612688726719, 1.5065101608378, 0.4038655086688688, 0.06300578856197092, 0.6232366523407176, -1.0697488877645385, 0.33159362072428117, 0.564699026325628, -0.8999080053058924] 
[-0.15915200911143612, -0.05429608335691627, -0.7181803913530951, -0.13624276563962867, -0.1968222874426847, -0.2850979822328127, 1.4530468741979408, 0.33607975115464583, 0.13087934474039292, 0.44100947176290717, -0.8817764438153699, 0.258939459366645, 0.5197017485623107, -0.8454944748555915] 
