Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[0.2642845993406411, 0.2642845993406411, -1.264284599340641, 0.2642845993406411, -1.264284599340641, 0.2642845993406411, 0.2642845993406411, -1.264284599340641, 0.2642845993406411, 0.11533350170066659, -0.14597448912875077, -0.09004850415394572, 0.10562830244310717, -0.4802566160212571, 0.9108409730635421, -2.2708365882166124, 0.8152420400601079, -0.2213423918047474] 
[0.6135478764033042, -0.08497867772202206, -0.9150213222779779, -0.08497867772202206, -1.6135478764033042, -0.08497867772202206, 0.6135478764033042, -0.9150213222779779, 0.6135478764033042, 0.5120021594648737, 0.042030820215060244, -3.5241990469952924, 3.5943845138298443, 3.2540240864546894, -2.806269363725325, -2.935216391186112, 0.3905605121099557, -0.1933453675526427] 
[0.645934442677488, -0.11736524399620585, -0.9474078885521617, -0.05259211144783826, -1.5811613101291204, -0.11736524399620585, 0.5811613101291204, -0.8826347560037942, 0.645934442677488, 0.4859616486106475, 0.05309255951360524, -3.3732969619747624, 3.4431724587906714, 3.2152398262090798, -2.800156561544796, -2.925204983187079, 0.32654742768406053, -0.1270429860516398] 
[0.7193563490167438, -0.19078715033546167, -0.8739859822129059, -0.1260140177870941, -1.5077394037898646, -0.04394333765695002, 0.5077394037898646, -0.95605666234305, 0.5725125363382322, 0.42097976182956665, 0.06721093508251194, -2.9985393387763213, 3.0679804120984238, 3.1726860322209194, -2.831403546688172, -2.9502727273480147, 0.46627867581220583, -0.27250183817928986] 
[0.6236129766507759, -0.28653052270142965, -0.7782426098469379, -0.03027064542112612, -1.4119960314238966, -0.139686710022918, 0.6034827761558326, -0.860313289977082, 0.6682559087042002, 0.5257930066507859, 0.08123047553435665, -3.456822634817699, 3.5515852998820465, -5.783233155571342, 6.123535601808797, -3.160522655544742, 0.1348619879982449, 0.022102854304804687] 
[0.6982859228345042, -0.361203468885158, -0.7035696636632096, -0.10494359160485445, -1.3373230852401683, -0.06501376383918966, 0.5288098299721042, -0.9349862361608103, 0.7429288548879285, 0.6720515059315855, 0.20902451473316336, -3.2805076638114885, 3.3695586914269304, -9.105542258421186, 9.447063511493027, -3.2592404807181383, 0.23364100756078976, -0.1009615832800782] 
[0.3123303850485719, 0.024752068900774304, -1.089525201449142, -0.4908991293907867, -1.7232786230261006, 0.3209417739467426, 0.9147653677580365, -1.3209417739467426, 0.3569733171019962, 0.5011415499409917, 0.5665873196491364, -3.640939927981858, 3.204527599456901, -9.321539274139242, 9.274185727019933, -3.6089612264248863, 0.34734013053094026, 0.22682175053484027] 
[0.2626309005755605, -0.02494741557223712, -1.1392246859221533, -0.4411996449177753, -1.772978107499112, 0.37064125841975404, 0.8650658832850251, -1.370641258419754, 0.3072738326289848, 0.46235006071707285, 0.6020970833768389, -3.8494835746277225, 3.408280721915929, -9.590691928296948, 9.547657272554867, -3.6478858170181336, 0.44827961504278735, 0.12122438788949765] 
[0.32719025722042083, -0.08950677221709746, -1.2037840425670137, -0.5057590015626356, -1.7084187508542517, 0.4352006150646144, 0.8005065266401648, -1.3060819017748937, 0.3718331892738451, 0.5493533121480185, 0.688572301769047, -3.7834812116896335, 3.405461996738633, -9.958286855664124, 9.914552638052696, -3.6229560974989394, 0.2900337338709964, 0.2816600159007189] 
[0.26005361496455137, -0.022370129961228002, -1.1366474003111442, -0.4386223593067662, -1.7755553931101211, 0.3680639728087449, 0.7333698843842953, -1.2389452595190242, 0.4389698315297146, 0.45030404796027135, 0.5888756099576398, -3.7553422581587057, 3.4571364779033105, -9.647052425096145, 9.605469985473654, -3.6877651531847055, 0.23059599651600016, 0.2517408578227502] 
[0.25591693260855664, -0.018233447605233266, -1.140784082667139, -0.43448567695077145, -1.7796920754661159, 0.37220065516473966, 0.73750656674029, -1.2348085771630295, 0.4431065138857093, 0.4470717746785049, 0.5923937801290563, -3.778702160188015, 3.480507855818587, -9.645596385026291, 9.599734238576346, -3.680500820304186, 0.24443515910100225, 0.2388052897448456] 
[0.22263529993499098, 0.015048185068332387, -1.1740657153407046, -0.4677673096243371, -1.7464104427925502, 0.4054822878383053, 0.7042249340667244, -1.2680902098365952, 0.40982488121214367, 0.420127825469649, 0.6174349542311587, -3.5854264086712697, 3.2862037913508066, -9.692087299975883, 9.607160009241461, -3.72130398428084, 0.2100228666527408, 0.22724740413978212] 
[0.28504118103176523, -0.047357696028441865, -1.2364715964374788, -0.40536142852756285, -1.8088163238893245, 0.34307640674153106, 0.6418190529699501, -1.205684328739821, 0.4722307623089179, 0.471719030947083, 0.5684500419613966, -3.227306308357475, 2.926622247132538, -9.770492732801744, 9.61341810370293, -3.8230674336225148, -0.010037516940098551, 0.43648242305713747] 
[0.10975999617227572, 0.12792348883104765, -1.0611904115779893, -0.23008024366807334, -1.633535139029835, 0.5183575916010206, 0.8171002378294396, -1.3809655135993104, 0.6475119471684074, 0.7210326394827349, 0.8320215848724951, -4.452421066629429, 4.1328240051287155, -10.799139213940354, 10.671869071147984, -4.107494058688675, -0.2181993526676762, 0.39990395842005166] 
[0.01892344172362037, 0.218760043279703, -1.1520269660266447, -0.3209167981167287, -1.7243716934784903, 0.6091941460496759, 0.7262636833807843, -1.290128959150655, 0.7383485016170628, 0.6395641224892383, 0.9182479577711833, -4.383864845895162, 4.165581706372388, -10.840248881702049, 10.613227245153102, -3.989651377326774, -0.0026632637646882285, 0.19353693094362906] 
[-0.02150012171164839, 0.25918360671497176, -1.1924505294619134, -0.2804932346814599, -1.6839481300432215, 0.6496177094849447, 0.6858401199455155, -1.3305525225859238, 0.7787720650523315, 0.6803294794624477, 0.9367519478875042, -4.640829599915296, 4.423383105678379, -10.844731765687794, 10.573072494321563, -3.941077327551685, 0.03394468496767016, 0.21450999113302435] 
[0.07067759718713695, 0.16700588781618642, -1.2846282483606988, -0.18831551578267458, -1.5917704111444362, 0.5574399905861593, 0.5936624010467302, -1.4227302414847092, 0.6865943461535462, 0.7704564296800082, 1.0354395588745302, -4.552261823158341, 4.43838717491764, -10.907762069765306, 10.534963666837651, -4.057375391965295, -0.1838455913452172, 0.42320874084819937] 
[0.0235791001509984, 0.11990739078004786, -1.2375297513245602, -0.23541401281881313, -1.6388689081805747, 0.6045384876222979, 0.6407608980828687, -1.3756317444485706, 0.6394958491174076, 0.8189221146346773, 1.0550728397754612, -5.211153671009919, 5.097741416677559, -10.93201566554153, 10.508429631115087, -4.095529176931083, -0.05960767219335432, 0.2973356301786312] 
[0.026123782616895852, 0.11736270831415041, -1.2349850688586628, -0.2379586952847106, -1.6363242257146773, 0.6070831700881953, 0.6433055805487662, -1.378176426914468, 0.6420405315833051, 0.8214064934631443, 1.0524966008884562, -5.213446826566027, 5.097355244466429, -10.919216724190271, 10.495580679449333, -4.092692199346889, -0.060718200206930806, 0.295491716328166] 
[0.15005776664498072, 0.24129669234223527, -1.3589190528867476, -0.36189267931279545, -1.7602582097427621, 0.7310171541162802, 0.5193715965206813, -1.2542424428863832, 0.5181065475552202, 0.9500790159078311, 1.2351617190881228, -3.777394233573241, 3.665139997686266, -10.862585615009278, 10.570936775855166, -3.9764756950187214, -0.11866711381342668, 0.2080043268835699] 
[0.17964035805513134, 0.2708792837523859, -1.3885016442968983, -0.3914752707229461, -1.7306756183326115, 0.7605997455264308, 0.548954187930832, -1.2246598514762326, 0.5476891389653709, 0.984586261034818, 1.2690864283134906, -3.790820016852822, 3.648840453032218, -10.765360541928645, 10.471683160897932, -3.9472771885918405, -0.21619062823465146, 0.30748428466710154] 
[0.2100363353001562, 0.24048330650736105, -1.4188976215419231, -0.3610792934779212, -1.7002796410875867, 0.7909957227714557, 0.5793501651758568, -1.1942638742312077, 0.517293161720346, 1.0103281615870994, 1.242053068314932, -3.8132203674881375, 3.638238740375578, -10.749545426822213, 10.493562750290085, -3.9679846944248847, -0.12467007472444798, 0.21438780694449427] 
[0.18901800442959527, 0.21946497563680012, -1.439915952412484, -0.3400609626073603, -1.6792613102170257, 0.8120140536420166, 0.6003684960464177, -1.1732455433606468, 0.5383114925909069, 1.0366398991167678, 1.2681939214014524, -3.8190502969434847, 3.6223535455516713, -10.764455168303444, 10.484029817008008, -3.9908912723044208, -0.1431845582068225, 0.20589224926844968] 
[0.18764860925583093, 0.2180955804630358, -1.4412853475862484, -0.3414303577811246, -1.6778919150432614, 0.813383448815781, 0.5989991008726534, -1.1718761481868825, 0.5396808877646713, 1.0354874180195428, 1.2693767386164676, -3.818162582002569, 3.6229177405359265, -10.763474737828934, 10.484637149187906, -3.988887895056026, -0.13871022802037425, 0.20160028900421137] 
[0.16450267347747882, 0.2412415162413879, -1.4644312833646005, -0.3182844220027725, -1.6547459792649093, 0.8365293845941331, 0.6221450366510055, -1.1950220839652346, 0.5628268235430234, 1.0624321869802098, 1.2902345287588732, -4.08026334417642, 3.8854852515505987, -10.694263361550023, 10.414956551030672, -3.9579442229972908, -0.11659196707037096, 0.2103055381362917] 
[0.18808070472320004, 0.21766348499566668, -1.4408532521188793, -0.2947063907570513, -1.6783240105106305, 0.8129513533484118, 0.6457230678967267, -1.1714440527195134, 0.5864048547887446, 1.0904404028738524, 1.318093900680136, -4.087158020308546, 3.868053117025693, -10.75777238099339, 10.477847885264483, -3.9389487018452827, -0.1263707175714741, 0.1929793182078422] 
[0.3460921988757164, 0.059651990843150315, -1.5988647462713956, -0.45271788490956766, -1.5203125163581142, 0.6549398591958955, 0.48771157374421037, -1.013432558566997, 0.744416348941261, 1.2242855697198523, 1.1857207019152538, -4.043385735391204, 3.987436283243937, -10.281507968578362, 9.99190450125913, -3.674062635437873, 0.35004476686281377, -0.2570228837382966] 
