Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.383130497423261, -0.383130497423261, -0.616869502576739, -0.383130497423261, -0.616869502576739, -0.616869502576739, -0.616869502576739, -0.616869502576739, -0.383130497423261, -0.383130497423261, -0.383130497423261, -0.616869502576739, -0.383130497423261, -0.616869502576739, -0.616869502576739, -0.383130497423261, -0.383130497423261, -0.616869502576739, -0.383130497423261, -0.383130497423261, -0.383130497423261, -0.383130497423261, -0.383130497423261, -0.383130497423261] 
[-0.3561259312246299, -0.3561259312246299, -0.5898649363781079, -0.4101350636218921, -0.6438740687753701, -0.5898649363781079, -0.5898649363781079, -0.6438740687753701, -0.4101350636218921, -0.3561259312246299, -0.4101350636218921, -0.6438740687753701, -0.4101350636218921, -0.6438740687753701, -0.5898649363781079, -0.3561259312246299, -0.3561259312246299, -0.6438740687753701, -0.3561259312246299, -0.3561259312246299, -0.3561259312246299, -0.4101350636218921, -0.3561259312246299, -0.4101350636218921] 
[-0.14150774951106415, -0.5707441129381956, -0.8044831180916736, -0.1955168819083264, -0.8584922504889358, -0.8044831180916736, -0.37524675466454216, -0.4292558870618044, -0.1955168819083264, -0.5707441129381956, -0.6247532453354578, -0.4292558870618044, -0.1955168819083264, -0.4292558870618044, -0.37524675466454216, -0.5707441129381956, -0.14150774951106415, -0.4292558870618044, -0.14150774951106415, -0.14150774951106415, -0.14150774951106415, -0.1955168819083264, -0.5707441129381956, -0.1955168819083264] 
[-0.2088571230771501, -0.5033947393721097, -0.8718324916577596, -0.26286625547441234, -0.7911428769228499, -0.8718324916577596, -0.3078973810984562, -0.49660526062789034, -0.26286625547441234, -0.6380934865042815, -0.5574038717693719, -0.49660526062789034, -0.12816750834224044, -0.36190651349571845, -0.3078973810984562, -0.5033947393721097, -0.2088571230771501, -0.49660526062789034, -0.0741583759449782, -0.0741583759449782, -0.2088571230771501, -0.12816750834224044, -0.6380934865042815, -0.12816750834224044] 
[-0.11223815771657186, -0.4067757740115314, -0.7752135262971813, -0.1662472901138341, -0.8877618422834281, -0.9684514570183378, -0.40451634645903445, -0.3999862952673121, -0.35948522083499057, -0.5414745211437033, -0.6540228371299501, -0.5932242259884686, -0.03154854298166221, -0.4585254788562967, -0.21127841573787798, -0.4067757740115314, -0.11223815771657186, -0.3999862952673121, 0.02246058941560003, -0.17077734130555644, -0.11223815771657186, -0.03154854298166221, -0.5414745211437033, -0.22478647370281868] 
[0.016401748627365986, -0.2781358676675936, -0.9038534326411192, -0.03760738376989625, -0.7591219359394903, -0.8398115506743999, -0.2758764401150966, -0.52862620161125, -0.4881251271789284, -0.41283461479976546, -0.5253829307860123, -0.7218641323324064, -0.16018844932560006, -0.32988557251235884, -0.08263850939394013, -0.5354156803554693, 0.016401748627365986, -0.27134638892337426, -0.10617931692833782, -0.04213743496161859, 0.016401748627365986, 0.09709136336227564, -0.41283461479976546, -0.09614656735888083] 
[-0.02376099701519241, -0.31829861331015197, -0.8636906869985608, -0.07777012941245465, -0.7992846815820487, -0.7996488050318415, -0.2357136944725382, -0.48846345596869156, -0.44796238153637, -0.37267186915720707, -0.4852201851434539, -0.7620268779749648, -0.12002570368304166, -0.28972282686980044, -0.042475763751381734, -0.4952529347129109, -0.02376099701519241, -0.23118364328081586, -0.14634206257089621, -0.08230018060417699, 0.05656449426992438, 0.056928617719717245, -0.37267186915720707, -0.13630931300143923] 
[0.01875692524245043, -0.27578069105250913, -0.9062086092562036, -0.12028805167009748, -0.7567667593244058, -0.7571308827741987, -0.27823161673018104, -0.4459455337110487, -0.49048030379401286, -0.4151897914148499, -0.5277381074010967, -0.8045448002326077, -0.07750778142539883, -0.2472049046121576, 4.215850626110296e-05, -0.5377708569705537, -0.06627891927283525, -0.2737015655384587, -0.10382414031325338, -0.12481810286181982, 0.09908241652756722, 0.09944653997736008, -0.4151897914148499, -0.09379139074379639] 
[0.05890323036815026, -0.2356343859268093, -0.8660623041305038, -0.08014174654439765, -0.7969130644501057, -0.7169845776484989, -0.3183779218558809, -0.48609183883674856, -0.5306266089197127, -0.3750434862891501, -0.5678844125267966, -0.8446911053583075, -0.03736147629969899, -0.20705859948645777, 0.040188463631960936, -0.4976245518448539, -0.10642522439853508, -0.31384787066415853, -0.06367783518755354, -0.16496440798751966, 0.058936111401867386, 0.13959284510305991, -0.45533609654054974, -0.053645085618096555] 
[0.054991212051577865, -0.2395464042433817, -0.8699743224470762, -0.07622972822782526, -0.8008250827666781, -0.7208965959650713, -0.3144659035393085, -0.48217982052017616, -0.5345386272362851, -0.37895550460572247, -0.5639723942102242, -0.8407790870417351, -0.033449457983126596, -0.20314658116988538, 0.03627644531538854, -0.5015365701614263, -0.11033724271510748, -0.31775988898073093, -0.06758985350412594, -0.16105238967094726, 0.06284812971843978, 0.13568082678648752, -0.45142407822397734, -0.04973306730152416] 
[-0.0312757578878724, -0.15327943430393143, -0.7837073525076259, -0.16249669816727552, -0.7145581128272278, -0.634629626025621, -0.2281989335998582, -0.3959128505807259, -0.4482716572968348, -0.46522247454517274, -0.4777054242707739, -0.7545121171022848, 0.05281751195632367, -0.11687961123043511, 0.1225434152548388, -0.5878035401008765, -0.19660421265455774, -0.23149291904128066, 0.018677116435324326, -0.074785419731497, -0.023418840221010484, 0.04941385684703725, -0.3651571082845271, -0.13600003724097443] 
[0.05152829141591786, -0.07047538500014117, -0.7009033032038356, -0.24530074747106578, -0.7973621621310181, -0.7174336753294113, -0.3110029829036485, -0.47871689988451616, -0.5310757066006251, -0.3824184252413825, -0.39490137496698363, -0.6717080677984946, -0.02998653734746659, -0.03407556192664485, 0.20534746455862907, -0.5049994907970863, -0.11380016335076748, -0.3142969683450709, 0.10148116573911459, 0.008018629572293268, -0.10622288952480075, 0.1322179061508275, -0.44796115758831734, -0.053195987937184164] 
