Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.5209889164906741, -0.5170462031193513, -0.47986172579610725, -0.5055539809990317, -0.49848738001825765, -0.495247814842698, -0.46884192744040676, -0.45835138657955554, -0.46938135639667056, -0.4702608757188507, -0.4702663544035437, -0.45609684605161765, -0.44797441661194454, -0.4499102413441767] 
[-0.5135736240798124, -0.5579958548358914, -0.43129519746958145, -0.4862898889453491, -0.48568264589242655, -0.5218809748696901, -0.44788248682262904, -0.4062873981121794, -0.44182557792690447, -0.44339600258472983, -0.44329372529577943, -0.40133042574581484, -0.36125369286835673, -0.3990174758316915] 
[-0.5029544092562761, -0.6012712410643857, -0.37063666870338385, -0.45685087522231593, -0.46290794584828826, -0.5527105253622103, -0.4247189374174681, -0.33129780644306817, -0.4114082663960927, -0.41283451059946147, -0.4117397041944292, -0.3303325354696467, -0.24618538732519954, -0.32610457028910206] 
[-0.46055070970457795, -0.6140668776785788, -0.30650336462034933, -0.4183807047670039, -0.45021178575349374, -0.5896908050339554, -0.3758062295738466, -0.2811007602228641, -0.41122198355389705, -0.4108214578078015, -0.36040499583009283, -0.26329866721312517, -0.15471686776206095, -0.21993116929321688] 
[-0.38399638553577486, -0.6291599055054464, -0.2541081322101812, -0.4068886955728532, -0.4198359406736879, -0.6144385066233362, -0.32480054147850407, -0.2043932765340067, -0.4144600699788049, -0.43592569775730766, -0.3018985793526065, -0.19964438646940022, -0.07062298293140747, -0.09683562058758624] 
[0.22401615195016433, 1.205721828772482, 0.845509714595025, 0.5723099598883179, -0.6257307624646272, 0.5608500966931096, -0.7219353552147002, -0.03993137029140381, 0.626015042716589, -0.008908333573500349, -0.44255755220537785, 0.455474417328793, 1.0552984120251478, -1.9934089792360958] 
[0.20762910236342258, 1.122543710404589, 0.8362216596458081, 0.5058829873641019, -0.5889734297120897, 0.5771863353067278, -0.7784923775997575, 0.010591089863081236, 0.5987080007367953, 0.06788828860119255, -0.36528579824101126, 0.47763523882269904, 1.1144408983568748, -2.1054161490052565] 
[0.19825306017518288, 1.039987824631882, 0.8403552748477149, 0.401624779931849, -0.49758163823331125, 0.569051278907772, -0.8608457091840063, 0.07945462283391763, 0.6062570673876598, 0.13575536374709113, -0.2368050913855498, 0.5386909493731271, 1.2005713868720433, -2.26071066994458] 
[0.12139431190889105, 0.6938718863977738, 1.1007297106676261, 0.03321202089287156, -0.1535536420455379, 0.2922308841815273, -0.709899650186693, 0.4741901083743027, 0.6457149784762207, 0.419435676118991, 0.2862224854776865, 0.41785575776322176, 1.1416723535573623, -2.776674549629447] 
[0.025028816618496347, 0.5745282263876279, 1.1172650901908663, -0.07349275742870424, 0.0345183861097382, 0.17612566460356222, -0.803681541628813, 0.551298367486581, 0.7494779387344371, 0.4781613281633762, 0.510395766247315, 0.46145688229845666, 1.1460787226299303, -3.0395665400508953] 
