Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.5231016681471304, -0.47501296483941235, -0.5174009888627176, -0.48333544649983173, -0.4482190233733034, -0.46895870308397375, -0.4476456795282505, -0.4709751598430111] 
[-0.5434777908705295, -0.42016185220491664, -0.5262599221542594, -0.48376905263963926, -0.34904952999136135, -0.400419587030279, -0.3868527476452108, -0.4034844055726855] 
[-0.5745894427817781, -0.3425748716438617, -0.5505699505523513, -0.4191532183785672, -0.2787935882057474, -0.3629623440192312, -0.3177089587344727, -0.34007741348501175] 
[-0.5939626722028938, -0.23575867256927968, -0.577667739043406, -0.3392240340287439, -0.18348435880216127, -0.31253470332185485, -0.22124428488046333, -0.26685049413760875] 
[-0.635707280570918, -0.1486851174676211, -0.580773235077326, -0.27063078628453247, -0.05960103566207353, -0.2780161390588123, -0.1527861208129403, -0.1614138055377329] 
[-0.6608840335873619, -0.0631126427707112, -0.5333710566059638, -0.20194741143680367, 0.07209342753564474, -0.27673544235411524, -0.06236139681582306, -0.04135590727419905] 
[-0.8105369704559122, 0.10105593681211684, -0.5403371734886602, -0.009354768005454012, 0.2132200285265003, -0.1196925845695457, 0.015732209921238, -0.0057241796097209155] 
[-0.7609681833275864, 0.09745531126254844, -0.5149883277532724, 0.07583399873387933, 0.3842032147439878, -0.1196730296143624, 0.06552855846473654, -0.040234549728291595] 
[-1.3587837960383797, 0.07315046489271437, -0.40190138606026005, 0.9208276719589896, 0.9466449633888523, -0.15333494935387343, 0.14617592886173192, 0.31798925909778425] 
[-0.8367451640724002, 0.0671758629313193, -0.48915657706093896, 0.5646628414325556, 0.8455375590827688, -0.26179415119918437, 0.27056030842700884, -0.06499295725739568] 
[-0.7696642641026041, 0.08923090070452962, -0.42262355245260397, 0.5091127758880234, 0.8248599601090109, -0.1970872345698952, 0.3207240888633299, -0.019549235161283776] 
[-0.7076942947854985, 0.1296538822127293, -0.3513941188966681, 0.444088466535323, 0.7920366161165189, -0.10683688962825953, 0.37267926248220545, 0.03605304692630555] 
[-0.7200557881363385, 0.14635615706992097, -0.25269442085536764, 0.4569040971951092, 0.8016532477606162, -0.036254637977859785, 0.39789963455422755, 0.1723411959565404] 
[-0.5514166710064841, 0.19880261608542352, -0.227744456827303, 0.2862841459293284, 0.8489515140710898, -0.06480073339216685, 0.412986380139142, 0.19418789928707522] 
[-0.7879904322299608, 0.19075659875612472, -0.09287137185323305, 0.3499660745191165, 0.3371561440105765, 0.25238356556465713, 0.3358065639446706, 0.2541640233313421] 
[-0.6093256273877129, 0.1399961094593079, -0.12798838413680702, 0.27060531029500756, 0.44111708326626536, 0.11960142659319573, 0.39399154015513405, 0.26505512186071184] 
[-0.5622277908769727, 0.1261977127825379, -0.12694234811680732, 0.24344986736216487, 0.5290048666171644, 0.09428414147471033, 0.42435136297454373, 0.29851855740848293] 
[-0.5205557552796243, 0.1250803055642922, -0.13577195503268547, 0.20643323665067337, 0.6779657951098691, 0.08422198642039373, 0.4969023014544445, 0.32157615442593235] 
[-0.4519941658097627, 0.12625763399915155, -0.09333710605966222, 0.08327789318129053, 0.791016763075541, 0.08513691044840853, 0.4969932564030685, 0.4167697452238003] 
[-0.4310457668533668, 0.11297794419517287, -0.07583104331888273, 0.06318486225855714, 0.7974902044969877, 0.10071650848432911, 0.5102865356791041, 0.45422194195578197] 
[-0.4326627461648136, 0.10606170350784841, -0.0821928636031917, 0.090134319527773, 0.7750389741401423, 0.13140679809853517, 0.5425292312446853, 0.45448371001790683] 
[-0.4047076361546454, 0.10412590909911631, -0.0682658535164322, 0.059132741920093504, 0.8157586931853402, 0.14416669814573646, 0.5603643723636014, 0.493326774516] 
[-0.40250404805205964, 0.11075510655631213, -0.07037842526152485, 0.08648236610453597, 0.7752959940981423, 0.18079213421387574, 0.5877842829246659, 0.48701595897436323] 
[-0.3811842674925581, 0.1066897636985079, -0.05825684159671747, 0.0731426224303505, 0.7885834384665975, 0.19825856957249868, 0.6055956376325622, 0.5145052437180879] 
[-0.37216226541620984, 0.1096909479581129, -0.058132472571434175, 0.08937306178076268, 0.7560926711087106, 0.23457507852479736, 0.6311848472008479, 0.5156804063513329] 
[-0.3200899776118526, 0.09118157443058246, -0.032196684025316544, 0.012764305731292946, 0.8419462831478549, 0.2293741140517513, 0.6365209745253593, 0.5925437563528166] 
[-0.30376886827043637, 0.10993763863980965, -0.032177150629654754, 0.001439018258954228, 0.7866502049429414, 0.29362772298533213, 0.6448628513733223, 0.6046568419915918] 
[-0.2775321654988579, 0.12492525118057775, -0.03389326019718394, -0.02382021172049132, 0.7566290784476486, 0.34805432465159714, 0.656650337703839, 0.6241051666693994] 
[-0.2566543442186957, 0.13890162504282969, -0.020324333655564235, -0.04840684855236102, 0.7207918292626964, 0.39318881339637385, 0.6514876144334897, 0.655026293644462] 
[-0.23807624880038553, 0.14736269997661536, -0.011938445437711862, -0.06315249591865285, 0.69498512950825, 0.4286605757826938, 0.6513752984348697, 0.6804943007624124] 
[-0.2227430396400941, 0.15688344807744295, -0.006175537558813535, -0.07158776066482499, 0.6777082731712001, 0.4610448215277158, 0.6584447594635996, 0.7012875778945598] 
[-0.2119248692812719, 0.16547490616002575, -0.0033738808994973166, -0.07004108259759244, 0.6753671580851222, 0.4851619882571757, 0.6748051147144073, 0.7140128562034476] 
