Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.7555685073119278, -0.7555685073119278, -0.7555685073119278, -0.7555685073119278, -0.24443149268807218, -0.24443149268807218, -0.24443149268807218, -0.7555685073119278, -0.7555685073119278, -0.608962207962465, -0.8484524172462868, -0.12427720168542783, -0.47696601645230796, -0.24594070836373627, -0.5189465173640903, -0.010579815278362048, -1.11440286987321, -0.017575440372421813] 
[-0.14547697822322636, -1.3656600364006293, -1.3656600364006293, -1.3656600364006293, -0.8545230217767736, -0.8545230217767736, -0.8545230217767736, -1.3656600364006293, -0.14547697822322636, -0.09702999100282972, -0.6517839021988134, 0.31039151899802614, -0.19076643605166654, 0.09679813304245632, 0.23437358996958357, -0.8963562609213258, -0.5055912120918601, 0.2976841709111553] 
[-0.26735194730062384, -1.4875350054780268, -1.4875350054780268, -1.2437850673232318, -0.7326480526993762, -0.7326480526993762, -0.9763979908541711, -1.2437850673232318, -0.26735194730062384, 0.029479874367574016, -0.8087429675355613, 0.4692596511042388, -0.3389923745144385, 0.24875276215559192, 0.1285950792473962, -0.9930031968399445, -0.4147237279621626, 0.3617654284619098] 
[-0.2559818844666144, -1.4989050683120362, -1.4989050683120362, -1.2551551301572412, -0.7212779898653667, -0.7440181155333856, -0.9650279280201617, -1.2324150044892224, -0.27872201013463327, 0.04058329620793525, -0.7966066134908825, 0.4566210484788431, -0.3277815053771877, 0.2572182938005202, 0.14267113695648656, -1.0075770279870455, -0.41834130297728406, 0.3522457292512105] 
[-0.2715308917817518, -1.4833560609968988, -1.4833560609968988, -1.2707041374723786, -0.7057289825502293, -0.7284691082182482, -0.9494789207050243, -1.216865997174085, -0.26317300281949585, 0.02476416135082841, -0.7817537189799592, 0.4708155814772829, -0.313166892921966, 0.26928442898080207, 0.1607952214089472, -1.0227534448118851, -0.4463373315588407, 0.38225125218147127] 
[-0.37737132919021876, -1.5891964984053657, -1.5891964984053657, -1.3765445748808456, -0.5998885451417624, -0.8343095456267151, -1.0553193581134912, -1.3227064345825519, -0.1573325654110289, 0.1283688153367436, -0.6862978926834025, 0.5657704451861152, -0.20095788186776162, 0.1305341611495832, 0.3410238578429581, -1.207651825901417, -0.3231842182213403, 0.42316209819307143] 
[-0.7585606827197733, -1.9703858519349202, -1.2080071448758112, -0.9953552213512911, -0.21869919161220785, -0.4531201920971606, -1.4365087116430457, -0.9415170810529974, -0.5385219189405834, 0.5122052823825604, -0.29584954304694855, 0.9550150338552588, 0.18708183777051032, 0.49749946691763025, 0.6143389815481359, -0.938889885616177, -0.11383698474424128, 0.7055489324661762] 
[-0.7889185151922504, -1.940028019462443, -1.2383649773482883, -0.9649973888788139, -0.1883413591397307, -0.48347802456963773, -1.4061508791705686, -0.9111592485805202, -0.5688797514130606, 0.5330654759009139, -0.3313398743997078, 1.000170194828275, 0.2192929562550627, 0.5218754417009857, 0.5824996167057922, -0.9582225330640272, -0.13138739549837541, 0.6768218798045087] 
[-0.7064182103641397, -1.8575277146343323, -1.1558646725201775, -1.0474976937069247, -0.2708416639678415, -0.5659783293977485, -1.4886511839986794, -0.8286589437524094, -0.6513800562411713, 0.6516731202270687, -0.1903456590098066, 0.869044757054048, 0.12462601963903946, 0.4713878715588372, 0.5076458190013179, -0.9967135944042674, -0.20314208896624697, 0.7671520390030022] 
[-0.9096821072782912, -1.6542638177201807, -0.952600775606026, -0.8442337967927731, -0.47410556088199307, -0.7692422263119001, -1.691915080912831, -0.6253950468382579, -0.44811615932701976, 0.9154040814849203, 0.13902919803113284, 0.6048985949103798, 0.4029468367942004, 0.14675647352620824, 0.7533324665037989, -1.1332158634862828, -0.33888711681137984, 0.9769442704154402] 
[-1.0532386013139394, -1.5107073236845325, -0.8090442815703778, -0.7006773027571249, -0.3305490668463449, -0.9127987203475483, -1.8354715749484791, -0.4818385528026097, -0.3045596652913716, 0.7784420250478886, 0.2392407908861685, 0.7017143949045421, 0.15469581017663456, 0.4297300181162874, 0.5526089131016874, -1.0731662029605809, -0.22041805715553503, 1.1280529424684724] 
[-1.010834077940311, -1.5531118470581609, -0.7666397581967495, -0.7430818261307532, -0.28814454347271656, -0.87039419697392, -1.8778760983221074, -0.43943402942898135, -0.3469641886649999, 0.7342285013633938, 0.2739041144569059, 0.7311943945894938, 0.18808509546052943, 0.4488223572543388, 0.6136333445487329, -0.9632611754015131, -0.3266314154775738, 1.0733651642748216] 
[-0.8972495999764423, -1.6666963250220297, -0.6530552802328806, -0.6294973481668844, -0.4017290214365854, -0.7568097190100511, -1.7642916203582386, -0.5530185073928502, -0.46054866662886873, 0.8505955993976888, 0.08818363898417228, 0.915226192031141, 0.2535178002271067, 0.5483285240776687, 0.49135773527027726, -0.9419164426099359, -0.20946499307035732, 1.2011189818536168] 
[-0.8348721960300338, -1.7290737289684381, -0.7154326841792891, -0.6918747521132929, -0.46410642538299385, -0.6944323150636427, -1.826669024304647, -0.6153959113392586, -0.3981712626824603, 0.7783411711306333, -0.04378809839901751, 1.0453866699758017, 0.31099724756791985, 0.5739329003724511, 0.5437355024336523, -0.9757890975244199, -0.2459324985650769, 1.2601968625132023] 
[-1.0732323605307403, -1.4907135644677316, -0.9537928486799956, -0.45351458761258634, -0.7024665898837004, -0.45607215056293615, -2.0650291888053536, -0.8537560758399652, -0.15981109818175376, 1.0031329178913988, -0.15992852545546232, 0.8536050096058392, 0.16614511044987068, 0.3213265229517149, 0.8330188518100861, -1.0861528352947722, -0.3877712509751541, 1.479454943001933] 
[-1.0140643636392852, -1.5498815613591868, -1.0129608455714507, -0.5126825845040415, -0.6432985929922452, -0.5152401474543913, -2.1241971856968087, -0.9129240727314203, -0.2189790950732089, 0.9468734634669527, -0.20130337167864, 0.8033333900355398, 0.20864829546316624, 0.4226964908986049, 0.73631189654397, -0.9900891245258867, -0.4884985222219531, 1.5030670199129423] 
[-1.2010432782389504, -1.3629026467595216, -1.199939760171116, -0.32570366990437627, -0.45631967839258003, -0.7022190620540565, -2.311176100296474, -0.7259451581317551, -0.03200018047354369, 1.1385123198630378, -0.4637604936108624, 1.0610634263057173, 0.37981217804674755, 0.4796387332013606, 0.9440180938917943, -0.7650666269937405, -0.4774610253655117, 1.3205688875944177] 
[-0.9706913043548884, -1.5932546206435836, -0.9695877862870539, -0.09535169602031424, -0.225967704508518, -0.47186708816999445, -2.541528074180536, -0.9562971320158171, 0.19835179341051834, 1.338415635285608, -0.3055447335777899, 1.3237597484119275, 0.09109543017920774, 0.5803826460084289, 1.4449855844856692, 0.008903683700089426, -1.3023696823510107, 0.7210060121989966] 
[-0.8318326258985422, -1.4543959421872374, -0.8307291078307077, -0.23421037447666038, -0.36482638296486414, -0.3330084097136483, -2.40266939572419, -0.817438453559471, 0.3372104718668645, 1.20147119215324, -0.20225534753864238, 1.4271919425045796, -0.04130517537039452, 0.49366390310984076, 1.2175053539820089, -0.28061539179848755, -1.0696325815699832, 0.7360096441919213] 
