Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.43307268666613385, -0.5669273133338661, -0.43307268666613385, -0.5669273133338661, -0.5669273133338661, -0.5669273133338661, -0.5669273133338661, -0.43307268666613385, -0.43307268666613385, -0.43307268666613385, -0.5669273133338661, -0.5669273133338661, -0.5669273133338661, -0.43307268666613385, -0.43307268666613385, -0.5669273133338661, -0.43307268666613385, -0.43307268666613385, -0.43307268666613385, -0.43307268666613385, -0.43307268666613385, -0.5669273133338661, -0.5669273133338661, -0.5669273133338661] 
[-0.40101778199563487, -0.5989822180043651, -0.46512759133663284, -0.5348724086633672, -0.5989822180043651, -0.5348724086633672, -0.5348724086633672, -0.46512759133663284, -0.40101778199563487, -0.46512759133663284, -0.5989822180043651, -0.5989822180043651, -0.5348724086633672, -0.40101778199563487, -0.46512759133663284, -0.5989822180043651, -0.46512759133663284, -0.40101778199563487, -0.40101778199563487, -0.46512759133663284, -0.46512759133663284, -0.5348724086633672, -0.5348724086633672, -0.5989822180043651] 
[-0.35070827679388294, -0.649291723206117, -0.5154370965383848, -0.48456290346161524, -0.649291723206117, -0.5851819138651191, -0.5851819138651191, -0.5154370965383848, -0.4513272871973868, -0.5154370965383848, -0.649291723206117, -0.5486727128026132, -0.48456290346161524, -0.4513272871973868, -0.5154370965383848, -0.649291723206117, -0.4148180861348809, -0.4513272871973868, -0.35070827679388294, -0.5154370965383848, -0.5154370965383848, -0.48456290346161524, -0.5851819138651191, -0.649291723206117] 
[-0.5969277158671185, -0.8955111622793526, -0.7616565356116203, -0.7307823425348507, -0.8955111622793526, -0.8314013529383546, -0.8314013529383546, -0.7616565356116203, -0.6975467262706223, -0.26921765746514925, -0.40307228413288154, -0.3024532737293777, -0.2383434643883797, -0.6975467262706223, -0.26921765746514925, -0.40307228413288154, -0.6610375252081164, -0.6975467262706223, -0.1044888377206474, -0.26921765746514925, -0.26921765746514925, -0.7307823425348507, -0.3389624747918836, -0.40307228413288154] 
[-0.6364825408058206, -0.9350659872180547, -0.7221017106729182, -0.6912275175961486, -0.9350659872180547, -0.8709561778770567, -0.8709561778770567, -0.8012113605503224, -0.6579919013319202, -0.22966283252644715, -0.44262710907158365, -0.3420080986680798, -0.1987886394496776, -0.7371015512093244, -0.22966283252644715, -0.44262710907158365, -0.6214827002694143, -0.7371015512093244, -0.1440436626593495, -0.22966283252644715, -0.22966283252644715, -0.7703371674735529, -0.3785172997305857, -0.36351745919417944] 
[-0.6386808881451369, -0.9328676398787383, -0.7243000580122345, -0.693425864935465, -0.9328676398787383, -0.8687578305377404, -0.8687578305377404, -0.8034097078896387, -0.6601902486712365, -0.2274644851871308, -0.4404287617322673, -0.33980975132876345, -0.20098698678899393, -0.7392998985486408, -0.2318611798657635, -0.4404287617322673, -0.619284352930098, -0.7349032038700081, -0.14184531532003317, -0.2318611798657635, -0.2318611798657635, -0.7681388201342365, -0.380715647069902, -0.3613191118548631] 
[-0.6328942833547586, -0.92708103508836, -0.7185134532218562, -0.6876392601450867, -0.9386542446691166, -0.8629712257473621, -0.8745444353281187, -0.809196312680017, -0.6659768534616148, -0.2332510899775091, -0.434642156941889, -0.33402314653838516, -0.19520038199861564, -0.7335132937582625, -0.23764778465614178, -0.4462153665226456, -0.6250709577204763, -0.7291165990796298, -0.13605871052965487, -0.2260745750753852, -0.23764778465614178, -0.7623522153438582, -0.3749290422795237, -0.3555325070644848] 
[-0.6736762524319122, -0.8862990660112064, -0.7592954222990098, -0.6468572910679331, -0.9794362137462702, -0.9037531948245157, -0.9153264044052722, -0.7684143436028634, -0.6251948843844612, -0.2740330590546627, -0.4754241260190426, -0.37480511561553875, -0.23598235107576923, -0.6927313246811089, -0.27842975373329537, -0.405433397445492, -0.6658529267976299, -0.6883346300024762, -0.09527674145250128, -0.2668565441525388, -0.1968658155789882, -0.8031341844210118, -0.33414707320237014, -0.3963144761416384] 
[-0.5648111578528638, -0.9951641605902548, -0.8681605168780582, -0.7557223856469815, -1.0883013083253186, -1.012618289403564, -0.8064613098262239, -0.6595492490238151, -0.7340599789635096, -0.38289815363371105, -0.584289220598091, -0.2659400210364904, -0.12711725649672084, -0.8015964192601572, -0.169564659154247, -0.29656830286644364, -0.5569878322185815, -0.7971997245815245, -0.20414183603154967, -0.15799144957349043, -0.30573091015803655, -0.6942690898419634, -0.22528197862332178, -0.28744938156259003] 
