Parameters 
 
[-0.04753623242329029, -0.05491143722661754, -0.04771012489037049, -0.05072020649992679, -0.0505723365177405, -0.05803582564833277, 0.017006849373906514, 0.3361519495939084, 0.617875872923244, 0.4693414899854418, 0.5043972786805667, 0.49981910352884856, 0.4932840503292041, 0.5011903689891605, 0.50543478157074, 0.42513804410762707] 
[-0.030544464044233645, -0.03879730591885874, -0.03182793637098087, -0.03467362483798388, -0.03453969019666038, -0.040735012939828646, 0.03942033968798481, 0.3483070447724208, 0.6432214559502029, 0.5051690597630819, 0.53498819824472, 0.5315433525976745, 0.5255471746883453, 0.5320011150643835, 0.5416371827778694, 0.4373571833509421] 
[-0.014682903291698093, -0.02361682694650629, -0.01700360347594004, -0.019651042844347003, -0.01956767322429003, -0.024094867059260314, 0.059862702545653346, 0.3598449954615459, 0.6677625069398136, 0.5397375130082329, 0.5648211870639868, 0.5623030539583054, 0.5567868604518504, 0.5623456408989447, 0.575871778186841, 0.44902941335430563] 
[0.00011884407669603136, -0.009323782673953613, -0.003156435316955466, -0.005588469568005386, -0.0055539295427745605, -0.00814432353982443, 0.07847454422760816, 0.37080670846334246, 0.6915448671885461, 0.5730614940748748, 0.5938899293149752, 0.5921119302921702, 0.5870398909533718, 0.5921620863330246, 0.6082311936076128, 0.4601733636406943] 
[0.013933077394560645, 0.004131871925654484, 0.0097934704805257, 0.007582272271150445, 0.00759667337563601, 0.007098687668693988, 0.09540306755994896, 0.38123327778295857, 0.7146071632640996, 0.6051647839323199, 0.6221923223986733, 0.6209896591046624, 0.6163442091938179, 0.6213960682740005, 0.6388149577265901, 0.47081107199658256] 
[0.026831504482744198, 0.01680174456945, 0.02192291778250293, 0.019930269625230125, 0.019970241446074996, 0.021626041913997696, 0.11079588260433836, 0.3911650995680613, 0.7369826166839375, 0.6360782235087485, 0.6497307174527331, 0.6489609222462589, 0.6447383344032446, 0.6500018471306261, 0.6677255976807586, 0.48096739020361673] 
[0.038883502183808594, 0.02873729416238451, 0.033304115316298025, 0.03152309434926904, 0.03164317546031234, 0.03543814174602098, 0.12479654715212801, 0.40064109015259763, 0.7587004590947135, 0.6658379340145177, 0.6765117519684423, 0.6760543693503582, 0.6722607877718543, 0.677942666702174, 0.6950656800784678, 0.49066911237278876] 
[0.05015498078643964, 0.03998859888603718, 0.04400381499600772, 0.04242511876861586, 0.04268226440470992, 0.04854262810611179, 0.1375415392461092, 0.4096980860225783, 0.7797870072718247, 0.6944838062251605, 0.7025459244410158, 0.7023015717528217, 0.698949553061724, 0.7051905230114789, 0.7209356458417514, 0.4999440587363063] 
[0.060707712121190645, 0.05060352090035007, 0.05408292556421976, 0.05269644070553818, 0.0531452671371425, 0.06095312989217032, 0.14915836770826563, 0.4183704417982927, 0.8002664557862936, 0.7220582318145303, 0.7278470269110776, 0.7277360261082461, 0.7248415985355776, 0.7317255656480085, 0.7454322953793512, 0.5088202448820681] 
[0.07059900121271434, 0.06062718592840469, 0.0635964665811517, 0.06239228731724862, 0.06308176798625602, 0.07268808704319789, 0.15976455391088312, 0.4266898084964108, 0.8201614431200119, 0.7486050509549601, 0.7524315200023979, 0.7523922491267443, 0.7499724794503828, 0.7575352868042743, 0.7686477925947549, 0.5173251969914153] 
[0.079881603384832, 0.07010170358037571, 0.07259375377740042, 0.07156277893349412, 0.07253415290823621, 0.08376967100891676, 0.1694672564294461, 0.43468505946692415, 0.8394934415621981, 0.7741686914529625, 0.7763179086989616, 0.7763049885375883, 0.7743760306900851, 0.7826136113130919, 0.7906690715242927, 0.5254854299919198] 
[0.08860380963441995, 0.07906606494513199, 0.08111873122963657, 0.08025295152961723, 0.08153860278744123, 0.09422281716957709, 0.1783633515085335, 0.44238232791321697, 0.8582830141130761, 0.7987934757862618, 0.7995261561967786, 0.7995085617390747, 0.7980841501416062, 0.8069599667123593, 0.811577546513924, 0.5333260804767712] 
[0.09680964143526877, 0.08755616550259292, 0.08921038719607359, 0.08850295546978662, 0.09012603895519, 0.10407437614147795, 0.18653982150994575, 0.44980512252259613, 0.8765499740782642, 0.822523073675265, 0.8220771574178937, 0.8220363231013882, 0.8211266666145083, 0.8305783855457783, 0.8314490442042681, 0.5408706737718348] 
[0.1045391113851113, 0.09560491240599071, 0.09690320817328703, 0.09634836624674163, 0.0983229841850924, 0.11335238480480377, 0.19407433813990793, 0.45697449306988563, 0.8943134758422727, 0.8454000793172557, 0.843992282472205, 0.8439202534948156, 0.8435312818071299, 0.8534766719413033, 0.8503538919440694, 0.5481410000389149] 
[0.11182851830494203, 0.10324238491137239, 0.10422763981802187, 0.10382055885273962, 0.10615232208638006, 0.12208545321920541, 0.20103595629787577, 0.4639092239036317, 0.9115920588985272, 0.8674656941225622, 0.8652929926422893, 0.8651906609337461, 0.8653235737563078, 0.8756656498950023, 0.8683571117887652, 0.5551570744746424] 
[0.11871075485746682, 0.11049602489381043, 0.11121053416293711, 0.11094711065708789, 0.1136339508402244, 0.13030226022591196, 0.20748585784041204, 0.4706260389153704, 0.9284036617743899, 0.8887594976591834, 0.8860005265129843, 0.8858759787236489, 0.8865270488459938, 0.8971585004885461, 0.8855186815833033, 0.5619371592582607] 
[0.12521561289876265, 0.11739084096429751, 0.11787557054199053, 0.11775220823532069, 0.12078533531460953, 0.1380311483158972, 0.21347810291314642, 0.4771398064486911, 0.9447656180477508, 0.9093192914550315, 0.9061356509384202, 0.9060026466190727, 0.9071632302288745, 0.9179701884446824, 0.9018938347201562, 0.5684978284956729] 
[0.13137007705399154, 0.12394961482149894, 0.12424364336210204, 0.12425704174815413, 0.12762196617043234, 0.1452998070892427, 0.2190603605014465, 0.48346373649122737, 0.9606946431360512, 0.9291810022434868, 0.9257184700345436, 0.9255950607453242, 0.9272517719469876, 0.9381169740977062, 0.9175333781573581, 0.5748540611613262] 
[0.13719860081664198, 0.1301931023433715, 0.13033321381244864, 0.130480176569778, 0.1341577367480112, 0.1521350341495152, 0.22427460026585877, 0.48960956545524226, 0.9762068178305593, 0.9483786330987258, 0.9447682848384961, 0.9446755789930468, 0.9468105897510758, 0.9576160043192009, 0.9324840144421684, 0.5810193505050758] 
[0.14272336215519868, 0.13614022476934132, 0.13616062522473235, 0.13643789630134423, 0.14040524913315994, 0.1585625623831838, 0.229157735294875, 0.49558772601867296, 0.9913175725138466, 0.9669442526403261, 0.9633034963401076, 0.9632645699476644, 0.9658560013597423, 0.9764849746482772, 0.9467886581193311, 0.5870058213672644] 
[0.14796449745261125, 0.14180824735765415, 0.14174038344367812, 0.14214451443638948, 0.14637606044733756, 0.16460694310001475, 0.2337422107663354, 0.5014075010200855, 1.0060416745054186, 0.984908014058585, 0.981341545016416, 0.981380494937116, 0.9844028705128622, 0.9947418544225513, 0.9604867403096777, 0.5928243492781792] 
[0.15294031382526965, 0.1472129443124342, 0.14708540451874788, 0.14761265408121607, 0.15208087950656085, 0.17029147531269667, 0.23805653719423336, 0.5070771614238573, 1.0203932199113823, 1.0022981971060554, 0.9988988806159536, 0.9990400143178043, 1.0024647505784412, 1.0124046667944093, 0.9736144976955927, 0.5984846771340543] 
[0.1576674806416233, 0.15236874971763378, 0.15220723250128904, 0.15285349653066366, 0.15752972283089722, 0.17563817239626028, 0.24212576938031286, 0.5126040890226805, 1.0343856306085946, 1.0191412674134828, 1.0159909566321148, 1.0162581105740165, 1.0200540246392624, 1.029491315935967, 0.9862052438740415, 0.603995526704816] 
[0.16216120151667185, 0.15728889481640315, 0.15711623028651325, 0.15787700036119273, 0.16273203774261583, 0.1806677584001682, 0.24597193372720386, 0.5179948849263946, 1.0480316564899455, 1.0354619485258656, 1.0326322446029657, 1.0330482221264523, 1.0371820399191642, 1.0460194543395969, 0.998289622221766, 0.6093647033152495] 
[0.16643536829458705, 0.1619855323326114, 0.161821746393178, 0.1626920931853996, 0.16769679907817378, 0.18539968732206716, 0.2496144074610228, 0.5232554650797897, 1.061343382770301, 1.0512833029293955, 1.0488362640366342, 1.049422382906792, 1.0538592351310825, 1.0620063838106502, 1.0098958402073435, 0.6145991928263962] 
[0.17050269861907827, 0.16646984872093373, 0.16633226040782653, 0.1673068384330674, 0.17243258492046362, 0.1898521796462249, 0.2530702537515407, 0.5283911441182135, 1.0743322419519656, 1.0666268190688988, 1.0646156243652622, 1.065391363752981, 1.070095259871235, 1.0774689844609526, 1.021049885593189, 0.6197052505949143] 
[0.17437485868138705, 0.17075216530852796, 0.1706555095914782, 0.17172857957080714, 0.17694763576430655, 0.19404227137218621, 0.25635451685178484, 0.5334067088532373, 1.0870090299364068, 1.0815125019561018, 1.079982075867753, 1.0809648125218112, 1.085899085579279, 1.0924236667058527, 1.031775725281234, 0.6246884824614931] 
[0.17806257266571496, 0.17484202929515108, 0.17479859889243693, 0.17596406410835821, 0.18124990067051863, 0.19798587159349137, 0.25948048131168144, 0.5383064826132851, 1.0993839257173121, 1.095958965459682, 1.0949465669716725, 1.0961513905158926, 1.101279107864623, 1.1068863419207613, 1.0420954877306323, 0.6295539180611096] 
[0.1815757203071598, 0.1787482955382919, 0.17876809635350854, 0.18001954960943503, 0.18534707323982405, 0.2016978254252189, 0.26245989912763673, 0.5430943815683534, 1.1114665140784763, 1.1099835247659053, 1.1095193057517785, 1.1109589033988483, 1.1162432401922968, 1.1208724080131316, 1.0520296299590206, 0.6343060768940816] 
[0.18492342385546856, 0.18247919998542234, 0.1825701156599322, 0.18390089375963303, 0.18924661963796285, 0.20519197972215603, 0.26530318842502765, 0.5477739640589622, 1.123265810734028, 1.123602287819514, 1.123709823793244, 1.1253944252437311, 1.13079899905136, 1.1343967467079374, 1.0615970901622591, 0.6389490276752923] 
[0.18811412561091329, 0.1860424255402259, 0.1862103873537176, 0.1876136303642374, 0.19295580041443017, 0.20848124958056635, 0.26801960697015603, 0.5523484738372827, 1.1347902893780513, 1.1368302448124483, 1.137527040889073, 1.139464414742706, 1.1449535808136804, 1.1474737298287376, 1.0708154269733723, 0.6434864415105949] 
[0.19115565707393672, 0.18944516107236886, 0.18969432004439324, 0.19116303296837597, 0.19648168746485142, 0.2115776840825924, 0.2706174034970086, 0.5568208780193493, 1.146047910148862, 1.1496813549951241, 1.150979329300797, 1.153174822916684, 1.1587139305456609, 1.1601172322849251, 1.0797009463448122, 0.6479216394497599] 
[0.19405530063255452, 0.19269415420640784, 0.1930270527760928, 0.19455416761918956, 0.19983117717656024, 0.21449253013154473, 0.27310394952819134, 0.5611939004451018, 1.157046149055597, 1.1621686302516536, 1.164074576536005, 1.166531191915521, 1.1720868030710407, 1.1723406498527282, 1.0882688169894206, 0.6522576349457133] 
[0.19681984460344185, 0.19579575845779765, 0.19621349956535397, 0.19779193612923257, 0.20301100055487792, 0.21723629354752516, 0.275485854078577, 0.5654700510497727, 1.1677920279584573, 1.1743042150151597, 1.176820245791493, 1.1795387447040702, 1.18507881660702, 1.184156920167592, 1.0965331752612826, 0.6564971717182891] 
[0.1994556323453525, 0.1987559752240846, 0.19925838700084486, 0.20088111105438466, 0.20602773094153834, 0.21981879685478, 0.27776906336011936, 0.5696516517666282, 1.1782921447372188, 1.1860994622091634, 1.1892234333817229, 1.1922024655962102, 1.1976964993138826, 1.195578545633416, 1.1045072203022919, 0.6606427574829572] 
[0.20196860607728417, 0.20158049108760748, 0.20216628569284065, 0.20382636346867616, 0.2088877897958025, 0.22224923340319783, 0.27995894735964333, 0.5737408594073911, 1.188552703324465, 1.1975650049914999, 1.2012909226228328, 1.204527171735415, 1.2099463291132992, 1.2066176172042644, 1.1122033002262195, 0.6646966939648264] 
[0.20436434595825465, 0.20427471084202467, 0.20494163627381318, 0.20663228450210225, 0.21159745090369184, 0.22453621763410772, 0.28206037493892805, 0.5777396859024166, 1.1985795433199424, 1.2087108241527131, 1.21302923377574, 1.2165175757322955, 1.221834767144337, 1.2172858382107399, 1.119632990060774, 0.6686611035782262] 
[0.20664810491998226, 0.20684378661804453, 0.20758877057921177, 0.20930340150459123, 0.21416284330351693, 0.22668783143182966, 0.2840777789075317, 0.5816500162272034, 1.2083781689402435, 1.219546311084723, 1.2244446697702742, 1.2281783397612442, 1.233368285239583, 1.2275945475899073, 1.1268071621201983, 0.6725379531139238] 
[0.20882483968723836, 0.20929264345288415, 0.21011192857680178, 0.2118441896083511, 0.21658995315990198, 0.2287116666033184, 0.28601521234226446, 0.585473624294274, 1.2179537770936613, 1.2300803262902458, 1.2355433575374588, 1.2395141214931087, 1.2445533878167048, 1.2375547420377553, 1.1337360494364777, 0.6763290747404807] 
[0.21089923837214058, 0.21162600162221862, 0.21251527156144803, 0.21425907938028535, 0.21888462477840245, 0.23061486360393646, 0.28787639727126185, 0.5892121870490322, 1.2273112844035472, 1.2403212534508021, 1.246331284870281, 1.2505296123011302, 1.2553966285926996, 1.2471770967395555, 1.1404293028360775, 0.6800361845938308] 
[0.2128757449871563, 0.21384839603169142, 0.21480289208796324, 0.21655246118452903, 0.22105256092424053, 0.2324041466823803, 0.2896647667033261, 0.5928672969739994, 1.2364553530348898, 1.2502770491123913, 1.2568143328153578, 1.261229568224922, 1.2659046225383657, 1.2564719844486485, 1.1468960422109735, 0.6836608992000501] 
[0.21475858118607963, 0.21596419294649494, 0.21697882107584887, 0.21872868681097285, 0.22309932258820958, 0.23408585565587386, 0.2913835008626282, 0.596440473177072, 1.245390415208166, 1.2599552880839535, 1.266998303669457, 1.271618834213332, 1.2760840534983469, 1.2654494927803828, 1.1531449024971727, 0.6872047499503748] 
[0.21655176551180297, 0.21797760432127955, 0.21904703248503044, 0.22079206886770245, 0.22503032832775557, 0.2356659745511608, 0.29303555838309536, 0.5999331712153467, 1.2541206963118203, 1.269363204675077, 1.2768889447162668, 1.2817023621925956, 1.2859416779067758, 1.2741194396671676, 1.1591840748405522, 0.6906691958246616] 
[0.21825913040348216, 0.21989269997796598, 0.22101144592991198, 0.22274687838249926, 0.22685085329963445, 0.23715015736027834, 0.2946237031240657, 0.6033467917859369, 1.2626502365500079, 1.27850772992642, 1.2864919678905287, 1.2914852235220387, 1.2954843250294559, 1.2824913869846921, 1.165021343398307, 0.6940556345393794] 
[0.21988433719293618, 0.22171341786537999, 0.2228759275693746, 0.22459734101009468, 0.22856602809089352, 0.23854375116485727, 0.29615052718745205, 0.6066826883984539, 1.2709829110854804, 1.2873955250091826, 1.2958130655989877, 1.3009726164064748, 1.304718894160293, 1.2905746524099655, 1.1706641181942599, 0.6973654122785846] 
[0.22143088930018795, 0.22344357262150402, 0.22464428958211527, 0.22634763219705023, 0.2301808374462073, 0.23985181688066787, 0.2976184706452635, 0.6099421741298793, 1.279122448658679, 1.296033010988832, 1.3048579229609785, 1.3101698688330359, 1.3136523491921264, 1.2983783196105283, 1.1761194644175137, 0.700599832150858] 
[0.2229021438203792, 0.22508686264625047, 0.2263202885095267, 0.22800187161446012, 0.23170011898115428, 0.2410791478669008, 0.29902983842359343, 0.6131265275509502, 1.2870724486831993, 1.3044263951632609, 1.31363222675631, 1.3190824375912413, 1.3222917109701933, 1.3059112468924232, 1.1813941285262235, 0.7037601615015842] 
[0.2243013216784326, 0.2266468758797542, 0.22790762272192097, 0.2295641171297739, 0.23312856196242715, 0.24223028663356994, 0.30038681473397605, 0.6162369979034941, 1.2948363968348062, 1.312581694196744, 1.3221416713849692, 1.3277159039194193, 1.3306440478204244, 1.3131820744536729, 1.1864945614915132, 0.7068476381979518] 
[0.2256315165134062, 0.22812709446815826, 0.22940992923817174, 0.23103835855268587, 0.23447070622706404, 0.24330953986654227, 0.30169147539436375, 0.6192748096000394, 1.3024176791660738, 1.3205047542786048, 1.3303919621526494, 1.336075966298992, 1.338716464624943, 1.3201992304013952, 1.1914269394907033, 0.7098634759934134] 
[0.22689570244120574, 0.22953089848565641, 0.23083078010378108, 0.23242851135608164, 0.23573094130352173, 0.24432099197394788, 0.3029457983390493, 0.6222411661101876, 1.309819594791557, 1.3282012685395863, 1.3383888161989341, 1.3441684308915003, 1.3465160907940261, 1.326970935695529, 1.1961971823340252, 0.7128088690688527] 
[0.22809674083194953, 0.2308615688681821, 0.23217367850804116, 0.23373841054139846, 0.23691350578785242, 0.24526851734085647, 0.30415167257893194, 0.6251372532924125, 1.317045367199188, 1.3356767919597612, 1.3461379613818432, 1.3519992000825025, 1.354050067457977, 1.3335052081815642, 1.2008109698848985, 0.7156849958391801] 
[0.22923738622667206, 0.23212228970067925, 0.2334420547974544, 0.23497180478842675, 0.23802248701855297, 0.24615579146173674, 0.30531090583998566, 0.6279642422249503, 1.3240981542523957, 1.3429367539996824, 1.353645133424211, 1.3595742595625426, 1.3613255341744621, 1.3398098658697537, 1.205273756710695, 0.7184930221063734] 
[0.2303202915070662, 0.23331614998641922, 0.23463926252005016, 0.2361323510025281, 0.23906182108397106, 0.24698630110282077, 0.30642523107812514, 0.6307232915850908, 1.330981056954377, 1.3499864691816812, 1.3609160716147946, 1.3668996643391658, 1.3683496154175918, 1.3458925296099755, 1.2095907851787477, 0.7212341036329609] 
[0.23134801242154165, 0.23444614501350508, 0.2357685746138399, 0.23722360934751854, 0.2400352931866993, 0.24776335362949303, 0.30749631204241346, 0.6334155496223274, 1.337697127051095, 1.356831145841073, 1.3679565133409246, 1.3739815240363287, 1.375129407084982, 1.3517606253005867, 1.2137670971912744, 0.7239093882035225] 
[0.23232301156096122, 0.23551517742061906, 0.23683317983252675, 0.23824903883002416, 0.24094653838032148, 0.24849008561748778, 0.3085257480353465, 0.6360421557673808, 1.3442493735530887, 1.36347589325792, 1.3747721877107038, 1.3808259877993272, 1.3816719632288776, 1.3574213857570534, 1.2178075447329257, 0.7265200172358695] 
[0.23324766186798815, 0.2365260580513828, 0.23783617948285518, 0.23921199348099664, 0.24179904268537164, 0.2491694708512622, 0.3095150779984408, 0.6386042419159815, 1.3506407682581827, 1.3699257273692442, 1.3813688085019653, 1.3874392290852748, 1.3879842831877003, 1.3628818523524935, 1.2217167993859006, 0.7290671269980953] 
[0.23412424975503543, 0.23748150667452134, 0.23878058453076234, 0.24011571916222363, 0.2425961445835638, 0.2498043277985508, 0.31046578403326847, 0.6411029334234126, 1.3568742503578435, 1.3761855752495644, 1.387752066653124, 1.393827430581872, 1.394073299265606, 1.3681488765281344, 1.2254993609500442, 0.7315518494826192] 
[0.2349549778973434, 0.23838415263546003, 0.23966931311784498, 0.24096335101005353, 0.2433410368823425, 0.25039732663692876, 0.3113792944521537, 0.643539349843139, 1.3629527302094115, 1.3822602785346894, 1.3939276224883086, 1.3999967694612616, 1.3999458650802288, 1.3732291212575265, 1.2291595652890863, 0.7339753129836358] 
[0.2357419677597555, 0.2392365354941442, 0.24050518851562022, 0.24175791151510218, 0.24403676893568335, 0.2509509958962537, 0.31225698643876576, 0.6459146054403306, 1.3688790923548928, 1.3881545959501438, 1.3999010978463113, 1.4059534031416256, 1.405608744673078, 1.3781290625345497, 1.2327015915092032, 0.736338642419994] 
[0.23648726190830852, 0.24004110569381043, 0.24129093753266237, 0.24250230922531726, 0.2446862492018619, 0.25146772877015433, 0.3131001883866026, 0.6482298095087154, 1.3746561978645913, 1.3938732050917415, 1.4056780682603927, 1.4117034556972101, 1.4110686024533097, 1.3828549909421164, 1.2361294685624018, 0.7386429594414547] 
[0.23719282615082188, 0.24080022529623007, 0.24202918937890752, 0.24319933805035712, 0.24529224811463093, 0.2519497891402581, 0.31391018197267784, 0.6504860665169364, 1.3802868860807602, 1.3994207035919293, 1.4112640553142433, 1.417253005027918, 1.4163319940239874, 1.3874130133462206, 1.2394470813547966, 0.7408893823524829] 
[0.23786055154427505, 0.24151616881059548, 0.2427224749822002, 0.2438516771376305, 0.24585740124088107, 0.2523993173485765, 0.31468820401444597, 0.6526844761084504, 1.3857739758327912, 1.404801609791801, 1.4166645192787297, 1.4226080708726718, 1.4214053579205865, 1.3918090547487825, 1.2426581764286595, 0.7430790258842047] 
[0.238492256300893, 0.2421911241357736, 0.2433732267444326, 0.24446189128442955, 0.2463842126953696, 0.2528183357463188, 0.31543544814996843, 0.6548261329769527, 1.3911202661913762, 1.410020363025369, 1.4218848521146958, 1.4277746037265115, 1.4262950082744157, 1.3960488603226628, 1.2457663672771113, 0.7452130008419] 
[0.23908968761953164, 0.24282719362907212, 0.24398377871832166, 0.24503243184619355, 0.2468750587814344, 0.2532087540413261, 0.31615306637441126, 0.6569121266373736, 1.3963285368247111, 1.415081323609887, 1.4269303709092056, 1.432758474699865, 1.4310071283988142, 1.400137997643346, 1.2487751393414432, 0.7472924136523781] 
