Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.5074522026532748, -0.4937394276942224, -0.6149781404620636, -0.6146048084519657, -0.5041026238477812, -0.5024783737596752, -0.49698964618613156, -0.48992304520535723, -0.39770693467391094, -0.5805483341614303, -0.3383764104564474, -0.3354077244436638, -0.5677508431663684, -0.3363118197306191, -0.4475939705774822, -0.33631045237861934, -0.45647345919566745, -0.4564620315927307, -0.5677667592031871, -0.4583084789563477] 
[-0.5155179770918898, -0.47932655212831576, -0.6247440075085555, -0.6163775079712305, -0.5071737796322136, -0.5267631206019996, -0.48799683933018795, -0.49174481448088114, -0.41078246892147113, -0.553981990838283, -0.2813946726660392, -0.27509291590576596, -0.49218435589398396, -0.2574616974823416, -0.39084000774158456, -0.2597688892818839, -0.3780845362763348, -0.3923667968137673, -0.5252183437517229, -0.4005314722240887] 
[-0.5436941533484533, -0.4815840541458192, -0.5482143234143716, -0.5856893865591761, -0.5305511808171675, -0.5591817952606165, -0.49807400572891297, -0.5062387279716661, -0.5012292177402456, -0.47111008235029234, -0.27318551985404693, -0.21578753274661894, -0.3763501614504033, -0.2402863308481903, -0.28558795524157504, -0.23877329473629988, -0.2623665985263687, -0.3316353256371428, -0.424729622783696, -0.33603155498332926] 
[-0.5870680614264719, -0.4900625041517484, -0.5802659535438855, -0.5952586961637455, -0.5271529251404419, -0.5776090793477088, -0.4748321270495843, -0.5075820580709766, -0.535231002406688, -0.3943379928140859, -0.19840305338412784, -0.15039046314882556, -0.29198877521278677, -0.21687731984337313, -0.24052034857827403, -0.18463112622376918, -0.13467280587404643, -0.27735413097423267, -0.3502602539395477, -0.29300903310266585] 
[-0.618018063692093, -0.48071963432239473, -0.6132282419954204, -0.6111530093146351, -0.5340775518031028, -0.571791420459984, -0.4569222582718696, -0.4923216606673794, -0.5808696419788909, -0.3053532280750083, -0.1304367852994643, -0.09306034619494324, -0.18916767713380722, -0.18848155423674343, -0.19123574840817348, -0.14702795181478578, 0.01812081105725105, -0.23163901342016652, -0.27460589374423483, -0.23552954875642843] 
[-0.6505322013690839, -0.47001246738979535, -0.6462824647573184, -0.6157121945345635, -0.5634544906657324, -0.5550871694922015, -0.449567940407916, -0.4860198893625055, -0.6379821932502738, -0.2213343253741593, -0.05859115013946514, -0.06481565205944406, -0.0979047601681523, -0.1774015324569014, -0.13709342849027653, -0.10472280385083615, 0.1665343954980228, -0.16648625826020683, -0.1821184367169879, -0.16031738220090846] 
[-0.6173215765810502, -0.39582100229687645, -0.743104299625114, -0.5731150262334086, -0.5879039177693478, -0.4687378016688776, -0.3527633732074972, -0.5382318196522234, -0.7009700145382223, -0.15636422041113085, 0.10353563172519961, -0.08543997643620696, 0.08111120665043503, -0.10812200803625413, -0.023250347015495623, -0.07999858123657896, 0.26402117263577857, -0.18936480328098237, -0.03595514318743012, -0.10260097197754459] 
[-0.8135184246029937, -0.4303449612680729, -0.924693998207079, -0.5822158649436397, -0.537137381232645, -0.3278286584143777, -0.31732843638308345, -0.6857990018358665, -0.6238479140977191, -0.2629190251238854, 0.3069140112590287, 0.0016131703715448198, 0.1963631611509064, 0.10737412137261487, 0.2820244645626162, 0.02860139855387603, 0.5119524599813634, -0.15529935049379945, -0.10340070888051658, 0.057018662834225686] 
[-0.7174147159792664, -0.3702305328223107, -0.8886547520611288, -0.5133423710241565, -0.5504774564065181, -0.29616104637119417, -0.28665493151302746, -0.6703047256884319, -0.6522773025235258, -0.17538131668535029, 0.42783109377355955, -0.06071863911642394, 0.23359423146199923, 0.08834041700019055, 0.2984401275091926, 0.01319143492491251, 0.6054114623656218, -0.14540503244651837, -0.009378271896504572, 0.12366592645569292] 
[-0.6822144516295015, -0.34305612525709145, -0.8604657643988887, -0.49490175369806044, -0.553551209650622, -0.25822958731749895, -0.26720859323785273, -0.6568539269766821, -0.6604787611156485, -0.10672964472239266, 0.5195972872234562, -0.09202346332953065, 0.26271975331956976, 0.09174061590686147, 0.3302698744186753, 0.03279094778312085, 0.6946122270793809, -0.08437800952697688, 0.019650096854750488, 0.19240691965009463] 
[-0.6009411104852124, -0.3318334892443371, -0.8074154408997026, -0.4909505840522598, -0.5937694097560093, -0.259202787037247, -0.25015772527970553, -0.6166224565795522, -0.6571584028381309, -0.0210360517017993, 0.5606679876783357, -0.11169538007461606, 0.2648399485642958, 0.09804328600055877, 0.31306196413583537, 0.03612598577763194, 0.6954750297226862, -0.05897549042866703, 0.033513765989637546, 0.2307605144121027] 
[-0.5508528446804346, -0.3296598330376105, -0.7651118591770061, -0.4937117389808526, -0.6200647012971174, -0.24135291894185365, -0.2157624263736308, -0.5949300195566385, -0.6460730142186362, 0.03413613935782538, 0.6139096643214859, -0.1241919551338446, 0.2894282979554895, 0.1372579024048204, 0.3092408766815857, 0.0428950837286149, 0.7043072480183109, -0.045657905193249144, 0.039400144535023454, 0.2735643584292646] 
[-0.4370795585763211, -0.19584755973571852, -0.6807669222600006, -0.535219379264909, -0.573513376585169, -0.3136225517995232, -0.2678362666197619, -0.5915686798644172, -0.676686161873224, 0.1314792908597765, 0.6346920994311602, -0.12293958037555264, 0.29550038964181125, 0.06296955055113806, 0.19031349386979196, 0.11577084699742687, 0.7052683443722083, 0.04119398914373846, -0.03564948864337629, 0.38836349893871186] 
[-0.44894008552575476, -0.21221506688076283, -0.6697978906220872, -0.5384997545098356, -0.594034846873765, -0.22811440320519105, -0.20170358323870113, -0.5931143857485506, -0.6402110432359206, 0.10913273404180254, 0.6963707111883595, -0.12039370825042463, 0.326573286232932, 0.15983334569610155, 0.23775475059273327, 0.11572974899629361, 0.7149195295390488, 0.043387014560313394, -0.018207593874451262, 0.40450350140301183] 
[-0.44433346291662373, -0.22865164082922, -0.6425536381587551, -0.5293630010660432, -0.6079664947836018, -0.17359638137424035, -0.1611717073866758, -0.6004964776533577, -0.6116858086191759, 0.11542298123922762, 0.7234897521206559, -0.11686549388021919, 0.3520589639967698, 0.23293433298900984, 0.24944707048582204, 0.11828077801504684, 0.7229076649029458, 0.036814695314205406, 0.017508511980675205, 0.41885578634295495] 
[-0.46379168041749363, -0.29964203115106924, -0.6112577025693701, -0.4710989039669659, -0.6455365968059184, -0.09280729039813501, -0.086562883499512, -0.6361734704282853, -0.6044615058426811, 0.12892933128927128, 0.7205297980304477, -0.08868057068077334, 0.43090226278906146, 0.307347035548583, 0.25820119219615156, 0.12024936999427457, 0.7726711510213736, -0.004564893193563284, 0.10287765237531749, 0.4561744689242018] 
[-0.4195721182782107, -0.29158694864029255, -0.5788310591933514, -0.4935342235218186, -0.6303736389474327, -0.08607504058889746, -0.061602902638067975, -0.661282056009947, -0.6075117806792273, 0.17280107425886196, 0.7212839406840559, -0.07618659901808254, 0.4669388160166493, 0.3625000047681184, 0.2536566308837868, 0.14541154051134825, 0.8057958263825062, 0.007048167198574651, 0.12979580835715, 0.4865907734231962] 
