Parameters 
 
[-0.3680828316890952, -0.34313275349668027, -0.35176514611952653, -0.3502180879474314, -0.354877815422291, -0.3435384259301626, -0.370113080555745, -0.31195848525520986, -0.43642599456142617, 0.08878899501292323, 0.16484282900997083, -0.0862626572706664, 0.038687879795456966, -0.009527646022590534, -1.1955144901688863e-05, 0.016470322854113283, -0.030855599708855874, 0.06501142891620615, -0.12382482125412209, 0.1799210827054985] 
[-0.3403847865895248, -0.318590824663015, -0.3252874320180011, -0.32465694238020437, -0.32837321532458247, -0.3187145556604757, -0.3421118232117519, -0.292260032764694, -0.3992029659652401, 0.11905634468224799, 0.21312878354537057, -0.041799768084901344, 0.08127493503652605, 0.0349458288519674, 0.043759663113408606, 0.059351033978542106, 0.014980778467290456, 0.10476399393134211, -0.07283345857957249, 0.21244330551736224] 
[-0.3121813211679657, -0.29371811179498336, -0.2982728387479443, -0.29856978137080165, -0.30133916553542567, -0.2934013056118517, -0.3133365718897347, -0.2725341068136446, -0.3600939354342645, 0.14574761406895398, 0.2581306256373611, 0.00326172315356181, 0.12210798837158818, 0.07865190798733046, 0.08655055725030364, 0.10094379731756087, 0.060487976155757114, 0.1420536303673452, -0.019899922667302693, 0.2400536084361214] 
[-0.28387117542321005, -0.26878744055468273, -0.27114230614274826, -0.27231406577153744, -0.2741971810909547, -0.26789871774713603, -0.2843477090487402, -0.2526982375881711, -0.319969257012565, 0.16966988762611174, 0.3001894819569995, 0.04862292057532121, 0.16145082509119116, 0.12154307372635072, 0.12838684390485602, 0.14144932971313132, 0.10536613764784217, 0.17752438022252762, 0.03396883031664405, 0.2639879181935237] 
[-0.25580822098411105, -0.24404651401878272, -0.24427253706927654, -0.24621855318085553, -0.2473194154568441, -0.2424956912995543, -0.25564533264681205, -0.23272693136726233, -0.2796130307142216, 0.19146044085280772, 0.3396385986008848, 0.09398822863112088, 0.19954244809731353, 0.1635680445391714, 0.16929622057775562, 0.18101900988939038, 0.14937563905617465, 0.2117214449459996, 0.087911971326499, 0.28523533334471335] 
[-0.2282978064164884, -0.219713916413738, -0.21798470421514238, -0.22057335273764409, -0.22101940978742424, -0.21745931881386157, -0.2276489111586875, -0.21264425944827298, -0.23971093153918702, 0.21159055323756132, 0.3767889589009293, 0.13908382976035866, 0.23658151453012766, 0.20467936760285732, 0.20930278730086202, 0.21975334670163682, 0.19234421770500257, 0.245072210725379, 0.14123518088139467, 0.3045356568821589] 
[-0.20159269057771625, -0.19597583102918487, -0.19253811923420425, -0.19562260063862516, -0.19554793281200275, -0.19302505799810077, -0.2006858834953357, -0.19251153848802982, -0.20083951453818347, 0.23038970291051325, 0.4119212929650178, 0.18366822257254564, 0.2727201851593496, 0.24483744474153404, 0.24842305433059686, 0.2577082055810497, 0.2341611688239574, 0.2778871097968464, 0.19340375177490624, 0.3224108942425008] 
[-0.17589087812524706, -0.1729840361321329, -0.16812872669551104, -0.17156045624507998, -0.17109335967187894, -0.16938927888992733, -0.17498944824564966, -0.17241423539697667, -0.1634601666983284, 0.2480775705082667, 0.44528254616240664, 0.22753676925848138, 0.30806523341297154, 0.28401162415873, 0.2866641933786683, 0.2949045577784384, 0.2747654757926854, 0.3103718616837208, 0.24402344521676128, 0.33920964236243] 
[-0.15133640184555638, -0.15085549197553438, -0.1448917790809015, -0.14853056671070886, -0.1477856550651897, -0.1467050400057685, -0.15070426243923687, -0.15245031394721964, -0.12791924921045733, 0.26479580403858755, 0.477085401144339, 0.27052216536343654, 0.34268378326517795, 0.3221795844610831, 0.32402447642676274, 0.3313388688280824, 0.31413271966760625, 0.342645029477905, 0.2928177733405713, 0.35515207682533223] 
[-0.12802303178199892, -0.12967355280198042, -0.12290770022650539, -0.12662863409379282, -0.12570286280296916, -0.1250812612076963, -0.12789783219624096, -0.13272094083562003, -0.09445434786541862, 0.2806351700080323, 0.5075098238214254, 0.3124924281557603, 0.37661130082609795, 0.35932613536259944, 0.3604952694220582, 0.36699249901699627, 0.3522635369727464, 0.3747569253942595, 0.3396060849470778, 0.37036934971887353] 
[-0.10600023239005898, -0.10949059849886528, -0.10220999868400854, -0.10590736338651213, -0.10487902707165994, -0.1045849109657759, -0.10657508934502773, -0.11332368539357685, -0.06320542230473825, 0.29565638537512207, 0.5367058739045817, 0.35334757839316416, 0.40986006527281055, 0.3954421377611874, 0.3960638124655658, 0.40183941021416125, 0.38917474169100974, 0.4067075255757002, 0.3842842231742496, 0.384935056408011] 
[-0.08528042849112931, -0.09033172210199077, -0.08279413511919942, -0.0863829152877682, -0.08531261843276135, -0.08524548138819221, -0.08669387792327155, -0.09434794169727287, -0.03422911550294776, 0.30990464197945394, 0.5647972155715771, 0.393015794247375, 0.44242699061676233, 0.4305238131815631, 0.4307161331005208, 0.43585203499198405, 0.424893160301906, 0.4384621854876075, 0.42680813496491543, 0.39888862908425454] 
[-0.06584667183527297, -0.0721990431565067, -0.06462642510774619, -0.06804201116867796, -0.06697474734213671, -0.06706089153722233, -0.06817960906298424, -0.07587214629815663, -0.007514446653711402, 0.3234187614927625, 0.5918849084759962, 0.43144950561660667, 0.474300206308911, 0.46457241912507447, 0.46443964476919536, 0.46900544799013266, 0.4594516908394488, 0.46996467001447745, 0.46718020801594745, 0.41225161787984405] 
[-0.0476599928516115, -0.055076231097316394, -0.04765230370808788, -0.050848981496836934, -0.0498166706831384, -0.05000399784069083, -0.05093797551920404, -0.057962354623322596, 0.01700161474597371, 0.3362362676548789, 0.6180511728177452, 0.468621681627721, 0.505464187866152, 0.49759413411049586, 0.49722518438711394, 0.501280090908996, 0.4928869357810975, 0.5011474456105659, 0.5054379414224106, 0.4250382463555331] 
[-0.030665968182372647, -0.03893289212705131, -0.03180353216636871, -0.03475224856018877, -0.03377630039224119, -0.03402903805156567, -0.03486519793121929, -0.040671798082273586, 0.03941977963131328, 0.3483956465454873, 0.6433629160554715, 0.5045224287904567, 0.5359034715246207, 0.5295999812024634, 0.5290684018803048, 0.5326633250162457, 0.5252378142023899, 0.5319394276667555, 0.5416445798649696, 0.43726166881292416] 
[-0.014800263462593465, -0.023728569384553175, -0.01700414976969733, -0.019689937449574098, -0.01878359052165518, -0.01907753049790722, -0.01985572333085369, -0.0240411235163392, 0.05986593080309159, 0.3599368615355898, 0.6678748878508434, 0.539155939982979, 0.5656051214915637, 0.560605665161664, 0.5599705227646365, 0.5631500699715951, 0.5565447062592103, 0.5622715043452357, 0.5758814184841818, 0.4489372010027016] 
[6.911459317434851e-06, -0.009416205741435953, -0.0031751449814013902, -0.00559448304323305, -0.004764803898662075, -0.005083345199820054, -0.005807590663436427, -0.008099091123849864, 0.0784807627233759, 0.3709009221668974, 0.6916323948365944, 0.572537794823614, 0.5945601773435145, 0.5906312617094296, 0.5899385686785488, 0.5927427602457638, 0.5868488432607131, 0.5920802111723706, 0.6082415534659846, 0.46008355942485685] 
[0.013827378837330541, 0.0040549945546257855, 0.009762064580051045, 0.007603769410152372, 0.008354256857933782, 0.008023171847958982, 0.007374165767753271, 0.007136433458469109, 0.09541158301622105, 0.38132905005960954, 0.7146735574285389, 0.6046925943421696, 0.6227643193431158, 0.6197007521750448, 0.6189851505914703, 0.621450819884517, 0.6161917890420817, 0.6213099348944267, 0.6388248948247137, 0.4707228951732806] 
[0.026732477934999825, 0.0167373027763065, 0.021883187928025506, 0.019973887862617758, 0.020645921211725093, 0.02031201804443951, 0.01977565242088509, 0.021657313415365063, 0.11080611051326134, 0.3912617752808875, 0.7370311272746919, 0.6356519065872986, 0.6502179710272802, 0.6478414330039153, 0.6471279554580821, 0.6492898253454027, 0.6446149499472285, 0.6499139982375548, 0.6677342773875574, 0.4808801824513782] 
[0.03879130771925933, 0.028682754117521796, 0.0332594697177399, 0.03158247307005285, 0.032179072665446354, 0.03185121543910187, 0.03147338626821358, 0.03546389062907209, 0.12480800749135465, 0.4007381427901085, 0.7587339072403512, 0.6654524985052163, 0.6769260255957208, 0.6750832470222023, 0.6743890380827131, 0.6762804952126187, 0.6721591040199617, 0.6778549325201093, 0.6950725139920386, 0.49058233571653964] 
[0.050069574545673026, 0.039941915628754925, 0.043956769614796255, 0.04249242946328631, 0.043018167832683786, 0.04270523027990409, 0.042534346023715086, 0.0485637179408717, 0.13755384724898456, 0.40979510581983564, 0.7798078281765436, 0.694134829759955, 0.7028973449456435, 0.7014580863055668, 0.7007940127396816, 0.7024476154910387, 0.6988639642643976, 0.7051041926542579, 0.7209402402732352, 0.4998572867037421] 
[0.0606289049960208, 0.05056305193748191, 0.05403514518007081, 0.05276224546996807, 0.05322271210791648, 0.05293399285113859, 0.05301652102568069, 0.060970323603064355, 0.14917122205574232, 0.4184671207062061, 0.8002767406872218, 0.7217417847216903, 0.7281441435870639, 0.7269991104126681, 0.7263712186858802, 0.7278189810130018, 0.7247677965076134, 0.7316415162513298, 0.7454344081727323, 0.5087331500174949] 
[0.0705265040200118, 0.06059160772404997, 0.06354879564520473, 0.06244565584651464, 0.06284707057325452, 0.06259238337022127, 0.06296974244022344, 0.07270204421607164, 0.15977772395298975, 0.4267859242236923, 0.8201629782787042, 0.7483176192578238, 0.752681337394175, 0.7517401133406667, 0.7511509134898611, 0.7524244084322144, 0.7499071082294885, 0.7574540800264415, 0.7686472970386442, 0.5172375368426723] 
[0.07981506042107869, 0.07006993303617147, 0.07254625067479654, 0.07159157827213397, 0.07194051430143109, 0.07173006392561651, 0.07243664224479435, 0.08378095124306877, 0.16948056947272194, 0.4347804599388583, 0.8394877429019522, 0.7739070993047847, 0.7765259105938477, 0.7757149612098941, 0.7751645301083702, 0.7762948551822197, 0.774316416847633, 0.7825355650014677, 0.790665926333317, 0.5253970329265557] 
[0.08854282253392326, 0.07903718784407651, 0.08107071388302298, 0.08024423734454247, 0.08054742323570593, 0.08039155537052144, 0.08145363530632502, 0.09423188677646754, 0.1783766807995303, 0.4424769168806588, 0.8582713567611807, 0.798554808673496, 0.7996963337467302, 0.7989571124070434, 0.7984440188319846, 0.7994616620079461, 0.7980280980102179, 0.8068852079951915, 0.8115717710122577, 0.5332368321354982] 
[0.09675378519625055, 0.08752937353562829, 0.08916049357252333, 0.08844340872279416, 0.08870758569309746, 0.08861647793118477, 0.09005185838177766, 0.10408161640069144, 0.18655307527048043, 0.44989884665331525, 0.876533416629183, 0.8223046043002145, 0.8222120502256565, 0.8214992236641274, 0.8210212838206911, 0.821955924134374, 0.8210723082147268, 0.8305068903350762, 0.8314406979723019, 0.5407805045898975] 
[0.10448794430260291, 0.09557944992683347, 0.0968494721054073, 0.09622473322431004, 0.09645655048948544, 0.09643989279343644, 0.09825802815347653, 0.11335810067949081, 0.1940874498330622, 0.45706733060780924, 0.8942928795969068, 0.84519919825775, 0.8440930379951964, 0.8433728395596941, 0.8429277157221879, 0.8438079873709853, 0.8434769720607844, 0.8534082947822689, 0.8503430583061554, 0.548049874020578] 
[0.11178158737947842, 0.1032175060531218, 0.10416758042844886, 0.10362006475321515, 0.1038260005660106, 0.1038926979754443, 0.10609520021704207, 0.12208988192565995, 0.20104887619472178, 0.4640011748437143, 0.9115681026509153, 0.8672798472685486, 0.8653594464103787, 0.8646081590202783, 0.8641938163366574, 0.8650470598318851, 0.8652678225009284, 0.8756001472274701, 0.868343884626783, 0.5550649792577456] 
[0.11866759805224382, 0.11047096118741341, 0.11114125588484025, 0.11065782706255108, 0.11084412700636306, 0.11100204500477781, 0.11358342412353871, 0.13030557937875106, 0.2074985458922874, 0.470717116576291, 0.9283768529186245, 0.8885861321364701, 0.886031303399339, 0.8852338702022016, 0.8848489079068987, 0.885700926792985, 0.8864684821172474, 0.8970955496596493, 0.8855031550537786, 0.5618440974253756] 
[0.12517575940964754, 0.11736477916001321, 0.11779387006448956, 0.1173633628438891, 0.11753598985452526, 0.11779175336463046, 0.12074029782963167, 0.138033483568925, 0.2134905228956319, 0.4772300303050145, 0.9447363008796767, 0.9091558113410569, 0.9061282860141552, 0.9052770442251301, 0.904920917834127, 0.9057957548615424, 0.9071005742041502, 0.9179094042029399, 0.9018760955280417, 0.5684038100524832] 
[0.13133304654761765, 0.12392168424999878, 0.12414611963227465, 0.12375926491340057, 0.12392385761384268, 0.12428270766007399, 0.12758142963881555, 0.14530123929755753, 0.21907247537233032, 0.4835531261315023, 0.960663005244569, 0.9290247349191321, 0.9256695463130519, 0.9247630782177187, 0.9244362289784065, 0.925355971541783, 0.9271838538165917, 0.9380579237885982, 0.9175135000955856, 0.574759097093829] 
[0.13716390239001852, 0.1301623708712337, 0.13021637735741756, 0.1298656837583334, 0.13002752116195346, 0.13049322837517527, 0.13412081802960765, 0.1521356061205401, 0.2242863686631145, 0.489698135549465, 0.9761728954305744, 0.9482268066096127, 0.9446735844046066, 0.9437156786966877, 0.9434195858184394, 0.9444042069948723, 0.9467363505928095, 0.9575582225786627, 0.9324620549434023, 0.5809234473325177] 
[0.1426904935818203, 0.13610570220453813, 0.13602100340830525, 0.13570060882186358, 0.13586458043519584, 0.1364394113495406, 0.14037116049394038, 0.15856228528672192, 0.2291691090881388, 0.4956754821991495, 0.9912812554844309, 0.9667939839940546, 0.9631581608943093, 0.9621568771837049, 0.9618940473272882, 0.9629612859720454, 0.9657745168352047, 0.9764279780446291, 0.9467646565876568, 0.58690897661895] 
[0.14793294510915955, 0.14176889503894113, 0.14157461875670216, 0.14128012297958062, 0.14145070394095177, 0.14213543406741513, 0.14634410225187533, 0.16460580258794744, 0.23375313356477448, 0.5014944365989922, 1.0060027117780594, 0.9847563079838901, 0.981140241681317, 0.9801070709896732, 0.979880978256847, 0.9810462593015599, 0.9843133758812863, 0.9946851562223163, 0.9604607180091206, 0.5927265478341841] 
[0.15290955354235086, 0.14716768956389228, 0.14689034355585825, 0.1466186309761719, 0.14679986220313693, 0.14759382883901637, 0.15205043488730677, 0.17028943737019547, 0.23806694370465187, 0.5071632548861743, 1.020351225717493, 1.0021419544603316, 0.9986359688929951, 0.997585083142399, 0.997400071467755, 0.9986764657667795, 1.0023666671397478, 1.01234779181708, 0.9735864589736564, 0.5983858883795474] 
[0.15763697959308934, 0.15231650385590034, 0.15198000385117788, 0.1517290633650684, 0.15192453683261453, 0.1528257242193844, 0.1575002538472228, 0.17563518891684313, 0.24213558550206768, 0.5126893022437385, 1.034340091953665, 1.0189773021542718, 1.0156606526100744, 1.0146082364257463, 1.0144693948967571, 1.0158676166179772, 1.0199469852763516, 1.0294338153109364, 0.9861751784959696, 0.6038957024538695] 
[0.16213042115542917, 0.15722857345265245, 0.15685431012395748, 0.15662305789373723, 0.1568359071890912, 0.15784105675731666, 0.1627030825485983, 0.18066377245179818, 0.24598107726550195, 0.5180791620690957, 1.047981942082474, 1.0352870119622355, 1.0322287788614393, 1.0311924373943244, 1.031105457661384, 1.0326338962526154, 1.0370659119139929, 1.0459609198787625, 0.9982575085884601, 0.6092637764624921] 
[0.16640376825806744, 0.16191607680358863, 0.16152301108534092, 0.16131112042687687, 0.16154401667259569, 0.16264875555133557, 0.16766796965604303, 0.18539463805351122, 0.24962278933789234, 0.5233387321283155, 1.0612887535035902, 1.0510941138392011, 1.0483540301193288, 1.0473522670088307, 1.0473232906299883, 1.0489880737475152, 1.0537341388830184, 1.061946461655881, 1.009861649229479, 0.614497076684075] 
[0.1704697414637455, 0.1663902476033799, 0.16599502591964824, 0.16580276748893813, 0.16605792062832483, 0.16725690222758247, 0.17240356499548543, 0.18984600677307933, 0.25307777959452754, 0.5284733090036494, 1.0742718629207302, 1.0664200982034082, 1.0640493151872772, 1.0631010751999936, 1.0631365375194015, 1.0649416209219873, 1.0699615825520363, 1.0774073876496688, 1.0210135849978665, 0.6196018388696489] 
[0.1743400152612814, 0.1706614751101448, 0.17027855788651738, 0.17010665239993264, 0.17038581772231687, 0.17167286893154404, 0.17691817858765918, 0.19403491918013324, 0.25636108884427405, 0.5334876621230396, 1.0869419838710865, 1.0812850094480153, 1.0793268059410306, 1.078451077219635, 1.078557553220339, 1.080504833457533, 1.0857574891187898, 1.0923601863133274, 1.0317372841364372, 0.6245836498201331] 
[0.17802532794317805, 0.17473939356486334, 0.17438119187229614, 0.17423067681854362, 0.17453516648353434, 0.17590343680305637, 0.18121982643236864, 0.19797729240152542, 0.25948600019555684, 0.538386098591879, 1.0993092276387546, 1.0957075396965232, 1.0941979788611034, 1.0934134500868888, 1.0935975065968742, 1.095686952308763, 1.1011305309763868, 1.1068208564773958, 1.0420548809870718, 0.6294475212295254] 
[0.18153557937239256, 0.1786329617921119, 0.1783099781604268, 0.17818208932381074, 0.17851278853436028, 0.179954897225348, 0.18531626594988532, 0.20168798246239442, 0.2624642662584084, 0.5431725199512377, 1.1113831269148642, 1.1097051213796976, 1.1086736596927855, 1.1079984277996529, 1.108266485469514, 1.110496283227287, 1.1160888944200402, 1.1208048909522283, 1.0519868428282702, 0.634197956227209] 
[0.18487991793313824, 0.18235053399593568, 0.1820715043852073, 0.18196757248039716, 0.1823249598611755, 0.18383313793367032, 0.1892150233813493, 0.20518084938626688, 0.26530630779110553, 0.5478504718781882, 1.1231726616002426, 1.123294017566875, 1.1227640698953962, 1.1222153942699367, 1.1225736018821089, 1.1249403127024216, 1.1306403590468574, 1.1343272716681496, 1.0615521221736464, 0.6388390091319677] 
[0.18806681784425933, 0.18589992268289868, 0.18567195735300462, 0.18559331965457637, 0.1859774913183388, 0.1875437158570678, 0.19292341495377727, 0.208468823064491, 0.2680213871010426, 0.5524231877326341, 1.1346862861940006, 1.1364894092681004, 1.1364788738079497, 1.136072973170365, 1.1365270960818674, 1.1390258190163536, 1.144792369245161, 1.14740247370985, 1.070768295578807, 0.6433743389631139] 
[0.1911041478973979, 0.189288454556818, 0.18911717616441626, 0.18906510268534837, 0.18947579941706963, 0.19109191836066447, 0.19644856321370624, 0.21156396837232525, 0.2706177591992145, 0.5568936267472991, 1.1459319582660337, 1.1493054791480457, 1.1498272256732915, 1.1495791140598335, 1.1501344379194904, 1.1527589774323226, 1.1585520981851662, 1.160044476031011, 1.0796516899693922, 0.6478072572559967] 
[0.19399923257059867, 0.19252302014270398, 0.1924126978514703, 0.192388331370839, 0.19282496832716362, 0.19448281436298717, 0.1997974096129568, 0.21447754839789215, 0.2731028034020295, 0.5612645075569028, 1.1569171675681846, 1.1617554912690031, 1.1628178158364233, 1.1627411742997849, 1.163402424612256, 1.1661454587961309, 1.1719265047208378, 1.1722667770089883, 1.0882174974550094, 0.6521407707111931] 
[0.19675890636393722, 0.19561011781484175, 0.19556379655498615, 0.19556810560530513, 0.19602980391410477, 0.19772129662730034, 0.2029767241775179, 0.21722008496998493, 0.2754831377830951, 0.5655383376708928, 1.167648965394577, 1.1738518666177018, 1.1754589155732804, 1.1755659963876597, 1.1763372740148812, 1.179190521045646, 1.1849223836015617, 1.1840824133230354, 1.0964798795390933, 0.6563776191768482] 
[0.19938956210858205, 0.1985558928279311, 0.19857551710676666, 0.19860926089618344, 0.19909488054582802, 0.20081211636925989, 0.20599311289432695, 0.21980141593043104, 0.2777647186067917, 0.5697174394121485, 1.17813399385458, 1.1856062542771475, 1.18775842012058, 1.1880599804280667, 1.1889447127179424, 1.1918990932996454, 1.1975464093775687, 1.1955039809185708, 1.1044520615777935, 0.6605203094274601] 
[0.20189719391491484, 0.2013661718817952, 0.20145270374668406, 0.2015164079022986, 0.20202458133033274, 0.20375991118539805, 0.2088530233002695, 0.22223074880493587, 0.2799529266276502, 0.5738039727718026, 1.1883785147709867, 1.1970295981866068, 1.1997238895712463, 1.2002291515408248, 1.2012300584470184, 1.2042758523442856, 1.2098051743684766, 1.2065436570596841, 1.1121464182845064, 0.6645711451636782] 
[0.20428743534882704, 0.20404649368958352, 0.2042000245929963, 0.20429396656166282, 0.2048231323854918, 0.2065692271870194, 0.21156274864399974, 0.22451671069093296, 0.2820526419155897, 0.5777999555673, 1.1983884379608725, 1.2081321994956244, 1.211362587378015, 1.212079222072646, 1.21319829637177, 1.216325291458873, 1.2217052210520345, 1.217213222677277, 1.1195745510222344, 0.6685322536188943] 
[0.20656559335763872, 0.206602135966436, 0.2068219923923692, 0.20694619531818267, 0.20749463169356472, 0.20924453612042163, 0.21412843090646252, 0.22666739430903043, 0.28406830866653654, 0.5817072812363018, 1.2081693486972003, 1.2189237745658683, 1.2226815162737688, 1.2236156485390723, 1.2248541490560731, 1.2280517816271892, 1.2332530692211083, 1.2275240843953377, 1.1267473575744147, 0.6724056091211085] 
[0.20873667840756388, 0.20903813920968034, 0.20932298200114094, 0.20947721590881827, 0.2100430730529951, 0.2117902481650961, 0.21655606290380253, 0.22869040026236137, 0.2860039912796186, 0.5855277345522463, 1.2177265341857009, 1.2294135087111149, 1.233687451473791, 1.2348436832775183, 1.236202139890291, 1.2394596252699057, 1.2444552382513092, 1.237487295766676, 1.1336750950365542, 0.67619305392367] 
[0.21080543124253606, 0.21135932760211076, 0.21170724498862276, 0.21189103413426877, 0.2124723656070936, 0.21421072102471334, 0.21885148965135562, 0.23059287562091485, 0.28786342282437677, 0.5892630055074026, 1.2270650089241921, 1.2396101057934923, 1.2443869710745243, 1.245768420842338, 1.247246649946319, 1.2505531027100891, 1.2553182648190144, 1.2471135773753137, 1.1403674364259504, 0.679896316586484] 
[0.21277634662868675, 0.21357032733598053, 0.21397892170417895, 0.21419155700511458, 0.21478634940139427, 0.216510265859372, 0.22102040913523843, 0.23238154900031577, 0.2896500468824117, 0.5929147015752836, 1.2361895388406106, 1.249521833815301, 1.2547864836070817, 1.2563948392194622, 1.2579919682860272, 1.261336511649178, 1.26584871640912, 1.2564133355685427, 1.1468335215648557, 0.6835170281602982] 
[0.2146536944090553, 0.21567558262624487, 0.216142051110265, 0.21638260662978728, 0.21698880739730317, 0.2186931505499695, 0.22306837261522885, 0.23406276234045495, 0.291367053625696, 0.5964843585355003, 1.2451046641319716, 1.2591565666619056, 1.2648922527426958, 1.2667278359816103, 1.2684423358346082, 1.2718141999862171, 1.2760532009527612, 1.2653966796698897, 1.153082002753362, 0.6870567364007019] 
[0.21644153815847478, 0.21767936965656154, 0.2182005786515578, 0.21846793118925645, 0.2190834743478283, 0.22076360073506013, 0.22500078456636485, 0.23564249961209452, 0.2930174108865674, 0.5999734500198275, 1.2538147207495498, 1.2685218221634864, 1.274710419182135, 1.276772259545314, 1.2786019830022806, 1.2819905923592854, 1.2859383729364666, 1.2740734375970124, 1.1591210857117884, 0.6905169182153168] 
[0.2181437516983058, 0.21958580867991584, 0.22015836240415473, 0.22045121332459977, 0.22107404292065044, 0.22272579901580106, 0.2268229023548752, 0.23712641269180973, 0.29460389088044375, 0.603383395917734, 1.262323860496068, 1.277624796652736, 1.2842470197922375, 1.286532935727696, 1.2884751613007486, 1.2918702108253919, 1.2955109363248447, 1.2824531698677808, 1.1649585662381226, 0.6938989905271165] 
[0.21976403370417597, 0.22139887447683276, 0.22201917772709812, 0.2223360762466199, 0.22296416743374708, 0.22458388268439738, 0.22853983573505082, 0.23851984464966594, 0.2961290931599422, 0.6067155697623463, 1.2706360697188466, 1.2864723962024407, 1.293508004080284, 1.2960146898337463, 1.2980661692547064, 1.3014576901239696, 1.3047776446381412, 1.290545182025093, 1.1706018629938373, 0.697204319718597] 
[0.2213059206165757, 0.22312240535746536, 0.223786720620079, 0.2241260878605498, 0.22475746554863066, 0.22634194029488425, 0.23015654624629894, 0.23982785069169377, 0.29759546430691697, 0.6099713052032243, 1.2787551865988738, 1.2950712647317189, 1.3024992481209978, 1.3052223645332894, 1.3073793729534153, 1.310757787989702, 1.3137452985231861, 1.298358535547833, 1.1760580468009458, 0.700434229805397] 
[0.22277279804355107, 0.2247601108788967, 0.22546460997511475, 0.22582476318301223, 0.22645751824562788, 0.22800400736139848, 0.23167784658304874, 0.24105521699210097, 0.29900531480561277, 0.6131519016600236, 1.2866849170498225, 1.3034278091727791, 1.3112265660715192, 1.3141608338105826, 1.3164192216229793, 1.319775390993097, 1.3224207411509203, 1.305902057343084, 1.1813338668042523, 0.7035900094736386] 
