Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.49470074416915083, -0.5, -0.48823905131743633, -0.5, -0.48824787451671586, -0.5, -0.4882977179315462, -0.5, -0.48857928994678684, -0.5, -0.4988373380587929, -0.5, -0.5022295130137587, -0.4780817934044284, -0.5001801054562589, -0.47867382686132, -0.5004246388546751, -0.47880637646192936, -0.5018075381898703, -2654051925752.7935, -0.5003837193074391, -2654051925752.7935, -0.4923400115968841, -2654051925752.7935, -0.4335212930885734, -0.30956433883307444, -0.43086035574181547, -0.3139898113062276, -0.43129060069466474, -0.3138824500741545, -0.4318901941658809, -0.3132824076392219, -0.43272697831004736, -0.30929793320218013, -0.42042775387171005, -0.30953960342649256, -0.5084118574645689, -0.5135423702954899, -0.5029547346608673, -0.515134346559032, -0.5080756466502063, -0.5263992353912496, -0.509161025311733, -0.5278036357375583, -0.5082638459909297, -0.5359104506657926, -0.4900119824387781, -0.543692566570438] 
[-0.4824959079933079, -0.5, -0.4713089730329795, -0.5, -0.4712355331779764, -0.5, -0.47122049018919454, -0.5, -0.47134318369164946, -0.5, -0.48916587027966246, -0.5, -0.5034595887240888, -0.4546997109863622, -0.4997508571357678, -0.4547534885402956, -0.49999392711155094, -0.45611457804619915, -0.5027817592092171, -6073657993300.502, -0.500158314667905, -6073657993300.502, -0.4839787885871737, -6073657993300.502, -0.36723958138392887, -0.13558479075570398, -0.3659306865906403, -0.14068350183218956, -0.36668228507018474, -0.14111907058113884, -0.3685197330577975, -0.1432868176219593, -0.37215837356248754, -0.13626969695499944, -0.3373982159230988, -0.11450274657495307, -0.5169603151460819, -0.5239318417995654, -0.5077213334549162, -0.5272499317821755, -0.5158258147027048, -0.5446358218959823, -0.5174389623628808, -0.5472556374340971, -0.5157956485994947, -0.5636239732364703, -0.4834433582791026, -0.5981028891150026] 
[-0.4632296477944098, -0.5, -0.4502677640699198, -0.5, -0.45008459768477616, -0.5, -0.4497210039239434, -0.5, -0.45466763858744685, -0.5, -0.4429409702713344, -0.5, -0.5039153292138443, -0.45646548488714944, -0.5002116423218009, -0.45655590294022713, -0.5004812210767652, -0.45773913521919063, -0.5033294297375578, -6073657993300.502, -0.4995178604493045, -6073657993300.502, -0.4915565872615703, -6073657993300.502, -0.3022950238226576, 0.016871509730793377, -0.30656857538527793, 0.013938427025953493, -0.30715673009009004, 0.012526588182179693, -0.30800591634645685, -0.01773360809896099, -0.3237412665773353, -0.012909034370180733, -0.25789533793252245, -0.003966040825971309, -0.5253164623004486, -0.5290914314813217, -0.513737685551384, -0.5337186343994316, -0.5231775610824254, -0.5532734618858383, -0.5253206417013864, -0.5565663700217416, -0.5219490532011873, -0.5688204791351213, -0.5009756348635919, -0.6225482469796938] 
[-0.4410577296451463, -0.5, -0.42636258234270064, -0.5, -0.4260883926499865, -0.5, -0.4258237485026977, -0.5, -0.4345416017820748, -0.5, -0.3966210439892453, -0.5, -0.5038709843974282, -0.4575799873713398, -0.500307519428731, -0.45763811241581076, -0.5005424289513941, -0.45863648949331703, -0.5034662615070716, -5867782777719.144, -0.49856293085517084, -5867782777719.144, -0.4988105656517327, -5867782777719.144, -0.24191630595554953, 0.14571652986248745, -0.2533711588742908, 0.14642443248380793, -0.2538092025423658, 0.14398775350588539, -0.25367477125771837, 0.09292806941702773, -0.2753439392795061, 0.09863051707365814, -0.1865741333303242, 0.0818890958316404, -0.5327276629538752, -0.5276584128015914, -0.5196696189497233, -0.5327138884040833, -0.5296802289824639, -0.5523004955532805, -0.5321339222839971, -0.5580361432364659, -0.5275049552562213, -0.5668404338512459, -0.5159607742778684, -0.6363344056385593] 
[-0.4170088427278524, -0.5, -0.40077646625697505, -0.5, -0.40044238322668024, -0.5, -0.40030952390762015, -0.5, -0.41309000086806724, -0.5, -0.35225569528857326, -0.5, -0.5035762436059251, -0.46761664982495943, -0.500490073614818, -0.46824978304396936, -0.500751187829989, -0.4686028586402362, -0.5035526441235192, -4224031349558.714, -0.4964017265984581, -4222316957934.9854, -0.5090321107700153, -4222284284993.9023, -0.18590711835922463, 0.25088792656825165, -0.2058370083732925, 0.2561736146452833, -0.2059265829819403, 0.25273827117899694, -0.20303753570088834, 0.18425914299365947, -0.21993292694155409, 0.19612936932686684, -0.1294452569707762, 0.0999056474286324, -0.5385671205483765, -0.5195893866115185, -0.524328380273436, -0.5242188115342088, -0.5350215862329072, -0.5419847386567331, -0.5381056461192996, -0.5504665858058979, -0.5330860891527487, -0.5655430888683902, -0.5253464698957877, -0.598375516006063] 
[-0.38978371625904706, -0.5, -0.3744388524030553, -0.5, -0.37408264198984487, -0.5, -0.3741869399779215, -0.5, -0.3880527836376147, -0.5, -0.34400459581712745, -0.5, -0.5032088955989831, -0.4509518287139458, -0.49960438101231713, -0.45053573175221545, -0.49984811715051264, -0.4519179221886308, -0.5034137080227087, -6781308751591.467, -0.49448890540448165, -6779594359967.738, -0.500499214450333, -6779561687026.655, -0.13288081557128792, 0.334161094976703, -0.16325234032050706, 0.3444390912445051, -0.163241715177964, 0.3402955334494855, -0.15909080790153263, 0.2656771815540039, -0.1703232814094787, 0.29450462551441126, -0.09717081581240695, 0.3151697745585396, -0.5425776586911473, -0.50606906796776, -0.5271516460180633, -0.5098175076462627, -0.5389332817570871, -0.5237695997339831, -0.542791726599754, -0.537222238081737, -0.5369846051063544, -0.5610976189760679, -0.5174398757286633, -0.6913347295653336] 
[-0.3634217033782457, -0.5, -0.34799918113508793, -0.5, -0.3476792589994864, -0.5, -0.3482732313219855, -0.5, -0.3604515631007975, -0.5, -0.325333786189479, -0.5, -0.502884140833529, -0.45977095638303583, -0.4994462404391183, -0.4588306398819863, -0.49928808085796733, -0.4606841273569769, -0.5031294931478328, -4349006580481.354, -0.49418443418065855, -4347292188857.6255, -0.5018781546528284, -4347259515916.5425, -0.08359319619325792, 0.39868211235374795, -0.12443460377632404, 0.4137065668119154, -0.1244994158279491, 0.4093725595650868, -0.1198113620499231, 0.35000566193645066, -0.12478472768308169, 0.36207399332116863, -0.0550758560194363, 0.3368052643220482, -0.5447980462951465, -0.48863911423871365, -0.528256024210952, -0.4914668457689644, -0.5414763007411876, -0.499166303706168, -0.546373686260346, -0.517331531337645, -0.5411287692630861, -0.5401440850081279, -0.5248684460306098, -0.6142001479142246] 
[-0.3380448088549434, -0.5, -0.3218965295388997, -0.5, -0.32164600101990326, -0.5, -0.3226156533654729, -0.5, -0.3345161699560051, -0.5, -0.28199883076951676, -0.5, -0.5026586241043243, -0.46600824449021727, -0.49964262485644, -0.4652214767755121, -0.499150410933069, -0.4670384532224266, -0.5028379996623326, -3249257158625.705, -0.4932380626841935, -3247473042239.3125, -0.5086038893449654, -3253972160892.684, -0.03726429412794688, 0.44714223264469727, -0.0886085038247362, 0.46657025365068683, -0.08847042168167832, 0.4626033935517431, -0.07989989433933689, 0.4127151013379001, -0.0793862789773832, 0.41828021749058825, -0.004924882338123382, 0.31247704032577606, -0.5454339488690948, -0.468759397514129, -0.5279159610040669, -0.47077622147690257, -0.5427264239094179, -0.46965790884242437, -0.5493824562979642, -0.4900881285461678, -0.5439155790942267, -0.515662739654275, -0.5305577253239467, -0.6017384901953037] 
[-0.3124863195173982, -0.5, -0.2964129740768373, -0.5, -0.2962124988266539, -0.5, -0.297099022224688, -0.5, -0.3070892443652951, -0.5, -0.2496117155141484, -0.5, -0.5025547326155965, -0.479797721296968, -0.4999973962741698, -0.4792457126245556, -0.49935312786391844, -0.48115566254406184, -0.5027576087291572, -1697299078366.0635, -0.49379918414496, -1694735926622.8088, -0.5149532381838002, -1701230665136.5903, 0.006933261936276532, 0.4825276455714067, -0.05514951578430679, 0.5058322050874263, -0.055223811358092775, 0.5024215602815448, -0.04586163864577482, 0.46330155026831465, -0.04553497585658888, 0.45223347705550615, 0.027844219131279074, 0.2530736514522849, -0.5447057823762425, -0.44753732488497394, -0.5265033281228462, -0.4489129184158574, -0.542773760393223, -0.4366371848583316, -0.551195032769378, -0.45874023423758437, -0.5463931799856504, -0.4758598453503108, -0.5347992039414164, -0.5707148430196576] 
[-0.2834960565960408, -0.5, -0.2717349793931641, -0.5, -0.271598469140724, -0.5, -0.2725063760645374, -0.5, -0.2795746215580448, -0.5, -0.24804125402881264, -0.5, -0.502573922600342, -0.465177375776864, -0.49932769487453743, -0.4642862977567774, -0.4988199631214325, -0.46655906603043246, -0.5026294412710223, -3238787256193.04, -0.4945612242840398, -3236224104449.785, -0.5081650458655144, -3242718842963.567, 0.0491859017916957, 0.507717539386438, -0.02350195878081584, 0.5342478825702183, -0.024054892157141024, 0.5321101941391381, -0.016374993854778905, 0.4995199541066871, -0.003922855335860495, 0.48373268824225624, 0.0621295425090684, 0.4834104102849166, -0.5427711101404958, -0.42564794951179696, -0.524208047975791, -0.426542485136992, -0.5417196651519497, -0.4019446287193419, -0.5521057298889464, -0.4241181106661046, -0.5480220815841828, -0.4412350943067112, -0.5281446846674044, -0.7472289831918644] 
[-0.2557809690084269, -0.5, -0.2479719130228892, -0.5, -0.24790621304454355, -0.5, -0.24875290330707045, -0.5, -0.2541710340775594, -0.5, -0.24174450388697408, -0.5, -0.5027034973013607, -0.44991268830422954, -0.49854806884224434, -0.4494692634397942, -0.4982873672640867, -0.45159588207110035, -0.5026032639369291, -5727716553915.713, -0.49481253446212553, -5725153402172.457, -0.5027331278859264, -5731648140686.239, 0.08951022478959683, 0.5254283869999057, 0.0067507168885943165, 0.5542622460449453, 0.005656965800170825, 0.553870348722466, 0.012291415391535897, 0.5282377569788155, 0.028033431226321737, 0.5129013971250603, 0.08658017140583922, 0.5960288476958467, -0.5397471558683112, -0.40359585015612975, -0.5214037785735077, -0.4042036567286451, -0.5398424476511068, -0.3666358529305496, -0.5523594949819354, -0.38873985226604474, -0.5483575809698216, -0.4108938077942912, -0.5258125688991323, -0.6449682501466522] 
[-0.2324166314316834, -0.5, -0.22521212978772043, -0.5, -0.22521551651053162, -0.5, -0.22598492325226172, -0.5, -0.23039099363778054, -0.5, -0.21802810403157583, -0.5, -0.5029229804710181, -0.4500354490440548, -0.4985649548726984, -0.44957607694286394, -0.49830290667066973, -0.45182003340295523, -0.5026491396868819, -5727716553915.713, -0.49500433323654136, -5725153402172.457, -0.5050442928056939, -5731648140686.239, 0.12909924799469386, 0.537570926919286, 0.035792282723124624, 0.5679236721156001, 0.0342086813508863, 0.5695436713524104, 0.04111757776813116, 0.5489511568903135, 0.055149536849588954, 0.5318834508229873, 0.11811443576845064, 0.5208462188652525, -0.5357254898189182, -0.3817352709106928, -0.5181700705302709, -0.3821835070988157, -0.5372265162307901, -0.3317717630984478, -0.5517952197609061, -0.35345350468904596, -0.5473537314309835, -0.3714338636500794, -0.5273671872624458, -0.5735362311399097] 
[-0.20922772238846868, -0.5, -0.20352150897376584, -0.5, -0.2035804212954978, -0.5, -0.20425820370912975, -0.5, -0.20781671006945795, -0.5, -0.19499248631301414, -0.5, -0.5032165079211199, -0.4565682522953696, -0.49869636726970235, -0.4561102330741735, -0.4984896243719233, -0.4588019371509929, -0.5027539547182404, -4710564112114.174, -0.495225527773476, -4708000960370.918, -0.5070494278992056, -4714495698884.7, 0.16696158077142503, 0.5456240086399121, 0.06378226502228065, 0.5769507241947065, 0.06166671837584504, 0.5805845689455458, 0.06860490489203523, 0.5638813960201179, 0.08112336281334642, 0.5467746908223887, 0.14669660529253503, 0.4719817001972376, -0.5307388299777853, -0.3603066629064081, -0.5144923498183024, -0.3606003914458713, -0.5338734065994799, -0.2981516529019517, -0.5504950776718888, -0.31891947658589936, -0.5457056990625092, -0.33319101643420806, -0.5279088472259635, -0.5070129353425339] 
[-0.1841793858265928, -0.5, -0.18293302743138695, -0.5, -0.18303977878767672, -0.5, -0.18364668542753124, -0.5, -0.18566530489313524, -0.5, -0.19184864687166767, -0.5, -0.5035626617817016, -0.44095316542883994, -0.4985595548822512, -0.44159977858209704, -0.49856264858469024, -0.44451245120672433, -0.5028949035575916, -7534128447000.156, -0.49582639829954966, -7531565295256.9, -0.5019869022314343, -7538060033770.682, 0.20116488575016914, 0.5510208599828837, 0.09085641439894554, 0.5827503007255957, 0.08807145486495871, 0.5882678098232295, 0.09332919033113972, 0.5798940264106167, 0.11613535827908406, 0.5689378771512821, 0.17457511369100334, 0.6706074766559604, -0.5248505595720461, -0.3394405564690299, -0.510384271822417, -0.33954785648846697, -0.5298159893835794, -0.26635792353870735, -0.5486088681724298, -0.28526521065893795, -0.5440270330510834, -0.30120990164627315, -0.5196534057387079, -0.4505086631996685] 
[-0.16098835319344326, -0.5, -0.16345903214007676, -0.5, -0.16361365879907516, -0.5, -0.1641767462829796, -0.5, -0.16442045528539345, -0.5, -0.18375735616791397, -0.5, -0.5039328725705498, -0.4328281634130705, -0.49856703975877376, -0.43317703987692374, -0.498665175698018, -0.43639753631896955, -0.5030607414654131, -8399156588617.987, -0.49644182813119725, -8396916577037.832, -0.49833974978112217, -8403411315551.613, 0.2339551156465681, 0.5548709646115176, 0.11697385877108078, 0.586356293031902, 0.11354582036314952, 0.5935743953224019, 0.11717241463880593, 0.5966759124056198, 0.1554305772210521, 0.5900646221974561, 0.21091686248013736, 0.8098161884901969, -0.5181761119868412, -0.319345062180777, -0.5060440644862887, -0.31921672083358515, -0.5252145078305478, -0.23675836050696408, -0.5460877840126671, -0.253603207453836, -0.5412690043294441, -0.26638324448445855, -0.5129482127493056, -0.513542867141296] 
[-0.14335636918422556, -0.5, -0.14510528794701819, -0.5, -0.1453023017891255, -0.5, -0.14579895708862778, -0.5, -0.14447682400208173, -0.5, -0.15375544860046192, -0.5, -0.5043112651308751, -0.43497987417026157, -0.49876815200679436, -0.4353729868917033, -0.49886233672034463, -0.4387074197710586, -0.5032593581579686, -8399156588617.987, -0.4968970152933092, -8396916577037.832, -0.5013578843158147, -8403411315551.613, 0.2709948529631294, 0.5578212370578813, 0.14207042318768934, 0.5885677746930906, 0.1381488388900175, 0.5971645992564043, 0.14057311757071608, 0.6142240180384988, 0.19648905103367575, 0.5867619156529614, 0.22716639110185352, 0.6155198996870515, -0.5107623466480243, -0.3001162045740477, -0.5014821675839757, -0.29964644403274066, -0.5200820861089812, -0.20953615729335945, -0.5429372473175648, -0.22427325421766076, -0.5371005241439547, -0.24083996402432692, -0.5101565141803296, -0.49633732048372503] 
[-0.12525911063442444, -0.5, -0.12786678228961743, -0.5, -0.12809474945761778, -0.5, -0.12847605866747872, -0.5, -0.12566077380926674, -0.5, -0.1276578241160296, -0.5, -0.5047027109991756, -0.4376150067906862, -0.49898571485889476, -0.4380633632954355, -0.49907672936745545, -0.4415018880513743, -0.5034802025591665, -8399156588617.987, -0.49733264695085383, -8396916577037.832, -0.5038687212920437, -8403411315551.613, 0.30496824479777446, 0.5601927492544855, 0.16628356405337502, 0.5899875247297842, 0.16191120947568904, 0.5995803239838655, 0.16316985208427154, 0.6299325369542408, 0.23588405233973284, 0.5862244670978612, 0.24739247848062024, 0.47583843380318547, -0.5024931120281769, -0.2818106280597589, -0.4966744601726413, -0.2808288713252886, -0.5144080240780197, -0.18477062273268485, -0.5391967772786811, -0.19707164988594467, -0.5318772144940829, -0.21714200767176736, -0.5067921714423739, -0.48323364353140325] 
[-0.10742833487622899, -0.5, -0.11171566959453413, -0.5, -0.11196713026460106, -0.5, -0.11218422386450679, -0.5, -0.10793426994677754, -0.5, -0.10512888605149041, -0.5, -0.5050883355866951, -0.44836855013600996, -0.4992582503554774, -0.4488920245159702, -0.4993633604885937, -0.45283014904509933, -0.503653608333943, -7700154285014.909, -0.4972186362283969, -10758883215569.63, -0.5059366785028777, -4643440069813.643, 0.3362440847395285, 0.5624460292681012, 0.1896078962775657, 0.5910040891702033, 0.1848430749732235, 0.601214147410112, 0.18501242681269137, 0.6442386777598536, 0.27351784227390297, 0.5877376901898607, 0.26949660488344873, 0.38175515370900215, -0.4934823019128142, -0.26445367178388907, -0.49160880256842904, -0.2627854278668275, -0.5082322661852, -0.16244037856813054, -0.5348918496530557, -0.17217820693111452, -0.5256657327784028, -0.19520675627284398, -0.5027286068667535, -0.4737759151899641] 
[-0.08941481667639188, -0.5, -0.09661634838275537, -0.5, -0.0968855039441156, -0.5, -0.09688401805497394, -0.5, -0.0914703911624308, -0.5, -0.0969281733885159, -0.5, -0.5054535301024313, -0.45000465536844103, -0.4994180116883725, -0.45072997376596874, -0.4995385424308657, -0.4546895615225405, -0.5038916724768592, -8035482738165.715, -0.4975587121490806, -11094211668720.436, -0.5045865731013978, -4978768522964.448, 0.3623177005838005, 0.5648591455902251, 0.2120923938409183, 0.591912056912986, 0.2069754734266207, 0.6023908326301022, 0.20605803051497576, 0.6537874225777215, 0.3060620551675664, 0.6136339895838325, 0.29208292271489933, 0.5285031608978668, -0.48383193496887295, -0.24803425851172176, -0.4862438652483308, -0.24548902756238963, -0.5015591999799217, -0.14245186071322216, -0.5300761666295831, -0.14966782439925055, -0.5188156269643672, -0.17345470047315079, -0.4976002449541996, -0.3867349983782792] 
[-0.07265991995606182, -0.5, -0.08252428901542172, -0.5, -0.08280760207747999, -0.5, -0.08256281935303017, -0.5, -0.07555188656361314, -0.5, -0.09356383273691393, -0.5, -0.5057816949220473, -0.44903517699253936, -0.4998663250714603, -0.44967291033418033, -0.4996703255235636, -0.45391975636166637, -0.5053412713811399, -4245115515043.452, -0.4952155979607745, -7492067476024.398, -0.5039409741863905, -13504914751231.871, 0.38646811037248197, 0.5674628374978524, 0.23367011620579908, 0.5928100920591197, 0.22831162496806814, 0.6032620329230506, 0.22739234842196965, 0.6597759137257301, 0.33688214857229115, 0.6365647378942179, 0.32455143963164185, 0.6974413813566105, -0.4737093867668962, -0.23257964857361382, -0.48059457423437973, -0.22899134887454825, -0.4944655909874722, -0.12466851207892363, -0.5245062792384609, -0.12969793680829322, -0.5108634911332698, -0.14872311383092793, -0.49149724397369576, -0.47599903400909377] 
[-0.057729375641657046, -0.5, -0.06939317163750482, -0.5, -0.06968635109457871, -0.5, -0.06916572864319045, -0.5, -0.06063289470045746, -0.5, -0.08120992675129479, -0.5, -0.5060667289119143, -0.4460275988924359, -0.5002634763912099, -0.44674363007419804, -0.49983794823936994, -0.45117788475773024, -0.5055618954551517, -5247195183957.548, -0.4955076930429653, -8494147144938.494, -0.5040165622217601, -14506994420145.967, 0.41188923578328523, 0.5702265631371984, 0.2543137056163181, 0.5937690179343167, 0.24879050746113435, 0.6039169685837482, 0.24698909257142282, 0.6580943471980064, 0.3602266562848529, 0.6490792328549448, 0.3520120891030425, 0.7290649421024141, -0.46318783190688506, -0.2180938676954166, -0.4746713196141668, -0.2132899362317867, -0.4870165440226037, -0.10892394149811654, -0.5187156262021098, -0.11198980095225178, -0.5025753090649461, -0.13058421944363546, -0.4845587178393916, -0.5071849930734973] 
[-0.04398091777047753, -0.5, -0.05717297628797781, -0.5, -0.05747224825478427, -0.5, -0.05671710230545872, -0.5, -0.04668032449898654, -0.5, -0.06492988874791322, -0.5, -0.5063085051397785, -0.45125422388580383, -0.5004481673566865, -0.45202751241746725, -0.5000218934375553, -0.45653530582325785, -0.5057620058687219, -5193837039545.557, -0.4957491775956518, -8440789000526.503, -0.5038607195170796, -14453636275733.977, 0.4368381659021139, 0.5731501583862062, 0.27404926255117473, 0.5948250072420073, 0.26845382833362913, 0.6045018705305352, 0.26640598498285106, 0.6459604381246383, 0.3773813219576891, 0.638148686791355, 0.3663931541747966, 0.7247762634376772, -0.452258192658447, -0.20453978700327946, -0.46846050623939894, -0.198392574647462, -0.4792476088012688, -0.0950418628976952, -0.5122358438440396, -0.09660536293983953, -0.49345953400499987, -0.11289652952974667, -0.47833430438138663, -0.4118809692215342] 
[-0.031665307418709925, -0.5, -0.04581073324181411, -0.5, -0.04611337718779812, -0.5, -0.0452271884479645, -0.5, -0.03424266421389188, -0.5, -0.03863790745120824, -0.5, -0.5065041776199899, -0.4678637519608613, -0.5007905770139901, -0.4676572660230768, -0.5002165898653622, -0.47229147555323575, -0.5059365830930205, -3362393628262.424, -0.4959200302134162, -6609345589243.37, -0.5054971998128343, -12622192864450.844, 0.46553454710427267, 0.5763049970806162, 0.2929116934007612, 0.5960623384953592, 0.28732856414794583, 0.6051295989885548, 0.28470443674044527, 0.6740395287264039, 0.40873953300691873, 0.673361899458173, 0.3999254418357252, 0.564704265006693, -0.4409610635220998, -0.1918390366490845, -0.4619283614122591, -0.18423268041116247, -0.4711701767345935, -0.08284065134675003, -0.5054883271992792, -0.08347651288002096, -0.48431210290841853, -0.09853223486558298, -0.47099185167969504, -0.4054637592202743] 
