Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.514689538142577, -0.5107468247712535, -0.507901077533885, -0.513412683399923, -0.5042223855344194, -0.5015471931907959, -0.4528369595668886, -0.46621008898044675, -0.46095828116384346, -0.46183780048602363, -0.4639669760554461, -0.44221557506282905, -0.4639793844854628, -0.4637915123329655] 
[-0.5339866944273185, -0.5563341913844686, -0.526796901697596, -0.5381603098137268, -0.5176331767825486, -0.5256973466426679, -0.3813520174979249, -0.4149847694990341, -0.4127091053817311, -0.38287255396465153, -0.38643629296489646, -0.3801248635278943, -0.41808491583916285, -0.4090326230983176] 
[-0.5778908571744914, -0.5882295657114055, -0.5462437342745864, -0.5791715172159035, -0.5106221113208842, -0.5365589989823761, -0.328474434123577, -0.35001295115588504, -0.3518591871727438, -0.26315274695275465, -0.32331462339667205, -0.3208124571666609, -0.3481503279636773, -0.36847070360712936] 
[-0.6304607958690993, -0.5918946590536778, -0.5722693975687504, -0.5498021355517004, -0.49952439667866144, -0.49446828213788996, -0.30898903751543305, -0.2678481959654283, -0.2961158169645425, -0.1817542663083596, -0.30899031548855305, -0.19374889040752388, -0.28756374922016736, -0.3127513349282355] 
[-0.7303111434143881, -0.6380228059907355, -0.6441991309691677, -0.5522064121654859, -0.5174064422793694, -0.4642590538480514, -0.3113532021460717, -0.20971010424446246, -0.2465325915440192, -0.1116386218162702, -0.23559508703388754, -0.10227057379837023, -0.1575881659386962, -0.21505757172664294] 
[-0.789797620313123, -0.6434794946091758, -0.6510117834465243, -0.5094452660569558, -0.4876379811209349, -0.4282436943063255, -0.2979567452916003, -0.14518458742041251, -0.2203334153371528, -0.03556513479246076, -0.21733607723625029, 0.022317045375870967, -0.08391348138595797, -0.1264642051887443] 
[-0.8362477121853632, -0.6080561080051629, -0.6417413578748595, -0.45110017968422567, -0.46430438306278926, -0.36837659087897257, -0.26798791700832225, -0.07824472257416748, -0.2503303096432694, 0.04883095866814473, -0.19000092421936093, 0.107569097916632, -0.041819710896803954, -0.037507240170791434] 
[-0.8682990962378613, -0.5867133973514425, -0.6353636397351184, -0.38278069194313913, -0.4374474620680535, -0.2919744031795782, -0.23454041090613442, -0.01209094449764489, -0.2649364762696799, 0.13048145403155004, -0.17034417755447243, 0.1821579222755237, 0.009732066134465728, 0.048652992423164024] 
[-1.1540506529755161, -0.5505532835258509, -0.7704025191841761, -0.4239818016871482, -0.21527485189013956, -0.0632717791451593, -0.3305565435434849, 0.2314075642498112, -0.2838840688133406, -0.0666109912323693, -0.16481923769975085, 0.36298320754109015, 0.2837485845886918, 0.32334595514704856] 
[-1.1180730547724278, -0.5087873246464145, -0.7845349452609571, -0.34850953883579383, -0.20337732194439626, -0.011433617453630286, -0.30451721279915855, 0.2691647403535496, -0.30089601439792946, -0.003872112611387535, -0.14581342580811799, 0.39978625289221364, 0.32895326871021413, 0.43291486402578927] 
[-0.7608662407826609, -0.4000277518289196, -0.7630815811805368, -0.17268337300260003, -0.4625085420646108, -0.0740632353992281, -0.24540224906126423, 0.1717838398173536, -0.27102784147322867, 0.08973694835265167, 0.08470103623763381, 0.21821104297552518, 0.2710916471682129, 0.543330743679252] 
[-0.7723739749899212, -0.371159666152982, -0.7245902796235555, -0.11714815577424742, -0.3696865385543292, 0.033276607848416295, -0.2451653010242513, 0.22681962156932603, -0.2858911238490986, 0.09057539822381935, 0.12805677074245295, 0.2965214500788345, 0.32240584281233725, 0.6903984268236112] 
[-0.7404314755680641, -0.34135481830253406, -0.6861794788533151, -0.06294981804155393, -0.32114351396461804, 0.09319761881129013, -0.2427773864668291, 0.26594288757062917, -0.28500115916676616, 0.10940088339218948, 0.1666784122301475, 0.35318424541145255, 0.3703926110411065, 0.7930908362915577] 
[-0.70011484689893, -0.32551190160915766, -0.6357922992609891, -0.01829926056449408, -0.2668326474879915, 0.112873307973253, -0.24712316364896125, 0.3113260228751818, -0.27819007800026624, 0.13067862892351814, 0.18270938845687928, 0.4241169254471111, 0.42580472493462906, 0.8530644687792553] 
[-0.6462725871686305, -0.29660147321110947, -0.5885400802250256, 0.020790007471481457, -0.23767546790611907, 0.12645824631311456, -0.25512827401468346, 0.3471022511829576, -0.26151344556889783, 0.15038969933788135, 0.22161640595694354, 0.47363007797699674, 0.47239410938575327, 0.9091762310595789] 
[-0.30756079749397774, -0.2756513101474318, -0.15365422571204718, 0.43989798040722855, -0.18279627595987435, 0.08932313527172113, -0.3636726533152055, 0.28034998478432055, -0.14038249755899815, 0.27029095187871527, 0.3530239347349876, 0.4714122968369614, 0.35530904418664366, 0.9453119158268031] 
[-0.26153795602442637, -0.29326503708524715, -0.15483922805953595, 0.4038210113207946, -0.16999108262370294, 0.044901784275138024, -0.32305182411507943, 0.3040166420591032, -0.11268164563033893, 0.2750659552502032, 0.36396734229268185, 0.5169546241788797, 0.4055668282155153, 0.9268571119344337] 
[-0.21325034095103895, -0.3021537245835208, -0.14451332378586412, 0.3619538810570639, -0.17365800312889537, 0.008617169166408957, -0.28488717689764426, 0.3211612171661469, -0.09007319714114306, 0.26899175448755247, 0.39922432919169676, 0.5652110968452404, 0.45028356150132776, 0.9229062590375937] 
[-0.16655629523647228, -0.30339055593906705, -0.12722750275839273, 0.32613310941731727, -0.17990120201794865, -0.02090716352168419, -0.24854313054015903, 0.33846376822797924, -0.07185187637711099, 0.26854105944446094, 0.43409504212840794, 0.5983028619980134, 0.4899867239946163, 0.922799287552218] 
[-0.12352953854369891, -0.2911129669310075, -0.13114612481751303, 0.3006930154004885, -0.1896057950511748, -0.0473520303329482, -0.2192029420805913, 0.35548598082259786, -0.05271821995069868, 0.2785264986929001, 0.45385999846027436, 0.6110588320724218, 0.5313762675149964, 0.9160919251009507] 
[-0.08794445231618137, -0.28030153757678294, -0.1309033064629477, 0.27773293575093017, -0.19211537979354096, -0.06609370116984739, -0.19373493978262782, 0.36900354104439015, -0.030509147672931367, 0.28730261743085056, 0.46923396899653286, 0.6197737293691719, 0.5658021409961714, 0.905439945575215] 
[-0.01427478792183215, -0.24620560830146745, -0.1400420203035363, 0.2747123081329518, -0.17432876871040842, -0.08479113391637075, -0.1714987221349787, 0.36516647176093797, 0.02990599757193912, 0.29220326164935917, 0.4594736025259245, 0.6611100342063887, 0.6027434331380539, 0.8822985027927002] 
[0.0960620871489698, -0.20511912098307195, -0.1419028582099987, 0.2921803834964077, -0.14622845811638782, -0.13361915638492927, -0.1907041391796649, 0.39045592283007496, 0.1053173829494915, 0.2923796539126039, 0.42195395048126494, 0.7013272603685843, 0.6332282721415293, 0.8575600231518573] 
[0.07145285837653279, -0.1869231056116636, -0.15597194273014542, 0.24083717523029471, -0.1650381788084992, -0.0780301661368196, -0.10376501054130186, 0.35281849805823207, 0.11492568800346355, 0.3018430529958591, 0.48803819686204264, 0.6936831194096075, 0.6610343456930166, 0.8572154633652235] 
