Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.3877616462860738, -0.3877616462860738, -0.6122383537139262, -0.3877616462860738, -0.6122383537139262, -0.3877616462860738, -0.7672472574361509, -0.13157635492895237, -0.889309735907011, -0.11802068847589664, -0.8412399536834738, -0.26176557338201434] 
[-0.47980194377104723, -0.29572134880110035, -0.5201980562289528, -0.47980194377104723, -0.5201980562289528, -0.47980194377104723, -0.9398084253422815, 0.09845375516501359, -1.1601487957685457, 0.11120887470894289, -0.8562133913655214, -0.16235034531780912] 
[-0.4600276468560125, -0.2759470518860656, -0.5399723531439875, -0.499576240686082, -0.500423759313918, -0.4600276468560125, -0.9017754600523171, 0.057103975997934014, -1.138834272153446, 0.12954891296438806, -0.8779534401101778, -0.17362121205317363] 
[-0.3498125799053424, -0.16573198493539554, -0.42975728619331743, -0.3893611737354119, -0.6106388262645881, -0.5702427138066826, -0.796882669199973, 0.06956317811768578, -0.8859765293171898, -0.20497241124671525, -0.5603110762308026, -0.4037067661737146] 
[-0.24924592038737536, -0.2662986444533626, -0.5303239457112845, -0.48992783325337896, -0.7112054857825552, -0.4696760542887155, -0.64027804158629, -0.09621701039505612, -0.7988365965391478, -0.10822035614513897, -0.6639994688614445, -0.4579727441706222] 
[-0.3900530593166778, -0.1254915055240602, -0.6711310846405869, -0.34912069432407655, -0.5703983468532527, -0.6104831932180179, -0.45037574250431744, -0.3025179150316774, -0.7065588522727015, 0.10989356388168456, -1.0445911610956409, -0.12169577618580119] 
[-0.10706564694615173, 0.15749590684646586, -0.954118497011113, -0.0661332819535505, -0.2874109344827267, -0.893470605588544, -0.8988096887110892, 0.1360445030029066, -0.5565885350758422, 0.27075150132837894, -0.8885529992213678, 0.09641980714842993] 
[-0.22506403534585995, 0.03949751844675764, -0.8361201086114047, -0.18413167035325873, -0.16941254608301848, -0.7754722171888357, -0.7723883270150778, 0.056235099649139, 0.014782940341747208, -0.30213656944844286, -1.0102970185416997, 0.2359992348734965] 
[0.07198348193354831, 0.3365450357261659, -1.133167625890813, 0.11291584692614953, -0.46646006336242674, -1.072519734468244, -0.391290559199212, -0.32068076434624704, 0.2129975162395444, -0.17989310402467407, -0.7596867435004048, 0.5033838209322725] 
[-0.12118252692104892, 0.14337902687156867, -0.9400016170362158, 0.30608185578074676, -0.659626072217024, -0.8793537256136468, -0.6008722358364309, -0.5624907763738907, -0.03356200076882773, -0.1567733850863723, -0.5994807547808582, 0.6623359896937635] 
[-0.5102469206983733, 0.532443420648893, -0.5509372232588914, -0.08298253799657762, -1.0486904659943483, -0.4902893318363224, -1.0451453184998396, -0.10105602999145163, 0.1961295948331414, 0.10299339666672577, -0.2736688125656471, 0.9300019194949957] 
[-0.18255078724923318, 0.20474728719975294, -0.22324108980975127, 0.2447135954525625, -1.3763865994434885, -0.8179854652854626, -0.8902894508500182, 0.30970150238894706, 0.5888409752172004, 0.30327099872872487, -1.6675458406324744, 2.319875730830481] 
[0.08959662615027914, 0.47689470059926525, 0.04890632358976105, -0.027433817946949823, -1.6485340128430008, -0.5458380518859502, -0.6690663145962816, 0.5962007113492156, 0.8641180543943091, 0.5540064124833619, -0.8682846544815718, 1.5275471206304654] 
[0.20931139156481987, 0.5966094660138059, -0.07080844182477969, -0.14714858336149056, -1.52881924742846, -0.665552817300491, -0.5547219065238878, 0.5286434308055704, 0.9584338297602704, 0.6795366691976541, -0.05957035960533286, 0.7189770581494587] 
[-0.1300792563414917, 0.25721881810749436, -0.41019908973109126, -0.48653923126780213, -1.1894285995221485, -1.0049434652068026, -0.1638857521704219, 0.8279360993914239, 0.7627411933276248, 1.031462277608269, -0.25597818486967466, 0.5322718387438795] 
[-0.3616263700690692, 0.025671704379916838, -0.6417462034586687, -0.2549921175402246, -0.957881485794571, -0.773396351479225, 0.05100929752071173, 0.960679683258027, 0.4521459628008656, 1.3533994546517654, -0.15887043025476555, 0.7211039128433583] 
[-0.45219903250741683, 0.11624436681826444, -0.5511735410203211, -0.164419455101877, -1.0484541482329186, -0.6828236890408774, 0.11977595616585515, 1.0223344180801164, 0.21314142247457737, 1.611784605032885, -0.4119578124036555, 0.9550176962492942] 
[-0.23426613917595002, -0.10168852651320237, -0.7691064343517879, -0.3823523484333438, -0.8305212549014518, -0.9007565823723442, 0.4998540235799017, 0.6487243709657422, 0.3175019535638352, 1.7684042706950884, -0.30038610627737294, 1.09894766963626] 
[0.05546151533988802, -0.3914161810290404, -0.4793787798359499, -0.09262469391750577, -1.1202489094172898, -0.6110289278565062, 0.7325295654137786, 0.8957779781176762, 0.1616456116577315, 1.5325570513284814, -0.045054453908475345, 1.2800626241238158] 
[0.31242153459994054, -0.1344561617689879, -0.22241876057589738, -0.3495847131775583, -1.3772089286773423, -0.8679889471165587, 0.9662654485171833, 0.4425415606582739, 0.7778238016153034, 1.0472172486575784, -0.9740380575413687, 2.219047835274186] 
