Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.47420128058941213, -0.47420128058941186, -0.5257987194105874, -0.5760392951357256, -0.4742012805894115, -0.4239607048642751, -0.5549872612363062, -0.4239607048642746, -0.4742012805894125, -0.47420128058941197, -0.4531492466899931, -0.5549872612363059, -0.45314924668999246, -0.5468507533100068, -0.5549872612363058, -0.4531492466899928, -0.4742012805894124, -0.4531492466899929, -0.4742012805894119, -0.44501273876369457, -0.5468507533100069, -0.47420128058941113, -0.5549872612363056, -0.525798719410588] 
[-0.07112621796651009, -0.19348329333877023, -0.2567728576883898, -0.7004675878349016, -0.2046035401641461, -0.2884121653397174, -0.24507886366799686, -0.15493484314207734, -0.7321068954862249, -0.6097498201139626, -0.5483871290715041, -0.6502251436178138, -0.5595073758968779, -0.4404926241031178, -0.12272178829573738, -0.5483871290715041, -0.5986295732885843, -0.6818644512691494, -0.20460354016415339, -0.20517728735916366, -0.3070153019054747, -0.20460354016414678, -0.2450788636680049, -0.2567728576883908] 
[-0.1878652002173477, -0.47986827003476257, -0.16160720226773825, -0.4477090957601531, 0.2609476000159438, -0.045587508503524415, -0.06411181415152134, -0.6204859833220489, -0.8924061975970219, -0.9603426886232103, -0.2812251947126079, -1.411487777375858, -0.4610656811056227, -0.8988738797376618, 0.20957379275381288, -0.641164755555666, -0.3458710812140575, -0.5008974017528716, -0.29976919558490056, -0.016646862549537844, 0.24145468374745332, -0.29976919558461207, 0.043656397521303514, -0.1616072022674182] 
[-0.4175206627627003, -0.39718004461443024, -0.3611136954733106, -0.4341669939476205, 0.1837751613540351, -0.19778005656242145, -0.0936141833380726, -0.5218987182950217, -1.0451380940564166, -0.9335805550193329, -0.1438691083576299, -1.5097189180744308, -0.26956496331886465, -1.028035171518469, 0.18748656712182182, -0.8906444136668896, -0.39483551058095917, -0.1026394268324618, -0.18418405992402015, 0.19354653981490427, 0.38930866010598314, -0.12167752874432072, -0.006843445934407007, 0.08806147499870906] 
[-0.4034041743892477, -0.37362485994686095, -0.3392860155164892, -0.4532777974043445, 0.15609733702714443, -0.1918114812443014, -0.07883437243325195, -0.5844704864592252, -1.0881520647618157, -0.9808460446296869, -0.13213683904869555, -1.5451365544888744, -0.2533591312557266, -0.9685153066070334, 0.2408813366355939, -0.8583804157167902, -0.36055003241764794, -0.0534891994918007, -0.19571290632766322, 0.12146785419737502, 0.4646321104713353, -0.13140868843450262, -0.06565164618280647, 0.054695186622169226] 
[-0.4096857930018089, -0.43670946663867843, -0.3325684498772161, -0.42663752356824086, 0.2516667230622257, -0.12362409456015917, -0.13261430753775144, -0.6628959206373738, -1.0057426003811278, -1.0461527046672847, 0.041028144957033164, -1.5370198563439958, -0.15368604145846976, -0.994176747538099, 0.042791413282344176, -0.7810031506747058, -0.5696863590168925, -0.11315476615109785, -0.0005711968871147111, 0.17233810727625168, 0.5719278766384964, -0.2753985961143513, -0.15409500865252293, 0.019915921749501693] 
[-0.9615676006568676, -0.5382996021485773, -0.3728975592003615, -0.27459120804814235, 0.6629368861968445, -0.23012992533625487, -0.5128442972261544, -0.059538735590837666, -0.6686522456021762, -0.7873482205207873, -0.18239825281682556, -0.9907009596861592, 0.03623205033905327, -1.6063866772040796, -0.24905311513730408, -1.5780409060838043, -0.46344467069733347, -0.25585967833528844, -0.47055929332399044, 0.7305454244102487, 0.23739403167156148, 0.4299612914120768, 0.38723272566259026, 0.23788618688250993] 
[-1.0587301086287066, 0.41378395326729145, 0.035809989503119255, 0.41005635501618937, 0.10593278840168263, 0.02110705999942425, -0.3924631952564589, -0.06681887896366062, -0.4014814669725351, -0.39511543093985535, 0.5293281993242567, -1.898280741014962, 0.3964860402475928, -0.7527958498550429, 0.37197636801257516, -1.130940823817509, -1.2002433180455512, -0.2583150288154441, 0.8120895208715355, 0.12919911026625508, -0.26777452337396457, 0.05269875147936043, -0.7640804838401096, 1.418557234321522] 
[-0.8619695318461706, 0.33255691552802547, 0.1415224309272023, 0.306399737884496, 0.044644892826929336, -0.010181684623634252, -0.1226069588891272, -0.13450588788721796, -0.03007382412724513, -0.6921360264621265, 0.34415878664612964, -1.82516327728355, 0.33456794802659773, -0.8910151245338994, 0.5597838439966261, -1.066660254684285, -1.216165435041787, -0.41194825288303183, 1.0479541694434558, 0.3614657393520726, -0.5248625149402087, -0.1879599050752739, -0.9844773245795984, 1.440934722886407] 
