Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.48658226043904723, -0.4828118204674971, -0.49839816071995835, -0.5005817141786961, -0.481062549159178, -0.49275746730499353, -0.46295608766688995, -0.47734295532629173, -0.457008654830913, -0.4730258627594659, -0.47377927188549307, -0.4726973877652521, -0.4759752337742473, -0.47063414907196754] 
[-0.45383440072113784, -0.47395991556632994, -0.4937649138080824, -0.4931723196606303, -0.4565184190737639, -0.4847956151754619, -0.4145211307900419, -0.42592714078449834, -0.3952559108499592, -0.4451088667530707, -0.4467633857644799, -0.441054911198297, -0.4329866955606222, -0.4377879553757717] 
[-0.4192966939477882, -0.47613504905134774, -0.4818995397248835, -0.46394542618737716, -0.41298566802014347, -0.4925565113568505, -0.33611817242523095, -0.3842624564902626, -0.32967042602752983, -0.4303911666097048, -0.4328045143862101, -0.41488526218939514, -0.3809066658674223, -0.3735380789365445] 
[-0.4272895928422631, -0.4702610287658577, -0.46879760367755174, -0.4329267619990913, -0.39635203870794056, -0.4889240079268253, -0.25250691404897824, -0.35394983590086054, -0.2522634672793457, -0.42874261358536964, -0.4310069771956422, -0.39453005447754264, -0.3036117001829128, -0.3249998436937403] 
[-0.4264710690469778, -0.46160197089756577, -0.4822620443799479, -0.3790232390556992, -0.4000605253395231, -0.45971229876922354, -0.17737949426630006, -0.3128793484851554, -0.21025049316636657, -0.42203652138657566, -0.43020560280101866, -0.38068563457258403, -0.24397367079825766, -0.2757826307723904] 
[-0.4173379341095309, -0.45334815768176734, -0.4863231537987273, -0.32264367574876834, -0.40742178736351836, -0.41601446628488015, -0.09815108041926553, -0.26913494976976166, -0.1601017516745025, -0.41583997002093437, -0.42075525145015474, -0.3854451898068477, -0.17883914193272904, -0.21969223415766836] 
[-0.40782670474210336, -0.44373891777809643, -0.4878570719270988, -0.26009651181451243, -0.41940439287203857, -0.3653646986791301, -0.013473234358721123, -0.2231047814953377, -0.10722536034840827, -0.410841687094624, -0.4119012550811909, -0.38781486141853644, -0.11046895136131862, -0.15765480504521373] 
[-0.39409423795072535, -0.4506367843414099, -0.5029205287030666, -0.18590044836654834, -0.4223322253440119, -0.3029356490249795, 0.06179649658818935, -0.20224402592432117, -0.06731716115518176, -0.3828134715680398, -0.4004542563754691, -0.3824254482952358, -0.030875437559797783, -0.0998440264009014] 
[-0.37309185301226794, -0.45258380961933675, -0.5305171584076266, -0.10292578647667733, -0.4283564397136886, -0.26000078157848394, 0.1260482655005603, -0.19029452874706276, -0.04253218870753643, -0.3684028779688362, -0.3733775852638822, -0.36507940980718717, 0.02822687770323635, -0.04960952445795021] 
[-0.3500230800864916, -0.451384283183566, -0.5517556903982032, -0.024762874879566604, -0.4344992810704804, -0.22429553272644728, 0.188068255316744, -0.17778433344067418, -0.0168285169626208, -0.354815681203744, -0.345443800438103, -0.3487121515645143, 0.08342273247979405, -0.005345490550486172] 
[-0.38874235813497243, -0.5058736683209782, -0.6980226674862178, 0.1615569327798143, -0.4245862473564349, -0.03437390113186359, 0.2565951780827725, -0.24169904798385805, -0.047428396043825954, -0.3163863326675945, -0.29585310303434775, -0.2346761648143539, 0.2993259885045727, 0.12432392719264374] 
[-0.3645087637790044, -0.494796360327402, -0.6942001236013008, 0.17559912082237053, -0.4140866403139354, -0.05605189420010422, 0.28569638255609925, -0.22136991214193674, -0.020557336513937107, -0.30140062983200605, -0.2848574848496922, -0.23084799431088057, 0.3105850269448711, 0.12467267100481824] 
