Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.6696961585651389, -0.6696961585651389, -0.6696961585651389, -0.33030384143486113, -0.6696961585651389, -0.33030384143486113, -0.6696961585651389, -0.6696961585651389, -0.3807124510700448, -0.3801893100409358, -0.5008207267092788, -0.1579933277814392, -0.9658543873876698, -0.039910083356352266, -0.8206300662360241, -0.5513098771094221] 
[-0.4785203098307269, -0.8608720072995508, -0.4785203098307269, -0.5214796901692731, -0.8608720072995508, -0.13912799270044918, -0.4785203098307269, -0.4785203098307269, -0.84733356364957, 0.18578711970907524, -0.8879426219253173, -0.20144988844830963, -0.8128720204884067, 0.04444808984823431, -0.7110605574311134, -0.4105759976394598] 
[-0.4551983900825505, -0.8841939270477273, -0.5018422295789033, -0.49815777042109666, -0.8375500875513744, -0.1624499124486256, -0.4551983900825505, -0.5018422295789033, -0.8443365865005215, 0.2535096167014805, -0.9637451354259481, -0.15530134420082276, -0.8236295642945941, 0.07635356433494156, -0.7307238284729689, -0.42593830830663093] 
[-0.4416635219804017, -0.897728795149876, -0.5153770976810521, -0.4846229023189479, -0.8510849556535232, -0.17598478055077438, -0.4416635219804017, -0.4883073614767546, -0.815371354083105, 0.1981429051028631, -0.9083109143775238, -0.18584162508161173, -0.8159400359411642, 0.0566952076520041, -0.7186839238690135, -0.416982905832205] 
[-0.3667643613589875, -0.8228296345284618, -0.4404779370596379, -0.40972374169753367, -0.9259841162749374, -0.10108561992936016, -0.3667643613589875, -0.5632065220981688, -0.7246890881299786, 0.13891106567712896, -0.9730698153118442, -0.08913554725361277, -0.831663043350712, 0.1555802422049687, -0.8498553335247182, -0.2933329261828319] 
[-0.8677236918311899, -0.3218703040562594, -0.9414372675318403, 0.09123558877466875, -1.4269434467471398, 0.39987371054284226, -0.8677236918311899, -1.0641658525703712, -0.3261728469647549, 0.5589327606737711, -0.9993384952219461, 0.9155306109094842, -3.1251637901028264, 2.31506161290851, -0.5995045950088669, 0.13210488561550943] 
[-0.4789092693794852, -0.7106847265079641, -1.330251689983545, 0.4800500112263735, -1.038129024295435, 0.011059288091137542, -0.4789092693794852, -0.6753514301186665, -0.0816607891905532, 0.7583327733330433, -0.8958022494900637, 1.2576432259769184, 1.085065905975389, -1.8915539605895506, -0.48131386528441034, 0.4806206729767416] 
[-0.441672649330497, -0.7479213465569523, -1.2930150699345568, 0.5172866312753617, -1.0753656443444233, 0.04829590814012574, -0.5161458894284734, -0.6381148100696783, -0.02434497164793431, 0.7008414380834833, -0.8940852668360545, 1.2101255994821876, 0.9211205643382746, -1.7291883967626567, -0.5077715708250001, 0.4528991823266624] 
[-0.1619495840735108, -0.4681982812999661, -1.0132920046775706, 0.23756356601837547, -1.3550887096014095, -0.23142715711686046, -0.7958689546854596, -0.3583917448126921, -0.48293081229268486, 1.2716187652355473, -1.76800755654681, 2.0227781939641236, 0.8811497872958969, -1.9744990702257108, -0.3131972782836089, 0.6555800796046585] 
[-0.25407407533264026, -0.37607379004083663, -1.1054164959367, 0.145439074759246, -1.447213200860539, -0.139302665857731, -0.7037444634263301, -0.45051623607182156, -0.5618197492782254, 1.1796350000457636, -1.720431203485004, 1.8624138084135353, -0.3655519388708326, -0.7296890215098719, -0.33165283114758504, 0.7597235341047087] 
