Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.7049049768228732, -0.29509502317712677, -0.7049049768228732, -0.7049049768228732, -0.7049049768228732, -0.29509502317712677, -0.7049049768228732, -0.29509502317712677, -0.29509502317712677, -0.7049049768228732, -0.29509502317712677, -0.9369041451902238, 0.051413352464708795, -0.9406121851653756, -0.4130385602685851, -0.8498607253878383, -0.19437227574908023, -0.42293052020432115, -0.4594059882934795, -0.13205984708525625, -0.98214837650589, -0.1170713148127801] 
[-1.0361172909019096, 0.03611729090190957, -0.3736926627438369, -0.3736926627438369, -1.0361172909019096, 0.03611729090190957, -1.0361172909019096, 0.03611729090190957, -0.6263073372561632, -1.0361172909019096, 0.03611729090190957, -0.8409292216969539, 0.43085725976834227, -1.5791185557475704, 0.10214961533017974, -0.5372137097293637, -0.5651890009451814, -1.0631939397949435, 0.16710267956234964, 0.26653478058161834, -1.9265839913512446, 0.7743379266775893] 
[-0.9403124757854979, 0.13192210601832127, -0.2778878476274252, -0.4694974778602486, -1.1319221060183213, -0.05968752421450213, -0.9403124757854979, 0.13192210601832127, -0.7221121523725749, -1.1319221060183213, -0.05968752421450213, -1.5216916964741247, 1.1111425585471786, -1.630926718577099, 0.0069217076152993245, -0.43893987115890754, -0.5476721859305627, -1.0223530760718216, 0.231256674788174, 0.49756650177491557, -2.3764161914387807, 1.1835252766309656] 
[-0.814748653983888, 0.25748592781993124, -0.15232402582581522, -0.5950612996618585, -1.2574859278199313, 0.06587629758710783, -0.814748653983888, 0.006358284216711307, -0.8476759741741848, -1.0063582842167114, 0.06587629758710783, -1.613511938209845, 1.0690012105651212, -1.4981723015080584, -0.035686478717584943, -1.0617970628747955, 0.07921222455542998, -0.9818889168011884, 0.3260048347631359, 0.523811407849414, -1.999889367684227, 0.8026440249891016] 
[-0.4290891007534967, -0.12817362541046, -0.5379835790562064, -0.20940174643146725, -1.6431454810503225, 0.4515358508174991, -0.4290891007534967, 0.39201783744710256, -0.4620164209437936, -0.6206987309863201, 0.4515358508174991, -3.070372394167599, 2.5915274288115757, -0.8503499416830587, -0.029536179189852418, 0.6995910196537187, -1.6722108650510585, 0.3722494360709794, -1.0416419320631167, 0.8922890721768426, -1.9668914852325385, 1.169894927311638] 
[-0.5230065818806333, -0.22209110653759662, -0.631901060183343, -0.30331922755860385, -1.549227999923186, 0.3576183696903625, -0.5230065818806333, 0.29810035631996595, -0.368098939816657, -0.7146162121134567, 0.5454533319446357, -2.912894714655109, 2.4374905904267123, -0.8990457800499448, -0.08957685980325968, 1.448983830744384, -2.4198013292342537, 0.22723948099194885, -0.8319712066292262, 1.1031848916388594, -2.1213882080739603, 1.148351063900995] 
[-0.5210049734914046, -0.22008949814836792, -0.6339026685725717, -0.30532083594783255, -1.5472263915339572, 0.3556167613011338, -0.5210049734914046, 0.30010196470919465, -0.37010054820588567, -0.7166178205026854, 0.543451723555407, -2.912036830148796, 2.439838043105377, -0.9040063907256004, -0.08485292975158334, 1.4500168481341271, -2.4187450806569792, 0.22386241040650023, -0.8288803880694912, 1.101410716924386, -2.1194394475042535, 1.149334043326384] 
[-0.4105801513276879, -0.33051432031208466, -0.7443274907362885, -0.4157456581115493, -1.657651213697674, 0.24519193913741705, -0.4105801513276879, 0.1896771425454779, -0.4805253703696024, -0.8270426426664022, 0.4330269013916903, -3.1243492177446397, 2.6495932076677495, -0.879102848846352, 0.012231680143859072, 1.3819625846518786, -2.466768561939353, 0.4448233212932077, -1.0776225531116723, 0.9348110600457287, -2.132040311785359, 1.045513842078858] 
[-0.3554317787407346, -0.38566269289903793, -0.6891791181493352, -0.360597285524596, -1.7127995862846273, 0.19004356655046378, -0.46572852391464115, 0.13452876995852464, -0.5356737429565557, -0.8821910152533554, 0.37787852880473705, -3.01860857533247, 2.515587448895533, -0.7012033623130467, -0.14713062787015058, 1.3848608474433282, -2.412314314171847, 0.34805679815654017, -0.9709404644689216, 1.0309487085463862, -2.2121941690070313, 1.0378450401788724] 
