Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.5054912668872702, -0.4968184491344127, -0.49760767636202713, -0.5020154726344949, -0.5020286100670526, -0.5019973851459444, -0.49777357465071226, -0.4931838573021223, -0.5023144573412692, -0.49701996056050496, -0.49930009514059287, -0.47353480753379695, -0.501111128481728, -0.5009996815639354, -0.5009910196069388, -0.5054249309181628, -0.4966646491435279, -0.5054923007546641, -0.5009178488321998, -0.4971615325956244, -0.5000132874473588, -0.49931148524086627, -0.49478781968043667, -0.5188770363496847, -0.4624885513931944, -0.45106224753003715, -0.45637746625056347, -0.45626317936869654, -0.4563760740503813, -0.46067981199308317, -0.46066623491026665, -0.4564004792057293, -0.45620848240211886, -0.460804102847223, -0.45595749796813845, -0.4572389409899815, -0.5079935942054218, -0.5027133829479347, -0.5027050875706517, -0.5027248039421784, -0.5113892915020255, -0.502789322642922, -0.5025245948469369, -0.5118651465198628, -0.5103696643331094, -0.5095107880995173, -0.5011779103315104, -0.5255554775616732] 
[-0.5248945596106112, -0.5107182392807984, -0.49769459197034793, -0.5166370735944759, -0.4936026835879501, -0.493663357923471, -0.4872652876410932, -0.49074015246502417, -0.517429302433749, -0.5081575320481013, -0.5055022938386723, -0.4260229358509281, -0.4941241579470054, -0.5106524877867242, -0.5076818008891404, -0.5036743790052277, -0.47800783579927797, -0.5298975265813872, -0.49661899003881765, -0.5022392835688821, -0.4944270202638895, -0.4814078608060073, -0.4666623446738711, -0.5340472540409739, -0.3939395449325428, -0.38871118758962236, -0.38670053190489095, -0.3973492717169512, -0.41296580117618314, -0.41929142094391286, -0.41918029266420687, -0.40986501512766965, -0.3972697145599906, -0.419571418936941, -0.3994121760761621, -0.3977876070076451, -0.5246988488469541, -0.5154830472987142, -0.5185768188107649, -0.5156289425093645, -0.5181154457710937, -0.4927781520109295, -0.5152304327424737, -0.5424163372571802, -0.5156545076079798, -0.5284190248004638, -0.4971129502837198, -0.5536613940091679] 
[-0.5448981373159762, -0.519010948841481, -0.5000860384382542, -0.5293964379438111, -0.48275549813287993, -0.47831716754674636, -0.4727500350645888, -0.4896492866202584, -0.5387897488047264, -0.5255914629612044, -0.5119516159044514, -0.36341311195781867, -0.49087592051137685, -0.5273822650298041, -0.5141235892815217, -0.495961866453788, -0.4565003831642218, -0.5647386536821399, -0.48465923198504013, -0.5057497695284046, -0.4887591193471731, -0.4593393976214627, -0.42833289088381965, -0.5512302402761536, -0.3041269918113815, -0.3069874211858814, -0.2998627507436681, -0.3252412673993367, -0.35916178168930285, -0.36801162623445327, -0.36320794440467014, -0.3568081785511062, -0.31671965563849447, -0.37312315770343146, -0.3280419140408213, -0.3162027685983366, -0.5481232924627502, -0.5251225490829089, -0.5307014373510223, -0.5336040348280351, -0.5237338010461385, -0.4818996982134079, -0.5285331061427961, -0.5816444031324833, -0.526808655222565, -0.5583162848439741, -0.4931657204579083, -0.5862205054476742] 
[-0.5575838076096409, -0.5265490742673532, -0.4985444342278932, -0.5328708492070521, -0.45789012298874526, -0.4515197864609115, -0.4625392894143884, -0.4801884555058605, -0.5652118358151906, -0.5388492796700018, -0.5176150827337026, -0.2925769634246306, -0.4955848272999772, -0.5426724828738047, -0.517093747461316, -0.4774684554941636, -0.4295708513626627, -0.6117960502509723, -0.4612224408053914, -0.517327418074556, -0.48094864240848045, -0.4235390612750829, -0.38974573252131894, -0.576558825202529, -0.19868213607544816, -0.22049038975068758, -0.20291070444401477, -0.25257918605391994, -0.2953766062595353, -0.3054490328505459, -0.30369248928245646, -0.285892570430723, -0.22564305037373894, -0.3289036467311989, -0.24250733289463838, -0.2120143364068619, -0.5783436196755369, -0.5382677172666593, -0.5457373850854584, -0.5534574543129005, -0.5292415021627107, -0.4668480430800794, -0.5324860481268612, -0.6378600309727401, -0.5340650286815615, -0.5899824174454611, -0.49203103403152393, -0.6284166437755169] 
[-0.5621664089177654, -0.5256167943276573, -0.4926473911939009, -0.5344195441542268, -0.4231954684221153, -0.41267560771054124, -0.4473210269261863, -0.46551473525409454, -0.5921026710063162, -0.5493862316618418, -0.5118115542661267, -0.22250200808357767, -0.4970933744848183, -0.5624646680483415, -0.5186995360397672, -0.4527411019344593, -0.39235890120998274, -0.6694276576532898, -0.43662285539875556, -0.5266057356159052, -0.47260295989660905, -0.3792749596964336, -0.3480161532563318, -0.6005681226248032, -0.08023053019792045, -0.1296433640763375, -0.09538768072548637, -0.17157531897846717, -0.22609208080965848, -0.23554071696805576, -0.2319444705325071, -0.21199804614316303, -0.1305149192699678, -0.2855751167921684, -0.1467487436705823, -0.09728941205308386, -0.6080458411669457, -0.5490343266591705, -0.5573645191515346, -0.5726074954898942, -0.5336758841758051, -0.4478776827984569, -0.5344091959882664, -0.700304969142703, -0.5389907293173208, -0.6236633608783637, -0.49249023989194884, -0.669875922354534] 
[-0.5689497445602107, -0.5074025745135043, -0.48977682640261144, -0.5222404019343374, -0.4036575686168262, -0.3909211912093277, -0.4267547450075003, -0.4444958860931082, -0.6342739276529691, -0.5376535914721653, -0.47310462536529035, -0.16939404414149603, -0.47640097683675925, -0.5928757975660949, -0.5076454139885731, -0.4131430126473762, -0.35455891899295905, -0.7566879978373641, -0.42145449632115, -0.5505299413864639, -0.4702146776326003, -0.33310172697577206, -0.31613433144542535, -0.6095781966284554, 0.019409665358891715, -0.05487903652022609, 0.006708607920556706, -0.08687545926918461, -0.16437893730103237, -0.1440225588137973, -0.14664558388821994, -0.1454740441882375, -0.018382454541894924, -0.26554510619301175, -0.048212806265505725, -0.0013895180936573243, -0.6212317196248116, -0.5800898433276376, -0.5577753178807214, -0.6067541216383949, -0.5222949920727524, -0.41739563521298656, -0.5136625032842773, -0.7581494743221596, -0.5199668012598695, -0.6543594849887128, -0.4919693673502201, -0.6901610585555988] 
[-0.5575211000683822, -0.4751571565071212, -0.49103746093265305, -0.4851669120182351, -0.37515114993202986, -0.36480292968215794, -0.3785904707986985, -0.4294730472224099, -0.6491939788132338, -0.4921465477832606, -0.4249219546668317, -0.1353347543650377, -0.46809124212343217, -0.5978921037236018, -0.49270981323920915, -0.3704661915118589, -0.2900629999164338, -0.8763558672055929, -0.4105939296962032, -0.5783430205457942, -0.4781653450850497, -0.2791833881059506, -0.25982912982889106, -0.6079919209738655, 0.13578845670320483, 0.03581775560325791, 0.12489124938767447, -0.020056500044266484, -0.08394664866988805, -0.04158429540776719, -0.07294653783929603, -0.09194847420818097, 0.08944051746348479, -0.26733670502227164, 0.05152919080162832, 0.08824214490809806, -0.6297886384579863, -0.5949116796638431, -0.5330991043958405, -0.6353801135388554, -0.487014222621709, -0.37138951316822005, -0.5045070145469914, -0.8062387856587455, -0.48492830884864385, -0.6715539114113208, -0.498427421803456, -0.7162609674634111] 
[-0.5399503591521535, -0.4275529279406894, -0.48091556579360506, -0.4401777613737799, -0.3452182956240038, -0.340059557709154, -0.321985421630237, -0.4048776921635146, -0.667031383959751, -0.44855202173078695, -0.36811807508506605, -0.13009957771438224, -0.4597078486899646, -0.6061025841263701, -0.48731464974918914, -0.32949159298724573, -0.23485687168560107, -1.0011669734173536, -0.411432402490073, -0.608854649385216, -0.48143788065985993, -0.21715108555633722, -0.1922642270666122, -0.5937399804313678, 0.25563678335961865, 0.11462515617359917, 0.22671908942420882, 0.02707947938539517, 0.008870221600564748, 0.046439602741448816, 0.00021171748879528218, -0.025441108515029898, 0.185632682979387, -0.28113712150045084, 0.1584943977579087, 0.18493434435603737, -0.6365520364614059, -0.6065688674429889, -0.49830693109145446, -0.6740811454631583, -0.4467635871911901, -0.3147620233566227, -0.5122741354733381, -0.8473533333544742, -0.4599398696213446, -0.6847958421772787, -0.4996383188212167, -0.7356986163030736] 
[-0.5055511305767831, -0.37120993813477476, -0.4511023360375186, -0.38714660713517335, -0.30508577221839317, -0.30344026046572675, -0.26807089021706965, -0.36337238919433784, -0.671916967435199, -0.4025236098907726, -0.3088667004243435, -0.13227496696101163, -0.4545270218768706, -0.6256415272472367, -0.4929705108473017, -0.29295816200844066, -0.18429880615083985, -1.1390433444091426, -0.41930403368656655, -0.6289901015988962, -0.48845053087266743, -0.15391374953013476, -0.11850379968214642, -0.5841917351190338, 0.352875512821499, 0.17273976810746022, 0.3238102846418418, 0.07169596605158589, 0.09963894145123227, 0.1234480553560366, 0.07220319002844934, 0.031483287269517914, 0.26506593290348274, -0.30727030601248806, 0.2683546737851288, 0.2810517933237862, -0.6432761578955851, -0.6204599757386021, -0.4533209218846216, -0.7109264587804043, -0.400247461737406, -0.2535204758857822, -0.5236889986103407, -0.8785215327992434, -0.43867923909677237, -0.700372948347011, -0.4871568473596711, -0.7397956752537174] 
