Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.5640275855272825, -0.42416501330877765, -0.41333585468063916, -0.5640275855272826, -0.5640275855272818, -0.5758349866912218, -0.43597241447271873, -0.42416501330877854, -0.5640275855272823, -0.43597241447271784, -0.41333585468063944, -0.5984715464833003, -0.4015284535166992, -0.4133358546806384, -0.564027585527282, -0.424165013308778, -0.5984715464833004, -0.41333585468063927, -0.5866641453193613, -0.5984715464833008, -0.4241650133087782, -0.586664145319361, -0.4241650133087782, -0.5758349866912224] 
[-0.8390787861782895, -0.24172463582884532, -0.5063477460092937, -0.2400534439086654, -0.2400534439086658, -0.6951586199837158, -0.6705180699400685, -0.7881264941708008, -0.35579367202377377, -0.1609212138217097, -0.6220879741244096, -0.8067054599868095, -0.6765796541677116, 0.0400541123326571, -0.35579367202377066, -0.2154128938650104, -0.32342034583229573, -0.5326594879731387, -1.0400541123326552, -0.26030360164486044, -0.3048413800162799, -0.4042237678394329, -0.24172463582884843, -0.6951586199837171] 
[-1.6342813190815761, -0.10670907018457867, -0.7565628316495394, 0.5142447687897458, -0.425026834453082, -1.5556028479829451, -0.593798210888475, -1.037780106574206, -1.0775314250883246, -0.31888226116768964, -0.3793803502243356, -1.0729200388256754, -0.48382985516781496, 0.20929695639395834, -0.08957909318485235, -0.4581205177650838, -0.516170144832246, -0.4051513840691756, -1.216242944897374, -0.18358374259327748, -0.4740842240772971, -0.2692082021951354, -0.14149782183855375, -0.5259157759224748] 
[-1.1170013282886757, 0.13410854832108474, -0.21869457674749004, 0.4801506745598815, -0.8461413163099998, -1.46005704458791, -1.2005996193934978, -1.3490817084574187, -0.7621396502630178, -0.45063213506576316, -0.22579709792337388, -0.5440378242162551, -0.23477133173583475, 0.2965469573015233, -0.6260119749156887, -0.8874759045483533, -0.18917614619031414, -0.8856581027480038, -1.1929898280264124, 0.06143950545786572, -0.00038303715376208913, -0.028390583689430954, -0.025539519988118764, -0.4311151078935499] 
[-1.2707937190270728, -0.09012576406975742, -0.08712727081204935, 0.3639193904245106, -1.0081455026868813, -1.5845798609789297, -1.0834188493408883, -1.0555229654383496, -0.6150391772688206, -0.5487205344425977, -0.27581336786369015, -0.3624759254545858, 0.10834411352859702, 0.1683208562820805, -0.6907162606540258, -1.1510550751498918, -0.3640461272078364, -1.1784263833859339, -0.9894667181750901, 0.05966833384054072, -0.06680043500627175, -0.2547192247268525, 0.22913256715519725, -0.07540597547767591] 
[-1.243992477863423, -0.14325972933405973, -0.09759248438037041, 0.3961765733856024, -1.0100502348610876, -1.623143388281975, -1.0443348962377874, -1.0622513445240105, -0.6621813627115839, -0.5512731428000239, -0.22806463313411035, -0.4332810999563944, 0.14771287508366343, 0.155239556163772, -0.6826396724805057, -1.0697641359701417, -0.30493583751525716, -1.1962884727183711, -1.0338441136605105, 0.020754424062251357, -0.1712768205627214, -0.26532749180589693, 0.2628856382600214, -0.14555568189877194] 
[-1.3107912998019058, 0.1638183793809571, -0.2913873964219359, 0.7493158397125266, -1.8672719132044384, -1.3979192831279608, -0.9196423168135949, -0.9215216519790326, -0.9447135047408945, -1.2873281160510648, -0.2526824308852885, -0.7628802659780256, 0.18851187033450106, 0.5630240349200104, -0.7192827307046203, -0.6521251267914714, -0.3827952473421578, -1.3133424277052994, -0.9476524755875009, -0.1007446009241911, -0.05286789384335275, -0.9218764165426114, -0.3530268157817017, -0.3140959499232176] 
[-1.3420571107746926, 0.0530928831781613, -0.5490159641193015, 0.7511263803009774, -1.7115032505032048, -1.447462900840682, -0.8830646803670769, -1.0248594533872315, -1.0300038882314182, -1.402983170573977, -0.22931227824382583, -0.5422039334999125, 0.40143523812091797, 0.5855814886688596, -0.4029828361909128, -0.36517314089513164, -0.3439014652862282, -1.1766704529252658, -0.7914659624551932, 0.04538789617327493, -0.17371465217846163, -1.030455717586708, -0.4926416992727528, -0.45196636842108484] 
[-1.4456699755079123, 0.12536068377491033, -0.5371506595811159, 0.6429772701193505, -1.6709965028234104, -1.3438042608855092, -0.9707250069878038, -1.0333957459257723, -0.9467069351933908, -1.2976424860370082, -0.26921488892012263, -0.43191446515165993, 0.3233511818418804, 0.4331250309420483, -0.46797628086368487, -0.4663066919354975, -0.4988825144445601, -1.095470030416649, -0.7975532048485281, 0.052514472586888856, -0.12344111785066393, -1.1121453537777695, -0.3231732183382965, -0.3321332476303362] 
