Parameters 
 
[0.15418519639738987, 0.15296388690931112, 0.1710507939768062, 0.23882626111830127, 0.5085445021723949, 1.0215389375722699, 1.0066532154508152, 1.0132611801036584, 0.973589256311029, 0.5974768295012074] 
[0.15915085402083992, 0.15856660901085756, 0.1764837063204265, 0.24297883599547496, 0.5141188693005745, 1.0357929597685664, 1.024167953641105, 1.0304523299530823, 0.986224667193925, 0.6030447062578004] 
[0.16388447429276026, 0.16390337676711225, 0.181601817081771, 0.2469143500434409, 0.5195625637776995, 1.049716830113281, 1.0411360006296295, 1.047067971844707, 0.9983539676644668, 0.6084779159610377] 
[0.1683981388755408, 0.1689847496332235, 0.18642356050372674, 0.2506515054788335, 0.5248811013957642, 1.063320030012183, 1.0575756197532924, 1.0631235510880084, 1.0100043085299697, 0.6137830690817396] 
[0.17270284447158926, 0.17382089380107388, 0.19096628067545074, 0.2542066719085092, 0.5300793232929225, 1.076611339356479, 1.0735040101107292, 1.078634587796404, 1.0212006622293432, 0.6189659579744581] 
[0.1768086519427823, 0.17842162209532503, 0.19524627459152075, 0.2575941979757752, 0.5351614845080398, 1.089598892764879, 1.088937424143176, 1.093616586185686, 1.0319660455226871, 0.6240316541093663] 
[0.1807248154981429, 0.18279642401067314, 0.19927884149514472, 0.2608266839349409, 0.5401313325349295, 1.1022902361376725, 1.1038912729894692, 1.1080849627238893, 1.0423217196976187, 0.6289845967786432] 
[0.18445989405279073, 0.18695448826013722, 0.2030783360113717, 0.26391521937107215, 0.5449921768835058, 1.114692382431417, 1.1183802202046362, 1.1220549896389953, 1.0522873700585895, 0.6338286735716958] 
[0.18802184676108377, 0.19090471969612255, 0.2066582230866972, 0.26686959000789146, 0.5497469505824039, 1.1268118657864206, 1.1324182645729155, 1.1355417508560524, 1.0618812664621518, 0.6385672930353985] 
[0.19141811459318114, 0.19465575205091318, 0.21003113319152442, 0.2696984572285644, 0.5543982644755922, 1.1386547933392817, 1.1460188128246918, 1.1485601079272547, 1.0711204066066822, 0.6432034500023946] 
[0.19465568967357896, 0.19821595760919733, 0.21320891661523816, 0.2724095135999948, 0.558948455081973, 1.1502268942274723, 1.1591947431002874, 1.1611246739426133, 1.0800206436998785, 0.6477397841000332] 
[0.19774117394375798, 0.20159345465998593, 0.21620269599544467, 0.2750096173597669, 0.5633996267066927, 1.161533565442484, 1.1719584600052282, 1.1732497937715298, 1.0885968000253805, 0.6521786319573528] 
[0.20068082855637162, 0.20479611336729522, 0.21902291647943217, 0.2775049085076043, 0.5677536884184566, 1.1725799143138105, 1.1843219420815727, 1.1849495292934231, 1.096862767820481, 0.6565220736166867] 
[0.20348061526009, 0.20783156053777133, 0.22167939312364798, 0.27990090884686886, 0.5720123864397851, 1.1833707975100805, 1.196296782485605, 1.1962376485350985, 1.1048315987661528, 0.6607719736361639] 
[0.20614623089504153, 0.21070718363989666, 0.2241813553024525, 0.28220260804956526, 0.5761773324371479, 1.1939108565283463, 1.207894223619011, 1.207127617849843, 1.1125155832823075, 0.6649300173438696] 
[0.20868313599020358, 0.21343013433575148, 0.22653748802675622, 0.28441453757169155, 0.5802500281450391, 1.2042045497102796, 1.2191251864124257, 1.217632596453882, 1.1199263207175605, 0.6689977426764875] 
[0.2110965783365834, 0.21600733171599792, 0.22875597017205782, 0.28654083402426955, 0.5842318867117506, 1.2142561808771462, 1.2300002949096283, 1.2277654327848802, 1.1270747814249997, 0.6729765680066799] 
[0.2133916123035574, 0.21844546537648282, 0.23084450968899214, 0.2885852934078202, 0.5881242511141631, 1.2240699247160687, 1.2405298967495042, 1.237538662269092, 1.1339713616240725, 0.6768678163353351] 
[0.21557311456984796, 0.22075099843630458, 0.23281037592229425, 0.2905514174427304, 0.5919284099535858, 1.2336498490801686, 1.2507240800923858, 1.246964506182592, 1.1406259318638092, 0.6806727361977581] 
[0.2176457968546845, 0.22293017056894857, 0.23466042920002883, 0.2924424530729675, 0.5956456109137835, 1.2429999343864133, 1.2605926874883544, 1.2560548713712012, 1.1470478798240724, 0.6843925196071954] 
[0.2196142161579569, 0.22498900109747436, 0.23640114787740918, 0.2942614260839501, 0.599277072135201, 1.2521240903088795, 1.2701453271380065, 1.2648213506564052, 1.1532461481190457, 0.6880283173348751] 
[0.2214827829498438, 0.22693329218968417, 0.2380386530314087, 0.2960111696551431, 0.6028239917354209, 1.2610261699729821, 1.2793913819513765, 1.2732752238034035, 1.1592292677004548, 0.6915812518030201] 
[0.22325576768971128, 0.2287686321781368, 0.23957873100607618, 0.29769434856227517, 0.6062875556845726, 1.2697099818591067, 1.2883400167683325, 1.281427458964783, 1.1650053873966453, 0.6950524278459653] 
[0.22493730600028608, 0.23050039902164018, 0.24102685400599674, 0.2993134796513033, 0.6096689442253086, 1.278179299622998, 1.2970001840639216, 1.289288714541239, 1.1705823000673068, 0.6984429415745054] 
[0.22653140277552403, 0.23213376391859558, 0.24238819892836455, 0.30087094912484147, 0.6129693370097379, 1.2864378700360135, 1.305380628424853, 1.296869341421005, 1.1759674658019774, 0.7017538875597965] 
[0.22804193545858908, 0.2336736950776806, 0.2436676646139847, 0.30236902711037233, 0.6161899171100456, 1.2944894192416316, 1.3134898900486003, 1.30417938557373, 1.181168032543195, 0.704986364535458] 
[0.22947265668935843, 0.23512496164741226, 0.24486988768528825, 0.30380987991695974, 0.6193318740452254, 1.3023376575160153, 1.321336307484429, 1.3112285909837607, 1.186190854471978, 0.7081414797998615] 
[0.2308271964883619, 0.23649213780285205, 0.24599925712598714, 0.3051955803323243, 0.6223964059531942, 1.3099862827104738, 1.3289280198060018, 1.3180264029132205, 1.1910425084539806, 0.7112203524849081] 
[0.23210906411557944, 0.23777960698491638, 0.24705992774298632, 0.30652811626408233, 0.6253847210254303, 1.3174389825427526, 1.336272968377999, 1.3245819714878746, 1.195729308808918, 0.7142241158428074] 
[0.2333216497176519, 0.23899156628531945, 0.2480558326371225, 0.30780939798688484, 0.6282980383100434, 1.3246994358925663, 1.3433788983543946, 1.3309041555992736, 1.2002573206334717, 0.7171539186884515] 
[0.23446822585542834, 0.24013203096805422, 0.24899069479560257, 0.3090412642203928, 0.631137587978771, 1.3317713132449864, 1.3502533600235285, 1.3370015271157336, 1.20463237187865, 0.7200109261218852] 
[0.23555194898503962, 0.2412048391164668, 0.24986803790594467, 0.310225487230875, 0.6339046111437354, 1.3386582764134156, 1.3569037100948678, 1.3428823753928218, 1.2088600643562915, 0.7227963196430889] 
[0.23657586094955757, 0.24221365639338927, 0.2506911964789762, 0.31136377712115854, 0.6366003593008259, 1.3453639776621504, 1.3633371130042393, 1.3485547120715968, 1.2129457838258435, 0.7255112967597847] 
[0.23754289052448369, 0.2431619809004752, 0.25146332535713595, 0.31245778544921554, 0.6392260934682583, 1.3518920583370881, 1.3695605422982402, 1.3540262761502082, 1.2168947092915572, 0.7281570701782427] 
[0.23845585504857425, 0.24405314812181528, 0.2521874086740291, 0.31350910829441614, 0.6417830830811765, 1.3582461471021123, 1.3755807821443882, 1.3593045393118373, 1.2207118216215915, 0.7307348666570749] 
[0.23931746216160849, 0.2448903359361088, 0.2528662683219188, 0.3145192888720272, 0.6442726046960541, 1.3644298578681777, 1.3814044290012337, 1.36439671148952, 1.2244019115840605, 0.7332459255947433] 
[0.24013031166244767, 0.245676569681126, 0.25350257197559317, 0.31548981978057317, 0.6466959405521203, 1.3704467874921815, 1.3870378934719978, 1.369309746646272, 1.2279695873805874, 0.735691497412969] 
[0.24089689749391408, 0.24641472725390542, 0.2540988407137927, 0.3164221449528886, 0.6490543770310337, 1.3763005133133976, 1.3924874023561973, 1.3740503487471925, 1.2314192817452816, 0.7380728417903643] 
[0.24161960985547412, 0.2471075442300819, 0.2546574562730581, 0.31731766136983003, 0.6513492030505431, 1.381994590586594, 1.3977590009060445, 1.3786249778989097, 1.2347552586660693, 0.7403912257934271] 
[0.24230073744027797, 0.24775761898591758, 0.25518066796341077, 0.3181777205854431, 0.6535817084228795, 1.3875325498629605, 1.4028585552880266, 1.3830398566308602, 1.2379816197758082, 0.7426479219454831] 
[0.24294246978964104, 0.2483674178069886, 0.2556705992706231, 0.3190036301036852, 0.655753182204096, 1.392917894362645, 1.4077917552448576, 1.3873009762924398, 1.2411023104524717, 0.744844206268221] 
[0.2435468997554253, 0.24893927996804824, 0.25612925416590765, 0.3197966546394073, 0.65786491105648, 1.398154097376017, 1.412564116948833, 1.3914141035400327, 1.2441211256607336, 0.746981356325112] 
[0.24411602605886779, 0.2494754227693069, 0.2565585231405693, 0.32055801729003186, 0.6599181776424942, 1.4032445997247307, 1.4171809860343727, 1.3953847868882459, 1.247041715561402, 0.7490606492911915] 
[0.24465175593309957, 0.2499779465152298, 0.2569601889804521, 0.32128890063908166, 0.6619142590654122, 1.408192807308227, 1.4216475407951084, 1.399218363300341, 1.2498675909102015, 0.7510833600693898] 
[0.24515590783581245, 0.2504488394229153, 0.25733593229279905, 0.3219904478082849, 0.663854425368902, 1.4130020887564416, 1.4259687955291525, 1.4029199647937856, 1.2526021282632838, 0.7530507594697794] 
[0.24563021421816703, 0.2508899824481654, 0.2576873367963609, 0.32266376347129094, 0.6657399381052205, 1.4176757732051715, 1.4301496040150583, 1.4064945250380232, 1.2552485750034421, 0.7549641124647469] 
[0.24607632433602425, 0.25130315401846326, 0.2580158943841745, 0.323309914838978, 0.6675720489794184, 1.4222171482067352, 1.4341946631003852, 1.4099467859229167, 1.257810054198218, 0.7568246765301347] 
[0.24649580708985316, 0.2516900346632153, 0.2583230099673283, 0.3239299326238218, 0.6693519985749692, 1.4266294577852168, 1.4381085163845988, 1.4132813040778223, 1.2602895692988416, 0.7586337000798256] 
[0.24689015388016092, 0.25205221153276886, 0.25861000610718826, 0.32452481198875316, 0.6710810151645156, 1.430915900642665, 1.4418955579782207, 1.4165024573228495, 1.262690008687145, 0.7603924209990084] 
[0.24726078146595395, 0.2523911827988712, 0.25887812744292243, 0.3250955134842811, 0.6727603136079476, 1.4350796285201075, 1.4455600363206034, 1.4196144510355277, 1.2650141500761776, 0.7621020652794467] 
[0.24760903481453223, 0.25270836193036694, 0.25912854492070503, 0.32564296397634657, 0.6743910943387618, 1.4391237447150693, 1.4491060580393973, 1.4226213244177912, 1.267264664769161, 0.7637638457584348] 
[0.2479361899317952, 0.25300508183903236, 0.2593623598306544, 0.3261680575663376, 0.6759745424385822, 1.4430513027554603, 1.4525375918356398, 1.4255269566498874, 1.2694441217805943, 0.7653789609617464] 
[0.24824345666317593, 0.2532825988914969, 0.25958060765734203, 0.32667165650390023, 0.6775118267988314, 1.44686530522814, 1.4558584723793853, 1.4283350729194741, 1.271554991822715, 0.7669485940497246] 
[0.24853198145628289, 0.2535420967842089, 0.25978426174957064, 0.32715459209257447, 0.6790040993677975, 1.450568702759197, 1.4590724042018761, 1.4310492503157983, 1.2735996511600984, 0.7684739118647135] 
[0.24880285007729983, 0.253784690279337, 0.25997423681504117, 0.3276176655878443, 0.6804524944807515, 1.454164393141919, 1.4621829655713798, 1.4336729235803969, 1.2755803853348888, 0.7699560640772529] 
[0.24905709027415615, 0.2540114288003773, 0.2601513922454871, 0.3280616490868761, 0.6818581282702822, 1.4576552206075888, 1.4651936123409783, 1.436209390707246, 1.2774993927649827, 0.7713961824278444] 
[0.2492956743804126, 0.2542232998870392, 0.26031653527784127, 0.32848728640901703, 0.683222098153653, 1.4610439752335707, 1.4681076817577532, 1.4386618183866753, 1.2793587882174078, 0.7727953800606137] 
[0.24951952185470558, 0.25442123250971577, 0.26047042399700027, 0.32889529396600037, 0.6845454823937015, 1.4643333924826525, 1.4709283962239517, 1.441033247288664, 1.2811606061591074, 0.7741547509448345] 
[0.24972950175144576, 0.2546061002445099, 0.26061377018575554, 0.32928636162075037, 0.6858293397296096, 1.4675261528672237, 1.4736588670018305, 1.443326597182339, 1.2829068039873806, 0.775475369380017] 
[0.24992643511926704, 0.254778724310373, 0.2607472420274622, 0.32966115353367714, 0.6870747090737384, 1.4706248817316292, 1.4763020978549355, 1.4455446718895972, 1.2845992651422775, 0.7767582895800942] 
[0.25011109732446746, 0.254939876470439, 0.2608714666670105, 0.3300203089953841, 0.688282609270658, 1.47363214914588, 1.4788609886195965, 1.4476901640717785, 1.2862398021033363, 0.7780045453321413] 
[0.2502842202973717, 0.2550902818000882, 0.26098703263564776, 0.33036444324477765, 0.6894540389144791, 1.476550469903837, 1.4813383387013654, 1.4497656598492195, 1.2878301592731376, 0.779215149725028] 
[0.25044649470017305, 0.2552306213246677, 0.2610944921451681, 0.3306941482716488, 0.6905899762206155, 1.4793823036189984, 1.483736850492021, 1.4517736432543265, 1.289372015750248, 0.7803910949434208] 
[0.2505985720153846, 0.25536153453012406, 0.26119436325694007, 0.33100999360289757, 0.6916913789481639, 1.4821300549110779, 1.4860591327035884, 1.4537165005195245, 1.2908669879942185, 0.7815333521226127] 
[0.2507410665545409, 0.2554836217500778, 0.26128713193118064, 0.33131252707167314, 0.6927591843691703, 1.4847960736766939, 1.4883077036165848, 1.4555965242020645, 1.2923166323853916, 0.782642871259753] 
[0.25087455738725023, 0.25559744643309174, 0.2613732539618086, 0.3316022755688122, 0.693794309281159, 1.4873826554376377, 1.490484994240394, 1.45741591714822, 1.2937224476823492, 0.7837205811771741] 
[0.25099959019110174, 0.2557035372940563, 0.26145315680211584, 0.3318797457760665, 0.6947976500594253, 1.4898920417603903, 1.492593351384302, 1.4591767962998694, 1.295085877379898, 0.7847673895336542] 
[0.251116679023287, 0.25580239035374575, 0.26152724128638977, 0.3321454248807176, 0.6957700827457267, 1.4923264207407703, 1.4946350406382998, 1.460881196346858, 1.2964083119705478, 0.7857841828796194] 
[0.25122630801509865, 0.25589447087068745, 0.2615958832525036, 0.33239978127127645, 0.6967124631701616, 1.4946879275478389, 1.4966122492632559, 1.4625310732288603, 1.2976910911124733, 0.7867718267524603] 
[0.25132893299073805, 0.25598021516953984, 0.26165943507035916, 0.33264326521406484, 0.697625627103168, 1.496978645021435, 1.4985270889905205, 1.4641283074907356, 1.2989355057069822, 0.7877311658083203] 
[0.2514249830120785, 0.2560600323701962, 0.26171822708092846, 0.33287630951056046, 0.6985103904347425, 1.4992006043179815, 1.5003815987314162, 1.465674707495576, 1.3001427998885229, 0.7886630239868992] 
[0.251514861851222, 0.2561343060218267, 0.2617725689504942, 0.33309933013547594, 0.699367549378131, 1.5013557855994646, 1.5021777471974151, 1.4671720124998149, 1.3013141729302649, 0.7895682047060056] 
[0.251598949392834, 0.25620339564603656, 0.261822750944535, 0.33331272685561064, 0.7001978806954068, 1.503446118760769, 1.503917435432106, 1.4686218955948784, 1.3024507810682788, 0.7904474910827772] 
[0.2516776029683598, 0.2562676381932704, 0.26186904512554116, 0.3335168838295861, 0.7010021419425077, 1.5054734841908117, 1.5056024992563073, 1.4700259665199407, 1.303553739247315, 0.7913016461786798] 
[0.2517511586243221, 0.2563273494165195, 0.26191170647888706, 0.33371217018863314, 0.701781071731456, 1.5074397135631907, 1.5072347116279041, 1.4713857743503824, 1.3046241227911495, 0.7921314132655739] 
[0.2518199323269614, 0.2563828251663039, 0.2619509739707205, 0.33389894059865216, 0.7025353900076406, 1.5093465906523293, 1.5088157849181658, 1.4727028100665691, 1.3056629690004222, 0.7929375161103217] 
[0.2518842211055281, 0.2564343426108044, 0.2619870715416629, 0.33407753580381555, 0.7032657983401831, 1.5111958521713489, 1.510347373106451, 1.4739785090075437, 1.3066712786808479, 0.7937206592755751] 
[0.25194430413656005, 0.2564821613849096, 0.262020209039952, 0.3342482831520171, 0.7039729802235501, 1.5129891886281601, 1.5118310738953256, 1.475214253214189, 1.3076500176046117, 0.794481528434558] 
[0.25200044377148634, 0.2565265246718268, 0.2620505830974901, 0.3344114971025105, 0.7046576013887136, 1.5147282451964985, 1.5132684307482163, 1.4764113736663582, 1.3086001179077122, 0.7952207906978119] 
[0.2520528865098934, 0.2565676602207834, 0.2620783779521027, 0.33456747971610473, 0.7053203101222836, 1.5164146225988682, 1.5146609348517857, 1.4775711524183885, 1.3095224794259328, 0.7959390949500292] 
[0.25210186392076606, 0.2566057813042168, 0.2621037662191506, 0.33471652112830746, 0.7059617375921664, 1.5180498779985796, 1.5160100270052723, 1.4786948246373284, 1.3104179709720587, 0.7966370721952435] 
[0.2521475935139897, 0.2566410876177218, 0.2621269096154816, 0.33485890000582536, 0.7065824981784145, 1.51963552589828, 1.5173170994390623, 1.4797835805480992, 1.311287431556877, 0.7973153359087857] 
[0.25219027956435586, 0.2566737661258905, 0.2621479596385579, 0.3349948839868463, 0.7071831898080456, 1.5211730390425835, 1.5185834975647785, 1.480838567289703, 1.3121316715564189, 0.7979744823945428] 
[0.2522301138902698, 0.2567039918570487, 0.2621670582034461, 0.3351247301055348, 0.7077643942927135, 1.5226638493225952, 1.5198105216591737, 1.481860890686467, 1.3129514738278225, 0.7986150911461828] 
[0.2522672765892996, 0.2567319286497582, 0.26218433824021187, 0.3352486852011836, 0.7083266776682079, 1.5241093486803179, 1.5209994284841004, 1.4828516169381862, 1.3137475947761141, 0.7992377252111225] 
[0.2523019367326537, 0.25675772985382533, 0.26219992425412625, 0.335366986312465, 0.7088705905348568, 1.5255108900110907, 1.5221514328448107, 1.4838117742329027, 1.3145207653741218, 0.7998429315561264] 
[0.2523342530206026, 0.256781538988425, 0.26221393285095435, 0.33547986105722816, 0.7093966683979872, 1.5268697880623878, 1.523267709088808, 1.4847423542859177, 1.3152716921376528, 0.8004312414335243] 
[0.2523643744008023, 0.2568034903598238, 0.26222647322947107, 0.3355875279982886, 0.709905432007681, 1.5281873203274463, 1.5243493925474356, 1.4856443138085065, 1.316001058057988, 0.8010031707471323] 
[0.2523924406514025, 0.25682370964106177, 0.26223764764322616, 0.3356901969956522, 0.7103973876971394, 1.529464727932349, 1.5253975809223408, 1.4865185759096666, 1.3167095234936577, 0.8015592204170509] 
[0.25241858293075653, 0.2568423144158312, 0.26224755183346227, 0.33578806954561213, 0.7108730277190374, 1.5307032165153167, 1.526413335618908, 1.4873660314340973, 1.3173977270233899, 0.8020998767425941] 
[0.25244292429547716, 0.256859414688676, 0.26225627543498004, 0.33588133910715173, 0.7113328305793133, 1.5319039570970951, 1.5273976830286973, 1.4881875402394735, 1.31806628626204, 0.8026256117626852] 
[0.25246558018851334, 0.25687511336352015, 0.26226390235663727, 0.3359701914160795, 0.7117772613679028, 1.5330680869414406, 1.5283516157628727, 1.4889839324159497, 1.318715798641233, 0.8031368836131207] 
[0.25248665889885036, 0.2568895066924281, 0.26227051113806743, 0.3360548047873133, 0.7122067720859756, 1.5341967104048193, 1.529276093838543, 1.4897560094506954, 1.3193468421563754, 0.8036341368801735] 
[0.25250626199436915, 0.25690268469639244, 0.2622761752841081, 0.33613535040572345, 0.7126218019692924, 1.5352908997745391, 1.530172045819879, 1.4905045453401424, 1.3199599760816216, 0.8041178029500667] 
