Parameters 
 
[-0.34287418463045316, -0.3114441680195864, -0.3407011285959548, -0.29220473037536754, -0.3989849099035563, 0.11795265014869194, 0.207462656784023, -0.027802415430757364, 0.05136282018326831, 0.09063842781483972, -0.06830532744770337, 0.21224796122399814] 
[-0.3140417654543805, -0.2875094271947588, -0.3113742634110142, -0.2725795083449911, -0.3597691971463204, 0.14488420686393308, 0.2529057644221607, 0.01606180364882559, 0.09496862304409498, 0.12926654931252152, -0.01590091834083983, 0.24008018293105998] 
[-0.2851550848022082, -0.26350976437170115, -0.28188686904032895, -0.2528730402537547, -0.31956374875741533, 0.169015808988684, 0.2954806542095489, 0.06011832524216116, 0.13742116023604878, 0.16624851107785563, 0.037415322428831436, 0.2642112433781194] 
[-0.2565944777854113, -0.23964257203165445, -0.25276809226851843, -0.23304357946832302, -0.2791595066979098, 0.19097311104175602, 0.33546610305228475, 0.104187519574335, 0.178681762952066, 0.20200889764552493, 0.0908190866666245, 0.285617309764399] 
[-0.2286763255350238, -0.21609311657756647, -0.22445345579150824, -0.213098408826961, -0.23924286775473239, 0.2112241768979494, 0.3731376102856121, 0.14806944511939368, 0.21874946698499764, 0.236881975977941, 0.1436405358322994, 0.30503388596336634] 
[-0.20165269056916763, -0.19303021604988804, -0.1972751644878666, -0.19308486710022676, -0.20038654212005289, 0.23010127905580632, 0.4087557460674146, 0.19156152913560123, 0.25764985009002644, 0.2711142333078233, 0.1953590032743738, 0.32298488195162406] 
[-0.17571326802380216, -0.1706016657631221, -0.17146252685441943, -0.17307902904722702, -0.1630453620926401, 0.24783050932359912, 0.4425581461934467, 0.23447256578667452, 0.29542350603979634, 0.3048736943213088, 0.2455862449054984, 0.3398245511005226] 
[-0.15098986065178568, -0.14893041561958342, -0.14715047766667969, -0.15317442359211342, -0.12755813054341014, 0.26456152826987256, 0.47475505710870397, 0.2766321962794927, 0.33211674233197425, 0.3382621780170399, 0.29404620836562556, 0.3557804286804522] 
[-0.1275629167903551, -0.12811219381255556, -0.12439349931610728, -0.13347213115209122, -0.09415517309756993, 0.28039323870732646, 0.5055278907660079, 0.31789615446871355, 0.367775360864752, 0.3713283416368712, 0.3405552386207925, 0.3709912547109363] 
[-0.10546934274089116, -0.10821488764475566, -0.10318219348705834, -0.11407286119442983, -0.06297030629979526, 0.29539368177945907, 0.535030036236512, 0.3581481375057972, 0.402441328458463, 0.4040803085648697, 0.3850043072145517, 0.3855375247738024] 
[-0.08471075975498663, -0.0892796345022482, -0.08346017405321535, -0.09507112352479791, -0.03405552586377843, 0.3096140812262679, 0.5633891632490359, 0.3972993081351851, 0.4361516509960183, 0.4364971858879612, 0.42734366606134866, 0.39946441715780523] 
[-0.06526151209181746, -0.07132331494784636, -0.06513960485468424, -0.07655132104635609, -0.007396743462730379, 0.32309785336682184, 0.5907103586568306, 0.435286328155021, 0.4689386508724257, 0.46853906923447786, 0.467569820187011, 0.4127979240661519] 
[-0.04707594281315135, -0.054342002339586595, -0.04811439146080741, -0.05858545561816188, 0.017070809399312308, 0.33588575133618265, 0.6170795872463215, 0.47206861180535775, 0.5008309464201212, 0.5001553335559834, 0.5057145609194431, 0.4255554559765886] 
[-0.03009466541213667, -0.03831489888227301, -0.03227062285795708, -0.04123210185751079, 0.03944848977456843, 0.3480183168798373, 0.6425671185432132, 0.5076252702006004, 0.5318546202153688, 0.5312911689602138, 0.5418357988649831, 0.4377522572434953] 
[-0.014249733216107053, -0.023208344446378447, -0.0174942880176565, -0.024536323803481752, 0.05986204039209879, 0.35953663523918156, 0.6672306904819635, 0.5419520399186172, 0.5620342612921706, 0.5618924496321784, 0.5760099760568118, 0.4494048427003318] 
[0.0005312681087285796, -0.008979584148345217, -0.0036765585907474543, -0.00853025543209606, 0.07845151271681508, 0.37048214587915784, 0.6911182826228325, 0.5750583625295159, 0.5913937317890304, 0.5919091169177892, 0.6083258726861315, 0.46053245060808057] 
[0.014322104037862968, 0.004419908537081961, 0.009282941185933827, 0.006765881078123001, 0.09536330315213823, 0.38089602543359546, 0.7142704467004742, 0.6069647010216916, 0.6199566256212877, 0.6212973119186412, 0.638879644260635, 0.47115727413005326] 
[0.02719561230867598, 0.017041656099668446, 0.02147442493628309, 0.021342495615542596, 0.11074412857727771, 0.39081846386991176, 0.7367221941322881, 0.6377001312889825, 0.6477464563826468, 0.6500205115873362, 0.6677709334380685, 0.4813040189887905] 
[0.03922211284776998, 0.028937972988862803, 0.032977372674562876, 0.03519922241089359, 0.1247366811283196, 0.40028801046184154, 0.7585044729876529, 0.6673002200159301, 0.6747866433277138, 0.6780499132221457, 0.6950999043979104, 0.4909991564851451] 
[0.050468364156102945, 0.040160303147321094, 0.043860737029193755, 0.04834348263511533, 0.13747667133660887, 0.4093410689558322, 0.7796452851127538, 0.6958051854514335, 0.7011003700311207, 0.7053642851453694, 0.7209650521502748, 0.5002701033402729] 
[0.060996939537226576, 0.05075803668001342, 0.05418363944465538, 0.06078908740963394, 0.14909097473483546, 0.41801156176224274, 0.8001705015656057, 0.7232583290576531, 0.7267103812008379, 0.7319494652115975, 0.745461647435237, 0.5091444602212418] 
[0.07086591614443913, 0.06077772844986743, 0.06399633919908776, 0.07255492892186217, 0.1596966244038612, 0.42633075051077796, 0.8201044346537781, 0.7497047208083845, 0.7516387675549728, 0.7577976505640901, 0.7686806901901021, 0.5176493731488818] 
[0.08012878983429582, 0.07026263889831799, 0.07334131975223387, 0.08366378974015937, 0.16940042929723853, 0.4343271856419228, 0.8394702204616469, 0.7751901175592283, 0.7759067721504124, 0.7829065862765494, 0.7907082598842771, 0.5258110390340893] 
[0.08883454729013446, 0.07925252261388911, 0.08225438716026262, 0.09414128678088925, 0.17829903796343263, 0.4420267537876531, 0.8582900589270576, 0.7997600918384469, 0.799534637098076, 0.8072787296203667, 0.8116251677639902, 0.5336543515289168] 
[0.0970278428867435, 0.08778359951494967, 0.09076571400749167, 0.10401495602549736, 0.18647930494359394, 0.4494527935907503, 0.8765853507899047, 0.8234593473839442, 0.8225414984490322, 0.8309204415705298, 0.8315068327280263, 0.5412026705027333] 
[0.104749241026788, 0.09588865443047556, 0.09890079077438539, 0.11331347646795083, 0.19401885031295396, 0.4566262551456663, 0.8943767630774375, 0.846331197646388, 0.8449453293141158, 0.8538412377035796, 0.8504233180643591, 0.5484776933616579] 
[0.11203549529320678, 0.10359722172703238, 0.10668126657628157, 0.12206602641973144, 0.2009867306766725, 0.4635658835302001, 0.9116842477946964, 0.868417184153019, 0.8667629265332965, 0.8760531162094843, 0.868439479950766, 0.5554994059486685] 
[0.11891984402580126, 0.11093582151764737, 0.11412567461642165, 0.13030176179037262, 0.20744416243357214, 0.4702884119260662, 0.9285270324378709, 0.8897568129165454, 0.888009933766664, 0.8975699704795551, 0.8856151901786788, 0.5622860927371768] 
[0.12543230821549683, 0.11792822246958228, 0.12125004616615644, 0.1380494039185517, 0.21344525576939197, 0.47680875413828927, 0.9449235959284948, 0.9103873888005879, 0.9087008930559988, 0.9184070867662592, 0.9020056049970583, 0.5688543890836127] 
[0.13159998229105205, 0.12459571319243024, 0.12806842180151426, 0.14533692361610442, 0.2190377313300966, 0.483140189780284, 0.9608916395396792, 0.9303439297459595, 0.9288493171213998, 0.9385807229425236, 0.9176614594647597, 0.5752193616106909] 
[0.1374473117917711, 0.1309573697106847, 0.13459327108156774, 0.15219130801298508, 0.22426360159623096, 0.4892945380261585, 0.9764480592482933, 0.9496591448712857, 0.9484677754615185, 0.9581077617490164, 0.9326293725066641, 0.5813946059030363] 
[0.14299635436819289, 0.13703031077535976, 0.14083583267624633, 0.1586383973085133, 0.22915980632751037, 0.49528231775453113, 0.9916089235673958, 0.9683634625681073, 0.9675679883994246, 0.9770054305736592, 0.946952152278835, 0.5873923534003758] 
[0.14826702227021274, 0.14282993595183788, 0.14680638674235158, 0.16470277944150702, 0.23375879668164032, 0.5011128932534458, 1.0063894591554559, 0.9864850967276582, 0.9861609243501166, 0.9952910793475711, 0.9606690947382388, 0.5932235816036483] 
[0.15327730565875278, 0.1483701437403327, 0.1525144705328392, 0.17040773182970712, 0.23808906624059703, 0.5067946055543431, 1.0208040452365694, 1.0040501411063716, 1.0042568966558103, 1.012982008259884, 0.9738162707289719, 0.598898123478815] 
[0.15804347686020448, 0.15366352862705912, 0.1579690470978853, 0.17577520057586069, 0.24217562961065697, 0.5123348900283152, 1.0348662169885132, 1.0210826835268672, 1.0218656572772222, 1.0300953374688646, 0.9864267986461215, 0.604424773303349] 
[0.16258027618421933, 0.15872155708767915, 0.16317863568978108, 0.18082580880526258, 0.24604045082075854, 0.5177403812031393, 1.0485886774706528, 1.0376049331067272, 1.038996485418778, 1.0466479116623302, 0.9985311009872663, 0.6098113872173256] 
[0.16690108022846573, 0.1635547233007557, 0.1681514112392728, 0.18557888702586883, 0.24970282467439692, 0.5230170059176088, 1.0619833172966096, 1.053637355008666, 1.0556582698032146, 1.062656233089449, 1.0101571439810841, 0.615064977481415] 
[0.1710180537600305, 0.1681726857821361, 0.17289527910091407, 0.19005251954727403, 0.2531797146996991, 0.5281700659754738, 1.0750612410481095, 1.0691988083218047, 1.0718595838100344, 1.0781364174778174, 1.02133066009274, 0.6201917999684944] 
[0.17494228633665573, 0.1725843864023897, 0.17741793020794838, 0.19426360203553353, 0.25648605152910836, 0.5332043114352252, 1.0878327993309687, 1.0843066836294328, 1.087608753072548, 1.0931041680192424, 1.032075353621916, 0.6251974347756886] 
[0.17868391484372434, 0.17679815336020854, 0.18172688084947614, 0.19822790620598224, 0.25963499552552405, 0.5381240056028894, 1.1003076253571369, 1.0989770376114667, 1.1029139154110792, 1.107574763328223, 1.042413089887095, 0.6300868600815742] 
[0.18225223309717795, 0.18082178970085103, 0.1858295004863207, 0.20196014846362198, 0.2626381673287391, 0.5429329827029961, 1.11249467497235, 1.1132247226883702, 1.1177830731855394, 1.1215630559344716, 1.0523640686695486, 0.6348645195224402] 
[0.18565578961385285, 0.18466264892372464, 0.1897330303506766, 0.20547405999405258, 0.26550584977626995, 0.5476346991015201, 1.1244022691183406, 1.127063510255766, 1.1322241382966625, 1.1350834784590147, 1.0619469827016044, 0.6395343834476109] 
[0.1889024745895394, 0.18832769914099373, 0.19344459501716618, 0.20878245639478932, 0.2682471643920931, 0.5522322788526701, 1.1360381378081053, 1.1405062065023175, 1.1462449701664708, 1.1481500551418817, 1.0711791620470112, 0.6441000044563752] 
[0.1919995970583647, 0.19182357714637888, 0.1969712086760565, 0.21189730542677554, 0.2708702253598105, 0.5567285542443363, 1.1474094647927606, 1.1535647601630685, 1.1598534070967363, 1.1607764168408208, 1.0800767052512896, 0.6485645676323946] 
[0.1949539531392946, 0.19515663364148206, 0.20031977746923885, 0.21482979186954818, 0.27338227361944833, 0.5611261019278945, 1.1585229322022972, 1.166250361849802, 1.1730572914483226, 1.1729758180093932, 1.0886545981471585, 0.6529309358860542] 
[0.19777188620935923, 0.19833297075351733, 0.20349709895278234, 0.2175903787915705, 0.27578979345964905, 0.5654272751383557, 1.1693847645454913, 1.178573534830807, 1.1858644891110661, 1.1847611544946348, 1.09692682119163, 0.6572016907984628] 
[0.20045933978011862, 0.2013584728679496, 0.2065098595140797, 0.22018886481006375, 0.2780986137254622, 0.569634232440976, 1.180000771553311, 1.1905442173146643, 1.19828290374811, 1.1961449812749667, 1.104906446192107, 0.6613791693378777] 
[0.2030219037946315, 0.20423883169501023, 0.2093646303858109, 0.22263443712186143, 0.28031399552946523, 0.5737489633801252, 1.1903763894434067, 1.2021718364346108, 1.2103204863037185, 1.207139529493851, 1.1126057232521922, 0.6654654967936688] 
[0.20546485500697279, 0.20697956639178122, 0.21206786275356374, 0.2249357202471313, 0.2824407081417895, 0.5777733113548078, 1.2005167202695508, 1.2134653742387087, 1.2219852402618887, 1.2177567223391916, 1.120036158736261, 0.6694626162467983] 
[0.20779319205506044, 0.20958603947206575, 0.21462588234082053, 0.2271008205490309, 0.28448309454279624, 0.5817089940018559, 1.2104265690985447, 1.2244334260721632, 1.2332852231360298, 1.2280081894776753, 1.1272085850167421, 0.6733723148705363] 
[0.21001166578993857, 0.21206346915457933, 0.21704488376730888, 0.22913736668132023, 0.28644512794984334, 0.5855576213314998, 1.2201104788278918, 1.235084251796489, 1.244228544658625, 1.2379052798816772, 1.1341332227306211, 0.6771962473315338] 
[0.21212480538035297, 0.21441693872575604, 0.21933092490881728, 0.23105254617855436, 0.28833046047557415, 0.5893207118298053, 1.2295727625204353, 1.2454258203297608, 1.254823362124749, 1.2474590729881703, 1.140819736232712, 0.6809359565397536] 
[0.2141369406701074, 0.21665140342616082, 0.22148992143393295, 0.2328531384447968, 0.29014246493796464, 0.592999706717411, 1.2388175331873488, 1.255465848016148, 1.2650778733250874, 1.2566803882079742, 1.14727728289333, 0.684592891976227] 
[0.21605222122692994, 0.21877169530854304, 0.2235276416521529, 0.2345455444211469, 0.29188427072044165, 0.5965959825332515, 1.24784873099865, 1.2652118313440854, 1.2750003074830367, 1.2655797928630195, 1.153514556847597, 0.6881684258100419] 
[0.21787463248513328, 0.22078252646037844, 0.2254497017756014, 0.23613581322338703, 0.2935587944721976, 0.6001108621947423, 1.256670147941143, 1.2746710745330356, 1.284598914586928, 1.2741676086720706, 1.1595398277630988, 0.6916638670002115] 
[0.21960800934996003, 0.22268849093377047, 0.22726156167096423, 0.2376296660417941, 0.29516876634291667, 0.603545624671573, 1.2652854499778374, 1.28385071250083, 1.2938819534827484, 1.2824539169342273, 1.16536097515234, 0.6950804735638901] 
[0.22125604759897435, 0.22449406568032543, 0.22896852115755562, 0.2390325175881415, 0.2967167523611519, 0.606901513398218, 1.2736981967908865, 1.2927577297086927, 1.3028576790653366, 1.2904485625769078, 1.1709855187166827, 0.6984194631795609] 
[0.22282231338505729, 0.22620361074764248, 0.23057571689043815, 0.24034949536224307, 0.2982051734903256, 0.6101797435400502, 1.2819118592124792, 1.3013989753606985, 1.3115343288773116, 1.2981611572430172, 1.176420645169508, 0.7016820222821007] 
[0.22431025111639094, 0.2278213689569919, 0.23208811985331146, 0.2415854569937752, 0.29963632182966904, 0.6133815082191425, 1.289929834465364, 1.3097811754098583, 1.3199201093953805, 1.3056010815925214, 1.181673231948439, 0.7048693137958214] 
[0.22572318996121438, 0.22935146524827912, 0.2335105334738359, 0.2427450058959322, 0.3010123743683993, 0.616507983798116, 1.2977554593473506, 1.3179109417953607, 1.3280231822536461, 1.3127774869883213, 1.1867498681898625, 0.7079824836415405] 
[0.2270643491990807, 0.2307979058482235, 0.23484759236371727, 0.24383250544685495, 0.3023354046491968, 0.6195603343135159, 1.3053920215027128, 1.3257947793056724, 1.335851650623507, 1.3196992967266017, 1.191656873303872, 0.711022666144297] 
[0.22833684261581969, 0.23216457739059196, 0.23610376167694724, 0.2448520918935872, 0.30360739265082376, 0.62253971514393, 1.3128427689284123, 1.3334390904310671, 1.343413545940173, 1.3263752069589474, 1.1964003134543115, 0.713990988459404] 
[0.22954368211642906, 0.23345524609310236, 0.2372833370718761, 0.24580768615224982, 0.304830233158871, 0.6254472759922856, 1.320110917864981, 1.3408501785374258, 1.3507168151370759, 1.3328136874385517, 1.2009860162169768, 0.7168885741260358] 
[0.23068778070866972, 0.23467355707406506, 0.23839044525615308, 0.24670300465769343, 0.3060057428575264, 0.6282841632563315, 1.3271996592211854, 1.3480342496614381, 1.357769308521913, 1.339022982206662, 1.205419583659336, 0.7197165458494268] 
[0.23177195499024464, 0.23582303387278766, 0.23942904508793134, 0.2475415693964765, 0.30713566634342904, 0.6310515218561769, 1.3341121636787054, 1.3549974131961742, 1.3645787684020108, 1.3450111103187459, 1.209706404057452, 0.7224760276049842] 
[0.23279892725408705, 0.2369070782210638, 0.24040292920203174, 0.24832671723887867, 0.3082216812346379, 0.6337504965828283, 1.340851585618387, 1.3617456817058027, 1.371152818542376, 1.3507858666933261, 1.2138516624401567, 0.7251681461501585] 
[0.23377132730946162, 0.23792897009854347, 0.24131572612594984, 0.24906160866897142, 0.3092654025231045, 0.6363822330269484, 1.3474210660035568, 1.3682849700793507, 1.3774989545174168, 1.3563548231504512, 1.2178603501269805, 0.7277940320227761] 
[0.23469169410127333, 0.23889186809227933, 0.2421709028476332, 0.24974923599662446, 0.310268386297432, 0.638947878142495, 1.3538237343487478, 1.3746210942061055, 1.3836245349969707, 1.3617253296917282, 1.2217372734048306, 0.7303548200977042] 
[0.23556247719615012, 0.239798810070114, 0.2429717677948014, 0.250392431121751, 0.3112321329438003, 0.641448580495508, 1.3600627098942715, 1.3807597693297313, 1.389536773989066, 1.3669045160599533, 1.225487061468937, 0.7328516497672066] 
[0.23638603819146337, 0.24065271416865971, 0.24372147418418819, 0.250993872909089, 0.31215808991646127, 0.6438854902440807, 1.3661411020986736, 1.3867066082145678, 1.3952427340457632, 1.3718992936038266, 1.2291141737360365, 0.735285664804162] 
[0.23716465209242812, 0.2414563800892699, 0.24442302369838717, 0.2515560942213043, 0.3130476541548706, 0.6462597588914838, 1.3720620105524164, 1.3924671192359348, 1.4007493204244776, 1.3767163574621044, 1.2326229066221002, 0.7376580129614563] 
[0.23790050869271565, 0.24221249068947276, 0.24507927044793043, 0.25208148864912977, 0.31390217421211947, 0.6485725388505262, 1.377828524407367, 1.3980467044866511, 1.4060632761852891, 1.3813621890718648, 1.2360173998629942, 0.7399698453553434] 
[0.23859571398552729, 0.2429236138526769, 0.2456929251767474, 0.2525723169695045, 0.31472295214861357, 0.6508249828535257, 1.3834437214079773, 1.4034506579743404, 1.4111911781948105, 1.385843058997317, 1.2393016424442103, 0.7422223156753931] 
[0.23925229162476047, 0.24359220461542475, 0.2462665596701737, 0.25303071335615523, 0.3155112452357451, 0.6530182432387488, 1.3889106666015638, 1.4086841639684125, 1.4161394339991087, 1.3901650300687316, 1.2424794781950788, 0.7444165792588147] 
[0.23987218444963732, 0.24422060752893704, 0.2468026113261319, 0.2534586913616399, 0.3162682675064289, 0.6551534711408628, 1.394232410796913, 1.4137522955417894, 1.4209142795217857, 1.3943339608155123, 1.2455546110935622, 0.7465537920624596] 
[0.24045725608089247, 0.24481105923001556, 0.24730338785192313, 0.253858149685437, 0.31699519118266717, 0.6572318156098256, 1.3994119888326613, 1.4186600133403975, 1.4255217775385092, 1.3983555091730824, 1.2485306103197031, 0.7486351095616656] 
[0.24100929259223222, 0.2453656911954464, 0.24777107205116738, 0.25423087773910247, 0.31769314800462983, 0.659254422679735, 1.4044524177095552, 1.4234121646030555, 1.4299678168758556, 1.4022351364400023, 1.251410915088929, 0.7506616856012893] 
[0.24153000425718865, 0.24588653265374105, 0.2482077266677598, 0.25457856101670656, 0.31836323048094944, 0.6612224344064556, 1.4093566946338416, 1.4280134824455304, 1.4342581122801508, 1.4059781114594554, 1.254198839290593, 0.7526346712208012] 
[0.2420210273686266, 0.24637551362828222, 0.24861529925619308, 0.2549027862766052, 0.31900649307592494, 0.6631369878903499, 1.4141277950126874, 1.4324685854150825, 1.438398204900889, 1.4095895149978093, 1.2568975759522274, 0.7545552134721388] 
[0.24248392612591832, 0.24683446808659065, 0.24899562705018202, 0.2552050465389942, 0.31962395334599125, 0.664999214298151, 1.4187686704366915, 1.4367819773156378, 1.442393463333148, 1.4130742442922712, 1.2595102015458959, 0.7564244542461538] 
[0.24292019458311578, 0.2472651371714246, 0.24935044180416613, 0.25548674590255094, 0.32021659303505917, 0.6668102378959178, 1.4232822466792299, 1.4409580472986883, 1.4462490851640364, 1.4164370177395862, 1.2620396801496578, 0.7582435291209034] 
[0.243331258650233, 0.24766917249068524, 0.24968137458490205, 0.255749204182702, 0.3207853591360683, 0.668571175103121, 1.4276714217375461, 1.4450010702110014, 1.4499700989694793, 1.4196823796981735, 1.2644888674744017, 0.7600135662427286] 
[0.24371847813895206, 0.24804813944455334, 0.2499899604929617, 0.2559936613735941, 0.3213311649242615, 0.670283133576188, 1.431939063936173, 1.4489152071870885, 1.453561366709451, 1.4228147053769657, 1.266860514764074, 0.7617356852490004] 
[0.24408314884359678, 0.24840352056987822, 0.2502776432964899, 0.25622128193563376, 0.3218548909662136, 0.6719472113282922, 1.4360880101093831, 1.452704506472029, 1.4570275864719766, 1.4258382057854035, 1.2691572725755604, 0.7634109962395951] 
[0.24442650464804633, 0.24873671888351556, 0.2505457799620069, 0.25643315891042645, 0.32235738610746717, 0.6735644958908078, 1.44012106387593, 1.45637290445857, 1.4603732955187567, 1.4287569327204857, 1.2713816944430865, 0.7650405988025575] 
[0.24474971964931108, 0.2490490612080294, 0.25079564506936275, 0.25663031786506096, 0.32283946844070854, 0.6751360635206164, 1.4440409940163124, 1.4599242269213148, 1.4636028735880184, 1.4315747837683972, 1.273536240430928, 0.7666255810980017] 
[0.24505391028873988, 0.24934180146490015, 0.25102843510013195, 0.2568137206678916, 0.32330192625570303, 0.6766629784563907, 1.4478505329601274, 1.4633621904301821, 1.466720546413109, 1.4342955072999752, 1.2756232805774281, 0.7681670190030861] 
[0.2453401374822113, 0.2496161239220767, 0.25124527259077206, 0.2569842690982475, 0.3237455189716664, 0.6781462922260313, 1.451552375388778, 1.4666904039251019, 1.4697303894183236, 1.4369227074410873, 1.2776450982327192, 0.7696659753198422] 
[0.2456094087411611, 0.24987314638436284, 0.2514472101437508, 0.25714280829281405, 0.32417097805235295, 0.6795870430066163, 1.4551491769568012, 1.46991237043401, 1.4726363315564739, 1.439459849000822, 1.279603893292149, 0.7711234990467373] 
[0.24586268027687583, 0.25011392331670906, 0.2516352342915673, 0.2572901300317589, 0.324579007903852, 0.680986255037519, 1.4586435531333788, 1.4730314889165794, 1.4754421592556897, 1.4419102623422195, 1.2815017853271284, 0.7725406247140851] 
[0.24610085908111118, 0.25033944889198273, 0.2518102692101563, 0.2574269758680082, 0.3249702867548972, 0.6823449380867447, 1.462038078164144, 1.4760510562166955, 1.4781515204458744, 1.4442771481820473, 1.283340816614972, 0.7739183717827767] 
[0.24632480497675818, 0.25055065995619474, 0.25197318027956855, 0.25755404010339455, 0.32534546751936644, 0.6836640869700287, 1.4653352841521863, 1.4789742691074266, 1.4807679286380704, 1.4465635823078404, 1.285122955069212, 0.7752577441052647] 
[0.24653533263295357, 0.25074843890547033, 0.25212477749107265, 0.2576719726156856, 0.32570517864059045, 0.684944681121807, 1.4685376602561413, 1.4818042264130864, 1.4832947670327161, 1.4487725202020736, 1.286850097071871, 0.776559729447304] 
[0.2467332135397044, 0.25093361647025886, 0.2522658187009281, 0.2577813815407686, 0.3260500249170654, 0.6861876842168237, 1.4716476520024322, 1.484543931193926, 1.4857352926353635, 1.4509068015648667, 1.2885240702091985, 0.7778252990685873] 
[0.24691917793775844, 0.25110697440337465, 0.2523970127320422, 0.2578828358144874, 0.3263805883091768, 0.6873940438408469, 1.4746676607080615, 1.4871962929799734, 1.4880926403608712, 1.4529691547280783, 1.2901466359124547, 0.7790554073601464] 
[0.24709391670008715, 0.2512692480694616, 0.25251902232555784, 0.2579768675788183, 0.3266974287265773, 0.6885646912087402, 1.4776000430098317, 1.4897641300415574, 1.4903698271093833, 1.4549622009549747, 1.2917194920054, 0.7802509915361674] 
[0.2472580831619559, 0.2514211289343675, 0.2526324669451276, 0.2580639744572162, 0.3270010847959091, 0.6897005409279605, 1.4804471104954693, 1.492250171685063, 1.4925697557995392, 1.456888458620897, 1.2932442751602524, 0.7814129713777138] 
[0.247412294897128, 0.2515632669537129, 0.2527379254372228, 0.2581446217040759, 0.3272920746086294, 0.6908024908054187, 1.4832111294318377, 1.4946570605634797, 1.4946952193463359, 1.4587503472714674, 1.2947225632639725, 0.7825422490257435] 
[0.24755713543828134, 0.2516962728606421, 0.2528359385513227, 0.25821924423332465, 0.32757089644875587, 0.6918714216955502, 1.4858943205852195, 1.4969873549922845, 1.4967489045728866, 1.4605501915558927, 1.2961558776968334, 0.783639708820736] 
[0.24769315594021135, 0.25182072035336023, 0.25292701132421846, 0.25828824853119686, 0.3278380295004278, 0.6929081973873814, 1.4884988591285235, 1.499243531262149, 1.4987333960469875, 1.4622902250338368, 1.2975456855253253, 0.7847062171862137] 
[0.24782087678484127, 0.2519371481835906, 0.2530116153329827, 0.2583520144582509, 0.32809393453524094, 0.69391366452835, 1.4910268746302222, 1.501427985940871, 1.5006511798349222, 1.463972593855143, 1.2988934016115286, 0.7857426225534418] 
[0.24794078912747342, 0.25204606214754544, 0.2530901908213877, 0.25841089694565855, 0.32833905457938567, 0.6948886525826284, 1.4934804511198119, 1.5035430381577874, 1.5025046471663066, 1.4655993603124113, 1.3002003906411594, 0.7867497553246097] 
[0.24805335638407983, 0.25214793698138394, 0.2531631487047179, 0.25846522759074814, 0.3285738155606798, 0.6958339738217187, 1.4958616272246468, 1.50559093186474, 1.5042960980050246, 1.467172506267065, 1.3014679690725564, 0.7877284278718414] 
[0.24815901565975906, 0.2522432181634535, 0.253230872458034, 0.2585153161567054, 0.32879862693564565, 0.6967504233451172, 1.4981723963730718, 1.5075738380684147, 1.5060277445224108, 1.4686939364500875, 1.3026974070089192, 0.788679434569445] 
[0.2482581791187772, 0.2523323236258708, 0.25329371989299354, 0.2585614519812399, 0.32901388229683753, 0.6976387791288933, 1.500414707058898, 1.5094938570295828, 1.5077017144698337, 1.4701654816390861, 1.3038899299961513, 0.7896035518568779] 
