Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.4920145989034022, -0.48824415893185213, -0.4883342336232659, -0.49002818811392007, -0.486494887623533, -0.5124688951720341, -0.47350961373166595, -0.45763152745925106, -0.46707258192760587, -0.47724102506545873, -0.47799443419148596, -0.46214386170047606, -0.47970079711215696, -0.4652018106076126] 
[-0.4821942348036461, -0.46727515908248946, -0.4701182649176544, -0.47182632840850214, -0.46519592931493914, -0.5297184505381328, -0.4366627765125979, -0.39698214399151555, -0.41556125005795386, -0.4447022743189464, -0.4431110768520892, -0.40954655107399063, -0.4534234516840027, -0.40950753619426694] 
[-0.45331275379698177, -0.4545837837939043, -0.4528658161085625, -0.44581977309114584, -0.4432981728502304, -0.5461800896376277, -0.4193651606821131, -0.32961658313017317, -0.36316376797400296, -0.3861706300730929, -0.43281278336457646, -0.37476819196004474, -0.4120631753847404, -0.3320672501580697] 
[-0.3829217824880337, -0.4208217553852998, -0.4518656210696431, -0.4352316147889911, -0.43601427783848123, -0.5543259429292862, -0.41010940046516464, -0.25560031541971406, -0.2942716506793552, -0.3352259882558391, -0.4077107506401119, -0.3476999021512471, -0.3679922952495496, -0.2551110734665958] 
[-0.3166967338743852, -0.3757603254186018, -0.45223179499314947, -0.4524945778730182, -0.4178600138050963, -0.5741265144896226, -0.41252558978298864, -0.1851926157669509, -0.23557674486781827, -0.2835582317319679, -0.37360097406764936, -0.3028046097194866, -0.32409386306558113, -0.15519748625679522] 
[-0.24373170651718457, -0.3212606244899884, -0.4544426602145276, -0.46597653778496867, -0.40423809837674934, -0.5922064362351336, -0.41551757407358325, -0.09742398742104491, -0.17298049884813937, -0.22743406778188655, -0.33182497509541864, -0.2534343018898323, -0.2734705016461263, -0.04190052302843618] 
[-0.1844692281887729, -0.2778649826000086, -0.44180838930037175, -0.48741768887259307, -0.4082734199520732, -0.5983094235310269, -0.43571198030919644, -0.02267874370252955, -0.12318004661098433, -0.1877219792806533, -0.28076327301434756, -0.1879497385157065, -0.21545693774292018, 0.08372008192165666] 
[-0.12815222094186632, -0.24483082135721346, -0.44634039638461026, -0.49393755455066907, -0.3877949317414821, -0.5780382842186086, -0.4412805947958322, 0.044065448487689424, -0.07167713148456967, -0.15746807104874003, -0.2504880857834785, -0.11352706187600393, -0.18459399506037488, 0.2040516961761938] 
[-0.06753672140891209, -0.22041058997196666, -0.435635633042156, -0.5039468824541319, -0.3781031016836289, -0.5494016353135334, -0.44003018915006115, 0.07965335203229519, 0.005381049241776112, -0.12285057995883109, -0.22575264115061944, -0.029009124665876976, -0.17773459361642774, 0.29350823420663574] 
[0.36729128261135935, -0.69638828771434, -0.6597220783487001, -0.8822678788508703, -0.23163979563319484, -0.5330866545283348, -1.1110500351011583, 0.3903432831331742, 0.3387600361196776, -0.1400791312479366, 0.10732539379450251, 0.31921303266111006, -0.06231163493824854, 0.771666352013803] 
