Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.5044738384833132, -0.49934056370111246, -0.5023374342217407, -0.5007131841336352, -0.5041010931149438, -0.4916530585156255, -0.5160992731802259, -0.46347443580120673, -0.45134416302118774, -0.4497444625526586, -0.45472300566418017, -0.45340441523097696, -0.45472585772751334, -0.4493329965060322, -0.4534223023456866, -0.4565232248381722] 
[-0.4928367474593094, -0.5006738281746902, -0.5128060522347047, -0.4583196991663873, -0.4667889600345721, -0.4377495455278258, -0.4958764061441308, -0.3730113767725814, -0.36958079605535765, -0.3915967577809402, -0.3767971606548691, -0.3892595716126036, -0.42719473720996526, -0.3354346450862056, -0.3895823229204628, -0.39861784212466617] 
[-0.47891984821766426, -0.5175548348023332, -0.5371792480500561, -0.416241711566038, -0.43643716467210314, -0.3685808773632102, -0.47825855379386367, -0.2750113957034138, -0.2768703326353758, -0.3096143463391007, -0.30320520025723796, -0.32499758293578673, -0.3543791606742876, -0.19735303819574967, -0.30198922393160615, -0.3016696178035819] 
[-1.0260075620382685, 0.07004959387858045, -1.173693932979134, 0.4654732813444206, 0.03353970134727341, 0.04419669389098918, -0.2603298056840007, -0.020653403942461956, -0.1788265582659515, -0.2834709041879989, 0.23534210554586843, -0.8988044151794838, -0.605448682131194, 1.1766978225596314, 0.056747865459192415, 0.47705254656419704] 
[-1.029444720696312, 0.039865374788627284, -1.1817353740770535, 0.48795923406290276, -0.012478815330298917, 0.05887759923761, -0.2745141093520739, -0.018772178215162888, -0.057332641517799085, -0.19518317600905866, 0.30979614889560186, -0.8568344098446369, -0.5254637271843531, 1.1492554644415045, 0.15842575201804823, 0.4959031072615795] 
[-1.0608821964173245, 0.03430159426857144, -1.1858368890029647, 0.5606555444601588, -0.013998766773058165, 0.08305199623807594, -0.2302199089083533, -0.03592268455099325, 0.023915980188065317, -0.13595545571325102, 0.3362929227443028, -0.8572989871636487, -0.5059007120705185, 1.1691099523995185, 0.24254627407091495, 0.4758006371733612] 
[-1.0734584556455327, 0.03249027699878419, -1.1837632518853751, 0.6348228277951762, -0.026592833681627535, 0.1047382595641635, -0.18481608300923144, -0.04262430285889955, 0.09208299174228503, -0.08075266623727353, 0.36290257746000754, -0.8713668645182411, -0.49057832567292126, 1.197374587888504, 0.3242638471740521, 0.4678655874061038] 
[-1.0556976009006784, 0.037544483915142424, -1.1705432526849224, 0.6787598892544756, -0.04463699902640081, 0.13682802811168177, -0.13024624690084777, -0.05660721219761376, 0.14473095045454165, -0.030932976856453458, 0.37011881274063296, -0.8860936529446687, -0.4787639001241637, 1.213921717621146, 0.384918763730906, 0.4802868031544588] 
[-1.0336182005310615, 0.04861117514245736, -1.163682254331629, 0.7191186419428685, -0.07082030040435851, 0.15918613639055443, -0.06465169283977001, -0.05494032378661842, 0.181267355751529, 0.03265903309246319, 0.3703528944708546, -0.8895278127307675, -0.4716384375995579, 1.2322754407609402, 0.44983905700766225, 0.4913201308858603] 
[-0.99501756733857, 0.06326561921558198, -1.153034857743261, 0.7536798129381825, -0.09326357650613668, 0.19221372978293055, -0.015389792907530064, -0.04727816732902286, 0.1902760291789617, 0.09355127930224014, 0.36979218344677695, -0.904375269555307, -0.4538782869415781, 1.2390540135979948, 0.5088084248874218, 0.506065823511082] 
[-0.9420589287363546, 0.0691423667439404, -1.1402557992849744, 0.7961143546931672, -0.11714453101064996, 0.23026571025396703, 0.03230671492429054, -0.042943174286686425, 0.1932836933056329, 0.14645806061462563, 0.3719364638572958, -0.9186518097442589, -0.4479286669432866, 1.2517083980130879, 0.5796148019551308, 0.5219796777980813] 
[-0.9245325897431003, 0.052999067160289764, -1.1370516960542254, 0.8313057189813937, -0.13828078360229754, 0.2500168557476342, 0.05823086346167721, -0.05361253655350326, 0.21133454588772582, 0.17374445415846856, 0.39062676824798953, -0.8976888218554357, -0.42978816852256513, 1.2584084940883216, 0.606399386945529, 0.5339468289749095] 
[-0.8938873782645012, 0.04435160220331777, -1.13446271555024, 0.8422992568269446, -0.14597502917560626, 0.2676377100109358, 0.09015600069222492, -0.054358421248462574, 0.2227682167477521, 0.19329880617832793, 0.4165365915737158, -0.8923253967497711, -0.41991734619045357, 1.2513888398310495, 0.6229307668981687, 0.5374145669210122] 
[-0.8786259573148253, 0.04099571487310525, -1.1303139526194352, 0.8633593700780027, -0.16048480069704327, 0.2792546750659582, 0.09715540608944237, -0.05964905518274017, 0.22621534152578074, 0.2256462670616423, 0.4426054629842406, -0.8887775778291969, -0.4085666068787507, 1.2585016216776237, 0.6455350740190817, 0.5441182078258344] 
[-0.8690898210560213, 0.06545669135819916, -1.1118324288371837, 0.9143348326357699, -0.22619623448204812, 0.26876230036306537, 0.017453846749046334, -0.09539930381200269, 0.2430883578531894, 0.36142933543489575, 0.5840702684559744, -0.9679558777703587, -0.37896759303519717, 1.2918537581426826, 0.7114846897588859, 0.42868037353372423] 
