Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.49458104553215404, -0.48932356366208324, -0.5082889644540705, -0.4893802202827618, -0.5099284162594019, -0.5029860223664988, -0.5047663093293526, -0.4734914358402377, -0.4453926327888587, -0.4597614625916871, -0.46067453589650914, -0.44338741519194724, -0.4605531808719716, -0.46054175326903457, -0.4606897963898591, -0.44531446807516994] 
[-0.47431830015735, -0.4771067948245642, -0.5293052291510429, -0.4558527771030826, -0.5327331631442226, -0.4948082472132703, -0.5148213667767456, -0.44236874161065765, -0.3741596154187043, -0.38956222262520857, -0.4181537952338397, -0.3654959884566892, -0.40723862272368694, -0.39078025299387614, -0.39724822948176436, -0.37798552598194396] 
[-0.46085456652673806, -0.48312013337446463, -0.5779303199800931, -0.4294024649205797, -0.5691519393929284, -0.4742019285102222, -0.5213848782673878, -0.39579477228373083, -0.28548940739849904, -0.292772945313038, -0.369631505704492, -0.26270585172421396, -0.33934249367109054, -0.3062103115951639, -0.3439319093513385, -0.2897389243034713] 
[-0.4597654036397201, -0.44514331988977524, -0.5880675946249921, -0.41124820863784906, -0.6460536867215317, -0.4503784794625675, -0.5569127293323062, -0.36908955632811563, -0.23476819227909407, -0.2574420917152049, -0.29388809380488706, -0.1772136644380874, -0.2893829156958978, -0.23096414277556085, -0.31003949213142684, -0.23596290190043434] 
[-0.41064326475369417, -0.4264193272538889, -0.6233324903570816, -0.41044949123010094, -0.6727314342743779, -0.43260073230886653, -0.5629472974446125, -0.3637075812087442, -0.22178160268023264, -0.24012893257921802, -0.2218106991074063, -0.11854820684514827, -0.19875345091822832, -0.19274785884722725, -0.2608686511310748, -0.1892426059085684] 
[-0.35987007972957785, -0.4122397347423332, -0.6646784254072563, -0.4011773421857405, -0.7092894131293696, -0.41269573421418876, -0.5451954176295436, -0.3270821288425057, -0.2152556268007436, -0.22886740375974837, -0.16185604244122265, -0.08870743416264554, -0.10599661790322897, -0.13705326718202868, -0.21825348615630588, -0.13503826594461973] 
[-0.3010159864738252, -0.402865361234334, -0.698148598510532, -0.39159652568617026, -0.7451049945965755, -0.3835121202472378, -0.521288097518881, -0.29489373965988236, -0.19372125318956113, -0.20834472834905957, -0.0973819402408839, -0.06624898893948243, -0.006348275177528576, -0.08465666744160583, -0.18070197438179986, -0.08435384766528845] 
[-0.23582987314710918, -0.38483522027241956, -0.7354993814731511, -0.377130448739437, -0.7657139108193546, -0.36333490170784133, -0.5000869775917931, -0.2508907027605879, -0.16641762559559128, -0.16794539413377968, -0.0313962051629848, -0.040683035182855376, 0.08861191391421525, -0.05090228982790171, -0.14328015101581867, -0.038669503053088916] 
[-0.18803636505681184, -0.3891614206486457, -0.7711224129212741, -0.35239367493551094, -0.8076398196764454, -0.2815757317880448, -0.43166219076621565, -0.2680620395363376, -0.02707525935445007, -0.1142699175687809, 0.08643101817502492, -0.07836139604345829, 0.21786347307739162, -0.09398959463575013, -0.11792360379956929, -0.019557171694374466] 
[-0.12721214895110497, -0.41170337077293395, -0.7965997464447289, -0.3290685815079242, -0.8287785649312959, -0.25475162110468197, -0.40685718229027296, -0.2633213578947608, 0.0293594988764588, -0.05318052915034693, 0.14865658994161982, -0.041558620550267246, 0.30067680575195876, -0.11526087687138367, -0.07556481443760332, 0.0024742492972385025] 
[-0.08519144517874239, -0.4303717953671689, -0.8138841605734093, -0.30611932713703915, -0.8324843791931241, -0.22905478978447297, -0.38652435095965754, -0.2535056489108599, 0.08647316475966746, 0.0021663088875617173, 0.17755139428358227, -0.02652127210979662, 0.37512725088861, -0.15750893986758907, -0.023937043494398957, 0.03777542314893966] 
[-0.04027092696501324, -0.4426083403328185, -0.8291989791125873, -0.28269990726410277, -0.8366930475329157, -0.20577375466594744, -0.375730765265241, -0.24121487721487261, 0.13048580466051216, 0.07553943921511125, 0.19551238566308676, -0.004462258838003157, 0.45748116962546326, -0.1988909123543889, 0.03328203948940853, 0.07389367891997772] 
[0.005306879279202099, -0.47876262237962175, -0.8231051920773723, -0.23391507198526476, -0.849262702806685, -0.1746514166265148, -0.3467665918761438, -0.24317194269388437, 0.18669869262336666, 0.12494838844377107, 0.21157175784440416, 0.013332766239362213, 0.5361149523002076, -0.2382331095692179, 0.11100385756673613, 0.10400077320495238] 
[0.044748191933142084, -0.45620887257324483, -0.8465773879070346, -0.225720953475202, -0.8502458747681761, -0.1740330491495013, -0.34117344725999726, -0.20064655904246026, 0.1941593072360502, 0.17845875813940912, 0.2051116354940788, 0.03432394516019127, 0.5654051303074926, -0.22642419233816255, 0.13453662160942562, 0.14159200414556394] 
[0.1343885158666748, -0.45509866483903977, -0.9846520259048858, -0.23094575820905172, -0.7199274101246509, -0.22530277713539287, -0.24342598127094262, -0.12019781059766414, 0.2153526154869497, 0.41051369706748253, 0.17674712653086178, 0.06426269699456513, 0.6010764410474657, -0.28298790637461346, 0.03142862559244976, 0.255344046321516] 
[0.15814727356596198, -0.432679044061397, -0.9725682649253348, -0.22275422901255945, -0.7384389494484795, -0.2158969145480019, -0.23676798995269668, -0.09761527509194134, 0.2345712783126938, 0.43089339035144103, 0.1589408826763432, 0.05686946044576986, 0.6200516349489371, -0.26174413391476514, 0.06901804111834045, 0.267861272021455] 
[0.17875704229155243, -0.42754257717372557, -0.961521857234388, -0.20503366181347046, -0.7340801128366681, -0.21115815715638953, -0.20515263335736977, -0.07422404475007491, 0.25991724961373674, 0.4399601742308742, 0.15854716270683858, 0.055161123874066346, 0.6313847914970824, -0.2534765194459161, 0.09046304576313402, 0.28129039619156593] 
[0.18954989067560593, -0.431246045105685, -0.9147258974522476, -0.13468186550221403, -0.7283774876895603, -0.1914108545390493, -0.18189035626309444, -0.0639223561030221, 0.28296670158241294, 0.42600673654705434, 0.11231403350832962, 0.015908564250254803, 0.6385352813257678, -0.19036938521439728, 0.10910596045485253, 0.2854507930840486] 
[0.20046847992906958, -0.44699645267261967, -0.8744204386847264, -0.04518839128514214, -0.6876534106990053, -0.18663033373234156, -0.1574859465796378, -0.05235878997359611, 0.30260909582118456, 0.4404732649248799, 0.039997256270971795, -0.03129765455023104, 0.6580252594439542, -0.10869159060340193, 0.10827398048217876, 0.3009346106286574] 
[0.2591707878872255, -0.39764912735702296, -0.9307251207049567, -0.1355322701468681, -0.6798873687996335, -0.2194531827675471, -0.1319309794715527, -0.005488720107465796, 0.323034800699354, 0.4749275752606873, 0.1290133064422211, 0.03523144127722105, 0.6579271381995057, -0.17150632302158955, 0.14193042710092374, 0.3092246750927665] 
[0.6189074530359466, -0.03519642383261473, -0.9693560909554556, 0.06968715165688597, -0.3395527365227562, -0.4139924895449468, -0.2984695133788069, 0.27060691976061046, 0.6631616508931515, 0.5647940513634014, 0.09361069939317437, -0.018134857165033942, 0.7166202761981005, 0.37927776176554884, -0.3744848142834928, -0.06024364311159974] 
[0.5625810111188373, -0.10492138477019475, -0.9778032546533907, 0.03246608769328433, -0.3512778025421889, -0.42111078959815207, -0.2462273438672948, 0.31214148708086814, 0.6470054572790739, 0.5870339698578301, 0.1388860999608514, 0.05092874491810662, 0.7218049783534496, 0.2778722407286284, -0.30011075589573166, -0.013525277302873541] 
[0.5286007546662779, -0.16914394183946635, -0.968144524383758, 0.024548409614990253, -0.36714369612680636, -0.440731070407575, -0.18698428188548075, 0.3495952549460088, 0.6000106509246727, 0.6327799490985436, 0.12870395203954682, 0.08520473551465699, 0.7064354411753925, 0.22783861677177736, -0.21877725040338003, 0.03999609468717056] 
[0.5136136998871524, -0.18652228831865897, -0.9557472371707081, 0.014855716868889274, -0.3841232822490166, -0.4354222081150338, -0.1534873034676801, 0.3929947787887794, 0.6182092988759008, 0.6422409811498824, 0.15136902497916563, 0.112658739260379, 0.7156407858511054, 0.19654301977268457, -0.16091689390007666, 0.04599539581107638] 
[0.4990814177341499, -0.21840318660834415, -0.9200243534172472, 0.033875918473241465, -0.3808308224740494, -0.4459328248010436, -0.11121128600781995, 0.41930872895576843, 0.6153411158861588, 0.694303178014517, 0.13367099522113662, 0.12684593814063538, 0.7245200793390728, 0.16136183469371773, -0.10254899515854254, 0.0651465772637668] 
[0.47957062168555414, -0.2371813831806936, -0.9024265109576178, 0.04804679486844532, -0.3833691237790704, -0.45181268618485376, -0.08795666685863011, 0.4604426080688129, 0.6375514631949076, 0.719352904256606, 0.13570384767524526, 0.13803936352659948, 0.7311255778126448, 0.15496999065551245, -0.06651890045952291, 0.06847112472781458] 
[0.45666520375864106, -0.27332958703146276, -0.8730025834900274, 0.0631891592669935, -0.38786882664624656, -0.46504785899314344, -0.06562389701328457, 0.5041367826666949, 0.6588359324967987, 0.75912306642794, 0.14831445411533895, 0.1540504304363017, 0.7417887077715007, 0.1441983108109087, -0.024359064419607064, 0.06693756463147274] 
[0.4425896777974175, -0.2956793838244015, -0.856210589457747, 0.06333929732074357, -0.3900651770065788, -0.46953674309275717, -0.04004884663108332, 0.5382303967749718, 0.6762911620219934, 0.7763894853358766, 0.16585157491383978, 0.17939141808378445, 0.7427041379035045, 0.12496288647607157, 0.022508717001321718, 0.07790729262635411] 
[0.4217012157646478, -0.3184383346464007, -0.8327910181913133, 0.06498406495403113, -0.39434328897202364, -0.4819410663993843, -0.013587153244238408, 0.5732067152138494, 0.688850035858172, 0.8127880122735056, 0.17656380177392508, 0.1924401350763283, 0.7497855392525024, 0.11139804711482311, 0.0647986505846456, 0.08687779470747013] 
[0.4120287197293595, -0.2975465144807289, -0.818659814050199, 0.05846393737497585, -0.38208094802972964, -0.4767402523066607, 0.009225315141193652, 0.6234297745976937, 0.7333129118338182, 0.8166070743686374, 0.19574985761682068, 0.21047001826436632, 0.7605296034359517, 0.10895702532018164, 0.06470295353265774, 0.07096343635977186] 
[0.40704587742368115, -0.2822078719178433, -0.8023202668142749, 0.05503718589436252, -0.37161302703896376, -0.47038522011399236, 0.032672473985173284, 0.6675429051130246, 0.7678126172457068, 0.8183794874572812, 0.2120251363182341, 0.22969497548774023, 0.7665073152401816, 0.10806276633829676, 0.07556772466930282, 0.058261216537787854] 
[0.33343938233965686, -0.05430312330636239, -0.6824626293798641, 0.11417008796888747, -0.2711699163070054, -0.4373824822872065, -0.025601694326824645, 0.8300472736515714, 1.1211746959844195, 0.7765466641581464, 0.28114520906480933, 0.22639748910718666, 0.9675822291510061, 0.1972731577120036, -0.2826220220245165, -0.2674999431281836] 
[0.35213243628628066, -0.06906150802339044, -0.6837024405049283, 0.09239356106472205, -0.26515465267325206, -0.4272794324092158, 0.0065345715516460234, 0.8362093941625958, 1.0657156914410202, 0.7649601754317142, 0.26488702417650595, 0.24767744485738524, 0.91487950991005, 0.19500433719563467, -0.19664658318929157, -0.2279225661325725] 
[0.3924539788383151, -0.09004607675003025, -0.694760385139294, 0.06768029006468418, -0.255496075180774, -0.3985500399062258, 0.05765836539031668, 0.8588782522371754, 1.029479267408554, 0.7326176186727251, 0.2760056000781915, 0.28241989842126153, 0.8356449449489226, 0.1813741553970509, -0.08745848480963533, -0.18938988827038863] 
[0.3942153744375665, -0.10294198591615802, -0.6495458785549867, 0.06652496308856144, -0.24673464588132815, -0.3975970652060652, 0.07781243687086588, 0.8957616985602628, 1.049987620714301, 0.7240700282717403, 0.2956044244381328, 0.3303677134646958, 0.8217622618548649, 0.14757773066424001, -0.030765628079661322, -0.19646355921492098] 
[0.38856584610207007, -0.11402697732953405, -0.6121192362594157, 0.06390452007835852, -0.24162473857004074, -0.3951850814726643, 0.09892748860806758, 0.9365033515907077, 1.0606326792979528, 0.724301999637957, 0.31272386900882676, 0.361817544246156, 0.8068708487232112, 0.1340869279367766, 0.016504712738621682, -0.21195836041957491] 
[0.3744239505560473, -0.11842869218129752, -0.5747890759111641, 0.05753894213255806, -0.2364783483410669, -0.39221490660301306, 0.1192102948362256, 0.9930533390018506, 1.0901663826433894, 0.7310955282668579, 0.33981309814589716, 0.38864278222712495, 0.7984626199047924, 0.11705666012740076, 0.055075059196402744, -0.2376121793485412] 
[0.3493072134268105, -0.13218073061765984, -0.5412905654280598, 0.06733747637314359, -0.23776929055533322, -0.3911176238140806, 0.1281054461542525, 1.0215912272350454, 1.078825843445221, 0.7552588770538528, 0.3428462647022818, 0.39064610206828004, 0.8011303136092638, 0.1339149341467118, 0.08326007256621364, -0.26234595693737095] 
[0.34097110189019836, -0.13590327781504, -0.5186135409544718, 0.0684207305264966, -0.2362958353083724, -0.38219065866920515, 0.14565781584895424, 1.0492539948816455, 1.066487312849795, 0.7691851755645074, 0.3511356794790645, 0.39292134536924395, 0.7907233058533872, 0.14870611467187902, 0.11317656979057086, -0.27788961755893177] 
