Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.5352531737406983, -0.5352531737406983, -0.46474682625930175, -0.5352531737406983, -0.46474682625930175, -0.46474682625930175, -0.5141448028668166, -0.5501701692749408, -0.44348181699099404, -0.5074226636645545, -0.4409375903451315, -0.5570607950125817] 
[-0.4102798128773779, -0.4102798128773779, -0.5897201871226221, -0.6602265346040186, -0.5897201871226221, -0.5897201871226221, -0.39243989555672054, -0.5427202228165947, -0.2799666135935832, -0.6324661383964842, -0.5737902442148354, -0.38630345158500645] 
[-0.4995495399948391, -0.4995495399948391, -0.5004504600051609, -0.5709568074865574, -0.6789899142400833, -0.5004504600051609, -0.5356024626995133, -0.39537691789024276, -0.29875011219122766, -0.4754099505395245, -0.7159480387813463, -0.42367601389960613] 
[-0.09910320661046956, -0.09910320661046956, -0.9008967933895304, -0.9714031408709269, -0.27854358085571373, -0.10000412662079139, -1.2218893948958933, 0.28439972842527617, -0.27368324230354685, -0.12383039127176215, -0.6075902678399399, -0.07346396098416902] 
[0.02756264619748494, 0.02756264619748494, -1.027562646197485, -1.0980689936788814, -0.40520943366366824, 0.026661726187163115, -1.3623830869999551, 0.42484720790100194, -0.2728528638391585, 0.14261481677830357, -0.8919116814283645, 0.09708375208423767] 
[-0.049261658342709236, 0.10438695073767912, -0.9507383416572908, -1.1748932982190756, -0.4820337382038624, 0.10348603072735729, -1.4414327364000292, 0.34406859521523264, -0.39761274621660303, 0.26269358897866957, -0.8792513498568391, 0.1716364516382909] 
[0.01680216056553263, 0.17045076964592099, -0.8846745227490489, -1.2409571171273175, -0.5480975571121043, 0.16954984963559916, -1.3787466663237984, 0.4130392698656616, -0.2987795666883539, 0.1710741929810068, -0.8903968316972916, 0.10755452324804798] 
[0.11998674773362206, 0.2736353568140104, -0.7814899355809595, -1.344141704295407, -0.6512821442801937, 0.2727344368036886, -1.2770348188524683, 0.32409438755347303, -0.18192953333129203, 0.07704251015019571, -0.9646963188826637, 0.22309868372477287] 
[0.2011632474100553, 0.19245885713757716, -0.7003134359045262, -1.2629652046189737, -0.5701056446037605, 0.19155793712725533, -1.3473920105129207, 0.4179748055046246, -0.07265001763414766, 0.009954502034292212, -1.0205776766328043, 0.31160631044927767] 
[0.19570905229773228, 0.18700466202525412, -0.7057676310168493, -1.2684193997312967, -0.5646514494914374, 0.1861037420149323, -1.3407351650976667, 0.4241070171497246, -0.0770289428881211, 0.00892930971256069, -1.0264294035337604, 0.31799994290040284] 
[0.32856163529995674, 0.3198572450274786, -0.5729150480146248, -1.1355668167290722, -0.6975040324936619, 0.31895632501715676, -1.225354026460267, 0.3326678387129337, 0.0625026904258556, -0.09313917945261496, -1.119725436756192, 0.46546289470228397] 
[0.12948292578180887, 0.12077853550933071, -0.7719937575327727, -1.33464552624722, -0.498425322975514, 0.11987761549900888, -0.9018104968767221, 0.7389965229275811, 0.49492109529253847, -0.7002585750611185, -0.5816914604624787, 0.5261863388365415] 
[0.04597393988612808, 0.03726954961364992, -0.6884847716370919, -1.2511365403515393, -0.4149163370798332, 0.036368629603328095, -0.8068278683952136, 0.8285079332644637, 0.42281846403043355, -0.7233645467036148, -0.6613171084176176, 0.6185370548424268] 
[-0.06232129808885034, 0.14556478758862834, -0.5801895336621135, -1.142841302376561, -0.5232115750548116, -0.07192660837165032, -0.6931470792784403, 0.9457742058092408, 0.5532909453776629, -0.8176233892578411, -0.7210415979583094, 0.7343929371512652] 
[0.01984864462978919, 0.06339484486998881, -0.4980195909434739, -1.2250112450952004, -0.4410416323361721, 0.010243334346989208, -0.7809711637367338, 1.0375290208244063, 0.5877555338113831, -0.556334759253732, -1.0045596528030876, 0.8752029795557776] 
[0.11993930297348054, 0.16348550321368016, -0.39792893259978257, -1.124920586751509, -0.5411322906798635, -0.08984732399670214, -0.6829642684919337, 0.932328162529214, 0.46103546659734257, -0.4277579517508136, -1.015277293418027, 0.9768442416058967] 
[0.024272734781317418, 0.2591520714058433, -0.30226236440761944, -1.2205871549436722, -0.6367988588720266, 0.005819244195460982, -0.600544015375796, 0.8201249847565463, 0.28470438006366483, -0.0399088626880838, -1.384342683937153, 0.962830759626615] 
[-0.0866471561607911, 0.3700719623479518, -0.41318225534972797, -1.3315070458857807, -0.7477187498141351, -0.10510064674664754, -0.4875388583596482, 0.9090113608127064, 0.18377436133862068, 0.0791039909402055, -1.3817474617422651, 1.0732212021248722] 
[-0.0698690891951701, 0.3532938953823308, -0.39640418838410696, -1.3147289789201597, -0.7309406828485141, -0.12187871371226855, -0.5032944272678938, 0.8963378936897023, 0.19236044518228834, 0.12429696055897288, -1.4264693073028754, 1.0636107678958695] 
[-0.10827389463614434, 0.31488908994135656, -0.3579993829431327, -1.353133784361134, -0.7693454882894883, -0.1602835191532428, -0.468499980685368, 0.9514574366708959, 0.25201773658133614, 0.08393341706004914, -1.4317595564286998, 1.0260938074717443] 
[0.17995749485456525, 0.02665770045064697, -0.6462307724338423, -1.0649023948704244, -1.057576877780198, 0.1279478703374668, -0.2186095063618581, 1.3246082501055025, 0.6355282173547382, 0.2552918891438451, -1.2958577674892982, 1.2941707111120568] 
[0.22803959749251757, -0.021424402187305347, -0.6943128750717946, -1.1129844975083767, -1.0094947751422456, 0.1760299729754191, -0.15986651728636755, 1.384191519125993, 0.6828445210034342, 0.26219350017229964, -1.2160113232459238, 1.2126562391370814] 
[0.2731867623334816, -0.06657156702826938, -0.6491657102308306, -1.0678373326674127, -1.0546419399832097, 0.13088280813445508, -0.10176891267947957, 1.4414901850510917, 0.7439226010701323, 0.20259947406377252, -1.223703569017945, 1.170342798650488] 
[0.09698403254458388, 0.10963116276062834, -0.47296298044193286, -0.8916346028785149, -0.8784392101943119, 0.3070855379233528, -0.3455818670011308, 1.19034129618547, 0.9263946951472968, 0.2251129927859863, -0.9315476087939272, 0.8727087373936473] 
[-0.016944781288356303, -0.004297651072311837, -0.3590341666089927, -1.005563416711455, -0.9923680240272521, 0.421014351756293, -0.2190107138053676, 1.3216892699297969, 0.980411915752879, 0.480529967610567, -1.2862744090488618, 1.1501269743925953] 
[-0.2723789681478168, 0.2511365357871487, -0.10359997974953217, -0.7501292298519946, -1.2478022108867126, 0.6764485386157535, 0.040838638042526604, 1.061112459834254, 1.164299302361392, 0.8662709559748162, -1.6678093411115744, 1.0508615257148644] 
[-0.11116285800355907, 0.08992042564289093, 0.05761613039472557, -0.5889131197077369, -1.4090183210309704, 0.8376646487600112, 0.15554208859031815, 1.2396061338241366, 1.3624318793332915, 0.942354508130151, -1.3397257375433729, 0.7121515705600592] 
[-0.0019435577676594207, 0.19913972587879059, 0.16683543063062523, -0.4796938194718372, -1.2997990207950707, 0.9468839489959109, 0.25486382499202154, 1.3291883028553597, 1.2651952937792519, 1.0262542812940894, -1.108175527820449, 0.4757640352892353] 
[0.019682213722306052, 0.1775139543888251, 0.14520965914065975, -0.45806804798187173, -1.3214247922850362, 0.9685097204858764, 0.27645440275372135, 1.3476612824078833, 1.249244530877955, 1.0405977324816398, -1.067306899513511, 0.4337299682990381] 
[-0.06432844222093248, 0.26152461033206365, 0.06119900319742122, -0.5420787039251103, -1.4054354482282747, 1.052520376429115, 0.3584884652499277, 1.2456260258996132, 1.1369676968869922, 0.9588590791077138, -1.2211626625608825, 0.5935002082982241] 
[-0.3614154773167888, 0.55861164542792, 0.35828603829327754, -0.8391657390209666, -1.702522483324131, 0.7554333413332586, 0.6712513246498852, 0.9931900857021878, 1.3857607265717142, 1.2891673869802243, -1.4645352625547179, 0.39828295816128767] 
