Parameters 
 
[-0.230518941539941, -0.20720741179322533, -0.2371226871022167, 0.2074780596378857, 0.3599821304386457, 0.1744303487658617, 0.16487517402048635, 0.30315274285462845] 
[-0.20174746029791255, -0.18834286610633355, -0.19790498427935155, 0.22713671779533406, 0.3974184833909344, 0.21354761669032785, 0.21463162909202155, 0.32187055682718013] 
[-0.17448080359054083, -0.1694976581476569, -0.16037265096038675, 0.24554332891563985, 0.4329414628642983, 0.2523836402672347, 0.26288718901615216, 0.3393796976377336] 
[-0.14884512706100606, -0.1507107404267467, -0.12485583139493825, 0.26283421699586285, 0.46670197756077697, 0.29088428792163107, 0.30941667254749256, 0.3558937101721838] 
[-0.12488263652534953, -0.13203731853876205, -0.09156358226649819, 0.2791059342636611, 0.498848389878593, 0.3289781128845427, 0.35407537908564163, 0.3715476714630937] 
[-0.10257039713615534, -0.11354333951855941, -0.060600885005895264, 0.2944325515634012, 0.5295223604808736, 0.36658563771573704, 0.396783244145412, 0.3864264451180035] 
[-0.08183893999173851, -0.09530035231866037, -0.031987790397688065, 0.30887708253059176, 0.5588561671975594, 0.4036260625950391, 0.43751128429969416, 0.40058530951511145] 
[-0.06258890216601541, -0.07738094633211147, -0.005678629181605711, 0.32249813852184145, 0.5869712242679257, 0.44002193581449817, 0.47627004842189985, 0.41406399915412695] 
[-0.044704746881280344, -0.05985491937101661, 0.018420197796807723, 0.3353531422961113, 0.6139774995470656, 0.47570227664751635, 0.5130997945168646, 0.42689554743335606] 
[-0.028065281366338932, -0.04278626437843322, 0.04043473730014704, 0.3474993264082154, 0.6399735574440193, 0.5106045343657305, 0.5480621993974817, 0.4391113146874292] 
[-0.01255115003677917, -0.026230998071403725, 0.06051069104081615, 0.358993488097563, 0.6650470080500002, 0.5446756685470376, 0.5812334757531598, 0.45074340583922534] 
[0.00195026306101179, -0.010235793769540806, 0.07880332575299592, 0.3698911859752213, 0.6892751986939505, 0.5778725644515798, 0.6126987938461947, 0.4618254355547008] 
[0.015541990822813588, 0.005162667340420729, 0.0954698659887698, 0.3802458104578153, 0.7127260333178025, 0.6101619505741677, 0.6425478954808749, 0.47239234854855006] 
[0.028316173470471724, 0.01993774338143737, 0.11066402797126108, 0.390107765571953, 0.7354588437582456, 0.6415199545930028, 0.6708717663358915, 0.4824797823765257] 
[0.04035382128400039, 0.034072408445451854, 0.12453231165438428, 0.3995238663722245, 0.7575252649534925, 0.6719314109972433, 0.6977602146807047, 0.49212328377464826] 
[0.051725275112640696, 0.0475584895579488, 0.13721167856827385, 0.4085369740075848, 0.7789700848550255, 0.7013890140537017, 0.7233001973902485, 0.5013575590747652] 
[0.06249107881281584, 0.060395684040830525, 0.14882828216169364, 0.4171858460414949, 0.7998320517140391, 0.7298923915941469, 0.7475747390772034, 0.5102158492282975] 
[0.07270305695192966, 0.07259046017849274, 0.15949696895433133, 0.42550516035528174, 0.8201446286679236, 0.757447158128057, 0.7706623044856602, 0.5187294623469566] 
[0.08240545617687837, 0.08415492398582688, 0.16932132249215703, 0.4335256668104254, 0.8399366899643936, 0.7840639904167651, 0.7926365041970068, 0.5269274628886944] 
[0.09163605898859538, 0.09510571455892416, 0.1783940719337619, 0.44127442470102274, 0.8592331559711014, 0.8097577553415441, 0.8135660355959, 0.5348364991766972] 
[0.10042721576741963, 0.10546297177677066, 0.18679773025560456, 0.448775091305986, 0.8780555660816232, 0.8345467089158866, 0.8335147822542832, 0.5424807439218824] 
[0.10880676705776016, 0.11524940404638453, 0.19460536268401685, 0.45604823486689994, 0.8964225901424626, 0.8584517766408655, 0.8525420137764618, 0.5498819215269338] 
[0.1167988457551987, 0.12448947076270248, 0.20188141430620893, 0.46311165268298715, 0.9143504802634531, 0.8814959189001552, 0.8707026439505081, 0.5570593982734297] 
[0.12442456011554187, 0.13320868417769147, 0.2086825477109396, 0.4699806811496566, 0.9318534658893546, 0.9037035804440612, 0.888047517639016, 0.5640303151950882] 
[0.13170256521903898, 0.14143302816547593, 0.21505845800218532, 0.47666848935274864, 0.9489440958077521, 0.9251002198836289, 0.9046237064639104, 0.5708097474439955] 
[0.13864953407834993, 0.1491884865205026, 0.22105264466259505, 0.4831863513800883, 0.9656335313420964, 0.9457119131770215, 0.9204748004311254, 0.5774108776945084] 
[0.14528054102947985, 0.15650067047832097, 0.22670312846582744, 0.4895438950322399, 0.9819317953317946, 0.9655650240458585, 0.9356411876924021, 0.5838451743491171] 
[0.151609370155067, 0.16339453366258672, 0.23204310775457196, 0.4957493263293785, 0.9978479816497284, 0.9846859338609126, 0.9501603181210079, 0.5901225679430768] 
[0.15764876079717913, 0.16989416224476467, 0.2371015525715984, 0.5018096303244314, 1.0133904299787586, 1.0031008235850611, 0.9640669486912895, 0.5962516212180218] 
[0.16341060109003483, 0.1760226284253052, 0.24190373787389058, 0.5077307494126241, 1.0285668703967212, 1.020835500702379, 0.9773933701282699, 0.602239689920686] 
[0.16890607912551187, 0.18180189614345574, 0.24647171877504115, 0.5135177407057975, 1.043384542040316, 1.0379152645802132, 0.9901696151884184, 0.6080930725661217] 
[0.17414580001122626, 0.18725276899572735, 0.2508247517508606, 0.5191749142146153, 1.0578502897667952, 1.0543648043221736, 1.0024236494366243, 0.6138171482675228] 
[0.17913987578621995, 0.19239487154235008, 0.2549796662318481, 0.5247059536240507, 1.0719706423391757, 1.0702081238154704, 1.014181545634406, 0.6194165023490694] 
[0.18389799397497408, 0.19724665640305303, 0.25895119115751075, 0.5301140214071368, 1.0857518752513373, 1.0854684893163418, 1.025467642946234, 0.6248950398839623] 
[0.1884294695110532, 0.20182543071937337, 0.26275224099920125, 0.5354018499329375, 1.0992000609037456, 1.100168395527217, 1.036304692169319, 0.6302560875848984] 
[0.19274328385395506, 0.20614739664820766, 0.26639416555346185, 0.5405718201097455, 1.1123211084532822, 1.1143295466838776, 1.0467139881397627, 0.6355024846559306] 
[0.19684811435260371, 0.21022770152777628, 0.26988696752474667, 0.5456260289783379, 1.1251207953016766, 1.1279728496827643, 1.0567154903913394, 0.6406366633214682] 
[0.2007523562661069, 0.21408049421363168, 0.27323949159435823, 0.5505663475419657, 1.137604791862264, 1.141118416735233, 1.066327933058516, 0.6456607198015878] 
[0.20446413932348784, 0.2177189848191629, 0.2764595883377748, 0.5553944699951865, 1.149778680957091, 1.1537855754378727, 1.0755689249316573, 0.6505764765188362] 
[0.20799134027458546, 0.22115550571846762, 0.27955425602220996, 0.5601119553958234, 1.1616479729461913, 1.1659928844988228, 1.0844550404943518, 0.6553855363121078] 
[0.21134159253980755, 0.22440157218913795, 0.28252976300064325, 0.5647202627148409, 1.1732181174769236, 1.1777581536634218, 1.0930019027022446, 0.6600893294066097] 
[0.21452229379340174, 0.22746794149975003, 0.28539175312362974, 0.5692207800984167, 1.1844945125611903, 1.189098466643028, 1.1012242581999954, 0.6646891538516216] 
[0.21754061210113398, 0.23036466959343038, 0.28814533631882766, 0.5736148490849671, 1.1954825115390624, 1.2000302060731771, 1.1091360456174015, 0.6691862100942013] 
[0.2204034910679241, 0.23310116479626306, 0.2907951662413014, 0.5779037844370664, 1.2061874283653549, 1.2105690797159103, 1.1167504575364453, 0.6735816303103416] 
[0.2231176543247381, 0.23568623819818924, 0.29334550667490417, 0.5820888901735705, 1.216614541557499, 1.220730147280369, 1.1240799966769806, 0.6778765030675608] 
[0.22568960958894452, 0.23812815052408595, 0.2958002881652903, 0.5861714723202245, 1.22676909706517, 1.2305278473694983, 1.1311365268090352, 0.6820718938459954] 
[0.22812565246176483, 0.24043465544243153, 0.29816315618681516, 0.5901528488369832, 1.2366563102613193, 1.2399760241723867, 1.1379313188633804, 0.6861688618997488] 
[0.23043187007490135, 0.24261303935576498, 0.30043751198697505, 0.5940343571265686, 1.2462813672075386, 1.249087953614509, 1.1444750926784577, 0.6901684738971405] 
[0.23261414466145594, 0.24467015778734208, 0.30262654711133047, 0.5978173594808477, 1.2556494253114228, 1.2578763687545966, 1.1507780547903796, 0.6940718147379504] 
[0.23467815710026058, 0.24661246852732027, 0.30473327248724935, 0.6015032467788508, 1.2647656134674854, 1.2663534842794546, 1.1568499326431558, 0.697879995907909] 
[0.23662939046487946, 0.24844606173391734, 0.30676054283463794, 0.6050934407121686, 1.2736350317542284, 1.2745310199987794, 1.1627000055682395, 0.701594161695594] 
[0.23847313359659036, 0.2501766872039689, 0.3087110770745202, 0.6085893947795554, 1.2822627507465256, 1.2824202232827415, 1.1683371328557544, 0.7052154935644978] 
[0.24021448471287934, 0.25180977903618157, 0.3105874753204692, 0.6119925942624105, 1.290653810493159, 1.2900318904173038, 1.1737697792142388, 0.7087452129432167] 
[0.24185835505809014, 0.2533504779115977, 0.3123922329621888, 0.6153045553659939, 1.298813219203042, 1.2973763868772994, 1.1790060378913552, 0.7121845826693589] 
[0.2434094725998919, 0.2548036512113395, 0.31412775228384193, 0.6185268236874103, 1.3067459516794624, 1.304463666536369, 1.1840536517047502, 0.7155349072977027] 
[0.24487238577344983, 0.25617391118318344, 0.3157963520009934, 0.6216609721502289, 1.3144569475389145, 1.311303289846942, 1.1889200322101103, 0.7187975324602152] 
[0.2462514672741152, 0.25746563135717954, 0.3174002750483615, 0.6247085985268276, 1.3219511092491936, 1.3179044410334362, 1.1936122772124493, 0.7219738434446035] 
[0.24755091789875008, 0.2586829613973915, 0.31894169490515334, 0.627671322652876, 1.3292333000200443, 1.324275944348465, 1.1981371868068207, 0.725065263138961] 
[0.2487747704352464, 0.25982984056264646, 0.32042272070486605, 0.6305507834235973, 1.3363083415784702, 1.3304262794457729, 1.2025012781159814, 0.7280732494726618] 
[0.24992689359926243, 0.2609100099345644, 0.3218454013414466, 0.6333486356483551, 1.343181011859658, 1.336363595925363, 1.2067107988750698, 0.730999292467803] 
[0.2510109960166095, 0.2619270235565275, 0.32321172875304904, 0.6360665468285208, 1.3498560426432127, 1.342095727106372, 1.2107717399970985, 0.733844911001095] 
[0.2520306302490572, 0.262884258612989, 0.3245236405378186, 0.6387061939133382, 1.3563381171629711, 1.347630203082035, 1.2146898472380132, 0.736611649363023] 
[0.25298919686058813, 0.2637849247648541, 0.32578302203272563, 0.6412692600794576, 1.3626318677170526, 1.3529742631089343, 1.2184706320662115, 0.7393010736892741] 
[0.2538899485203457, 0.26463207274375716, 0.326991707966078, 0.6437574315718547, 1.3687418733029815, 1.3581348673799107, 1.2221193818287355, 0.7419147683287219] 
[0.25473599413771236, 0.2654286022960172, 0.32815148377661735, 0.646172394636845, 1.374672657300748, 1.3631187082267668, 1.2256411692948155, 0.7444543322026346] 
[0.25553030302416146, 0.26617726955594784, 0.3292640866767365, 0.648515832571778, 1.3804286852245464, 1.3679322207953912, 1.2290408616470105, 0.7469213752011058] 
[0.2562757090757759, 0.26688069391804087, 0.3303312065240763, 0.6507894229106383, 1.3860143625617192, 1.3725815932323393, 1.2323231289808136, 0.7493175146549667] 
[0.2569749149696518, 0.26754136446835075, 0.3313544865543205, 0.6529948347601152, 1.3914340327151653, 1.3770727764183308, 1.235492452365217, 0.7516443719145155] 
[0.25763049636682445, 0.268161646027139, 0.3323355240181873, 0.6551337262966732, 1.3966919750631885, 1.3814114932806554, 1.2385531315093004, 0.7539035690602701] 
[0.2582449061138857, 0.2687437848474734, 0.3332758707572304, 0.6572077424316733, 1.4017924031485078, 1.3856032477131794, 1.241509292073352, 0.7560967257655168] 
[0.2588204784351163, 0.2692899140079542, 0.33417703374592167, 0.6592185126486195, 1.406739463005956, 1.3896533331295757, 1.244364892657294, 0.7582254563256612] 
[0.2593594331067426, 0.2698020585320113, 0.33504047562145106, 0.6611676490140737, 1.4115372316362886, 1.3935668406725594, 1.2471237314941948, 0.7602913668652168] 
[0.2598638796048343, 0.2702821402612202, 0.33586761521759895, 0.6630567443616526, 1.4161897156315382, 1.3973486670993494, 1.2497894528723341, 0.7622960527296463] 
[0.2603358212184016, 0.27073198250575714, 0.336659828114791, 0.6648873706467417, 1.420700849955485, 1.4010035223612667, 1.2523655533056095, 0.7642410960661499] 
[0.2607771591193974, 0.2711533144913944, 0.3374184472149262, 0.666661077468098, 1.4250744968811124, 1.404535936893345, 1.2548553874689137, 0.7661280635948324] 
[0.2611896963815949, 0.2715477756192665, 0.3381447633466754, 0.6683793907513336, 1.4293144450853503, 1.4079502686280327, 1.2572621739124819, 0.7679585045694219] 
[0.26157514194065806, 0.27191691955195185, 0.3388400259045948, 0.6700438115883262, 1.4334244089000197, 1.4112507097455234, 1.2595890005669912, 0.7697339489248285] 
[0.26193511448816437, 0.27226221813716256, 0.3395054435235078, 0.6716558152258827, 1.4374080277166463, 1.4144412931719113, 1.2618388300493666, 0.7714559056072745] 
[0.26227114629283305, 0.2725850651784645, 0.3401421847881142, 0.6732168501964424, 1.4412688655417396, 1.4175258988352448, 1.2640145047777525, 0.7731258610814679] 
[0.26258468694277265, 0.27288678006090583, 0.34075137897662255, 0.6747283375832287, 1.445010410698197, 1.4205082596885958, 1.2661187519029056, 0.7747452780082847] 
[0.26287710700315325, 0.27316861123817726, 0.34133411683632525, 0.6761916704120267, 1.4486360756677168, 1.4233919675084736, 1.268154188062293, 0.7763155940856612] 
[0.2631497015843295, 0.2734317395869171, 0.3418914513883917, 0.6776082131616405, 1.4521491970684588, 1.4261804784762593, 1.2701233239624343, 0.7778382210448167] 
[0.2634036938160785, 0.2736772816329743, 0.3424243987587097, 0.6789793013850747, 1.4555530357616715, 1.4288771185498044, 1.2720285687944364, 0.7793145437935391] 
[0.2636402382242545, 0.27390629265381244, 0.34293393903132, 0.680306241433547, 1.4588507770806098, 1.4314850886319088, 1.2738722344872422, 0.780745919698012] 
[0.2638604240067967, 0.27411976966076324, 0.3434210171208362, 0.6815903102755847, 1.4620455311747766, 1.4340074695420466, 1.2756565398027875, 0.7821336779945458] 
[0.26406527820665, 0.2743186542644764, 0.3438865436601941, 0.6828327554036444, 1.4651403334623234, 1.4364472267974375, 1.2773836142770432, 0.7834791193225669] 
[0.26425576877975265, 0.27450383542665335, 0.3443313959001122, 0.6840347948209455, 1.4681381451833433, 1.4388072152093423, 1.2790555020107675, 0.7847835153702951] 
[0.26443280755682474, 0.2746761521009711, 0.3447564186167447, 0.6851976171014769, 1.4710418540467531, 1.4410901833002923, 1.2806741653137037, 0.7860481086247003] 
[0.26459725309822674, 0.2748363957659835, 0.34516242502416045, 0.6863223815164462, 1.4738542749635026, 1.4432987775478223, 1.2822414882059168, 0.787274112217541] 
[0.2647499134416679, 0.27498531285271566, 0.3455501976884673, 0.6874102182207611, 1.4765781508589375, 1.4454355464601718, 1.283759279779938, 0.7884627098595571] 
[0.2648915487430146, 0.2751236070696323, 0.34592048944061315, 0.6884622284934674, 1.4792161535572865, 1.4475029444893233, 1.2852292774274048, 0.7896150558551894] 
[0.26502287381087625, 0.2752519416276521, 0.3462740242851219, 0.6894794850264154, 1.4817708847314253, 1.4495033357866698, 1.286653149933895, 0.7907322751905275] 
[0.26514456053604024, 0.27537094136788687, 0.3466114983022596, 0.6904630322557679, 1.4842448769112897, 1.4514389978065338, 1.2880325004456836, 0.7918154636875449] 
[0.26525724021717906, 0.27548119479480576, 0.34693358054136497, 0.6914138867313079, 1.4866405945445489, 1.4533121247626892, 1.2893688693121828, 0.7928656882180365] 
[0.26536150578456275, 0.27558325601754746, 0.3472409139033132, 0.6923330375188447, 1.488960435103419, 1.455124830942971, 1.2906637368078433, 0.7938839869710507] 
[0.26545791392378476, 0.2756776466021323, 0.3475341160103154, 0.6932214466313464, 1.4912067302317762, 1.4568791538869925, 1.2919185257373258, 0.7948713697679761] 
[0.26554698710174723, 0.27576485733734646, 0.34781378006147706, 0.6940800494847497, 1.4933817469270207, 1.458577057431908, 1.2931346039277531, 0.7958288184198189] 
[0.2656292154973514, 0.275845349917094, 0.3480804756727491, 0.6949097553747078, 1.495487688751441, 1.4602204346310885, 1.2943132866118652, 0.7967572871215649] 
[0.265705058839508, 0.27591955854202294, 0.34833474970010825, 0.6957114479708358, 1.49752669706813, 1.4618111105504896, 1.2954558387058868, 0.7976577028788838] 
[0.2657749481552199, 0.2759878914432403, 0.3485771270449867, 0.6964859858252948, 1.4995008522968098, 1.4633508449474004, 1.2965634769859031, 0.798530965962773] 
[0.26583928743059676, 0.27605073233092686, 0.3488081114411458, 0.6972342028928286, 1.5014121751852167, 1.4648413348361689, 1.2976373721665082, 0.7993779503880738] 
[0.2658984551877427, 0.27610844177065363, 0.34902818622234777, 0.6979569090596213, 1.5032626280919983, 1.466284216945394, 1.2986786508854533, 0.8001995044121133] 
[0.2659528059805146, 0.27616135849018325, 0.3492378150703252, 0.6986548906785836, 1.505054116277359, 1.4676810700709686, 1.2996883975979754, 0.8009964510500267] 
[0.26600267181218434, 0.2762098006195122, 0.34943744274268157, 0.6993289111089026, 1.5067884891979766, 1.4690334173292434, 1.3006676563844253, 0.8017695886036071] 
[0.26604836347805133, 0.2762540668668761, 0.34962749578047364, 0.6999797112579029, 1.5084675418029783, 1.470342728314468, 1.301617432674753, 0.8025196912008028] 
[0.26609017183604855, 0.2762944376333975, 0.349808383195337, 0.7006080101234611, 1.51009301582803, 1.471610421164541, 1.3025386948933297, 0.8032475093432376] 
[0.26612836900836856, 0.2763311760690092, 0.3499804971361101, 0.7012145053354013, 1.5116666010848423, 1.4728378645389784, 1.3034323760275113, 0.8039537704593785] 
[0.26616320951709915, 0.27636452907222997, 0.35014421353499753, 0.7017998736944716, 1.513189936743636, 1.4740263795128863, 1.3042993751232557, 0.8046391794611941] 
[0.26619493135681693, 0.27639472823631145, 0.3502998927333883, 0.7023647717076533, 1.5146646126063372, 1.475177241390594, 1.3051405587110243, 0.805304419302365] 
[0.2662237570070302, 0.276421990744211, 0.3504478800875103, 0.7029098361187068, 1.5160921703684866, 1.4762916814424736, 1.3059567621650936, 0.8059501515363032] 
[0.2662498943872983, 0.27644652021477756, 0.3505885065541593, 0.703435684432987, 1.5174741048680567, 1.477370888568351, 1.306748790999313, 0.8065770168724203] 
[0.26627353775778384, 0.27646850750246654, 0.35072208925678783, 0.7039429154356865, 1.5188118653195541, 1.478416010890774, 1.3075174221022416, 0.8071856357292542] 
[0.26629486856791806, 0.27648813145282763, 0.3508489320322831, 0.7044321097027775, 1.5201068565319737, 1.4794281572812893, 1.3082634049144957, 0.807776608783222] 
[0.26631405625577564, 0.2765055596159337, 0.35096932595879676, 0.7049038301040219, 1.5213604401093308, 1.4804083988227412, 1.3089874625510334, 0.808350517511911] 
[0.26633125900067117, 0.27652094891984225, 0.351083549865017, 0.7053586222975216, 1.5225739356326655, 1.4813577702104923, 1.3096902928710068, 0.8089079247309525] 
[0.2663466244314012, 0.27653444630610596, 0.35119187082129977, 0.7057970152153556, 1.5237486218225509, 1.4822772710953374, 1.3103725694977015, 0.8094493751236462] 
[0.2663602902924657, 0.27654618932926905, 0.35129454461309256, 0.7062195215399367, 1.5248857376812792, 1.4831678673707667, 1.3110349427909869, 0.8099753957626136] 
[0.26637238507051136, 0.2765563067222116, 0.35139181619709847, 0.706626638170784, 1.5259864836140247, 1.4840304924071173, 1.3116780407745965, 0.8104864966228628] 
[0.26638302858314905, 0.27656491892912527, 0.3514839201406404, 0.707018846681476, 1.5270520225283983, 1.4848660482350378, 1.3123024700204633, 0.8109831710857405] 
[0.26639233253220546, 0.2765721386078304, 0.351571081044691, 0.7073966137666005, 1.5280834809119193, 1.4856754066805837, 1.3129088164922293, 0.8114658964333284] 
[0.2664004010233797, 0.2765780711030679, 0.35165351395103933, 0.7077603916785735, 1.529081949887024, 1.4864594104541544, 1.3134976463499637, 0.8119351343329242] 
[0.2664073310541864, 0.27658281489232833, 0.3517314247340664, 0.7081106186542401, 1.5300484862433286, 1.4872188741953771, 1.3140695067180213, 0.8123913313113106] 
[0.266413212971979, 0.27658646200570725, 0.3518050104776007, 0.7084477193312152, 1.53098411344694, 1.4879545854759486, 1.3146249264178915, 0.8128349192185857] 
[0.2664181309037624, 0.27658909842120816, 0.3518744598373243, 0.7087721051539556, 1.5318898226266895, 1.4886673057623485, 1.315164416667794, 0.8132663156813791] 
[0.2664221631594189, 0.2765908044368449, 0.3519399533891929, 0.7090841747695862, 1.5327665735372316, 1.4893577713402444, 1.3156884717506956, 0.8136859245453314] 
[0.2664253826098945, 0.27659165502083105, 0.3520016639643313, 0.709384314413535, 1.533615295499009, 1.4900266942023248, 1.31619756965234, 0.814094136306763] 
[0.26642785704180727, 0.27659172014107963, 0.3520597569708557, 0.7096728982850521, 1.5344368883151496, 1.4906747629012098, 1.3166921726708058, 0.8144913285334947] 
[0.2664296494898711, 0.27659106507517606, 0.3521143907030683, 0.7099502889127113, 1.5352322231654039, 1.491302643369009, 1.3171727279990286, 0.8148778662748222] 
[0.26643081854845024, 0.27658975070192643, 0.3521657166384617, 0.7102168375100129, 1.5360021434772813, 1.4919109797050205, 1.317639668281652, 0.8152541024606776] 
[0.26643141866349096, 0.27658783377552876, 0.3522138797229581, 0.7104728843212199, 1.5367474657745848, 1.492500394932989, 1.318093412147504, 0.8156203782900411] 
[0.2664315004060098, 0.27658536718335835, 0.3522590186448036, 0.710718758957576, 1.5374689805035768, 1.4930714917292744, 1.3185343647189267, 0.8159770236086882] 
[0.26643111072825265, 0.27658240018830743, 0.35230126609752255, 0.710954780724063, 1.5381674528370448, 1.4936248531232155, 1.3189629180991223, 0.8163243572763847] 
[0.26643029320357603, 0.27657897865656794, 0.35234074903233015, 0.7111812589368691, 1.5388436234565603, 1.4941610431709023, 1.3193794518386226, 0.8166626875236559] 
[0.266429088251046, 0.27657514527170063, 0.35237758890038823, 0.7113984932317415, 1.5394982093132508, 1.4946806076035248, 1.3197843333819228, 0.816992312298276] 
[0.2664275333456892, 0.2765709397357851, 0.35241190188528065, 0.7116067738634106, 1.5401319043674264, 1.495184074451395, 1.3201779184952736, 0.8173135196016382] 
[0.26642566321528094, 0.27656639895840474, 0.35244379912607127, 0.7118063819962717, 1.54074538030742, 1.4956719546446902, 1.320560551676566, 0.8176265878151766] 
[0.26642351002450154, 0.27656155723417647, 0.3524733869312984, 0.7119975899865179, 1.5413392872480147, 1.4961447425919183, 1.3209325665481997, 0.817931786017022] 
[0.26642110354724524, 0.27655644640949845, 0.35250076698424826, 0.7121806616559209, 1.5419142544088462, 1.496602916737046, 1.3212942862337707, 0.818229374289082] 
[0.26641847132781965, 0.27655109603914846, 0.35252603653983794, 0.7123558525574549, 1.5424708907731803, 1.4970469400961965, 1.3216460237193746, 0.8185196040147448] 
[0.2664156388317275, 0.27654553353333255, 0.35254928861343016, 0.7125234102329644, 1.5430097857274692, 1.4974772607747697, 1.3219880822002783, 0.8188027181674059] 
[0.2664126295866872, 0.27653978429574805, 0.3525706121618888, 0.7126835744630722, 1.5435315096821018, 1.4978943124658035, 1.3223207554136687, 0.81907895159003] 
[0.2664094653145022, 0.27653387185319434, 0.35259009225717564, 0.7128365775095287, 1.5440366146737665, 1.4982985149303485, 1.322644327958153, 0.8193485312659538] 
[0.26640616605435735, 0.27652781797723214, 0.35260781025277715, 0.7129826443501979, 1.5445256349498446, 1.4986902744605977, 1.3229590756006457, 0.8196116765811462] 
[0.2664027502780844, 0.27652164279836655, 0.35262384394324264, 0.7131219929068763, 1.5449990875352617, 1.4990699843264716, 1.3232652655712438, 0.819868599578137] 
[0.2663992349979041, 0.2765153649131986, 0.35263826771710194, 0.7132548342661392, 1.5454574727822175, 1.4994380252063313, 1.3235631568466604, 0.8201195052018289] 
[0.26639563586712284, 0.27650900148496627, 0.35265115270342334, 0.713381372893406, 1.5459012749032177, 1.499794765602453, 1.3238530004227542, 0.8203645915374081] 
[0.2663919672742329, 0.2765025683378706, 0.35266256691226416, 0.713501806840412, 1.5463309624878299, 1.5001405622418764, 1.3241350395766636, 0.8206040500405647] 
[0.2663882424308352, 0.27649608004556026, 0.3526725753692539, 0.7136163279462752, 1.5467469890035803, 1.5004757604632035, 1.3244095101190283, 0.8208380657602348] 
[0.2663844734537805, 0.27648955001412523, 0.352681240244545, 0.7137251220323381, 1.5471497932814098, 1.5008006945899008, 1.324676640636754, 0.8210668175540747] 
[0.26638067144189864, 0.27648299055993053, 0.35268862097635517, 0.7138283690909668, 1.547539799986094, 1.5011156882906316, 1.3249366527267505, 0.8212904782968731] 
[0.26637684654766197, 0.27647641298260045, 0.35269477438931757, 0.713926243468481, 1.5479174200720416, 1.501421054927123, 1.325189761221052, 0.8215092150821061] 
[0.2663730080441093, 0.2764698276334471, 0.35269975480784777, 0.714018914042388, 1.5482830512248635, 1.501717097890045, 1.3254361744037066, 0.821723189416837] 
[0.2663691643873345, 0.27646324397961775, 0.35270361416472795, 0.7141065443930903, 1.5486370782891135, 1.5020041109233622, 1.3256760942198007, 0.8219325574101578] 
[0.26636532327482554, 0.2764566706642213, 0.35270640210510146, 0.7141892929702296, 1.5489798736825857, 1.502282378437595, 1.3259097164769624, 0.8221374699553674] 
[0.26636149169992185, 0.2764501155626764, 0.35270816608606326, 0.7142673132538295, 1.5493117977975523, 1.5025521758124083, 1.326137231039676, 0.822338072906077] 
[0.2663576760026403, 0.276443585835512, 0.35270895147202547, 0.7143407539103936, 1.5496331993893147, 1.5028137696889297, 1.326358822016716, 0.8225345072464295] 
[0.26635388191710496, 0.27643708797783484, 0.3527088016260306, 0.7144097589441111, 1.5499444159524378, 1.5030674182521775, 1.3265746679419959, 0.8227269092556162] 
