Parameters 
 
[-0.12807676669988402, -0.12982762785509944, -0.12281687492336119, -0.12704864364730134, -0.12490639951749855, -0.12645713779489764, -0.12484891767011538, -0.12803140293099774, -0.1326986005539177, -0.09446406025485299, 0.2806719133380341, 0.5076648227316276, 0.311984834618211, 0.37750456485360934, 0.35731050181898316, 0.36447149176368177, 0.3591152563763114, 0.3672983927839232, 0.35213883821928726, 0.37474660896608347, 0.33960322103295176, 0.3703136904627128] 
[-0.10605958724912254, -0.10961765927760996, -0.10216081004486174, -0.1062235930052569, -0.1042868362308777, -0.1055720119545197, -0.10437483274027541, -0.10669558593303426, -0.11330394297298861, -0.06321262259109989, 0.29569626834993357, 0.5368350742424971, 0.3528943514057014, 0.4106245463346393, 0.3936822757772181, 0.39951407133005157, 0.39502642253054626, 0.4020364847363237, 0.3890839379719541, 0.40668693776357623, 0.384284236381767, 0.3848824333585606] 
[-0.08534276886418711, -0.0904360845588924, -0.08277688180180573, -0.08661563584776849, -0.08488233170431488, -0.08594101242859754, -0.08505822226823326, -0.08680164131914628, -0.09433090058672117, -0.034233929964491094, 0.30994715916389537, 0.5649038132647033, 0.3926105256625176, 0.44307971914438815, 0.4289869180136601, 0.4337115066396483, 0.42994654071333804, 0.43596814195124095, 0.424826834356776, 0.43843481388861877, 0.4268100467133531, 0.3988385644998691] 
[-0.06590994003329603, -0.07228456529187705, -0.06463307766633555, -0.06820838121850616, -0.06667179657567049, -0.06753823420844825, -0.06689602861116523, -0.06827532178102862, -0.07585772451152428, -0.007517077059964981, 0.323463395401597, 0.5919718348409139, 0.4310865655448103, 0.474856183010223, 0.46322991699981775, 0.46704086070185874, 0.46387690144091454, 0.46906216455560257, 0.4594028284353928, 0.4699330431531529, 0.4671832609949721, 0.41220362560112184] 
[-0.047722633547597704, -0.05514629195444465, -0.04767632696664279, -0.050963355028952204, -0.049613010295023394, -0.05031716738203262, -0.049860423989473254, -0.05102252745715022, -0.05795035155505053, 0.017000923074378102, 0.33628252811988446, 0.6181210854136122, 0.46829612797488473, 0.5059365681285888, 0.49642110811302453, 0.49948427686330876, 0.49682046433123456, 0.5012939331518879, 0.4928503618804286, 0.5011133862091597, 0.505441545608052, 0.4249918650095827] 
[-0.03072684952808961, -0.038990398359476985, -0.03183969400753661, -0.03482649765570537, -0.0336492162527909, -0.0342172750758602, -0.03390521007531752, -0.03493958395945364, -0.04066194775749013, 0.03942076365794385, 0.3484430928898262, 0.6434181990364486, 0.5042299236419644, 0.5363037488016633, 0.5285746775041369, 0.531030194491943, 0.5287831225929299, 0.532646811968724, 0.5252097425022942, 0.5319042406094527, 0.5416482762200908, 0.43721648047511735] 
[-0.014858600487017933, -0.0237759812876647, -0.017048330572583696, -0.019733766937929945, -0.018714691707480947, -0.01916948604634143, -0.018971666109819117, -0.019920969122348434, -0.024033134075431218, 0.059868329053198756, 0.35998511300611236, 0.6679176599521894, 0.5388926742989298, 0.5659433037962015, 0.5597090813200376, 0.5616738532575797, 0.5597745505956079, 0.5631126097558109, 0.5565223898047854, 0.5622361142749572, 0.5758848534333864, 0.44889284026589793] 
[-4.8373077778494575e-05, -0.009455575595876531, -0.0032241570543314804, -0.005615727483070517, -0.004739219737945059, -0.005100578286839085, -0.004993570706221844, -0.005864701837973394, -0.008092672099708143, 0.0784843284520672, 0.3709496605622056, 0.6916645230647192, 0.5723004217165021, 0.5948449542464778, 0.5898468031228177, 0.5914172523035296, 0.5898086090413801, 0.5926913649418162, 0.586830308136679, 0.5920452628781757, 0.6082444597315678, 0.46003971615734146] 
[0.013775439503906793, 0.004021977659756027, 0.009710641763451126, 0.007598870067031298, 0.008348492595042363, 0.008063477442099693, 0.00809871690384246, 0.007324236285613272, 0.007141553818159049, 0.09541609222686642, 0.38137801740008753, 0.7146966746322267, 0.6044781706274021, 0.6230032178143687, 0.6190139401197104, 0.6202687148296252, 0.6189033583403529, 0.6213906703300873, 0.6161756334584889, 0.6212758667711855, 0.6388270760738446, 0.4706793131925319] 
[0.02668401301058102, 0.016709266049389934, 0.021831153545465616, 0.019980435140463, 0.020618334477180984, 0.020395090170479163, 0.020375111308768696, 0.019732023443639328, 0.021661378438511302, 0.11081136597100046, 0.39131076856833574, 0.737046652011226, 0.6354578419681316, 0.6504174988435006, 0.6472396500754388, 0.6482421907178194, 0.6470807663927801, 0.6492247108886504, 0.644600193553069, 0.6498810963885011, 0.6677355953467936, 0.4808366556744643] 
[0.03874632568341481, 0.028658595183850534, 0.033208127312270255, 0.03159667976032806, 0.032137100391949475, 0.03196338828796617, 0.03190350925819044, 0.0314352576355241, 0.03546711100121945, 0.12481383984188878, 0.4007870073038586, 0.7587430646445217, 0.6652765115728229, 0.677091801398508, 0.6745555095582874, 0.6753564091196481, 0.6743662055963688, 0.6762131523429191, 0.6721450752469195, 0.6778233709097808, 0.6950728773804626, 0.4905387029021626] 
[0.05002799759504774, 0.03992075963207834, 0.043907032973440924, 0.042511412457843026, 0.0429674309247972, 0.0428331736523386, 0.04274822916879682, 0.04250100117651988, 0.048566271211600225, 0.13756011419838066, 0.4098437279373424, 0.7798116708385083, 0.6939749099162511, 0.703034214461018, 0.7009948369481155, 0.7016339704985369, 0.7007878265885488, 0.7023799862840063, 0.6988502162192376, 0.7050740631227888, 0.7209395952592115, 0.49981342557926545] 
[0.06059059620875195, 0.050544212721993234, 0.05398762559668473, 0.05278384159825697, 0.05316723775215519, 0.053064348358474595, 0.05296904501231314, 0.05298732515988077, 0.06097235603172278, 0.14917780636765854, 0.41851542088750454, 0.8002761688156985, 0.7215961591386213, 0.7282562819674021, 0.7265920268383854, 0.7271004453222429, 0.7263758810849914, 0.727752408906225, 0.7247540441863214, 0.7316128510701007, 0.7454327302097731, 0.5086889713390615] 
[0.07049128836737145, 0.06057455356044005, 0.06350387236552006, 0.06246826048156846, 0.06278948397551237, 0.06271169054624783, 0.06262068162490178, 0.06294413791719128, 0.07270367392677875, 0.15978453082238914, 0.4268338505403018, 0.8201587586549948, 0.7481847240465277, 0.7527723380668594, 0.7513819312573575, 0.7517835261505726, 0.7511620485721064, 0.7523597856216924, 0.7498931816130883, 0.7574268688911923, 0.7686445839795907, 0.517192978746222] 
[0.07978274070097931, 0.07005425692327566, 0.07250412661739543, 0.07161400621320616, 0.07188221330601625, 0.07182487686532366, 0.0717526525777385, 0.07241414244799939, 0.08378227196091009, 0.1694875236639478, 0.43482798234235304, 0.8394805263146753, 0.7737855541598803, 0.7765988613607722, 0.7753993110627058, 0.7757122624229996, 0.7751788047835043, 0.776232733114333, 0.7743022258218917, 0.7825097678210523, 0.79066219271909, 0.5253520557818783] 
[0.08851319119192835, 0.07902258214715391, 0.08103145882247856, 0.08026560519263952, 0.08048874392798663, 0.08044867031630051, 0.08040934049754958, 0.08143381776390354, 0.09423297165845063, 0.17838372380035558, 0.44252402227939563, 0.8582616937542029, 0.7984433943652731, 0.799753881158031, 0.7986783700062966, 0.7989163933394161, 0.7984588554973823, 0.799402334073505, 0.7980136061059144, 0.8068607644657898, 0.8115670434153041, 0.5331914140077126] 
[0.09672663286804385, 0.08751560857316032, 0.08912407692404056, 0.08846303767158509, 0.08864796309348745, 0.08862321132158048, 0.08863023937095448, 0.0900343577040047, 0.10408252165909956, 0.1865601626121947, 0.4499455347842926, 0.8765217715018483, 0.8222022424990962, 0.8222564534458383, 0.8212523752811052, 0.8214257838325398, 0.821034647837828, 0.8218994877144696, 0.8210575129615668, 0.830483727036435, 0.8314350112616484, 0.5407346373368977] 
[0.10446306577865655, 0.0955663560545533, 0.09681578731265983, 0.09624207092034402, 0.09639467566544976, 0.0963843661761965, 0.09645029668549901, 0.09824252914068302, 0.11335886882945075, 0.19409454865524786, 0.45711361064250594, 0.894279642672891, 0.8451049332833208, 0.8441262134947333, 0.843153362069878, 0.8432699613889112, 0.8429379629119748, 0.8437543907830036, 0.8434618903440476, 0.8533863303567956, 0.8503364526964717, 0.5480035600049828] 
[0.11175878556939174, 0.1032049587878426, 0.10413646276374135, 0.1036346246546926, 0.10375997370192767, 0.10376410026466072, 0.10390030914574451, 0.10608143135846254, 0.12209054458238824, 0.20105596308598245, 0.46404706264226003, 0.9115536008862061, 0.8671928294547657, 0.8653830048598952, 0.8644119155126682, 0.8644777468459319, 0.8641995878936174, 0.8649961384220588, 0.865252479751333, 0.8755792960791391, 0.8683364033783992, 0.5550182286219095] 
[0.11864668641810666, 0.11045886894175164, 0.11111249524893492, 0.11066914355575219, 0.11077160495133673, 0.11079085376924777, 0.11100733878434701, 0.11357115161503677, 0.1303061595921231, 0.2075056050087934, 0.4707626324957457, 0.928361358955768, 0.8885056025924036, 0.8860465801276226, 0.8850570212020153, 0.8850769696886356, 0.8848490620658956, 0.8856524313698646, 0.8864529044872074, 0.8970757245204078, 0.885494842702175, 0.5617969258627912] 
[0.1251565632462605, 0.11735307320578714, 0.11776722014069319, 0.1173709602649743, 0.11745432621106165, 0.11748990540172298, 0.1177951266354374, 0.12072932017580838, 0.1380339977217643, 0.2134975443427092, 0.4772751974690489, 0.9447200406789604, 0.909081087960957, 0.9061363663269857, 0.9051159743571702, 0.9050942572442013, 0.9049144893451753, 0.9057493748211973, 0.9070847831156648, 0.9178905178479694, 0.9018669965371983, 0.5683562370039816] 
[0.1313154034117106, 0.12391031058143662, 0.12412130451851636, 0.12376263857008415, 0.1238302333648868, 0.12388371540075103, 0.12428448904970806, 0.1275715728633515, 0.14530169861588574, 0.21907945382627134, 0.4835979690762112, 0.9606461644366768, 0.9289551995560605, 0.9256712868683598, 0.9246143378126283, 0.9245548870589425, 0.9244224089656649, 0.9253113543657208, 0.927167862429442, 0.9380398901305755, 0.9175036578472353, 0.5747111442988395] 
[0.13714766191900546, 0.13015128369163123, 0.13019309657999575, 0.12986429104696745, 0.12991906402449477, 0.12999224308341778, 0.1304936875976203, 0.13411193149007153, 0.1521360178541011, 0.22429330220776691, 0.48974267917049363, 0.9761556245419304, 0.9481618933732575, 0.9446696317111934, 0.9435759395413807, 0.9434826922722152, 0.9433977159329824, 0.9443609752766468, 0.9467201618538392, 0.957540957329896, 0.9324515109916904, 0.5808751376715588] 
[0.14267551689289548, 0.13609485880720976, 0.135998936017803, 0.1356938685845725, 0.1357384714718191, 0.13583323700916144, 0.13643876772854446, 0.14036311327900228, 0.15856265362024868, 0.2291759982413582, 0.49571975093684745, 0.9912636741877774, 0.9667331686661997, 0.9631489678557348, 0.9620229013584833, 0.9619000106977903, 0.9618636232648985, 0.9629190527238192, 0.9657581228438384, 0.9764113991012331, 0.9467534501246263, 0.5868603331915695] 
[0.14791910392951302, 0.141758251892996, 0.1415534270241395, 0.14126742133584216, 0.14130427037991442, 0.14142249763418183, 0.14213386429454486, 0.14633678012670137, 0.16460612934072874, 0.23375998047195837, 0.501538453809717, 1.0059849123180238, 0.9846990985653119, 0.9811260829519315, 0.9799756915277356, 0.9798276693894119, 0.9798416587170513, 0.9810046419867046, 0.9842967583537888, 0.9946691838943305, 0.9604488855000127, 0.5926775932253746] 
[0.15289672918896735, 0.1471571994469076, 0.1468696766277134, 0.14659933198562697, 0.14663065585849747, 0.14677411346639463, 0.14759147401978856, 0.15204373774482874, 0.17028972253554212, 0.23807375147928206, 0.5072070423584175, 1.0203332756549, 1.0020878828719932, 0.998616955656665, 0.9974531950964266, 0.9972849975718479, 0.9973516894934543, 0.9986350992811632, 1.0023497987834307, 1.0123323490013738, 0.9735740339319181, 0.5983366440763537] 
[0.1576250618943358, 0.15230611389934823, 0.15195950158636204, 0.15170252302536177, 0.15173039794176166, 0.15190067237880167, 0.15282269625454709, 0.15749409361767114, 0.17563543108550814, 0.24214235769587356, 0.5127328798270667, 1.0343220363637868, 1.0189259171152127, 1.015636747239977, 1.0144727968306984, 1.014289861879221, 1.0144119692692393, 1.0158261652856662, 1.0199298319014671, 1.0294188276792653, 0.9861621913760762, 0.6038461883819216] 
[0.16211930738507085, 0.1572182239829551, 0.15683360722410275, 0.1565886401411892, 0.1566150138722239, 0.15681345005625555, 0.15783744409702485, 0.1626973815164146, 0.1806639691552522, 0.245987817453186, 0.5181225473918271, 1.0479638053318143, 1.035237873058309, 1.0321998097762766, 1.0310504725723437, 1.030858718811933, 1.0310392026467528, 1.0325920647983, 1.0370484351203921, 1.0459463161311673, 0.9982439867804183, 0.609214010619245] 
[0.16639336213444048, 0.1619057008732537, 0.16150174154093352, 0.1612682139817846, 0.1612949205537347, 0.16152257764978795, 0.16264462835054325, 0.167662659131606, 0.18539478605491086, 0.2496295008032052, 0.5233819403863729, 1.0612705407176004, 1.0510467867827014, 1.0483197070212489, 1.047200885666365, 1.047006680179913, 1.0472486228927518, 1.048945617146951, 1.0537162991644629, 1.061932173869783, 1.0098476171425328, 0.6144470748514692] 
[0.1704599522517926, 0.16637977111419375, 0.1659728277271375, 0.16575080256509042, 0.16577956943392894, 0.16603719067489076, 0.16725231692323497, 0.17239858428876492, 0.18984610232623406, 0.2530844651058235, 0.5285163528082042, 1.0742535612415016, 1.0663741512655145, 1.0640092447524399, 1.062937485812899, 1.0627475880374342, 1.063054079448954, 1.0648983530036737, 1.069943342666023, 1.077393351737599, 1.020999064222898, 0.6195516143937136] 
[0.17433075700245737, 0.17065081743519878, 0.17025507794361947, 0.17004511647418308, 0.17007756589024925, 0.17036556107208442, 0.17166787225694927, 0.17691347423181147, 0.1940349582700679, 0.2563677505086071, 0.5335305513985258, 1.0869235635899337, 1.0812400110257048, 1.0792805079369203, 1.078272608282683, 1.0780940962375802, 1.0784681322672114, 1.080460634125778, 1.0857388175756564, 1.0923463425874151, 1.031722293677282, 0.6245332134487843] 
[0.17801651882748806, 0.17472846857946084, 0.17435609092807663, 0.17415912882657775, 0.17419677497403835, 0.17451521418850258, 0.17589806925241136, 0.18121535160730523, 0.19797727097452278, 0.2594926393809666, 0.5384288405188492, 1.099290643274137, 1.0956630569547603, 1.094144902586269, 1.093217571913113, 1.0930577562527293, 1.0935021504978402, 1.0956417732734536, 1.1011114055094473, 1.1068071503066625, 1.0420394375508724, 0.6293968810025699] 
[0.1815271412577789, 0.17862167922629918, 0.17828293568100148, 0.1781001718089966, 0.17814441514009277, 0.1784930322637115, 0.17994919598161865, 0.1853119800588712, 0.20168789664874498, 0.2624708835744328, 0.5432151189505111, 1.111364318291665, 1.1096607198897777, 1.1086132005748301, 1.107782774685805, 1.1076491053339508, 1.1081664134629148, 1.1104501521535022, 1.1160693053090822, 1.1207912734894565, 1.0519709611644184, 0.6341471174144786] 
[0.18487177600990357, 0.18233880102428313, 0.18204222319260713, 0.1818750213710558, 0.18192714137068133, 0.1823053458278713, 0.18382713927546881, 0.18921089173759803, 0.20518069571538677, 0.2653129031178419, 0.5478929296339718, 1.1231535549724248, 1.1232492618439383, 1.1226955860412002, 1.1219777859907343, 1.12187775543069, 1.122470212185134, 1.1248933357288051, 1.1306203121806426, 1.134313700616621, 1.0615358154501622, 0.6387879742167063] 
[0.18805890043610574, 0.1858876456707505, 0.18564016790148546, 0.18548997147912605, 0.18555111890269363, 0.18595801425547515, 0.18753745706427993, 0.19291940853864858, 0.20846859866952394, 0.2680279596573476, 0.5524655032529289, 1.1346667954394236, 1.1364438640959649, 1.1364017022751878, 1.1358114349203272, 1.1357524815758513, 1.1364219500272286, 1.1389781816310542, 1.1447718888243694, 1.1473889140964566, 1.0707515757843604, 0.6433231076683698] 
[0.19109638638587625, 0.1892755408868415, 0.18908264033293978, 0.18895089915320556, 0.18902208858900277, 0.18945649656855487, 0.1910854391437421, 0.19644465847329712, 0.21156367117975977, 0.2706243076409718, 0.5569357964600742, 1.1459119861700617, 1.149258711568289, 1.1497406982227578, 1.1492918941219625, 1.1492813086726383, 1.1500292412363557, 1.1527109437361978, 1.1585312289850436, 1.1600309009509482, 1.0796345683288089, 0.6477558266119664] 
[0.19399156142621848, 0.19250938005134077, 0.19237521215106246, 0.19226332134893834, 0.1923454247719118, 0.19280591345180512, 0.19447615784645153, 0.19979358826541563, 0.21447717729697027, 0.2731093259418544, 0.5613065254403712, 1.1568966072018645, 1.1617070731039951, 1.1627212739286217, 1.1624267588803068, 1.1624715958090455, 1.1632990063911792, 1.1660973692223113, 1.171905313852025, 1.1722531683081632, 1.0881999848460902, 0.6520891351613356] 
[0.196751263264819, 0.1955956661751716, 0.19552319467322082, 0.19543244460537434, 0.19552618641733846, 0.19601110132891023, 0.19771450992354767, 0.2029729730090983, 0.21721963995664156, 0.2754896323234205, 0.5655801954158383, 1.167627701583825, 1.1738013773942142, 1.1753517243880607, 1.1752231212112807, 1.175330117382955, 1.17623756392386, 1.1791427886405454, 1.1849009617274804, 1.1840687621871067, 1.0964619868989827, 0.6563257707202556] 
[0.19938188812623017, 0.1985405508233841, 0.198531671736981, 0.19846320825669378, 0.19856916215162465, 0.19907665925363147, 0.20080525078378225, 0.2059894235278232, 0.21980089822103063, 0.2777711828789936, 0.5697591266137702, 1.1781119047290805, 1.1855532844181103, 1.1876399814030585, 1.187687638835081, 1.1878631404529998, 1.1888507170412212, 1.1918521987016617, 1.1975248713665745, 1.1954902883418301, 1.1044338002879488, 0.6604682377945217] 
[0.20188943374635634, 0.20134986852383807, 0.2014055276751878, 0.20136032190186764, 0.20147890975629837, 0.20200698928937852, 0.20375302209865284, 0.2088493919248707, 0.22223016091602107, 0.2799593583307012, 0.5738454771480024, 1.1883554733754378, 1.1969737523432749, 1.199593653138596, 1.1998265989629797, 1.200076497843839, 1.2011438355038886, 1.204230337621822, 1.2097836593780702, 1.2065299341723421, 1.1121278005245048, 0.6645188380215924] 
[0.20427953757487685, 0.20402916714173192, 0.20414947104225373, 0.20412829773854949, 0.2042597906071737, 0.2048063309851099, 0.20656237366115274, 0.21155917570058239, 0.22451605648243786, 0.2820590388486671, 0.577841263199823, 1.1983643139068003, 1.2080730999004319, 1.2112200611577237, 1.211645976886601, 1.2119756566340176, 1.2131219318431081, 1.2162817529883276, 1.221683892060099, 1.2171994909157664, 1.1195555900841507, 0.6684796968031114] 
[0.20655751070827263, 0.20658373464636473, 0.20676805464090217, 0.20677147829449855, 0.2069159994902372, 0.2074787905014058, 0.20923778028072693, 0.21412492072678754, 0.2266666789897999, 0.2840746688510065, 0.5817483768306958, 1.2081440098307168, 1.2188610642970243, 1.222526274782566, 1.2231514894028817, 1.223565781743725, 1.2247897317049952, 1.2280108622040273, 1.2332321120348941, 1.2275103755065853, 1.126728068131223, 0.6723527868883957] 
[0.20872836801719094, 0.2090186226505392, 0.20926569232098483, 0.20929406002959458, 0.20945159018520196, 0.21002836489635673, 0.2117836544063999, 0.2165526233058964, 0.22868963035824502, 0.2860103130668419, 0.5855686017122567, 1.2176998482452153, 1.2293468547729376, 1.2335191426857606, 1.2343486431457904, 1.2348517944210156, 1.23615173811311, 1.2394220056519176, 1.2444348600382993, 1.2374736516435736, 1.1336554933598382, 0.6761399492221858] 
[0.21079685488018696, 0.21133866706312615, 0.21164667295804296, 0.21170011323201982, 0.21187049717599965, 0.21245896204456077, 0.21420435509186628, 0.21884813149645746, 0.2305920589070678, 0.2878697049867965, 0.5893036270191923, 1.2270368451620046, 1.2395392019309448, 1.2442053216652809, 1.2452427779290964, 1.2458384255001196, 1.2472122895336708, 1.2505194927918057, 1.2552986922146028, 1.2471000497265587, 1.140347540550097, 0.6798429113380653] 
