Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.5773900488633448, -0.4226099511366552, -0.5773900488633448, -0.5773900488633448, -0.4226099511366552, -0.5773900488633448, -0.5773900488633448, -0.5349102549676875, -0.6009655583201249, -0.39636952803493053, -0.4701023770327936, -0.4750049296003129, -0.3879943111251031, -0.6187459240732011] 
[-0.8080215085913061, -0.19197849140869394, -0.8080215085913061, -0.8080215085913061, -0.19197849140869394, -0.8080215085913061, -0.3467585891353835, -0.636957981064632, -0.8592607905089935, -0.1238694613042321, -0.39217187950905813, -0.3814173579073682, -0.02494555042705837, -1.0008107818922762] 
[-0.6521609783579967, -0.03611796117538457, -0.6521609783579967, -0.6521609783579967, -0.03611796117538457, -0.6521609783579967, -0.5026191193686929, -0.5488262516604625, -0.763819794724515, -0.14716967867185102, -0.6802611245950703, -0.08843433767502595, 0.020408751842322853, -0.8752198133256969] 
[-0.6851505432184704, -0.0031283963149109084, -0.619171413497523, -0.619171413497523, -0.0031283963149109084, -0.6851505432184704, -0.5356086842291665, -0.6326484814754397, -0.6800079746040741, -0.14643650810529227, -0.617310315546586, -0.15132285685695146, 0.0008672639546823679, -0.8978231016643758] 
[-0.8250757406500977, -0.14305359374653825, -0.4792462160658957, -0.7590966109291504, 0.13679680111671644, -0.8250757406500977, -0.6755338816607939, -0.5464111101437524, -0.5951644660400686, 0.11302848802250468, -0.8705945403530146, -0.1709354397706166, -0.3060456404190166, -0.5908851419909548] 
[-0.78413870262852, -0.10211655572496059, -0.438309178044318, -0.800033648950728, 0.09585976309513877, -0.8660127786716754, -0.7164709196823715, -0.6903714881751168, -0.45347283412605993, 0.15867878694849286, -0.9215617263041465, -0.17933947880312376, -0.2807689422646518, -0.5643028939172412] 
[-1.1243230612446202, 0.23806780289113955, -0.7784935366604182, -0.4598492903346279, -0.24432459552096136, -1.2061971372877756, -0.3762865610662714, -0.4847088602699441, -0.2619928323954312, 0.2232357809748297, -0.027035987134910178, -1.0660458755913043, 0.4568048173650692, -1.3262474587292847] 
[-1.2380237302075197, 0.12436713392824011, -0.6647928676975188, -0.34614862137172847, -0.13062392655806193, -1.319897806250675, -0.48998723002917083, -1.426159288847121, 0.6823494979053271, 0.2980901311556222, -0.22342158984943078, -0.9456587839614493, 1.1492775975396285, -2.023769017614228] 
[-1.2139231654960614, 0.10026656921678184, -0.688893432408977, -0.3220480566602702, -0.10652336184660366, -1.3439983709621333, -0.46588666531771256, -1.4001391018120855, 0.6803026438609708, 0.24338626475480096, -0.17038795804455126, -0.9359639744741044, 1.1612767134635373, -2.009836877523177] 
[-1.4198746839811849, -0.10568494926834165, -0.48294191392385355, -0.1160965381751467, -0.31247488033172716, -1.1380468524770098, -0.671838183802836, -1.309562471482676, 0.8040572381789427, 0.32660937141810414, 0.039736372498057004, -1.158666679957647, -0.35106850880955065, -0.4947844846323721] 
[-1.586314432819708, -0.27212469810686485, -0.31650216508533036, 0.05034321066337649, -0.14603513149320396, -0.9716071036384866, -0.8382779326413592, -11.191373581370351, 10.686271068774609, 0.26975122162724785, 0.22393633249076192, -1.0734397218836267, 0.14272362403090044, -0.9950877760052151] 
[-1.2749438916911677, 0.0392458430216755, -0.6278727062138707, -0.26102733046516385, 0.16533540963533638, -1.282977644767027, -1.1496484737698995, -11.36232166803147, 10.540466383786146, 0.5039176065025357, 0.47985928253981724, -0.7634961682519875, 0.3078651782977705, -0.7739449896131073] 
[-1.4290773140775894, -0.1148875793647462, -0.7820061286002924, -0.10689390807874216, 0.3194688320217581, -1.4371110671534486, -0.9955150513834778, -14.820781339214163, 13.99753493404815, 0.21002291625436897, 0.7827495439122389, -0.6765686112097203, 0.2013228971314318, -0.8868842038553685] 
[-1.5046894055308606, -0.19049967081801739, -0.7063940371470212, -0.18250599953201335, 0.39508092347502927, -1.3614989757001774, -0.9199029599302067, -19.34028733454434, 18.516220195392364, 0.351726066241803, 0.6132222535649392, -0.7422329585014922, 0.14760898310209286, -0.9349983575155691] 
[-1.6611259128920246, -0.034063163456853396, -0.5499575297858572, -0.026069492170849362, 0.5515174308361932, -1.2050624683390134, -0.7634664525690427, -19.512771794312723, 18.532599584871612, -0.0499164783608429, 1.0041969114382445, -0.6072685023895781, 0.5081031475383873, -1.2886318366245189] 
[-1.8315127157227569, 0.13632363937387887, -0.37957072695512495, -0.19645629500158163, 0.38113062800546094, -1.3754492711697457, -0.9338532553997749, 17.22964683176234, -18.21045913424208, -0.53756030943821, 1.427472334676864, -0.5151017684628579, 0.13331863491095425, -0.9028824766923358] 
[-1.6647625286244818, 0.3030738264721539, -0.5463209140534, -0.029706107903306578, 0.2143804409071859, -1.2086990840714706, -1.10060344249805, 17.41851565234289, -18.2335657751344, -0.25900374624932515, 1.1190073668770073, -0.2689351456706208, 0.5217226661516325, -1.2799786212174067] 
[-1.6294619271246165, 0.3383744279720193, -0.5110203125535346, 0.0055944935965587805, 0.17907983940732053, -1.1733984825716053, -1.0653028409981846, 18.138580824628264, -18.954208944538582, -0.21189369889059317, 1.1299699955468758, -0.22909598415165996, 0.5855823667685327, -1.3417159509279701] 
[-1.68695657680059, 0.3958690776479929, -0.5685149622295083, 0.0630891432725324, 0.12158518973134691, -1.230893132247579, -1.1227974906741582, 19.112179339979807, -19.92705632792067, -0.29780313216921106, 1.2273637329982563, -0.17356026296083837, 0.5503821226896013, -1.3837449294399085] 
[-1.7695423693939516, 0.4784548702413544, -0.6511007548228698, 0.14567493586589392, 0.03899939713798539, -1.3134789248409404, -1.0402116980807967, 18.124427344254407, -18.939362316771117, -0.2948525620405848, 1.312963894798349, -0.08866615214385207, 0.49571709890871746, -1.444171415941402] 
[-1.8969850619843236, 0.6058975628317265, -0.7785434474132418, 0.01823224327552192, 0.1664420897283574, -1.4409216174313124, -1.1676543906711687, 18.21572854051839, -18.897831479609053, -0.2055297850225897, 1.378935144156331, -0.20935293765716878, 0.4085707567209324, -1.5289991243330676] 
[-1.772086823906663, 0.7307958009093871, -0.6536452093355811, -0.10666599480213873, 0.04154385165069674, -1.565819855508973, -1.2925526287488294, 18.260055864396808, -18.794356086974737, -0.306303763147953, 1.3138423631999703, -0.08087143581740872, 0.61443803557026, -1.7328743203287804] 
[-1.9439918958406175, 0.9027008728433417, -0.8255502812695357, -0.2785710667360933, 0.21344892358465128, -1.3939147835750185, -1.464457700682784, 18.412104032897528, -18.767140259375292, 0.012303593628399667, 0.9816016667050771, 0.11911769379725337, 0.7493706168089689, -1.597998382769038] 
[-2.1175697714024304, 1.0762787484051548, -0.6519724057077225, -0.10499319117428013, 0.03987104802283814, -1.5674926591368317, -1.638035576244597, 18.366729612103583, -18.989387518744095, 0.3979133103927057, 0.5957545793672425, 0.3576808026729007, 0.6005143168871525, -1.7563763678064057] 
[-2.3244015300290917, 0.8694469897784936, -0.44514064708106127, -0.3118249498009414, 0.2467028066494994, -1.3606609005101704, -1.8448673348712583, 18.468382463676473, -18.7299507430441, 0.14001768690497735, 0.4445135050126696, 0.5771306712135273, 0.8222598559479357, -1.5346577599652527] 
[-2.2303901786370313, 0.7754356383864331, -0.5391519984731217, -0.4058363011930018, 0.3407141580415598, -1.26664954911811, -1.9388786862633187, 18.202587836613898, -18.364868334878828, -0.16943392218597947, 0.6078290199681234, 0.6237797310849951, 0.7498720701025631, -1.4592272511178814] 
[-2.2578900538297395, 0.8029355135791414, -0.5116521232804134, -0.37833642600029355, 0.31321428284885156, -1.2391496739254018, -1.966378561456027, 18.211093099007666, -18.331209278576054, -0.19920372603274702, 0.5777841466595691, 0.6631553810150173, 0.7746928066781632, -1.4786957065470283] 
[-2.1479388696810835, 0.6929843294304854, -0.6216033074290694, -0.26838524185163753, 0.20326309870019554, -1.3491008580740578, -2.076329745604683, 18.562408463883212, -18.780686592359228, 0.17999731331424343, 0.29169416397716547, 0.8468916379945912, 0.6258804990782443, -1.6402283464974308] 
[-2.1801571987208765, 0.7252026584702784, -0.6538216364688625, -0.2361669128118445, 0.1710447696604025, -1.3813191871138508, -2.04411141656489, 18.43908645011245, -18.63938114837171, 0.07561753691018397, 0.3660495929947959, 0.8608772414966469, 0.5666791217319926, -1.6998389389247495] 
[-2.0064931269307644, 0.5515385866801663, -0.48015756467875037, -0.06250284102173237, 0.3447088414505146, -1.2076551153237387, -1.870447344774778, 17.963985046558456, -18.148176690466766, -0.010615279541313041, 0.6188623594705215, 0.6369190020789901, 0.43750792261541677, -1.58315853400071] 
