Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.20953456896357192, -0.20953456896357192, -0.7904654310364281, -0.20953456896357192, -0.7904654310364281, -0.7904654310364281, -0.20953456896357192, -0.20953456896357192, -0.7904654310364281, -0.20953456896357192, -0.5557416679416414, -1.0578891425433365, 0.2877910954612455, -1.2890368590563535, 0.06250885503777948, -0.4477486872424004, -0.4173445033669588, 0.010568231981503029, -1.1787682791107277, 0.04108713185615853] 
[-0.8508917473771547, -0.8508917473771547, -0.14910825262284533, 0.43182260945001083, -0.14910825262284533, -0.14910825262284533, -0.8508917473771547, -0.8508917473771547, -1.4318226094500108, -0.8508917473771547, -0.08955706301802546, -0.19690053488294967, -1.9093095158848863, 0.8178001295407857, 0.3383785649247575, -0.14390346870294712, -0.003060468256724014, 0.5588741441194309, -0.9429518804620782, 0.5221050738976505] 
[-0.7064516941290364, -0.7064516941290364, -0.2935483058709636, 0.5762626626981291, -0.004668199374727067, -0.2935483058709636, -0.7064516941290364, -0.7064516941290364, -1.576262662698129, -0.9953318006252729, -0.3692748886218096, 0.07599276669044391, -1.888486959891255, 0.7035927417322836, 0.41677015191579403, 0.0007834676915910166, -0.11359389484785176, 0.4611198125332051, -0.8337404140877616, 0.6195293152114234] 
[-0.6296794457835873, -0.7832239424744856, -0.37032055421641275, 0.49949041435267993, 0.07210404897072209, -0.21677605752551443, -0.7832239424744856, -0.6296794457835873, -1.49949041435268, -1.072104048970722, -0.23391791073877014, -0.04265254696413047, -1.941302217152524, 0.8776418816372142, 0.5845865003473553, -0.06958011612369806, -0.1455680661344489, 0.39910626872610966, -0.9649461727930632, 0.7506166949293201] 
[-0.2849292257868168, -0.4384737224777151, -0.025570334219642277, 0.15474019435590947, -0.2726461710260484, -0.5615262775222849, -0.4384737224777151, -0.2849292257868168, -1.1547401943559095, -0.7273538289739516, -0.22769497914636067, 0.7685614989316158, -2.823667374307935, 1.3501499208922523, 0.4254014471844981, -0.47219893739876573, 0.1704246545591923, 0.5606486334827859, -0.7217729175063163, 1.0016067547395133] 
[-0.33082325128157386, -0.392579696982958, -0.07146435971439935, 0.20063421985066654, -0.31854019652080545, -0.5156322520275278, -0.392579696982958, -0.2390352002920597, -1.1088461688611524, -0.7732478544687087, -0.156678255875897, 0.6698470395726586, -2.7383588895939948, 1.3848060853102202, 0.36281520275255813, -0.3752458632916409, 0.09081173216046054, 0.527894010315461, -0.5825786640536095, 0.8644473578415779] 
[-0.18956711589037667, -0.25132356159176084, 0.06979177567679784, 0.34189035524186373, -0.17728406112960826, -0.37437611663633064, -0.5338358323741552, -0.09777906490086252, -1.2501023042523496, -0.6319917190775115, 0.03679621374296263, 0.4958503063176145, -2.8085248466577264, 1.2565124311215476, 0.4074506706552325, -0.10407626411297682, -0.23700329888028163, 0.742002743620145, -0.24254574649447597, 0.5115478492206127] 
[-0.45227509974717783, -0.514031545448562, 0.332499759533599, 0.6045983390986649, -0.4399920449864094, -0.6370841004931318, -0.7965438162309564, -0.3604870487576637, -0.9873943203955484, -0.8946997029343127, 0.27044506720717976, 0.655066230486815, -2.558776325819202, 1.6624422416566178, 0.7942218486812693, -0.04217122057759775, 0.21799188089359292, 0.29333868570553956, -1.318286011288149, 1.5940335308387878] 
[-0.05332373304613469, -0.9129829121496051, -0.06645160716744414, 0.20564697239762175, -0.8389434116874526, -0.23813273379208866, -0.39759244952991324, 0.038464317943379456, -1.3863456870965916, -0.4957483362332695, -0.07978759388055734, 0.5270402069924859, -2.8880540531454146, 1.7315262341836872, 0.2740475862876175, 0.5074001640878402, 0.20711081424680203, 0.6708879979851843, -1.117680762066041, 1.8949527424055765] 
