Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.4933326048383479, -0.4860820907168265, -0.5108258381986233, -0.4887479493455053, -0.5038393454492166, -0.5229041264952742, -0.4775016936213058, -0.4415453549260311, -0.43841724399415494, -0.4647625611507605, -0.46146023908551576, -0.464756612232517, -0.4647804482654714, -0.46671627299770174] 
[-0.49029988486138665, -0.4655064492724497, -0.5325514274169159, -0.4727961999220127, -0.4979004087027728, -0.5449491339633429, -0.46264767602091794, -0.3567149186680743, -0.3627923329208299, -0.4199171077671273, -0.4303407641359463, -0.43267105778137194, -0.39790188189109665, -0.4002110562060732] 
[-0.48184528961117346, -0.42288396743892176, -0.54735588896961, -0.4582327231066277, -0.4857370176966297, -0.5648434241132441, -0.4235082546390953, -0.2372638841433547, -0.27219083681245915, -0.3708934347989243, -0.40003681523743834, -0.39805781487574776, -0.3258795993764407, -0.30310599319885323] 
[-0.45902336129498417, -0.3788196820552698, -0.6009914730510415, -0.4410796926130869, -0.46540141703341265, -0.5494842916317251, -0.3953579297798312, -0.13473272404553516, -0.1814880891493696, -0.3376351842161822, -0.38517948163217836, -0.31498559280447586, -0.29189527219393574, -0.16833823895704556] 
[-0.4311080513223531, -0.31080240295071365, -0.6299138255084833, -0.42461708651031493, -0.4422464880293082, -0.5413647156657411, -0.38568959516211004, -0.05571066502162765, -0.07948445772304824, -0.31581927123686465, -0.3441037411658183, -0.23152041082095737, -0.27609173694616196, 0.006196922224564416] 
[-0.4121263030015513, -0.22460505580933138, -0.6389453064384669, -0.3984520147738523, -0.4179982831297026, -0.5110617483613425, -0.3850630168320407, 0.030879778621582046, 0.04618662975521132, -0.2837768001891439, -0.3153386374118271, -0.11977697835920606, -0.2572108429924792, 0.18600426390260935] 
[-0.2846317457167554, 0.22868573502800266, -0.30045795991378, -0.3236849512327033, -0.04540910565217671, -0.7877977040536245, -0.6613660177834206, 0.42734210772447306, 0.3855411625921562, -0.23785437653994398, 0.13916304227557563, 0.01916763707907801, -0.15283723104382074, 0.9289634682378315] 
[-0.2887998382250116, 0.24692885464458889, -0.2882831241502368, -0.26333560179997734, -0.0007818962116180328, -0.7658309688097847, -0.6593847893305401, 0.5072609835242968, 0.4214403167539462, -0.16792832851965186, 0.15264475780362768, 0.08070695584908869, -0.18108747426300797, 1.0221217630359092] 
[-0.29338414616014535, 0.23991957265843564, -0.26174794431514825, -0.1885057952941695, 0.03006464084981646, -0.7164837377791409, -0.6502807462035162, 0.5774902963512855, 0.45722229527506947, -0.10397467576825588, 0.15187529513272577, 0.15137070340221967, -0.22397492133387598, 1.089374257270825] 
[-0.27894009315874657, 0.22508941209577704, -0.24347913797300902, -0.12180112412028615, 0.05943336437483186, -0.6882829979883291, -0.6562576968431627, 0.6397131563798842, 0.4799628907314215, -0.04902050054778796, 0.164933599101799, 0.20272688046126258, -0.25341411970584393, 1.1650366976060738] 
[-0.25337937613445294, 0.20434101302040658, -0.22852500932377323, -0.06081867086458456, 0.08644068088905055, -0.6746597463856435, -0.6761682006880297, 0.6998797936524658, 0.4931803321432276, 0.0021512167792724773, 0.18495082101918414, 0.24209983222136908, -0.273151767355626, 1.245541839630878] 
[-0.20111480439125473, 0.19002089637914554, -0.2166204178520029, -0.016273791453026626, 0.11287533049028102, -0.6446742162634765, -0.6765626461468794, 0.728783790648103, 0.5157338048028269, 0.03919163661914853, 0.20084007290388506, 0.27909506328575295, -0.2892298782250388, 1.290862674610761] 
[-0.16173556411396978, 0.18578092801267868, -0.2039446052925323, 0.022507471113358532, 0.1347957497754652, -0.6219621359312343, -0.6770539926231937, 0.7575793229282932, 0.5355645120280794, 0.08106425556662933, 0.2207648983512074, 0.3145864097465079, -0.3054635765839808, 1.330180507261945] 
[-0.12430833994891168, 0.18045432291853233, -0.18969828160715418, 0.05370019297625726, 0.16013952694044373, -0.6103794641970577, -0.6850973274056954, 0.7834759519077263, 0.5511817896459463, 0.11993501133551752, 0.2412724125933853, 0.34130019361573993, -0.3130017160269647, 1.365823974245971] 
[-0.10591176823408124, 0.18196231158319456, -0.15685285636989163, 0.06199180506138641, 0.17863135003633684, -0.6171676303241576, -0.7053491895774766, 0.8126873038628182, 0.5874196510571859, 0.17251311584716822, 0.25606026847497315, 0.36125072249176193, -0.33137333773812333, 1.4152043111244095] 
[-0.06379235575447384, 0.16770012693854786, -0.10109505138995292, 0.05688866709764192, 0.2162758831670133, -0.6642837278800567, -0.7450280923108664, 0.8312202738929713, 0.594574198874019, 0.2232816065037624, 0.29704008207946786, 0.3438867131718368, -0.3487755845410293, 1.4433828528574837] 
[-0.036017992471326296, 0.14507931147934022, -0.07734572980434948, 0.07057246306278274, 0.23145585813363487, -0.6976482995543877, -0.7839413156866102, 0.8684196035040321, 0.6221101099595121, 0.27557668910835037, 0.31155554902761334, 0.3766958978369278, -0.3697151354402452, 1.5097200491066356] 
[0.0025478416966725273, 0.11279391270353747, -0.08647457571942459, 0.05729976344176445, 0.2629414495359149, -0.7735420272060679, -0.8182121933688769, 0.8849911120322864, 0.6498366791367136, 0.2964948280110098, 0.33866697874408247, 0.3862048366599353, -0.3574099298574344, 1.5954787073831596] 
[0.03424286667214402, 0.10166346575240416, -0.060263650269214944, 0.05937151377978683, 0.28173802096465816, -0.8195618888348084, -0.8573922363825012, 0.9078945661802746, 0.6792415672469142, 0.3378580543589436, 0.3591555089019056, 0.40846511502978144, -0.3737474345078451, 1.6574175498213843] 
[0.10827772729531461, 0.012425099395907746, -0.2229023491272566, -0.04189718290058744, 0.40861121098456343, -1.234079315443556, -1.061135297466428, 0.6924405658290769, 0.7128218042568444, 0.200097993281064, 0.48002710826937534, 0.22152535709371962, -0.21465207503452302, 2.095444165315272] 
[0.07686794320973955, 0.12423377246156703, 0.015418695350082806, 0.02915419666298391, 0.34152920186807706, -0.962375100205092, -0.9823789737297592, 0.9213402684706069, 0.8280890431725311, 0.362484427201733, 0.4446094559924813, 0.43311489917690665, -0.3925851459612529, 1.9415874060728937] 
[0.07696809156978676, 0.09014223602995938, 0.0023270547508408602, 0.09832803364898333, 0.3358390797795934, -0.9933658321170031, -1.0695870816319188, 0.9274738507973075, 0.7857873754312916, 0.39875537892460533, 0.46408671354386144, 0.4554993666482433, -0.38637677847406104, 2.015626233091491] 
[0.08938305438297255, 0.0765852560215656, 0.016005545425384363, 0.14294058857808228, 0.3450099068508024, -1.0167492607342288, -1.1448811038803521, 0.9205077445113384, 0.7761946037304347, 0.42540046490163325, 0.4825483558288815, 0.4608346917373618, -0.38612528127356055, 2.0762886902175235] 
[0.10087464823279907, 0.06661643832527646, 0.029025259095931278, 0.1768175134476752, 0.36901015943428145, -1.051648921199869, -1.219125177280099, 0.9065992251804567, 0.7783197459631698, 0.4442988872957833, 0.49978763465326653, 0.4519124916347305, -0.3806522553243835, 2.14039599330198] 
