Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.5044649550037621, -0.5030298562990297, -0.4970542901328529, -0.5113470381772924, -0.4621062796439511, -0.45730989489308815, -0.4489285899592629, -0.45450414735567807, -0.4543391483095012, -0.4520334649495501] 
[-0.5075700457633741, -0.5040356077152951, -0.4911811402363487, -0.5262010668314708, -0.4016699513837212, -0.39540976889884205, -0.3750746175866334, -0.38520460613915464, -0.386134465103083, -0.38080705510372126] 
[-0.5240473925515609, -0.5192047025839733, -0.48229369854876264, -0.5599986056463625, -0.328597429211823, -0.32511853299744187, -0.2814515222889327, -0.26554450927835493, -0.2978701170186791, -0.25321053103933266] 
[-0.5046610276525191, -0.49444985459404356, -0.44056553015966565, -0.5640676891117762, -0.2560806919657115, -0.2579242960623852, -0.15191469804692365, -0.1645876300959817, -0.1838829187172457, -0.13395815500605585] 
[-0.4809439741661531, -0.39465749065057015, -0.3977019090949261, -0.485139465420353, -0.18131358819647375, -0.20303264004264213, -0.0946180760722507, -0.07113808446268091, -0.13622852319204107, -0.05419104650773149] 
[-0.43090279272099413, -0.29359555676907073, -0.32060170021866896, -0.3500929750883678, -0.07052461648198971, -0.17474281904613354, -0.03632446890075883, 0.030926983304981767, -0.07598876086494724, 0.0910959007553426] 
[-0.3984148934684789, -0.19320018661074384, -0.26036825281202736, -0.21697372101704435, 0.04449154660984597, -0.11444720336923425, 0.03270808144363209, 0.12726495192822804, -0.014361524776662735, 0.18641920020245661] 
[0.38566316868317774, 0.051189374610647514, 0.33437479294576367, 0.39320381534120974, 0.35307775176650646, 0.5497768539054249, -0.4087434636632638, 0.41871737874658854, 0.6542064780478952, -0.10177982577160222] 
[-0.9805663187330422, 0.030116164928848214, -0.45640405393763184, -0.7068145986999778, -0.18421772575619744, -0.5592983358075214, 0.5629990146752555, 0.619807206080694, -0.9458055226687018, 1.171996878639922] 
[-0.9311044921374804, 0.07014442033161314, -0.41542832762936266, -0.6514847532648208, -0.16153150638849473, -0.501880308305672, 0.5703956599368195, 0.6763306035413814, -0.8669943305320322, 1.1638768553517762] 
[-0.8714835811055662, 0.08296285337949712, -0.38145122970278134, -0.5836593375906703, -0.16516746712272662, -0.45301742722501437, 0.5594606778129277, 0.718080250826337, -0.7594894457976993, 1.143924112507218] 
[-0.8170606299958874, 0.09715525891417671, -0.3514498220387374, -0.5043178516333693, -0.1982695459948902, -0.39208095657825026, 0.5457417463382499, 0.7607561862248738, -0.6540045932236485, 1.1489418913299112] 
[-0.6597841938075895, 0.07914325673152761, -0.3707933912873521, -0.33033324363299765, -0.21806167059789675, -0.21003354003086713, 0.5140831619210825, 0.7503200412018282, -0.5063793735564687, 1.1018236036458218] 
[-0.49403371236406857, 0.07327781862574245, -0.362397156224591, -0.14851672381542672, -0.2061865004066347, 0.010686989528441798, 0.47323253567363543, 0.7420988629374429, -0.3456403377007561, 1.0499034314461984] 
[-0.3816892285969503, 0.10183707466101197, -0.19481469177207536, -0.24065139020461324, -0.13591982118376733, 0.2059761065863788, 0.5252727132006765, 0.870618529301906, -0.34026283430898907, 0.9830436753193946] 
