Parameters 
 
[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5] 
[-0.5125355591373773, -0.4995159351909453, -0.46307992725501723, -0.456512979872406, -0.4654398469805029, -0.4565262580457406] 
[-0.5203783738500947, -0.503458261534148, -0.34743453456073103, -0.3328840199304606, -0.42666475842229684, -0.44772921070727667] 
[-0.520546794253545, -0.4936198035370467, -0.18237186026419477, -0.15909466358995933, -0.38180707501268596, -0.4538268100331503] 
[-0.5055814332942754, -0.4708088497615714, 0.05194848112828049, 0.010892116031839066, -0.3163613033930065, -0.4584036686892784] 
[-0.4747390458359539, -0.4314234104235044, 0.33237672853126, 0.1665129910298717, -0.23462056787122498, -0.45715504117549227] 
[-0.6007827867933127, -0.48260294366436957, 0.32760327777463794, 1.331710759136611, -0.40672920767959886, -0.5102672288899462] 
[-0.5391966929599611, -0.3592073639340053, 0.7799149610247721, 0.9151414704957384, -0.2543136198759948, -0.4508033783657191] 
[-0.5568747099581008, -0.2913126549854194, 0.9076105358851012, 0.9292752861593637, -0.11267645203983176, -0.3581507678387149] 
[-0.5130929862139114, -0.21009240859653533, 1.0165616448503387, 0.9893584959391831, -0.011488594080130532, -0.23612967608047383] 
[-0.48431474658550666, -0.14702495695924256, 1.0682381441597975, 1.033563385509184, 0.07217323840705489, -0.17906367244460025] 
[-0.3860998695524782, -0.017624369120721878, 1.0600292550876687, 1.2834092412965938, 0.13032258670875957, -0.07639613603806851] 
[-0.3593946401769722, -0.04823076526525874, 1.105010775857161, 1.0326200394445455, 0.15673859997198347, -0.1079919688314055] 
[-0.2832633879601193, 0.06263463310632862, 1.0683320561023877, 1.252291443668815, 0.2105741173920845, -0.052488859522398464] 
[-0.2311910759718627, 0.09964491466977021, 1.076588700899239, 1.2243232602351581, 0.2609295297156992, -0.042169461508255277] 
[-0.17700363478687595, 0.13981456477032847, 1.0806222084549844, 1.208036449040765, 0.31489344706467937, -0.03757061223354016] 
[-0.12515608440078424, 0.18084565474606448, 1.0814964869294303, 1.2056257292228805, 0.3823992731870557, -0.030828833481125327] 
[-0.07528330599647926, 0.21956042276254117, 1.0833185867437751, 1.204381942561359, 0.44980578416606076, -0.024083226718792053] 
